atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.02	Re	III	1249.99	710.0	0.3463	NIST	L20378
75.02	Re	III	1250.3925	48.0	0.0234	NIST	L20378
75.02	Re	III	1250.6227	35.0	0.0171	NIST	L20378
75.02	Re	III	1250.7531	43.0	0.021	NIST	L20378
75.02	Re	III	1252.1612	1229.0	0.5995	NIST	L20378
75.02	Re	III	1252.975	268.0	0.1307	NIST	L20378
75.02	Re	III	1253.0362	905.0	0.4415	NIST	L20378
75.02	Re	III	1253.6193	1261.0	0.6151	NIST	L20378
75.02	Re	III	1253.7395	636.0	0.3102	NIST	L20378
75.02	Re	III	1255.4054	268.0	0.1307	NIST	L20378
75.02	Re	III	1256.8935	758.0	0.3698	NIST	L20378
75.02	Re	III	1257.0572	20.0	0.0098	NIST	L20378
75.02	Re	III	1257.2462	208.0	0.1015	NIST	L20378
75.02	Re	III	1257.3182	29.0	0.0141	NIST	L20378
75.02	Re	III	1258.291	250.0	0.122	NIST	L20378
75.02	Re	III	1258.3374	1396.0	0.681	NIST	L20378
75.02	Re	III	1258.9524	37.0	0.018	NIST	L20378
75.02	Re	III	1259.299	83.0	0.0405	NIST	L20378
75.02	Re	III	1259.8962	1141.0	0.5566	NIST	L20378
75.02	Re	III	1260.1552	78.0	0.038	NIST	L20378
75.02	Re	III	1260.3039	922.0	0.4498	NIST	L20378
75.02	Re	III	1260.4609	150.0	0.0732	NIST	L20378
75.02	Re	III	1261.8457	572.0	0.279	NIST	L20378
75.02	Re	III	1263.7283	1251.0	0.6102	NIST	L20378
75.02	Re	III	1264.2614	713.0	0.3478	NIST	L20378
75.02	Re	III	1264.6259	110.0	0.0537	NIST	L20378
75.02	Re	III	1264.8419	197.0	0.0961	NIST	L20378
75.02	Re	III	1265.258	150.0	0.0732	NIST	L20378
75.02	Re	III	1265.2939	97.0	0.0473	NIST	L20378
75.02	Re	III	1265.3953	16.0	0.0078	NIST	L20378
75.02	Re	III	1265.6145	315.0	0.1537	NIST	L20378
75.02	Re	III	1265.7723	882.0	0.4302	NIST	L20378
75.02	Re	III	1265.955	25.0	0.0122	NIST	L20378
75.02	Re	III	1266.5716	46.0	0.0224	NIST	L20378
75.02	Re	III	1266.7706	32.0	0.0156	NIST	L20378
75.02	Re	III	1266.8208	57.0	0.0278	NIST	L20378
75.02	Re	III	1266.9919	255.0	0.1244	NIST	L20378
75.02	Re	III	1267.7633	130.0	0.0634	NIST	L20378
