atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
25.01	Mn	II	1168.25	15.0	0.0015	NIST	L562
25.01	Mn	II	1169.28	15.0	0.0015	NIST	L562
25.01	Mn	II	1169.53	15.0	0.0015	NIST	L562
25.01	Mn	II	1177.52	20.0	0.002	NIST	L562
25.01	Mn	II	1177.89	18.0	0.0018	NIST	L562
25.01	Mn	II	1178.14	15.0	0.0015	NIST	L562
25.01	Mn	II	1178.34	12.0	0.0012	NIST	L562
25.01	Mn	II	1178.76	5.0	0.0005	NIST	L562
25.01	Mn	II	1180.69	1.0	0.0001	NIST	L562
25.01	Mn	II	1188.502	50.0	0.005	NIST	L562
25.01	Mn	II	1192.313	40.0	0.004	NIST	L562
25.01	Mn	II	1195.0	30.0	0.003	NIST	L562
25.01	Mn	II	1195.97	30.0	0.003	NIST	L562
25.01	Mn	II	1196.33	25.0	0.0025	NIST	L562
25.01	Mn	II	1196.52	20.0	0.002	NIST	L562
25.01	Mn	II	1196.724	25.0	0.0025	NIST	L562
25.01	Mn	II	1197.17	40.0	0.004	NIST	L562
25.01	Mn	II	1197.57	10.0	0.001	NIST	L562
25.01	Mn	II	1198.0	10.0	0.001	NIST	L562
25.01	Mn	II	1198.63	10.0	0.001	NIST	L562
25.01	Mn	II	1199.34	30.0	0.003	NIST	L562
25.01	Mn	II	1199.38	50.0	0.005	NIST	L562
25.01	Mn	II	1201.124	20.0	0.002	NIST	L562
25.01	Mn	II	1201.23	5.0	0.0005	NIST	L562
25.01	Mn	II	1201.57	40.0	0.004	NIST	L562
25.01	Mn	II	1203.07	8.0	0.0008	NIST	L562
25.01	Mn	II	1203.25	30.0	0.003	NIST	L562
25.01	Mn	II	1204.62	25.0	0.0025	NIST	L562
25.01	Mn	II	1204.95	15.0	0.0015	NIST	L562
25.01	Mn	II	1205.42	20.0	0.002	NIST	L562
25.01	Mn	II	1206.55	10.0	0.001	NIST	L562
25.01	Mn	II	1206.87	5.0	0.0005	NIST	L562
25.01	Mn	II	1207.05	2.0	0.0002	NIST	L562
25.01	Mn	II	1207.12	2.0	0.0002	NIST	L562
25.01	Mn	II	1208.83	8.0	0.0008	NIST	L562
25.01	Mn	II	1210.33	5.0	0.0005	NIST	L562
25.01	Mn	II	1212.4	5.0	0.0005	NIST	L562
25.01	Mn	II	1218.94	8.0	0.0008	NIST	L562
25.01	Mn	II	1221.11	6.0	0.0006	NIST	L562
25.01	Mn	II	1222.785	30.0	0.003	NIST	L562
25.01	Mn	II	1223.15	8.0	0.0008	NIST	L562
25.01	Mn	II	1224.733	30.0	0.003	NIST	L562
25.01	Mn	II	1224.928	6.0	0.0006	NIST	L562
25.01	Mn	II	1226.4	25.0	0.0025	NIST	L562
25.01	Mn	II	1227.638	23.0	0.0023	NIST	L562
25.01	Mn	II	1228.423	20.0	0.002	NIST	L562
25.01	Mn	II	1229.65	25.0	0.0025	NIST	L562
25.01	Mn	II	1230.11	20.0	0.002	NIST	L562
25.01	Mn	II	1230.15	15.0	0.0015	NIST	L562
25.01	Mn	II	1230.46	1.0	0.0001	NIST	L562
25.01	Mn	II	1230.62	1.0	0.0001	NIST	L562
25.01	Mn	II	1230.87	10.0	0.001	NIST	L562
25.01	Mn	II	1231.1	8.0	0.0008	NIST	L562
25.01	Mn	II	1231.35	5.0	0.0005	NIST	L562
25.01	Mn	II	1233.952	30.0	0.003	NIST	L562
25.01	Mn	II	1234.3	5.0	0.0005	NIST	L562
25.01	Mn	II	1234.51	8.0	0.0008	NIST	L562
25.01	Mn	II	1234.871	25.0	0.0025	NIST	L562
25.01	Mn	II	1235.06	8.0	0.0008	NIST	L562
25.01	Mn	II	1235.27	10.0	0.001	NIST	L562
25.01	Mn	II	1235.46	25.0	0.0025	NIST	L562
25.01	Mn	II	1235.79	10.0	0.001	NIST	L562
25.01	Mn	II	1235.87	25.0	0.0025	NIST	L562
25.01	Mn	II	1236.15	25.0	0.0025	NIST	L562
25.01	Mn	II	1236.54	15.0	0.0015	NIST	L562
25.01	Mn	II	1236.77	20.0	0.002	NIST	L562
25.01	Mn	II	1236.87	20.0	0.002	NIST	L562
25.01	Mn	II	1237.59	2.0	0.0002	NIST	L562
25.01	Mn	II	1237.78	1.0	0.0001	NIST	L562
25.01	Mn	II	1237.95	1.0	0.0001	NIST	L562
25.01	Mn	II	1238.35	5.0	0.0005	NIST	L562
25.01	Mn	II	1238.84	7.0	0.0007	NIST	L562
25.01	Mn	II	1239.51	1.0	0.0001	NIST	L562
25.01	Mn	II	1241.63	10.0	0.001	NIST	L562
25.01	Mn	II	1244.28	15.0	0.0015	NIST	L562
25.01	Mn	II	1245.14	20.0	0.002	NIST	L562
25.01	Mn	II	1245.55	15.0	0.0015	NIST	L562
25.01	Mn	II	1246.24	12.0	0.0012	NIST	L562
25.01	Mn	II	1247.66	15.0	0.0015	NIST	L562
25.01	Mn	II	1248.15	5.0	0.0005	NIST	L562
25.01	Mn	II	1248.83	4.0	0.0004	NIST	L562
25.01	Mn	II	1249.31	6.0	0.0006	NIST	L562
25.01	Mn	II	1250.22	1.0	0.0001	NIST	L562
25.01	Mn	II	1250.681	7.0	0.0007	NIST	L562
25.01	Mn	II	1252.9	15.0	0.0015	NIST	L562
25.01	Mn	II	1253.37	15.0	0.0015	NIST	L562
25.01	Mn	II	1253.88	15.0	0.0015	NIST	L562
25.01	Mn	II	1254.2	10.0	0.001	NIST	L562
25.01	Mn	II	1254.41	15.0	0.0015	NIST	L562
25.01	Mn	II	1255.01	1.0	0.0001	NIST	L562
25.01	Mn	II	1256.18	6.0	0.0006	NIST	L562
25.01	Mn	II	1256.47	8.0	0.0008	NIST	L562
25.01	Mn	II	1256.96	10.0	0.001	NIST	L562
25.01	Mn	II	1258.028	15.0	0.0015	NIST	L562
25.01	Mn	II	1258.51	15.0	0.0015	NIST	L562
25.01	Mn	II	1259.05	12.0	0.0012	NIST	L562
25.01	Mn	II	1259.56	8.0	0.0008	NIST	L562
25.01	Mn	II	1259.97	6.0	0.0006	NIST	L562
25.01	Mn	II	1260.52	1.0	0.0001	NIST	L562
25.01	Mn	II	1260.77	1.0	0.0001	NIST	L562
25.01	Mn	II	1261.28	8.0	0.0008	NIST	L562
25.01	Mn	II	1262.35	4.0	0.0004	NIST	L562
25.01	Mn	II	1262.57	4.0	0.0004	NIST	L562
25.01	Mn	II	1263.79	1.0	0.0001	NIST	L562
25.01	Mn	II	1264.45	12.0	0.0012	NIST	L562
25.01	Mn	II	1265.39	10.0	0.001	NIST	L562
25.01	Mn	II	1265.57	2.0	0.0002	NIST	L562
25.01	Mn	II	1266.13	8.0	0.0008	NIST	L562
25.01	Mn	II	1268.9	10.0	0.001	NIST	L562
25.01	Mn	II	1269.42	5.0	0.0005	NIST	L562
25.01	Mn	II	1271.22	2.0	0.0002	NIST	L562
25.01	Mn	II	1272.18	6.0	0.0006	NIST	L562
25.01	Mn	II	1274.08	2.0	0.0002	NIST	L562
25.01	Mn	II	1274.84	2.0	0.0002	NIST	L562
25.01	Mn	II	1275.1	20.0	0.002	NIST	L562
25.01	Mn	II	1275.97	40.0	0.004	NIST	L562
25.01	Mn	II	1276.24	20.0	0.002	NIST	L562
25.01	Mn	II	1276.45	8.0	0.0008	NIST	L562
25.01	Mn	II	1276.77	10.0	0.001	NIST	L562
25.01	Mn	II	1277.12	20.0	0.002	NIST	L562
25.01	Mn	II	1277.82	20.0	0.002	NIST	L562
25.01	Mn	II	1278.369	10.0	0.001	NIST	L562
25.01	Mn	II	1278.75	15.0	0.0015	NIST	L562
25.01	Mn	II	1278.9	2.0	0.0002	NIST	L562
25.01	Mn	II	1279.09	10.0	0.001	NIST	L562
25.01	Mn	II	1279.44	2.0	0.0002	NIST	L562
25.01	Mn	II	1280.11	10.0	0.001	NIST	L562
25.01	Mn	II	1284.76	2.0	0.0002	NIST	L562
25.01	Mn	II	1285.95	8.0	0.0008	NIST	L562
25.01	Mn	II	1287.978	15.0	0.0015	NIST	L562
25.01	Mn	II	1289.13	15.0	0.0015	NIST	L562
25.01	Mn	II	1289.35	8.0	0.0008	NIST	L562
25.01	Mn	II	1290.52	8.0	0.0008	NIST	L562
25.01	Mn	II	1290.93	10.0	0.001	NIST	L562
25.01	Mn	II	1291.58	10.0	0.001	NIST	L562
25.01	Mn	II	1291.7	10.0	0.001	NIST	L562
25.01	Mn	II	1292.57	10.0	0.001	NIST	L562
25.01	Mn	II	1292.87	15.0	0.0015	NIST	L562
25.01	Mn	II	1293.91	1.0	0.0001	NIST	L562
25.01	Mn	II	1294.437	2.0	0.0002	NIST	L562
25.01	Mn	II	1294.803	10.0	0.001	NIST	L562
25.01	Mn	II	1295.15	10.0	0.001	NIST	L562
25.01	Mn	II	1295.74	6.0	0.0006	NIST	L562
25.01	Mn	II	1296.03	3.0	0.0003	NIST	L562
25.01	Mn	II	1296.43	6.0	0.0006	NIST	L562
25.01	Mn	II	1296.67	5.0	0.0005	NIST	L562
25.01	Mn	II	1298.8	6.0	0.0006	NIST	L562
25.01	Mn	II	1299.09	5.0	0.0005	NIST	L562
25.01	Mn	II	1299.66	5.0	0.0005	NIST	L562
25.01	Mn	II	1300.52	1.0	0.0001	NIST	L562
25.01	Mn	II	1301.06	4.0	0.0004	NIST	L562
25.01	Mn	II	1301.31	3.0	0.0003	NIST	L562
25.01	Mn	II	1302.12	1.0	0.0001	NIST	L562
25.01	Mn	II	1302.61	9.0	0.0009	NIST	L562
25.01	Mn	II	1303.12	1.0	0.0001	NIST	L562
25.01	Mn	II	1303.52	4.0	0.0004	NIST	L562
25.01	Mn	II	1305.136	10.0	0.001	NIST	L562
25.01	Mn	II	1305.63	15.0	0.0015	NIST	L562
25.01	Mn	II	1305.87	5.0	0.0005	NIST	L562
25.01	Mn	II	1306.17	5.0	0.0005	NIST	L562
25.01	Mn	II	1306.81	10.0	0.001	NIST	L562
25.01	Mn	II	1307.41	1.0	0.0001	NIST	L562
25.01	Mn	II	1308.16	1.0	0.0001	NIST	L562
25.01	Mn	II	1309.29	1.0	0.0001	NIST	L562
25.01	Mn	II	1309.72	3.0	0.0003	NIST	L562
25.01	Mn	II	1312.8	2.0	0.0002	NIST	L562
25.01	Mn	II	1313.41	2.0	0.0002	NIST	L562
25.01	Mn	II	1313.77	10.0	0.001	NIST	L562
25.01	Mn	II	1316.16	9.0	0.0009	NIST	L562
25.01	Mn	II	1317.39	3.0	0.0003	NIST	L562
25.01	Mn	II	1317.7	4.0	0.0004	NIST	L562
25.01	Mn	II	1318.09	3.0	0.0003	NIST	L562
25.01	Mn	II	1319.21	10.0	0.001	NIST	L562
25.01	Mn	II	1323.77	15.0	0.0015	NIST	L562
25.01	Mn	II	1326.63	10.0	0.001	NIST	L562
25.01	Mn	II	1327.48	12.0	0.0012	NIST	L562
25.01	Mn	II	1329.25	1.0	0.0001	NIST	L562
25.01	Mn	II	1330.61	12.0	0.0012	NIST	L562
25.01	Mn	II	1331.42	8.0	0.0008	NIST	L562
25.01	Mn	II	1335.27	25.0	0.0025	NIST	L562
25.01	Mn	II	1344.14	50.0	0.005	NIST	L562
25.01	Mn	II	1344.35	6.0	0.0006	NIST	L562
25.01	Mn	II	1345.62	2.0	0.0002	NIST	L562
25.01	Mn	II	1345.77	15.0	0.0015	NIST	L562
25.01	Mn	II	1346.94	1.0	0.0001	NIST	L562
25.01	Mn	II	1349.41	5.0	0.0005	NIST	L562
25.01	Mn	II	1352.17	4.0	0.0004	NIST	L562
25.01	Mn	II	1352.83	1.0	0.0001	NIST	L562
25.01	Mn	II	1353.33	6.0	0.0006	NIST	L562
25.01	Mn	II	1353.9	1.0	0.0001	NIST	L562
25.01	Mn	II	1354.08	5.0	0.0005	NIST	L562
25.01	Mn	II	1355.9	1.0	0.0001	NIST	L562
25.01	Mn	II	1356.74	1.0	0.0001	NIST	L562
25.01	Mn	II	1357.45	5.0	0.0005	NIST	L562
25.01	Mn	II	1357.91	1.0	0.0001	NIST	L562
25.01	Mn	II	1358.32	1.0	0.0001	NIST	L562
25.01	Mn	II	1359.86	2.0	0.0002	NIST	L562
25.01	Mn	II	1361.6	2.0	0.0002	NIST	L562
25.01	Mn	II	1368.53	2.0	0.0002	NIST	L562
25.01	Mn	II	1371.73	5.0	0.0005	NIST	L562
25.01	Mn	II	1372.48	2.0	0.0002	NIST	L562
25.01	Mn	II	1373.17	2.0	0.0002	NIST	L562
25.01	Mn	II	1374.81	1.0	0.0001	NIST	L562
25.01	Mn	II	1375.11	4.0	0.0004	NIST	L562
25.01	Mn	II	1377.94	15.0	0.0015	NIST	L562
25.01	Mn	II	1380.32	1.0	0.0001	NIST	L562
25.01	Mn	II	1382.3	10.0	0.001	NIST	L562
25.01	Mn	II	1383.05	4.0	0.0004	NIST	L562
25.01	Mn	II	1385.43	4.0	0.0004	NIST	L562
25.01	Mn	II	1385.89	10.0	0.001	NIST	L562
25.01	Mn	II	1387.75	6.0	0.0006	NIST	L562
25.01	Mn	II	1388.21	2.0	0.0002	NIST	L562
25.01	Mn	II	1388.87	3.0	0.0003	NIST	L562
25.01	Mn	II	1397.17	3.0	0.0003	NIST	L562
25.01	Mn	II	1397.39	6.0	0.0006	NIST	L562
25.01	Mn	II	1399.15	2.0	0.0002	NIST	L562
25.01	Mn	II	1399.24	3.0	0.0003	NIST	L562
25.01	Mn	II	1399.39	4.0	0.0004	NIST	L562
25.01	Mn	II	1400.54	2.0	0.0002	NIST	L562
25.01	Mn	II	1400.57	3.0	0.0003	NIST	L562
25.01	Mn	II	1400.66	2.0	0.0002	NIST	L562
25.01	Mn	II	1409.51	25.0	0.0025	NIST	L562
25.01	Mn	II	1409.69	5.0	0.0005	NIST	L562
25.01	Mn	II	1410.913	25.0	0.0025	NIST	L562
25.01	Mn	II	1411.28	4.0	0.0004	NIST	L562
25.01	Mn	II	1411.55	4.0	0.0004	NIST	L562
25.01	Mn	II	1414.18	4.0	0.0004	NIST	L562
25.01	Mn	II	1414.4	30.0	0.003	NIST	L562
25.01	Mn	II	1414.73	6.0	0.0006	NIST	L562
25.01	Mn	II	1415.15	30.0	0.003	NIST	L562
25.01	Mn	II	1415.43	6.0	0.0006	NIST	L562
25.01	Mn	II	1415.75	35.0	0.0035	NIST	L562
25.01	Mn	II	1417.95	10.0	0.001	NIST	L562
25.01	Mn	II	1418.13	18.0	0.0018	NIST	L562
25.01	Mn	II	1418.48	15.0	0.0015	NIST	L562
25.01	Mn	II	1418.63	12.0	0.0012	NIST	L562
25.01	Mn	II	1419.61	40.0	0.004	NIST	L562
25.01	Mn	II	1420.24	8.0	0.0008	NIST	L562
25.01	Mn	II	1421.71	5.0	0.0005	NIST	L562
25.01	Mn	II	1421.77	2.0	0.0002	NIST	L562
25.01	Mn	II	1421.87	3.0	0.0003	NIST	L562
25.01	Mn	II	1422.36	3.0	0.0003	NIST	L562
25.01	Mn	II	1422.42	2.0	0.0002	NIST	L562
25.01	Mn	II	1423.48	2.0	0.0002	NIST	L562
25.01	Mn	II	1423.55	4.0	0.0004	NIST	L562
25.01	Mn	II	1424.49	5.0	0.0005	NIST	L562
25.01	Mn	II	1425.03	3.0	0.0003	NIST	L562
25.01	Mn	II	1425.4	12.0	0.0012	NIST	L562
25.01	Mn	II	1425.544	20.0	0.002	NIST	L562
25.01	Mn	II	1425.93	12.0	0.0012	NIST	L562
25.01	Mn	II	1426.15	1.0	0.0001	NIST	L562
25.01	Mn	II	1426.32	10.0	0.001	NIST	L562
25.01	Mn	II	1426.43	3.0	0.0003	NIST	L562
25.01	Mn	II	1428.85	2.0	0.0002	NIST	L562
25.01	Mn	II	1429.02	2.0	0.0002	NIST	L562
25.01	Mn	II	1429.6	1.0	0.0001	NIST	L562
25.01	Mn	II	1429.66	2.0	0.0002	NIST	L562
25.01	Mn	II	1430.77	10.0	0.001	NIST	L562
25.01	Mn	II	1431.046	20.0	0.002	NIST	L562
25.01	Mn	II	1431.36	3.0	0.0003	NIST	L562
25.01	Mn	II	1431.52	2.0	0.0002	NIST	L562
25.01	Mn	II	1432.18	1.0	0.0001	NIST	L562
25.01	Mn	II	1432.78	40.0	0.004	NIST	L562
25.01	Mn	II	1432.95	5.0	0.0005	NIST	L562
25.01	Mn	II	1433.08	4.0	0.0004	NIST	L562
25.01	Mn	II	1433.27	4.0	0.0004	NIST	L562
25.01	Mn	II	1433.5	15.0	0.0015	NIST	L562
25.01	Mn	II	1433.63	6.0	0.0006	NIST	L562
25.01	Mn	II	1434.26	10.0	0.001	NIST	L562
25.01	Mn	II	1434.44	30.0	0.003	NIST	L562
25.01	Mn	II	1434.79	1.0	0.0001	NIST	L562
25.01	Mn	II	1435.68	1.0	0.0001	NIST	L562
25.01	Mn	II	1435.87	4.0	0.0004	NIST	L562
25.01	Mn	II	1437.13	15.0	0.0015	NIST	L562
25.01	Mn	II	1437.32	1.0	0.0001	NIST	L562
25.01	Mn	II	1437.42	4.0	0.0004	NIST	L562
25.01	Mn	II	1437.7	3.0	0.0003	NIST	L562
25.01	Mn	II	1438.71	1.0	0.0001	NIST	L562
25.01	Mn	II	1439.16	15.0	0.0015	NIST	L562
25.01	Mn	II	1440.63	8.0	0.0008	NIST	L562
25.01	Mn	II	1440.96	1.0	0.0001	NIST	L562
25.01	Mn	II	1441.37	1.0	0.0001	NIST	L562
25.01	Mn	II	1442.28	10.0	0.001	NIST	L562
25.01	Mn	II	1442.594	25.0	0.0025	NIST	L562
25.01	Mn	II	1443.46	7.0	0.0007	NIST	L562
25.01	Mn	II	1443.85	10.0	0.001	NIST	L562
25.01	Mn	II	1444.01	6.0	0.0006	NIST	L562
25.01	Mn	II	1444.19	6.0	0.0006	NIST	L562
25.01	Mn	II	1444.58	3.0	0.0003	NIST	L562
25.01	Mn	II	1445.43	2.0	0.0002	NIST	L562
25.01	Mn	II	1446.908	20.0	0.002	NIST	L562
25.01	Mn	II	1447.49	15.0	0.0015	NIST	L562
25.01	Mn	II	1447.86	10.0	0.001	NIST	L562
25.01	Mn	II	1448.08	15.0	0.0015	NIST	L562
25.01	Mn	II	1448.47	4.0	0.0004	NIST	L562
25.01	Mn	II	1448.714	15.0	0.0015	NIST	L562
25.01	Mn	II	1448.83	12.0	0.0012	NIST	L562
25.01	Mn	II	1449.74	4.0	0.0004	NIST	L562
25.01	Mn	II	1450.23	10.0	0.001	NIST	L562
25.01	Mn	II	1450.46	12.0	0.0012	NIST	L562
25.01	Mn	II	1450.71	15.0	0.0015	NIST	L562
25.01	Mn	II	1450.82	4.0	0.0004	NIST	L562
25.01	Mn	II	1452.05	6.0	0.0006	NIST	L562
25.01	Mn	II	1452.99	3.0	0.0003	NIST	L562
25.01	Mn	II	1454.03	6.0	0.0006	NIST	L562
25.01	Mn	II	1454.18	6.0	0.0006	NIST	L562
25.01	Mn	II	1454.4	1.0	0.0001	NIST	L562
25.01	Mn	II	1454.97	20.0	0.002	NIST	L562
25.01	Mn	II	1455.33	5.0	0.0005	NIST	L562
25.01	Mn	II	1456.45	2.0	0.0002	NIST	L562
25.01	Mn	II	1457.3	5.0	0.0005	NIST	L562
25.01	Mn	II	1457.67	7.0	0.0007	NIST	L562
25.01	Mn	II	1458.18	3.0	0.0003	NIST	L562
25.01	Mn	II	1459.72	2.0	0.0002	NIST	L562
25.01	Mn	II	1461.48	5.0	0.0005	NIST	L562
25.01	Mn	II	1462.27	3.0	0.0003	NIST	L562
25.01	Mn	II	1462.87	5.0	0.0005	NIST	L562
25.01	Mn	II	1463.02	8.0	0.0008	NIST	L562
25.01	Mn	II	1464.572	30.0	0.003	NIST	L562
25.01	Mn	II	1467.31	1.0	0.0001	NIST	L562
25.01	Mn	II	1467.53	10.0	0.001	NIST	L562
25.01	Mn	II	1468.03	20.0	0.002	NIST	L562
25.01	Mn	II	1470.73	8.0	0.0008	NIST	L562
25.01	Mn	II	1471.024	5.0	0.0005	NIST	L562
25.01	Mn	II	1471.19	7.0	0.0007	NIST	L562
25.01	Mn	II	1471.586	8.0	0.0008	NIST	L562
25.01	Mn	II	1471.93	2.0	0.0002	NIST	L562
25.01	Mn	II	1472.08	2.0	0.0002	NIST	L562
25.01	Mn	II	1472.62	3.0	0.0003	NIST	L562
25.01	Mn	II	1474.18	1.0	0.0001	NIST	L562
25.01	Mn	II	1474.54	10.0	0.001	NIST	L562
25.01	Mn	II	1475.11	3.0	0.0003	NIST	L562
25.01	Mn	II	1475.46	6.0	0.0006	NIST	L562
25.01	Mn	II	1475.72	5.0	0.0005	NIST	L562
25.01	Mn	II	1476.04	12.0	0.0012	NIST	L562
25.01	Mn	II	1476.64	12.0	0.0012	NIST	L562
25.01	Mn	II	1476.98	5.0	0.0005	NIST	L562
25.01	Mn	II	1477.61	3.0	0.0003	NIST	L562
25.01	Mn	II	1477.83	5.0	0.0005	NIST	L562
25.01	Mn	II	1478.59	25.0	0.0025	NIST	L562
25.01	Mn	II	1478.79	20.0	0.002	NIST	L562
25.01	Mn	II	1479.76	1.0	0.0001	NIST	L562
25.01	Mn	II	1480.16	2.0	0.0002	NIST	L562
25.01	Mn	II	1480.85	10.0	0.001	NIST	L562
25.01	Mn	II	1481.35	5.0	0.0005	NIST	L562
25.01	Mn	II	1483.25	3.0	0.0003	NIST	L562
25.01	Mn	II	1483.685	10.0	0.001	NIST	L562
25.01	Mn	II	1486.068	8.0	0.0008	NIST	L562
25.01	Mn	II	1486.4	1.0	0.0001	NIST	L562
25.01	Mn	II	1486.55	12.0	0.0012	NIST	L562
25.01	Mn	II	1486.66	3.0	0.0003	NIST	L562
25.01	Mn	II	1487.86	50.0	0.005	NIST	L562
25.01	Mn	II	1489.13	12.0	0.0012	NIST	L562
25.01	Mn	II	1494.754	20.0	0.002	NIST	L562
25.01	Mn	II	1494.97	7.0	0.0007	NIST	L562
25.01	Mn	II	1495.26	1.0	0.0001	NIST	L562
25.01	Mn	II	1496.78	4.0	0.0004	NIST	L562
25.01	Mn	II	1498.6	8.0	0.0008	NIST	L562
25.01	Mn	II	1499.61	1.0	0.0001	NIST	L562
25.01	Mn	II	1499.84	8.0	0.0008	NIST	L562
25.01	Mn	II	1499.95	20.0	0.002	NIST	L562
25.01	Mn	II	1500.26	5.0	0.0005	NIST	L562
25.01	Mn	II	1500.99	4.0	0.0004	NIST	L562
25.01	Mn	II	1502.38	1.0	0.0001	NIST	L562
25.01	Mn	II	1503.02	3.0	0.0003	NIST	L562
25.01	Mn	II	1503.54	1.0	0.0001	NIST	L562
25.01	Mn	II	1504.99	1.0	0.0001	NIST	L562
25.01	Mn	II	1506.63	7.0	0.0007	NIST	L562
25.01	Mn	II	1507.78	4.0	0.0004	NIST	L562
25.01	Mn	II	1511.84	4.0	0.0004	NIST	L562
25.01	Mn	II	1513.32	2.0	0.0002	NIST	L562
25.01	Mn	II	1514.03	1.0	0.0001	NIST	L562
25.01	Mn	II	1516.36	5.0	0.0005	NIST	L562
25.01	Mn	II	1516.75	8.0	0.0008	NIST	L562
25.01	Mn	II	1519.79	5.0	0.0005	NIST	L562
25.01	Mn	II	1521.42	2.0	0.0002	NIST	L562
25.01	Mn	II	1522.42	3.0	0.0003	NIST	L562
25.01	Mn	II	1523.14	12.0	0.0012	NIST	L562
25.01	Mn	II	1523.92	10.0	0.001	NIST	L562
25.01	Mn	II	1524.55	10.0	0.001	NIST	L562
25.01	Mn	II	1524.71	4.0	0.0004	NIST	L562
25.01	Mn	II	1527.76	7.0	0.0007	NIST	L562
25.01	Mn	II	1531.01	8.0	0.0008	NIST	L562
