atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
19.01	K	II	3384.86	6.0	0.08	NIST	L12188
19.01	K	II	3392.63	3.0	0.04	NIST	L3490
19.01	K	II	3404.24	6.0	0.08	NIST	L3490
19.01	K	II	3427.13	2.0	0.0267	NIST	L3490
19.01	K	II	3440.05	7.0	0.0933	NIST	L3490
19.01	K	II	3457.85	2.0	0.0267	NIST	L3490
19.01	K	II	3528.51	1.0	0.0133	NIST	L3490
19.01	K	II	3529.53	3.0	0.04	NIST	L3490
19.01	K	II	3530.75	7.0	0.0933	NIST	L3490
19.01	K	II	3562.15	4.0	0.0533	NIST	L3490
19.01	K	II	3586.6	2.0	0.0267	NIST	L3490
19.01	K	II	3593.22	2.0	0.0267	NIST	L3490
19.01	K	II	3608.88	5.0	0.0667	NIST	L3490
19.01	K	II	3618.49	6.0	0.08	NIST	L3490
19.01	K	II	3626.42	4.0	0.0533	NIST	L3490
19.01	K	II	3637.0	3.0	0.04	NIST	L3490
19.01	K	II	3647.95	2.0	0.0267	NIST	L3490
19.01	K	II	3668.6	3.0	0.04	NIST	L3490
19.01	K	II	3676.05	3.0	0.04	NIST	L3490
19.01	K	II	3681.54	6.0	0.08	NIST	L3490
19.01	K	II	3716.6	5.0	0.0667	NIST	L3490
19.01	K	II	3721.34	5.0	0.0667	NIST	L3490
19.01	K	II	3739.13	5.0	0.0667	NIST	L3490
19.01	K	II	3744.42	5.0	0.0667	NIST	L3490
19.01	K	II	3756.62	3.0	0.04	NIST	L3490
19.01	K	II	3767.36	6.0	0.08	NIST	L3490
19.01	K	II	3783.19	6.0	0.08	NIST	L3490
19.01	K	II	3800.14	6.0	0.08	NIST	L3490
19.01	K	II	3816.56	6.0	0.08	NIST	L3490
19.01	K	II	3817.5	7.0	0.0933	NIST	L3490
19.01	K	II	3821.3	3.0	0.04	NIST	L3490
19.01	K	II	3844.02	1.0	0.0133	NIST	L3490
19.01	K	II	3861.41	3.0	0.04	NIST	L3490
19.01	K	II	3873.74	5.0	0.0667	NIST	L3490
19.01	K	II	3878.62	4.0	0.0533	NIST	L3490
19.01	K	II	3883.42	3.0	0.04	NIST	L3490
19.01	K	II	3886.84	2.0	0.0267	NIST	L3490
19.01	K	II	3897.92	8.0	0.1067	NIST	L3490
19.01	K	II	3899.28	3.0	0.04	NIST	L3490
19.01	K	II	3900.11	3.0	0.04	NIST	L3490
19.01	K	II	3923.0	5.0	0.0667	NIST	L3490
19.01	K	II	3926.36	5.0	0.0667	NIST	L3490
19.01	K	II	3934.36	5.0	0.0667	NIST	L3490
19.01	K	II	3942.53	6.0	0.08	NIST	L3490
19.01	K	II	3955.21	6.0	0.08	NIST	L3490
19.01	K	II	3956.1	3.0	0.04	NIST	L3490
19.01	K	II	3959.84	3.0	0.04	NIST	L3490
19.01	K	II	3966.72	6.0	0.08	NIST	L3490
19.01	K	II	3972.58	6.0	0.08	NIST	L12188
19.01	K	II	3991.8	4.0	0.0533	NIST	L12188
19.01	K	II	3995.1	6.0	0.08	NIST	L3490
19.01	K	II	4001.24	7.0	0.0933	NIST	L3490
19.01	K	II	4012.1	5.0	0.0667	NIST	L3490
19.01	K	II	4017.52	4.0	0.0533	NIST	L3490
19.01	K	II	4024.88	4.0	0.0533	NIST	L3490
19.01	K	II	4039.69	4.0	0.0533	NIST	L3490
19.01	K	II	4042.59	6.0	0.08	NIST	L3490
19.01	K	II	4065.23	4.0	0.0533	NIST	L3490
19.01	K	II	4093.69	5.0	0.0667	NIST	L3490
19.01	K	II	4112.14	4.0	0.0533	NIST	L3490
19.01	K	II	4114.99	6.0	0.08	NIST	L3490
19.01	K	II	4134.72	7.0	0.0933	NIST	L3490
19.01	K	II	4149.19	7.0	0.0933	NIST	L12188
19.01	K	II	4186.24	8.0	0.1067	NIST	L3490
19.01	K	II	4209.49	4.0	0.0533	NIST	L3490
19.01	K	II	4222.97	7.0	0.0933	NIST	L3490
19.01	K	II	4225.67	7.0	0.0933	NIST	L3490
19.01	K	II	4263.4	7.0	0.0933	NIST	L3490
19.01	K	II	4284.89	3.0	0.04	NIST	L12188
19.01	K	II	4288.7	4.0	0.0533	NIST	L3490
19.01	K	II	4305.0	7.0	0.0933	NIST	L3490
19.01	K	II	4309.1	7.0	0.0933	NIST	L3490
19.01	K	II	4340.03	5.0	0.0667	NIST	L3490
19.01	K	II	4362.96	3.0	0.04	NIST	L3490
19.01	K	II	4388.16	7.0	0.0933	NIST	L3490
19.01	K	II	4423.73	3.0	0.04	NIST	L3490
19.01	K	II	4455.0	2.0	0.0267	NIST	L3490
19.01	K	II	4466.65	5.0	0.0667	NIST	L3490
19.01	K	II	4505.33	6.0	0.08	NIST	L12188
19.01	K	II	4595.65	5.0	0.0667	NIST	L3490
19.01	K	II	4608.45	8.0	0.1067	NIST	L3490
19.01	K	II	4659.38	5.0	0.0667	NIST	L3490
19.01	K	II	4744.92	4.0	0.0533	NIST	L3490
19.01	K	II	4829.23	9.0	0.12	NIST	L3490
19.01	K	II	4938.75	3.0	0.04	NIST	L3490
19.01	K	II	4943.24	6.0	0.08	NIST	L3490
19.01	K	II	5005.6	8.0	0.1067	NIST	L3490
19.01	K	II	5056.27	7.0	0.0933	NIST	L3490
19.01	K	II	5310.24	5.0	0.0667	NIST	L3490
19.01	K	II	5470.13	6.0	0.08	NIST	L3490
19.01	K	II	5488.06	2.0	0.0267	NIST	L3490
19.01	K	II	5512.69	2.0	0.0267	NIST	L3490
19.01	K	II	5536.01	3.0	0.04	NIST	L3490
19.01	K	II	5642.73	5.0	0.0667	NIST	L12188
19.01	K	II	5772.32	4.0	0.0533	NIST	L3490
19.01	K	II	5969.64	2.0	0.0267	NIST	L3490
19.01	K	II	6012.41	1.0	0.0133	NIST	L3490
19.01	K	II	6120.27	8.0	0.1067	NIST	L3490
19.01	K	II	6246.59	6.0	0.08	NIST	L3490
19.01	K	II	6307.29	7.0	0.0933	NIST	L3490
19.01	K	II	6427.96	5.0	0.0667	NIST	L3490
19.01	K	II	6595.0	2.0	0.0267	NIST	L3490
