atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
14.02	Si	III	5898.79	10.0	0.3333	NIST	L4833
14.02	Si	III	6314.46	7.0	0.2333	NIST	L4833
14.02	Si	III	6524.36	6.0	0.2	NIST	L4833
14.02	Si	III	6831.56	6.0	0.2	NIST	L4833
14.02	Si	III	6851.65	7.0	0.2333	NIST	L4833
14.02	Si	III	7461.89	5.0	0.1667	NIST	L4833
14.02	Si	III	7462.62	8.0	0.2667	NIST	L4833
14.02	Si	III	7466.32	9.0	0.3	NIST	L4833
14.02	Si	III	7612.36	12.0	0.4	NIST	L4833
14.02	Si	III	8102.86	9.0	0.3	NIST	L4833
14.02	Si	III	8103.45	11.0	0.3667	NIST	L4833
14.02	Si	III	8190.43	7.0	0.2333	NIST	L4833
14.02	Si	III	8191.16	6.0	0.2	NIST	L4833
14.02	Si	III	8191.68	8.0	0.2667	NIST	L4833
14.02	Si	III	8262.57	9.0	0.3	NIST	L4833
14.02	Si	III	8265.64	5.0	0.1667	NIST	L4833
14.02	Si	III	8269.32	8.0	0.2667	NIST	L4833
14.02	Si	III	8271.38	5.0	0.1667	NIST	L4833
14.02	Si	III	8271.94	6.0	0.2	NIST	L4833
