atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
67.00	Ho	I	4311.04	200.0	0.0225	NIST	L3475
67.00	Ho	I	4350.73	1300.0	0.1461	NIST	L3475
67.00	Ho	I	4403.27	180.0	0.0202	NIST	L3475
67.00	Ho	I	4444.63	130.0	0.0146	NIST	L3475
67.00	Ho	I	4510.82	140.0	0.0157	NIST	L3475
67.00	Ho	I	4531.28	170.0	0.0191	NIST	L3475
67.00	Ho	I	4534.58	170.0	0.0191	NIST	L3475
67.00	Ho	I	4562.52	200.0	0.0225	NIST	L3475
67.00	Ho	I	4613.37	130.0	0.0146	NIST	L3475
67.00	Ho	I	4618.84	100.0	0.0112	NIST	L3475
67.00	Ho	I	4628.22	100.0	0.0112	NIST	L3475
67.00	Ho	I	4711.39	65.0	0.0073	NIST	L3475
67.00	Ho	I	4717.52	130.0	0.0146	NIST	L3475
67.00	Ho	I	4751.4	35.0	0.0039	NIST	L3475
67.00	Ho	I	4757.01	100.0	0.0112	NIST	L3475
67.00	Ho	I	4779.42	30.0	0.0034	NIST	L3475
67.00	Ho	I	4781.19	70.0	0.0079	NIST	L3475
67.00	Ho	I	4782.92	65.0	0.0073	NIST	L3475
67.00	Ho	I	4786.29	55.0	0.0062	NIST	L3475
67.00	Ho	I	4798.87	45.0	0.0051	NIST	L3475
67.00	Ho	I	4833.32	30.0	0.0034	NIST	L3475
67.00	Ho	I	4860.39	45.0	0.0051	NIST	L3475
67.00	Ho	I	4892.35	30.0	0.0034	NIST	L3475
67.00	Ho	I	4922.73	45.0	0.0051	NIST	L3475
67.00	Ho	I	4934.89	55.0	0.0062	NIST	L3475
67.00	Ho	I	4939.01	290.0	0.0326	NIST	L3475
67.00	Ho	I	4946.8	27.0	0.003	NIST	L3475
67.00	Ho	I	4979.97	220.0	0.0247	NIST	L3475
67.00	Ho	I	4988.96	35.0	0.0039	NIST	L3475
67.00	Ho	I	4995.05	90.0	0.0101	NIST	L3475
67.00	Ho	I	5012.42	35.0	0.0039	NIST	L3475
67.00	Ho	I	5026.53	65.0	0.0073	NIST	L3475
67.00	Ho	I	5028.17	30.0	0.0034	NIST	L3475
67.00	Ho	I	5037.6	65.0	0.0073	NIST	L3475
67.00	Ho	I	5042.37	130.0	0.0146	NIST	L3475
67.00	Ho	I	5044.73	35.0	0.0039	NIST	L3475
67.00	Ho	I	5060.75	35.0	0.0039	NIST	L3475
67.00	Ho	I	5074.34	65.0	0.0073	NIST	L3475
67.00	Ho	I	5093.07	80.0	0.009	NIST	L3475
67.00	Ho	I	5127.81	140.0	0.0157	NIST	L3475
67.00	Ho	I	5167.88	90.0	0.0101	NIST	L3475
67.00	Ho	I	5182.11	130.0	0.0146	NIST	L3475
67.00	Ho	I	5187.85	55.0	0.0062	NIST	L3475
67.00	Ho	I	5195.23	18.0	0.002	NIST	L3475
67.00	Ho	I	5221.54	45.0	0.0051	NIST	L3475
67.00	Ho	I	5244.47	35.0	0.0039	NIST	L3475
67.00	Ho	I	5251.82	65.0	0.0073	NIST	L3475
67.00	Ho	I	5275.48	55.0	0.0062	NIST	L3475
67.00	Ho	I	5301.25	90.0	0.0101	NIST	L3475
67.00	Ho	I	5319.24	35.0	0.0039	NIST	L3475
67.00	Ho	I	5319.65	35.0	0.0039	NIST	L3475
67.00	Ho	I	5330.11	80.0	0.009	NIST	L3475
67.00	Ho	I	5359.99	90.0	0.0101	NIST	L3475
67.00	Ho	I	5381.4	55.0	0.0062	NIST	L3475
67.00	Ho	I	5384.56	30.0	0.0034	NIST	L3475
67.00	Ho	I	5384.97	30.0	0.0034	NIST	L3475
67.00	Ho	I	5393.85	18.0	0.002	NIST	L3475
67.00	Ho	I	5403.17	70.0	0.0079	NIST	L3475
67.00	Ho	I	5407.08	100.0	0.0112	NIST	L3475
67.00	Ho	I	5435.87	18.0	0.002	NIST	L3475
67.00	Ho	I	5445.39	30.0	0.0034	NIST	L3475
67.00	Ho	I	5451.9	30.0	0.0034	NIST	L3475
67.00	Ho	I	5498.57	30.0	0.0034	NIST	L3475
67.00	Ho	I	5504.51	30.0	0.0034	NIST	L3475
67.00	Ho	I	5534.33	30.0	0.0034	NIST	L3475
67.00	Ho	I	5553.14	27.0	0.003	NIST	L3475
67.00	Ho	I	5560.94	35.0	0.0039	NIST	L3475
67.00	Ho	I	5566.52	70.0	0.0079	NIST	L3475
67.00	Ho	I	5613.64	27.0	0.003	NIST	L3475
67.00	Ho	I	5627.6	65.0	0.0073	NIST	L3475
67.00	Ho	I	5640.62	55.0	0.0062	NIST	L3475
67.00	Ho	I	5659.58	140.0	0.0157	NIST	L3475
67.00	Ho	I	5674.7	65.0	0.0073	NIST	L3475
67.00	Ho	I	5691.47	140.0	0.0157	NIST	L3475
67.00	Ho	I	5696.57	140.0	0.0157	NIST	L3475
67.00	Ho	I	5734.02	27.0	0.003	NIST	L3475
67.00	Ho	I	5739.24	55.0	0.0062	NIST	L3475
67.00	Ho	I	5749.58	22.0	0.0025	NIST	L3475
67.00	Ho	I	5821.9	27.0	0.003	NIST	L3475
67.00	Ho	I	5839.47	22.0	0.0025	NIST	L3475
67.00	Ho	I	5860.28	140.0	0.0157	NIST	L3475
67.00	Ho	I	5864.42	27.0	0.003	NIST	L3475
67.00	Ho	I	5870.85	45.0	0.0051	NIST	L3475
67.00	Ho	I	5882.99	70.0	0.0079	NIST	L3475
67.00	Ho	I	5892.56	35.0	0.0039	NIST	L3475
67.00	Ho	I	5904.29	22.0	0.0025	NIST	L3475
67.00	Ho	I	5921.76	70.0	0.0079	NIST	L3475
67.00	Ho	I	5933.71	30.0	0.0034	NIST	L3475
67.00	Ho	I	5948.03	70.0	0.0079	NIST	L3475
67.00	Ho	I	5955.98	45.0	0.0051	NIST	L3475
67.00	Ho	I	5972.76	70.0	0.0079	NIST	L3475
67.00	Ho	I	5973.52	90.0	0.0101	NIST	L3475
67.00	Ho	I	5981.43	22.0	0.0025	NIST	L3475
67.00	Ho	I	5982.9	230.0	0.0258	NIST	L3475
67.00	Ho	I	6002.04	55.0	0.0062	NIST	L3475
67.00	Ho	I	6005.33	27.0	0.003	NIST	L3475
67.00	Ho	I	6021.43	35.0	0.0039	NIST	L3475
67.00	Ho	I	6038.97	16.0	0.0018	NIST	L3475
67.00	Ho	I	6050.71	27.0	0.003	NIST	L3475
67.00	Ho	I	6060.31	45.0	0.0051	NIST	L3475
67.00	Ho	I	6081.79	120.0	0.0135	NIST	L3475
67.00	Ho	I	6133.6	70.0	0.0079	NIST	L3475
67.00	Ho	I	6156.38	35.0	0.0039	NIST	L3475
67.00	Ho	I	6156.58	27.0	0.003	NIST	L3475
67.00	Ho	I	6191.68	55.0	0.0062	NIST	L3475
67.00	Ho	I	6208.65	70.0	0.0079	NIST	L3475
67.00	Ho	I	6234.17	18.0	0.002	NIST	L3475
67.00	Ho	I	6255.75	45.0	0.0051	NIST	L3475
67.00	Ho	I	6305.36	70.0	0.0079	NIST	L3475
67.00	Ho	I	6306.68	22.0	0.0025	NIST	L3475
67.00	Ho	I	6354.35	30.0	0.0034	NIST	L3475
67.00	Ho	I	6372.59	30.0	0.0034	NIST	L3475
67.00	Ho	I	6373.86	14.0	0.0016	NIST	L3475
67.00	Ho	I	6413.41	22.0	0.0025	NIST	L3475
67.00	Ho	I	6471.77	27.0	0.003	NIST	L3475
67.00	Ho	I	6479.17	13.0	0.0015	NIST	L3475
67.00	Ho	I	6515.3	11.0	0.0012	NIST	L3475
67.00	Ho	I	6538.99	11.0	0.0012	NIST	L3475
67.00	Ho	I	6550.97	70.0	0.0079	NIST	L3475
67.00	Ho	I	6560.08	15.0	0.0017	NIST	L3475
67.00	Ho	I	6600.58	35.0	0.0039	NIST	L3475
67.00	Ho	I	6604.94	260.0	0.0292	NIST	L3475
67.00	Ho	I	6607.47	55.0	0.0062	NIST	L3475
67.00	Ho	I	6628.35	13.0	0.0015	NIST	L3475
67.00	Ho	I	6628.99	120.0	0.0135	NIST	L3475
67.00	Ho	I	6632.24	15.0	0.0017	NIST	L3475
67.00	Ho	I	6652.98	9.0	0.001	NIST	L3475
67.00	Ho	I	6662.52	15.0	0.0017	NIST	L3475
67.00	Ho	I	6680.46	19.0	0.0021	NIST	L3475
67.00	Ho	I	6681.62	24.0	0.0027	NIST	L3475
67.00	Ho	I	6694.32	55.0	0.0062	NIST	L3475
67.00	Ho	I	6722.34	15.0	0.0017	NIST	L3475
67.00	Ho	I	6745.05	40.0	0.0045	NIST	L3475
67.00	Ho	I	6766.74	13.0	0.0015	NIST	L3475
67.00	Ho	I	6774.68	28.0	0.0031	NIST	L3475
67.00	Ho	I	6785.43	55.0	0.0062	NIST	L3475
67.00	Ho	I	6793.7	13.0	0.0015	NIST	L3475
67.00	Ho	I	6811.04	13.0	0.0015	NIST	L3475
67.00	Ho	I	6820.38	15.0	0.0017	NIST	L3475
67.00	Ho	I	6821.64	24.0	0.0027	NIST	L3475
67.00	Ho	I	6825.72	17.0	0.0019	NIST	L3475
67.00	Ho	I	6865.85	17.0	0.0019	NIST	L3475
67.00	Ho	I	6883.36	9.0	0.001	NIST	L3475
67.00	Ho	I	6888.5	13.0	0.0015	NIST	L3475
67.00	Ho	I	6892.96	15.0	0.0017	NIST	L3475
67.00	Ho	I	6897.95	17.0	0.0019	NIST	L3475
67.00	Ho	I	6903.8	15.0	0.0017	NIST	L3475
67.00	Ho	I	6913.47	15.0	0.0017	NIST	L3475
67.00	Ho	I	6916.7	9.0	0.001	NIST	L3475
67.00	Ho	I	6939.49	40.0	0.0045	NIST	L3475
67.00	Ho	I	6950.39	45.0	0.0051	NIST	L3475
67.00	Ho	I	6955.3	13.0	0.0015	NIST	L3475
67.00	Ho	I	7242.08	9.0	0.001	NIST	L3475
67.00	Ho	I	7250.6	9.0	0.001	NIST	L3475
67.00	Ho	I	7496.2	5.0	0.0006	NIST	L3475
67.00	Ho	I	7510.74	10.0	0.0011	NIST	L3475
67.00	Ho	I	7555.09	140.0	0.0157	NIST	L3475
67.00	Ho	I	7589.2	18.0	0.002	NIST	L3475
67.00	Ho	I	7591.87	25.0	0.0028	NIST	L3475
67.00	Ho	I	7593.64	9.0	0.001	NIST	L3475
67.00	Ho	I	7594.35	7.0	0.0008	NIST	L3475
67.00	Ho	I	7605.35	16.0	0.0018	NIST	L3475
67.00	Ho	I	7617.05	12.0	0.0013	NIST	L3475
67.00	Ho	I	7627.98	14.0	0.0016	NIST	L3475
67.00	Ho	I	7628.42	40.0	0.0045	NIST	L3475
67.00	Ho	I	7641.14	9.0	0.001	NIST	L3475
67.00	Ho	I	7648.16	4.0	0.0004	NIST	L3475
67.00	Ho	I	7653.8	14.0	0.0016	NIST	L3475
67.00	Ho	I	7667.3	12.0	0.0013	NIST	L3475
67.00	Ho	I	7690.43	20.0	0.0022	NIST	L3475
67.00	Ho	I	7693.15	50.0	0.0056	NIST	L3475
67.00	Ho	I	7715.06	40.0	0.0045	NIST	L3475
67.00	Ho	I	7719.05	16.0	0.0018	NIST	L3475
67.00	Ho	I	7738.98	16.0	0.0018	NIST	L3475
67.00	Ho	I	7752.01	8.0	0.0009	NIST	L3475
67.00	Ho	I	7815.48	60.0	0.0067	NIST	L3475
67.00	Ho	I	7823.63	40.0	0.0045	NIST	L3475
67.00	Ho	I	7879.22	8.0	0.0009	NIST	L3475
67.00	Ho	I	7894.64	60.0	0.0067	NIST	L3475
67.00	Ho	I	8464.66	10.0	0.0011	NIST	L3475
67.00	Ho	I	8482.67	10.0	0.0011	NIST	L3475
67.00	Ho	I	8512.94	50.0	0.0056	NIST	L3475
67.00	Ho	I	8670.19	40.0	0.0045	NIST	L3475
67.00	Ho	I	8834.49	20.0	0.0022	NIST	L3475
