atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
17.01	Cl	II	2427.79	170.0	0.0017	NIST	L1617
17.01	Cl	II	2434.07	360.0	0.0036	NIST	L1617
17.01	Cl	II	2498.53	340.0	0.0034	NIST	L1617
17.01	Cl	II	2502.74	470.0	0.0047	NIST	L1617
17.01	Cl	II	2546.96	260.0	0.0026	NIST	L1617
17.01	Cl	II	2549.88	500.0	0.0051	NIST	L1617
17.01	Cl	II	2564.84	460.0	0.0046	NIST	L1617
17.01	Cl	II	2603.31	320.0	0.0032	NIST	L1617
17.01	Cl	II	2658.72	950.0	0.0096	NIST	L1617
17.01	Cl	II	2676.95	750.0	0.0076	NIST	L1617
17.01	Cl	II	2688.04	1200.0	0.0121	NIST	L1617
17.01	Cl	II	2912.05	410.0	0.0041	NIST	L1617
17.01	Cl	II	2996.65	950.0	0.0096	NIST	L1617
17.01	Cl	II	3006.06	500.0	0.0051	NIST	L1617
17.01	Cl	II	3057.96	950.0	0.0096	NIST	L1617
17.01	Cl	II	3071.32	1300.0	0.0131	NIST	L1617
17.01	Cl	II	3092.19	1400.0	0.0141	NIST	L1617
17.01	Cl	II	3123.72	1200.0	0.0121	NIST	L1617
17.01	Cl	II	3315.43	1900.0	0.0192	NIST	L1617
17.01	Cl	II	3329.1	1200.0	0.0121	NIST	L1617
17.01	Cl	II	3353.35	2500.0	0.0253	NIST	L1617
17.01	Cl	II	3749.96	1200.0	0.0121	NIST	L1617
17.01	Cl	II	3798.76	1500.0	0.0152	NIST	L1617
17.01	Cl	II	3805.18	1900.0	0.0192	NIST	L1617
17.01	Cl	II	3809.46	1300.0	0.0131	NIST	L1617
17.01	Cl	II	3820.2	1700.0	0.0172	NIST	L1617
17.01	Cl	II	3827.59	2800.0	0.0283	NIST	L1617
17.01	Cl	II	3833.35	4500.0	0.0455	NIST	L1617
17.01	Cl	II	3845.37	3100.0	0.0313	NIST	L1617
17.01	Cl	II	3845.65	3900.0	0.0394	NIST	L1617
17.01	Cl	II	3845.8	1500.0	0.0152	NIST	L1617
17.01	Cl	II	3850.99	10000.0	0.101	NIST	L1617
17.01	Cl	II	3851.37	7900.0	0.0798	NIST	L1617
17.01	Cl	II	3851.65	1200.0	0.0121	NIST	L1617
17.01	Cl	II	3860.83	25000.0	0.2525	NIST	L1617
17.01	Cl	II	3860.99	4400.0	0.0444	NIST	L1617
17.01	Cl	II	3861.37	1000.0	0.0101	NIST	L1617
17.01	Cl	II	3913.87	1500.0	0.0152	NIST	L1617
17.01	Cl	II	3916.63	1100.0	0.0111	NIST	L1617
17.01	Cl	II	4132.5	10000.0	0.101	NIST	L1617
17.01	Cl	II	4372.93	5000.0	0.0505	NIST	L1617
17.01	Cl	II	4489.91	1500.0	0.0152	NIST	L1617
17.01	Cl	II	4768.65	4300.0	0.0434	NIST	L1617
17.01	Cl	II	4781.32	13000.0	0.1313	NIST	L1617
17.01	Cl	II	4794.55	99000.0	1.0	NIST	L1617
17.01	Cl	II	4810.06	29000.0	0.2929	NIST	L1617
17.01	Cl	II	4819.47	16000.0	0.1616	NIST	L1617
17.01	Cl	II	4896.77	81000.0	0.8182	NIST	L1617
17.01	Cl	II	4904.78	47000.0	0.4747	NIST	L1617
17.01	Cl	II	4917.73	26000.0	0.2626	NIST	L1617
17.01	Cl	II	4995.48	10000.0	0.101	NIST	L1617
17.01	Cl	II	5078.26	26000.0	0.2626	NIST	L1617
17.01	Cl	II	5217.94	56000.0	0.5657	NIST	L1617
17.01	Cl	II	5221.36	23000.0	0.2323	NIST	L1617
17.01	Cl	II	5392.12	15000.0	0.1515	NIST	L1617
17.01	Cl	II	5423.23	99000.0	1.0	NIST	L1617
17.01	Cl	II	5423.51	10000.0	0.101	NIST	L1617
17.01	Cl	II	5443.37	19000.0	0.1919	NIST	L1617
17.01	Cl	II	5444.21	10000.0	0.101	NIST	L1617
17.01	Cl	II	5457.02	5600.0	0.0566	NIST	L1617
17.01	Cl	II	6094.69	1900.0	0.0192	NIST	L1617
17.01	Cl	II	6661.67	1400.0	0.0141	NIST	L1617
17.01	Cl	II	6686.02	1300.0	0.0131	NIST	L1617
17.01	Cl	II	6713.41	1200.0	0.0121	NIST	L1617
17.01	Cl	II	8360.71	1000.0	0.0101	NIST	L1617
17.01	Cl	II	8361.84	560.0	0.0057	NIST	L1617
17.01	Cl	II	8382.67	180.0	0.0018	NIST	L1617
17.01	Cl	II	8392.02	100.0	0.001	NIST	L1617
17.01	Cl	II	10432.83	38.0	0.0004	NIST	L1617
17.01	Cl	II	10506.62	10.0	0.0001	NIST	L1617
17.01	Cl	II	10509.12	14.0	0.0001	NIST	L1617
17.01	Cl	II	10512.46	19.0	0.0002	NIST	L1617
17.01	Cl	II	10514.17	25.0	0.0003	NIST	L1617
17.01	Cl	II	10801.47	9.0	0.0001	NIST	L1617
17.01	Cl	II	10885.42	5.0	0.0001	NIST	L1617
17.01	Cl	II	10955.71	1.0	0.0	NIST	L1617
