atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.02	O	III	2438.83	80.0	0.08	NIST	L3492
08.02	O	III	2454.99	200.0	0.2	NIST	L3492
08.02	O	III	2558.06	200.0	0.2	NIST	L3492
08.02	O	III	2687.53	80.0	0.08	NIST	L3492
08.02	O	III	2695.49	110.0	0.11	NIST	L3492
08.02	O	III	2959.68	80.0	0.08	NIST	L3492
08.02	O	III	2983.78	250.0	0.25	NIST	L3492
08.02	O	III	3017.63	80.0	0.08	NIST	L3467
08.02	O	III	3023.45	80.0	0.08	NIST	L3467
08.02	O	III	3043.02	80.0	0.08	NIST	L3467
08.02	O	III	3047.13	200.0	0.2	NIST	L3467
08.02	O	III	3059.3	110.0	0.11	NIST	L3467
08.02	O	III	3121.71	80.0	0.08	NIST	L3467
08.02	O	III	3132.86	110.0	0.11	NIST	L3467
08.02	O	III	3238.57	80.0	0.08	NIST	L3492
08.02	O	III	3260.98	200.0	0.2	NIST	L3467
08.02	O	III	3265.46	300.0	0.3	NIST	L3467
08.02	O	III	3267.31	80.0	0.08	NIST	L3467
08.02	O	III	3312.3	80.0	0.08	NIST	L3467
08.02	O	III	3340.74	110.0	0.11	NIST	L3467
08.02	O	III	3444.1	80.0	0.08	NIST	L3467
08.02	O	III	3455.12	80.0	0.08	NIST	L3467
08.02	O	III	3698.7	80.0	0.08	NIST	L3467
08.02	O	III	3702.75	80.0	0.08	NIST	L3467
08.02	O	III	3703.37	80.0	0.08	NIST	L3467
08.02	O	III	3707.24	110.0	0.11	NIST	L3467
08.02	O	III	3715.08	110.0	0.11	NIST	L3467
08.02	O	III	3744.0	110.0	0.11	NIST	L3467
08.02	O	III	3754.67	150.0	0.15	NIST	L3467
08.02	O	III	3757.21	80.0	0.08	NIST	L3467
08.02	O	III	3759.87	250.0	0.25	NIST	L3467
08.02	O	III	3791.26	110.0	0.11	NIST	L3467
08.02	O	III	3961.59	200.0	0.2	NIST	L3492
08.02	O	III	5592.37	110.0	0.11	NIST	L3492
