atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
14.00	Si	I	2216.67	120.0	0.12	NIST	L3521
14.00	Si	I	2218.06	120.0	0.12	NIST	L3521
14.00	Si	I	2218.91	50.0	0.05	NIST	L3521
14.00	Si	I	2291.03	35.0	0.035	NIST	L3521
14.00	Si	I	2303.06	55.0	0.055	NIST	L3521
14.00	Si	I	2435.15	300.0	0.3	NIST	L3521
14.00	Si	I	2438.77	65.0	0.065	NIST	L3521
14.00	Si	I	2443.36	65.0	0.065	NIST	L3521
14.00	Si	I	2452.12	70.0	0.07	NIST	L3521
14.00	Si	I	2506.9	425.0	0.425	NIST	L3521
14.00	Si	I	2514.32	375.0	0.375	NIST	L3521
14.00	Si	I	2516.113	500.0	0.5	NIST	L3521
14.00	Si	I	2519.202	350.0	0.35	NIST	L3521
14.00	Si	I	2524.108	425.0	0.425	NIST	L3521
14.00	Si	I	2528.509	450.0	0.45	NIST	L3521
14.00	Si	I	2532.381	110.0	0.11	NIST	L3521
14.00	Si	I	2563.679	30.0	0.03	NIST	L3521
14.00	Si	I	2568.641	85.0	0.085	NIST	L3521
14.00	Si	I	2577.151	45.0	0.045	NIST	L3521
14.00	Si	I	2631.282	190.0	0.19	NIST	L3521
14.00	Si	I	2881.579	1000.0	1.0	NIST	L3521
14.00	Si	I	2970.355	55.0	0.055	NIST	L3521
14.00	Si	I	2987.645	150.0	0.15	NIST	L3521
14.00	Si	I	3006.739	50.0	0.05	NIST	L3521
14.00	Si	I	3020.004	75.0	0.075	NIST	L3521
14.00	Si	I	3905.523	300.0	0.3	NIST	L3521
14.00	Si	I	4102.936	70.0	0.07	NIST	L3521
14.00	Si	I	4782.991	50.0	0.05	NIST	L3521
14.00	Si	I	4792.212	35.0	0.035	NIST	L3521
14.00	Si	I	4792.324	80.0	0.08	NIST	L3521
14.00	Si	I	4947.607	30.0	0.03	NIST	L3521
14.00	Si	I	5006.061	40.0	0.04	NIST	L3521
14.00	Si	I	5493.23	40.0	0.04	NIST	L3521
14.00	Si	I	5517.535	35.0	0.035	NIST	L3521
14.00	Si	I	5622.221	30.0	0.03	NIST	L3521
14.00	Si	I	5645.611	90.0	0.09	NIST	L3521
14.00	Si	I	5665.554	80.0	0.08	NIST	L3521
14.00	Si	I	5684.484	120.0	0.12	NIST	L3521
14.00	Si	I	5690.425	100.0	0.1	NIST	L3521
14.00	Si	I	5701.105	90.0	0.09	NIST	L3521
14.00	Si	I	5708.397	160.0	0.16	NIST	L3521
14.00	Si	I	5747.667	45.0	0.045	NIST	L3521
14.00	Si	I	5753.625	45.0	0.045	NIST	L3521
14.00	Si	I	5754.22	45.0	0.045	NIST	L3521
14.00	Si	I	5762.977	45.0	0.045	NIST	L3521
14.00	Si	I	5772.145	70.0	0.07	NIST	L3521
14.00	Si	I	5780.384	70.0	0.07	NIST	L3521
14.00	Si	I	5793.071	90.0	0.09	NIST	L3521
14.00	Si	I	5797.859	100.0	0.1	NIST	L3521
14.00	Si	I	5873.764	40.0	0.04	NIST	L3521
14.00	Si	I	5948.545	200.0	0.2	NIST	L3521
14.00	Si	I	6125.021	90.0	0.09	NIST	L3521
14.00	Si	I	6131.574	85.0	0.085	NIST	L3521
14.00	Si	I	6131.85	90.0	0.09	NIST	L3521
14.00	Si	I	6142.487	100.0	0.1	NIST	L3521
14.00	Si	I	6145.015	100.0	0.1	NIST	L3521
14.00	Si	I	6155.134	160.0	0.16	NIST	L3521
14.00	Si	I	6237.32	160.0	0.16	NIST	L3521
14.00	Si	I	6238.287	40.0	0.04	NIST	L3521
14.00	Si	I	6243.813	125.0	0.125	NIST	L3521
14.00	Si	I	6244.468	125.0	0.125	NIST	L3521
14.00	Si	I	6254.188	180.0	0.18	NIST	L3521
14.00	Si	I	6331.954	45.0	0.045	NIST	L3521
14.00	Si	I	6526.609	45.0	0.045	NIST	L3521
14.00	Si	I	6527.199	45.0	0.045	NIST	L3521
14.00	Si	I	6555.462	45.0	0.045	NIST	L3521
14.00	Si	I	6721.853	100.0	0.1	NIST	L3521
14.00	Si	I	6741.64	30.0	0.03	NIST	L3521
14.00	Si	I	6848.568	30.0	0.03	NIST	L3521
14.00	Si	I	6976.523	80.0	0.08	NIST	L3521
14.00	Si	I	7003.567	180.0	0.18	NIST	L3521
14.00	Si	I	7005.883	180.0	0.18	NIST	L3521
14.00	Si	I	7017.28	30.0	0.03	NIST	L3521
14.00	Si	I	7017.646	90.0	0.09	NIST	L3521
14.00	Si	I	7034.903	250.0	0.25	NIST	L3521
14.00	Si	I	7164.69	70.0	0.07	NIST	L3521
14.00	Si	I	7165.545	200.0	0.2	NIST	L3521
14.00	Si	I	7184.89	70.0	0.07	NIST	L3521
14.00	Si	I	7193.58	65.0	0.065	NIST	L3521
14.00	Si	I	7193.9	30.0	0.03	NIST	L3521
14.00	Si	I	7226.206	100.0	0.1	NIST	L3521
14.00	Si	I	7235.326	100.0	0.1	NIST	L3521
14.00	Si	I	7235.82	60.0	0.06	NIST	L3521
14.00	Si	I	7250.625	180.0	0.18	NIST	L3521
14.00	Si	I	7275.294	160.0	0.16	NIST	L3521
14.00	Si	I	7282.81	40.0	0.04	NIST	L3521
14.00	Si	I	7289.173	400.0	0.4	NIST	L3521
14.00	Si	I	7290.26	55.0	0.055	NIST	L3521
14.00	Si	I	7373.0	35.0	0.035	NIST	L3521
14.00	Si	I	7405.774	375.0	0.375	NIST	L3521
14.00	Si	I	7409.082	200.0	0.2	NIST	L3521
14.00	Si	I	7415.35	40.0	0.04	NIST	L3521
14.00	Si	I	7415.946	275.0	0.275	NIST	L3521
14.00	Si	I	7423.497	425.0	0.425	NIST	L3521
14.00	Si	I	7424.6	85.0	0.085	NIST	L3521
14.00	Si	I	7680.267	100.0	0.1	NIST	L3521
14.00	Si	I	7742.71	40.0	0.04	NIST	L3521
14.00	Si	I	7800.008	30.0	0.03	NIST	L3521
14.00	Si	I	7849.967	30.0	0.03	NIST	L3521
14.00	Si	I	7918.386	90.0	0.09	NIST	L3521
14.00	Si	I	7932.349	120.0	0.12	NIST	L3521
14.00	Si	I	7944.001	140.0	0.14	NIST	L3521
14.00	Si	I	7970.306	35.0	0.035	NIST	L3521
14.00	Si	I	8035.619	35.0	0.035	NIST	L3521
14.00	Si	I	8093.241	70.0	0.07	NIST	L3521
14.00	Si	I	8230.642	35.0	0.035	NIST	L3521
14.00	Si	I	8443.982	40.0	0.04	NIST	L3521
14.00	Si	I	8501.547	40.0	0.04	NIST	L3521
14.00	Si	I	8502.221	60.0	0.06	NIST	L3521
14.00	Si	I	8536.165	40.0	0.04	NIST	L3521
14.00	Si	I	8556.78	120.0	0.12	NIST	L3521
14.00	Si	I	8648.462	50.0	0.05	NIST	L3521
14.00	Si	I	8728.011	40.0	0.04	NIST	L3521
14.00	Si	I	8742.451	75.0	0.075	NIST	L3521
14.00	Si	I	8752.009	100.0	0.1	NIST	L3521
14.00	Si	I	8790.389	35.0	0.035	NIST	L3521
14.00	Si	I	9413.506	100.0	0.1	NIST	L3521
14.00	Si	I	10371.269	30.0	0.03	NIST	L3521
14.00	Si	I	10585.141	120.0	0.12	NIST	L3521
14.00	Si	I	10603.431	120.0	0.12	NIST	L3521
14.00	Si	I	10660.975	120.0	0.12	NIST	L3521
14.00	Si	I	10694.251	30.0	0.03	NIST	L3521
14.00	Si	I	10727.408	30.0	0.03	NIST	L3521
14.00	Si	I	10749.384	60.0	0.06	NIST	L3521
14.00	Si	I	10784.55	30.0	0.03	NIST	L3521
14.00	Si	I	10786.856	80.0	0.08	NIST	L3521
14.00	Si	I	10827.091	140.0	0.14	NIST	L3521
14.00	Si	I	10843.854	60.0	0.06	NIST	L3521
14.00	Si	I	10868.79	30.0	0.03	NIST	L3521
14.00	Si	I	10869.541	130.0	0.13	NIST	L3521
14.00	Si	I	10882.802	30.0	0.03	NIST	L3521
14.00	Si	I	10885.336	30.0	0.03	NIST	L3521
14.00	Si	I	10979.308	80.0	0.08	NIST	L3521
14.00	Si	I	10982.061	30.0	0.03	NIST	L3521
14.00	Si	I	11017.965	80.0	0.08	NIST	L3521
14.00	Si	I	11187.6	13.0	0.013	NIST	L4745
14.00	Si	I	11289.84	12.0	0.012	NIST	L4745
14.00	Si	I	11611.09	12.0	0.012	NIST	L4745
14.00	Si	I	11984.19	370.0	0.37	NIST	L4745
14.00	Si	I	11991.57	220.0	0.22	NIST	L4745
14.00	Si	I	12031.51	440.0	0.44	NIST	L4745
14.00	Si	I	12103.53	150.0	0.15	NIST	L4745
14.00	Si	I	12270.68	120.0	0.12	NIST	L4745
14.00	Si	I	13176.9	11.0	0.011	NIST	L4745
14.00	Si	I	15888.39	190.0	0.19	NIST	L4745
14.00	Si	I	15960.04	40.0	0.04	NIST	L4745
14.00	Si	I	16060.03	95.0	0.095	NIST	L4745
14.00	Si	I	16094.8	20.0	0.02	NIST	L4745
14.00	Si	I	16163.71	60.0	0.06	NIST	L4745
14.00	Si	I	16215.68	11.0	0.011	NIST	L4745
14.00	Si	I	16381.55	16.0	0.016	NIST	L4745
14.00	Si	I	16680.77	29.0	0.029	NIST	L4745
14.00	Si	I	17327.29	28.0	0.028	NIST	L4745
14.00	Si	I	18722.9	26.0	0.026	NIST	L4745
14.00	Si	I	19385.94	15.0	0.015	NIST	L4745
14.00	Si	I	19432.97	48.0	0.048	NIST	L4745
14.00	Si	I	19493.38	13.0	0.013	NIST	L4745
14.00	Si	I	19722.5	110.0	0.11	NIST	L4745
14.00	Si	I	19928.88	31.0	0.031	NIST	L4745
14.00	Si	I	20922.84	12.0	0.012	NIST	L4745
14.00	Si	I	21360.07	21.0	0.021	NIST	L4745
14.00	Si	I	22068.73	12.0	0.012	NIST	L4745
