atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
62.01	Sm	II	3226.84	270.0	0.0643	NIST	L3475
62.01	Sm	II	3228.5	180.0	0.0429	NIST	L3475
62.01	Sm	II	3228.78	270.0	0.0643	NIST	L3475
62.01	Sm	II	3230.56	720.0	0.1714	NIST	L3475
62.01	Sm	II	3231.53	360.0	0.0857	NIST	L3475
62.01	Sm	II	3231.95	150.0	0.0357	NIST	L3475
62.01	Sm	II	3233.68	430.0	0.1024	NIST	L3475
62.01	Sm	II	3236.64	720.0	0.1714	NIST	L3475
62.01	Sm	II	3237.89	150.0	0.0357	NIST	L3475
62.01	Sm	II	3239.66	720.0	0.1714	NIST	L3475
62.01	Sm	II	3241.16	530.0	0.1262	NIST	L3475
62.01	Sm	II	3241.59	180.0	0.0429	NIST	L3475
62.01	Sm	II	3242.04	180.0	0.0429	NIST	L3475
62.01	Sm	II	3244.69	150.0	0.0357	NIST	L3475
62.01	Sm	II	3249.75	240.0	0.0571	NIST	L3475
62.01	Sm	II	3250.37	720.0	0.1714	NIST	L3475
62.01	Sm	II	3253.4	360.0	0.0857	NIST	L3475
62.01	Sm	II	3253.94	270.0	0.0643	NIST	L3475
62.01	Sm	II	3254.38	850.0	0.2024	NIST	L3475
62.01	Sm	II	3255.63	110.0	0.0262	NIST	L3475
62.01	Sm	II	3262.28	360.0	0.0857	NIST	L3475
62.01	Sm	II	3264.94	430.0	0.1024	NIST	L3475
62.01	Sm	II	3270.49	180.0	0.0429	NIST	L3475
62.01	Sm	II	3270.68	180.0	0.0429	NIST	L3475
62.01	Sm	II	3272.48	430.0	0.1024	NIST	L3475
62.01	Sm	II	3272.81	430.0	0.1024	NIST	L3475
62.01	Sm	II	3273.48	430.0	0.1024	NIST	L3475
62.01	Sm	II	3276.75	430.0	0.1024	NIST	L3475
62.01	Sm	II	3280.84	270.0	0.0643	NIST	L3475
62.01	Sm	II	3285.66	180.0	0.0429	NIST	L3475
62.01	Sm	II	3286.23	430.0	0.1024	NIST	L3475
62.01	Sm	II	3290.28	720.0	0.1714	NIST	L3475
62.01	Sm	II	3290.65	180.0	0.0429	NIST	L3475
62.01	Sm	II	3293.37	240.0	0.0571	NIST	L3475
62.01	Sm	II	3295.44	360.0	0.0857	NIST	L3475
62.01	Sm	II	3295.81	430.0	0.1024	NIST	L3475
62.01	Sm	II	3298.1	720.0	0.1714	NIST	L3475
62.01	Sm	II	3300.98	170.0	0.0405	NIST	L3475
62.01	Sm	II	3301.68	340.0	0.081	NIST	L3475
62.01	Sm	II	3304.52	340.0	0.081	NIST	L3475
62.01	Sm	II	3305.18	340.0	0.081	NIST	L3475
62.01	Sm	II	3306.39	1700.0	0.4048	NIST	L3475
62.01	Sm	II	3306.61	170.0	0.0405	NIST	L3475
62.01	Sm	II	3307.02	850.0	0.2024	NIST	L3475
62.01	Sm	II	3309.52	340.0	0.081	NIST	L3475
62.01	Sm	II	3310.66	850.0	0.2024	NIST	L3475
62.01	Sm	II	3312.42	600.0	0.1429	NIST	L3475
62.01	Sm	II	3316.58	410.0	0.0976	NIST	L3475
62.01	Sm	II	3320.16	430.0	0.1024	NIST	L3475
62.01	Sm	II	3320.59	110.0	0.0262	NIST	L3475
62.01	Sm	II	3321.18	1200.0	0.2857	NIST	L3475
62.01	Sm	II	3323.77	340.0	0.081	NIST	L3475
62.01	Sm	II	3325.26	340.0	0.081	NIST	L3475
62.01	Sm	II	3325.48	170.0	0.0405	NIST	L3475
62.01	Sm	II	3327.88	340.0	0.081	NIST	L3475
62.01	Sm	II	3333.64	170.0	0.0405	NIST	L3475
62.01	Sm	II	3336.12	170.0	0.0405	NIST	L3475
62.01	Sm	II	3340.58	850.0	0.2024	NIST	L3475
62.01	Sm	II	3343.49	240.0	0.0571	NIST	L3475
62.01	Sm	II	3343.64	110.0	0.0262	NIST	L3475
62.01	Sm	II	3344.35	240.0	0.0571	NIST	L3475
62.01	Sm	II	3347.3	170.0	0.0405	NIST	L3475
62.01	Sm	II	3348.68	240.0	0.0571	NIST	L3475
62.01	Sm	II	3350.88	220.0	0.0524	NIST	L3475
62.01	Sm	II	3354.18	410.0	0.0976	NIST	L3475
62.01	Sm	II	3354.72	170.0	0.0405	NIST	L3475
62.01	Sm	II	3365.86	1200.0	0.2857	NIST	L3475
62.01	Sm	II	3367.27	150.0	0.0357	NIST	L3475
62.01	Sm	II	3368.57	340.0	0.081	NIST	L3475
62.01	Sm	II	3369.46	340.0	0.081	NIST	L3475
62.01	Sm	II	3370.59	170.0	0.0405	NIST	L3475
62.01	Sm	II	3371.21	340.0	0.081	NIST	L3475
62.01	Sm	II	3376.48	150.0	0.0357	NIST	L3475
62.01	Sm	II	3382.4	1200.0	0.2857	NIST	L3475
62.01	Sm	II	3384.66	510.0	0.1214	NIST	L3475
62.01	Sm	II	3387.66	150.0	0.0357	NIST	L3475
62.01	Sm	II	3389.32	410.0	0.0976	NIST	L3475
62.01	Sm	II	3391.11	150.0	0.0357	NIST	L3475
62.01	Sm	II	3396.19	410.0	0.0976	NIST	L3475
62.01	Sm	II	3397.76	150.0	0.0357	NIST	L3475
62.01	Sm	II	3399.84	150.0	0.0357	NIST	L3475
62.01	Sm	II	3402.46	600.0	0.1429	NIST	L3475
62.01	Sm	II	3403.09	210.0	0.05	NIST	L3475
62.01	Sm	II	3408.68	850.0	0.2024	NIST	L3475
62.01	Sm	II	3418.15	270.0	0.0643	NIST	L3475
62.01	Sm	II	3418.51	430.0	0.1024	NIST	L3475
62.01	Sm	II	3419.77	170.0	0.0405	NIST	L3475
62.01	Sm	II	3424.78	120.0	0.0286	NIST	L3475
62.01	Sm	II	3426.2	170.0	0.0405	NIST	L3475
62.01	Sm	II	3433.68	170.0	0.0405	NIST	L3475
62.01	Sm	II	3437.1	150.0	0.0357	NIST	L3475
62.01	Sm	II	3438.06	170.0	0.0405	NIST	L3475
62.01	Sm	II	3440.5	240.0	0.0571	NIST	L3475
62.01	Sm	II	3453.56	170.0	0.0405	NIST	L3475
62.01	Sm	II	3459.2	170.0	0.0405	NIST	L3475
62.01	Sm	II	3459.42	120.0	0.0286	NIST	L3475
62.01	Sm	II	3461.13	240.0	0.0571	NIST	L3475
62.01	Sm	II	3464.07	120.0	0.0286	NIST	L3475
62.01	Sm	II	3467.87	170.0	0.0405	NIST	L3475
62.01	Sm	II	3473.96	130.0	0.031	NIST	L3475
62.01	Sm	II	3479.53	130.0	0.031	NIST	L3475
62.01	Sm	II	3480.26	130.0	0.031	NIST	L3475
62.01	Sm	II	3480.56	170.0	0.0405	NIST	L3475
62.01	Sm	II	3487.41	170.0	0.0405	NIST	L3475
62.01	Sm	II	3493.61	170.0	0.0405	NIST	L3475
62.01	Sm	II	3499.84	220.0	0.0524	NIST	L3475
62.01	Sm	II	3511.23	340.0	0.081	NIST	L3475
62.01	Sm	II	3530.6	310.0	0.0738	NIST	L3475
62.01	Sm	II	3532.57	220.0	0.0524	NIST	L3475
62.01	Sm	II	3535.65	270.0	0.0643	NIST	L3475
62.01	Sm	II	3554.15	240.0	0.0571	NIST	L3475
62.01	Sm	II	3559.1	510.0	0.1214	NIST	L3475
62.01	Sm	II	3566.84	220.0	0.0524	NIST	L3475
62.01	Sm	II	3568.27	4200.0	1.0	NIST	L3475
62.01	Sm	II	3577.79	270.0	0.0643	NIST	L3475
62.01	Sm	II	3580.94	390.0	0.0929	NIST	L3475
62.01	Sm	II	3583.39	310.0	0.0738	NIST	L3475
62.01	Sm	II	3592.6	4200.0	1.0	NIST	L3475
62.01	Sm	II	3601.69	340.0	0.081	NIST	L3475
62.01	Sm	II	3604.28	1700.0	0.4048	NIST	L3475
62.01	Sm	II	3609.49	3400.0	0.8095	NIST	L3475
62.01	Sm	II	3620.58	240.0	0.0571	NIST	L3475
62.01	Sm	II	3621.23	1700.0	0.4048	NIST	L3475
62.01	Sm	II	3623.32	240.0	0.0571	NIST	L3475
62.01	Sm	II	3627.01	850.0	0.2024	NIST	L3475
62.01	Sm	II	3631.13	850.0	0.2024	NIST	L3475
62.01	Sm	II	3634.29	3400.0	0.8095	NIST	L3475
62.01	Sm	II	3634.93	240.0	0.0571	NIST	L3475
62.01	Sm	II	3638.77	410.0	0.0976	NIST	L3475
62.01	Sm	II	3645.29	360.0	0.0857	NIST	L3475
62.01	Sm	II	3645.39	300.0	0.0714	NIST	L3475
62.01	Sm	II	3649.53	660.0	0.1571	NIST	L3475
62.01	Sm	II	3650.19	340.0	0.081	NIST	L3475
62.01	Sm	II	3656.22	340.0	0.081	NIST	L3475
62.01	Sm	II	3661.36	2200.0	0.5238	NIST	L3475
62.01	Sm	II	3662.69	220.0	0.0524	NIST	L3475
62.01	Sm	II	3667.93	340.0	0.081	NIST	L3475
62.01	Sm	II	3670.66	340.0	0.081	NIST	L3475
62.01	Sm	II	3670.84	2200.0	0.5238	NIST	L3475
62.01	Sm	II	3677.79	340.0	0.081	NIST	L3475
62.01	Sm	II	3681.73	270.0	0.0643	NIST	L3475
62.01	Sm	II	3688.42	270.0	0.0643	NIST	L3475
62.01	Sm	II	3692.22	270.0	0.0643	NIST	L3475
62.01	Sm	II	3693.99	1100.0	0.2619	NIST	L3475
62.01	Sm	II	3706.75	480.0	0.1143	NIST	L3475
62.01	Sm	II	3706.98	480.0	0.1143	NIST	L3475
62.01	Sm	II	3708.41	480.0	0.1143	NIST	L3475
62.01	Sm	II	3708.65	930.0	0.2214	NIST	L3475
62.01	Sm	II	3711.54	480.0	0.1143	NIST	L3475
62.01	Sm	II	3712.76	350.0	0.0833	NIST	L3475
62.01	Sm	II	3718.88	930.0	0.2214	NIST	L3475
62.01	Sm	II	3721.85	930.0	0.2214	NIST	L3475
62.01	Sm	II	3724.9	420.0	0.1	NIST	L3475
62.01	Sm	II	3728.47	1600.0	0.381	NIST	L3475
62.01	Sm	II	3731.26	2100.0	0.5	NIST	L3475
62.01	Sm	II	3735.98	1600.0	0.381	NIST	L3475
62.01	Sm	II	3737.14	800.0	0.1905	NIST	L3475
62.01	Sm	II	3737.48	320.0	0.0762	NIST	L3475
62.01	Sm	II	3739.12	2900.0	0.6905	NIST	L3475
62.01	Sm	II	3741.29	800.0	0.1905	NIST	L3475
62.01	Sm	II	3743.87	1200.0	0.2857	NIST	L3475
62.01	Sm	II	3747.62	480.0	0.1143	NIST	L3475
62.01	Sm	II	3755.28	800.0	0.1905	NIST	L3475
62.01	Sm	II	3757.53	1200.0	0.2857	NIST	L3475
62.01	Sm	II	3758.45	450.0	0.1071	NIST	L3475
62.01	Sm	II	3758.97	660.0	0.1571	NIST	L3475
62.01	Sm	II	3760.04	350.0	0.0833	NIST	L3475
62.01	Sm	II	3760.69	1900.0	0.4524	NIST	L3475
62.01	Sm	II	3762.59	660.0	0.1571	NIST	L3475
62.01	Sm	II	3764.37	1100.0	0.2619	NIST	L3475
62.01	Sm	II	3767.36	480.0	0.1143	NIST	L3475
62.01	Sm	II	3767.76	480.0	0.1143	NIST	L3475
62.01	Sm	II	3778.14	1100.0	0.2619	NIST	L3475
62.01	Sm	II	3780.76	660.0	0.1571	NIST	L3475
62.01	Sm	II	3780.93	420.0	0.1	NIST	L3475
62.01	Sm	II	3787.2	320.0	0.0762	NIST	L3475
62.01	Sm	II	3788.12	1500.0	0.3571	NIST	L3475
62.01	Sm	II	3793.97	1600.0	0.381	NIST	L3475
62.01	Sm	II	3797.28	420.0	0.1	NIST	L3475
62.01	Sm	II	3797.73	1600.0	0.381	NIST	L3475
62.01	Sm	II	3799.54	500.0	0.119	NIST	L3475
62.01	Sm	II	3800.89	800.0	0.1905	NIST	L3475
62.01	Sm	II	3805.63	320.0	0.0762	NIST	L3475
62.01	Sm	II	3808.46	420.0	0.1	NIST	L3475
62.01	Sm	II	3809.75	320.0	0.0762	NIST	L3475
62.01	Sm	II	3809.88	320.0	0.0762	NIST	L3475
62.01	Sm	II	3810.43	420.0	0.1	NIST	L3475
62.01	Sm	II	3812.07	500.0	0.119	NIST	L3475
62.01	Sm	II	3813.63	480.0	0.1143	NIST	L3475
62.01	Sm	II	3814.63	420.0	0.1	NIST	L3475
62.01	Sm	II	3824.18	530.0	0.1262	NIST	L3475
62.01	Sm	II	3826.2	1600.0	0.381	NIST	L3475
62.01	Sm	II	3830.29	530.0	0.1262	NIST	L3475
62.01	Sm	II	3831.5	1100.0	0.2619	NIST	L3475
62.01	Sm	II	3833.83	530.0	0.1262	NIST	L3475
62.01	Sm	II	3834.6	560.0	0.1333	NIST	L3475
62.01	Sm	II	3835.72	370.0	0.0881	NIST	L3475
62.01	Sm	II	3838.94	500.0	0.119	NIST	L3475
62.01	Sm	II	3840.45	400.0	0.0952	NIST	L3475
62.01	Sm	II	3843.5	1600.0	0.381	NIST	L3475
62.01	Sm	II	3847.51	530.0	0.1262	NIST	L3475
62.01	Sm	II	3848.78	640.0	0.1524	NIST	L3475
62.01	Sm	II	3851.88	420.0	0.1	NIST	L3475
62.01	Sm	II	3854.21	2700.0	0.6429	NIST	L3475
62.01	Sm	II	3855.9	800.0	0.1905	NIST	L3475
62.01	Sm	II	3857.91	480.0	0.1143	NIST	L3475
62.01	Sm	II	3862.05	660.0	0.1571	NIST	L3475
62.01	Sm	II	3862.23	350.0	0.0833	NIST	L3475
62.01	Sm	II	3865.24	320.0	0.0762	NIST	L3475
62.01	Sm	II	3871.78	800.0	0.1905	NIST	L3475
62.01	Sm	II	3875.19	400.0	0.0952	NIST	L3475
62.01	Sm	II	3875.54	560.0	0.1333	NIST	L3475
62.01	Sm	II	3880.77	800.0	0.1905	NIST	L3475
62.01	Sm	II	3881.38	450.0	0.1071	NIST	L3475
62.01	Sm	II	3881.79	450.0	0.1071	NIST	L3475
62.01	Sm	II	3882.5	320.0	0.0762	NIST	L3475
62.01	Sm	II	3885.29	3700.0	0.881	NIST	L3475
62.01	Sm	II	3889.16	660.0	0.1571	NIST	L3475
62.01	Sm	II	3890.08	610.0	0.1452	NIST	L3475
62.01	Sm	II	3891.21	320.0	0.0762	NIST	L3475
62.01	Sm	II	3894.05	400.0	0.0952	NIST	L3475
62.01	Sm	II	3896.98	1600.0	0.381	NIST	L3475
62.01	Sm	II	3903.42	1300.0	0.3095	NIST	L3475
62.01	Sm	II	3917.44	620.0	0.1476	NIST	L3475
62.01	Sm	II	3922.4	2500.0	0.5952	NIST	L3475
62.01	Sm	II	3928.28	1900.0	0.4524	NIST	L3475
62.01	Sm	II	3935.76	470.0	0.1119	NIST	L3475
62.01	Sm	II	3941.87	1300.0	0.3095	NIST	L3475
62.01	Sm	II	3943.24	620.0	0.1476	NIST	L3475
62.01	Sm	II	3946.51	500.0	0.119	NIST	L3475
62.01	Sm	II	3948.11	740.0	0.1762	NIST	L3475
62.01	Sm	II	3959.53	370.0	0.0881	NIST	L3475
62.01	Sm	II	3963.0	1500.0	0.3571	NIST	L3475
62.01	Sm	II	3966.04	620.0	0.1476	NIST	L3475
62.01	Sm	II	3967.68	470.0	0.1119	NIST	L3475
62.01	Sm	II	3970.53	740.0	0.1762	NIST	L3475
62.01	Sm	II	3971.4	1500.0	0.3571	NIST	L3475
62.01	Sm	II	3976.27	960.0	0.2286	NIST	L3475
62.01	Sm	II	3976.43	1000.0	0.2381	NIST	L3475
62.01	Sm	II	3979.2	960.0	0.2286	NIST	L3475
62.01	Sm	II	3983.14	740.0	0.1762	NIST	L3475
62.01	Sm	II	3986.68	740.0	0.1762	NIST	L3475
62.01	Sm	II	3987.43	370.0	0.0881	NIST	L3475
62.01	Sm	II	3990.0	1500.0	0.3571	NIST	L3475
62.01	Sm	II	3993.31	740.0	0.1762	NIST	L3475
62.01	Sm	II	4003.46	280.0	0.0667	NIST	L3475
62.01	Sm	II	4007.48	470.0	0.1119	NIST	L3475
62.01	Sm	II	4019.98	280.0	0.0667	NIST	L3475
62.01	Sm	II	4023.23	880.0	0.2095	NIST	L3475
62.01	Sm	II	4035.11	740.0	0.1762	NIST	L3475
62.01	Sm	II	4041.68	590.0	0.1405	NIST	L3475
62.01	Sm	II	4042.72	740.0	0.1762	NIST	L3475
62.01	Sm	II	4042.9	880.0	0.2095	NIST	L3475
62.01	Sm	II	4044.11	240.0	0.0571	NIST	L3475
62.01	Sm	II	4045.05	560.0	0.1333	NIST	L3475
62.01	Sm	II	4046.16	440.0	0.1048	NIST	L3475
62.01	Sm	II	4047.16	740.0	0.1762	NIST	L3475
62.01	Sm	II	4048.62	210.0	0.05	NIST	L3475
62.01	Sm	II	4049.81	590.0	0.1405	NIST	L3475
62.01	Sm	II	4058.87	440.0	0.1048	NIST	L3475
62.01	Sm	II	4063.54	560.0	0.1333	NIST	L3475
62.01	Sm	II	4064.32	280.0	0.0667	NIST	L3475
62.01	Sm	II	4064.58	1400.0	0.3333	NIST	L3475
62.01	Sm	II	4066.74	810.0	0.1929	NIST	L3475
62.01	Sm	II	4068.33	710.0	0.169	NIST	L3475
62.01	Sm	II	4075.84	810.0	0.1929	NIST	L3475
62.01	Sm	II	4076.65	280.0	0.0667	NIST	L3475
62.01	Sm	II	4080.56	240.0	0.0571	NIST	L3475
62.01	Sm	II	4082.6	410.0	0.0976	NIST	L3475
62.01	Sm	II	4083.58	280.0	0.0667	NIST	L3475
62.01	Sm	II	4084.4	220.0	0.0524	NIST	L3475
62.01	Sm	II	4092.27	1000.0	0.2381	NIST	L3475
62.01	Sm	II	4094.05	290.0	0.069	NIST	L3475
62.01	Sm	II	4104.13	240.0	0.0571	NIST	L3475
62.01	Sm	II	4107.28	810.0	0.1929	NIST	L3475
62.01	Sm	II	4109.4	410.0	0.0976	NIST	L3475
62.01	Sm	II	4110.19	280.0	0.0667	NIST	L3475
62.01	Sm	II	4113.9	410.0	0.0976	NIST	L3475
62.01	Sm	II	4118.55	1900.0	0.4524	NIST	L3475
62.01	Sm	II	4121.36	410.0	0.0976	NIST	L3475
62.01	Sm	II	4122.51	280.0	0.0667	NIST	L3475
62.01	Sm	II	4123.96	710.0	0.169	NIST	L3475
62.01	Sm	II	4129.23	280.0	0.0667	NIST	L3475
62.01	Sm	II	4135.14	250.0	0.0595	NIST	L3475
62.01	Sm	II	4147.71	320.0	0.0762	NIST	L3475
62.01	Sm	II	4149.83	810.0	0.1929	NIST	L3475
62.01	Sm	II	4152.21	1200.0	0.2857	NIST	L3475
62.01	Sm	II	4153.33	530.0	0.1262	NIST	L3475
62.01	Sm	II	4155.22	560.0	0.1333	NIST	L3475
62.01	Sm	II	4169.48	810.0	0.1929	NIST	L3475
62.01	Sm	II	4171.57	410.0	0.0976	NIST	L3475
62.01	Sm	II	4178.02	440.0	0.1048	NIST	L3475
62.01	Sm	II	4181.1	530.0	0.1262	NIST	L3475
62.01	Sm	II	4183.76	530.0	0.1262	NIST	L3475
62.01	Sm	II	4188.13	1000.0	0.2381	NIST	L3475
62.01	Sm	II	4191.93	410.0	0.0976	NIST	L3475
62.01	Sm	II	4199.45	270.0	0.0643	NIST	L3475
62.01	Sm	II	4202.92	650.0	0.1548	NIST	L3475
62.01	Sm	II	4203.05	1100.0	0.2619	NIST	L3475
62.01	Sm	II	4206.13	660.0	0.1571	NIST	L3475
62.01	Sm	II	4206.62	270.0	0.0643	NIST	L3475
62.01	Sm	II	4210.35	660.0	0.1571	NIST	L3475
62.01	Sm	II	4220.66	740.0	0.1762	NIST	L3475
62.01	Sm	II	4225.33	1000.0	0.2381	NIST	L3475
62.01	Sm	II	4229.7	740.0	0.1762	NIST	L3475
62.01	Sm	II	4234.57	620.0	0.1476	NIST	L3475
62.01	Sm	II	4236.74	1200.0	0.2857	NIST	L3475
62.01	Sm	II	4237.66	500.0	0.119	NIST	L3475
62.01	Sm	II	4244.7	620.0	0.1476	NIST	L3475
62.01	Sm	II	4249.55	210.0	0.05	NIST	L3475
62.01	Sm	II	4251.78	250.0	0.0595	NIST	L3475
62.01	Sm	II	4256.39	2100.0	0.5	NIST	L3475
62.01	Sm	II	4258.58	210.0	0.05	NIST	L3475
62.01	Sm	II	4262.68	1300.0	0.3095	NIST	L3475
62.01	Sm	II	4265.08	500.0	0.119	NIST	L3475
62.01	Sm	II	4279.68	1200.0	0.2857	NIST	L3475
62.01	Sm	II	4279.94	240.0	0.0571	NIST	L3475
62.01	Sm	II	4280.79	2200.0	0.5238	NIST	L3475
62.01	Sm	II	4286.64	350.0	0.0833	NIST	L3475
62.01	Sm	II	4292.18	350.0	0.0833	NIST	L3475
62.01	Sm	II	4304.94	320.0	0.0762	NIST	L3475
62.01	Sm	II	4309.01	880.0	0.2095	NIST	L3475
62.01	Sm	II	4318.94	1900.0	0.4524	NIST	L3475
62.01	Sm	II	4323.28	590.0	0.1405	NIST	L3475
62.01	Sm	II	4329.02	1800.0	0.4286	NIST	L3475
62.01	Sm	II	4334.15	1300.0	0.3095	NIST	L3475
62.01	Sm	II	4345.86	560.0	0.1333	NIST	L3475
62.01	Sm	II	4347.8	1100.0	0.2619	NIST	L3475
62.01	Sm	II	4350.46	560.0	0.1333	NIST	L3475
62.01	Sm	II	4352.1	560.0	0.1333	NIST	L3475
62.01	Sm	II	4360.72	560.0	0.1333	NIST	L3475
62.01	Sm	II	4361.07	220.0	0.0524	NIST	L3475
62.01	Sm	II	4362.04	810.0	0.1929	NIST	L3475
62.01	Sm	II	4363.45	220.0	0.0524	NIST	L3475
62.01	Sm	II	4368.03	500.0	0.119	NIST	L3475
62.01	Sm	II	4369.92	210.0	0.05	NIST	L3475
62.01	Sm	II	4373.46	440.0	0.1048	NIST	L3475
62.01	Sm	II	4374.98	320.0	0.0762	NIST	L3475
62.01	Sm	II	4378.24	880.0	0.2095	NIST	L3475
62.01	Sm	II	4384.29	290.0	0.069	NIST	L3475
62.01	Sm	II	4390.86	1600.0	0.381	NIST	L3475
62.01	Sm	II	4403.06	810.0	0.1929	NIST	L3475
62.01	Sm	II	4403.36	410.0	0.0976	NIST	L3475
62.01	Sm	II	4409.33	520.0	0.1238	NIST	L3475
62.01	Sm	II	4417.58	380.0	0.0905	NIST	L3475
62.01	Sm	II	4420.53	1500.0	0.3571	NIST	L3475
62.01	Sm	II	4421.14	960.0	0.2286	NIST	L3475
62.01	Sm	II	4424.34	2900.0	0.6905	NIST	L3475
62.01	Sm	II	4433.88	1600.0	0.381	NIST	L3475
62.01	Sm	II	4434.32	1800.0	0.4286	NIST	L3475
62.01	Sm	II	4444.26	710.0	0.169	NIST	L3475
62.01	Sm	II	4452.73	1300.0	0.3095	NIST	L3475
62.01	Sm	II	4454.63	1200.0	0.2857	NIST	L3475
62.01	Sm	II	4458.52	1000.0	0.2381	NIST	L3475
62.01	Sm	II	4467.34	2200.0	0.5238	NIST	L3475
62.01	Sm	II	4472.43	470.0	0.1119	NIST	L3475
62.01	Sm	II	4473.02	620.0	0.1476	NIST	L3475
62.01	Sm	II	4478.66	740.0	0.1762	NIST	L3475
62.01	Sm	II	4499.48	370.0	0.0881	NIST	L3475
62.01	Sm	II	4505.05	180.0	0.0429	NIST	L3475
62.01	Sm	II	4511.83	560.0	0.1333	NIST	L3475
62.01	Sm	II	4515.09	440.0	0.1048	NIST	L3475
62.01	Sm	II	4519.63	880.0	0.2095	NIST	L3475
62.01	Sm	II	4523.04	440.0	0.1048	NIST	L3475
62.01	Sm	II	4523.91	650.0	0.1548	NIST	L3475
62.01	Sm	II	4536.51	270.0	0.0643	NIST	L3475
62.01	Sm	II	4537.95	710.0	0.169	NIST	L3475
62.01	Sm	II	4538.53	150.0	0.0357	NIST	L3475
62.01	Sm	II	4540.19	290.0	0.069	NIST	L3475
62.01	Sm	II	4542.06	380.0	0.0905	NIST	L3475
62.01	Sm	II	4543.95	810.0	0.1929	NIST	L3475
62.01	Sm	II	4544.83	100.0	0.0238	NIST	L3475
62.01	Sm	II	4552.66	410.0	0.0976	NIST	L3475
62.01	Sm	II	4554.45	270.0	0.0643	NIST	L3475
62.01	Sm	II	4560.43	240.0	0.0571	NIST	L3475
62.01	Sm	II	4566.21	470.0	0.1119	NIST	L3475
62.01	Sm	II	4577.69	590.0	0.1405	NIST	L3475
62.01	Sm	II	4584.83	560.0	0.1333	NIST	L3475
62.01	Sm	II	4591.82	290.0	0.069	NIST	L3475
62.01	Sm	II	4593.54	380.0	0.0905	NIST	L3475
62.01	Sm	II	4595.29	560.0	0.1333	NIST	L3475
62.01	Sm	II	4604.18	220.0	0.0524	NIST	L3475
