atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	2647.73	380.0	0.0131	NIST	L3475
76.00	Os	I	2649.34	380.0	0.0131	NIST	L3475
76.00	Os	I	2656.68	490.0	0.0169	NIST	L3475
76.00	Os	I	2658.6	1900.0	0.0655	NIST	L3475
76.00	Os	I	2659.83	640.0	0.0221	NIST	L3475
76.00	Os	I	2661.18	380.0	0.0131	NIST	L3475
76.00	Os	I	2674.57	580.0	0.02	NIST	L3475
76.00	Os	I	2674.88	400.0	0.0138	NIST	L3475
76.00	Os	I	2689.82	2100.0	0.0724	NIST	L3475
76.00	Os	I	2699.59	510.0	0.0176	NIST	L3475
76.00	Os	I	2706.7	580.0	0.02	NIST	L3475
76.00	Os	I	2714.64	3000.0	0.1034	NIST	L3475
76.00	Os	I	2715.36	580.0	0.02	NIST	L3475
76.00	Os	I	2720.04	1300.0	0.0448	NIST	L3475
76.00	Os	I	2721.86	850.0	0.0293	NIST	L3475
76.00	Os	I	2730.61	580.0	0.02	NIST	L3475
76.00	Os	I	2732.8	580.0	0.02	NIST	L3475
76.00	Os	I	2761.42	690.0	0.0238	NIST	L3475
76.00	Os	I	2763.27	470.0	0.0162	NIST	L3475
76.00	Os	I	2765.04	340.0	0.0117	NIST	L3475
76.00	Os	I	2770.71	960.0	0.0331	NIST	L3475
76.00	Os	I	2776.91	300.0	0.0103	NIST	L3475
76.00	Os	I	2782.55	740.0	0.0255	NIST	L3475
76.00	Os	I	2786.31	640.0	0.0221	NIST	L3475
76.00	Os	I	2793.99	230.0	0.0079	NIST	L3475
76.00	Os	I	2794.19	230.0	0.0079	NIST	L3475
76.00	Os	I	2796.73	530.0	0.0183	NIST	L3475
76.00	Os	I	2804.07	320.0	0.011	NIST	L3475
76.00	Os	I	2806.91	2800.0	0.0966	NIST	L3475
76.00	Os	I	2808.94	470.0	0.0162	NIST	L3475
76.00	Os	I	2813.84	420.0	0.0145	NIST	L3475
76.00	Os	I	2814.2	740.0	0.0255	NIST	L3475
76.00	Os	I	2815.78	300.0	0.0103	NIST	L3475
76.00	Os	I	2829.27	420.0	0.0145	NIST	L3475
76.00	Os	I	2837.42	230.0	0.0079	NIST	L3475
76.00	Os	I	2838.17	470.0	0.0162	NIST	L3475
76.00	Os	I	2838.63	5100.0	0.1759	NIST	L3475
76.00	Os	I	2841.6	740.0	0.0255	NIST	L3475
76.00	Os	I	2844.4	2300.0	0.0793	NIST	L3475
76.00	Os	I	2846.39	420.0	0.0145	NIST	L3475
76.00	Os	I	2848.25	420.0	0.0145	NIST	L3475
76.00	Os	I	2850.76	1500.0	0.0517	NIST	L3475
76.00	Os	I	2860.96	1500.0	0.0517	NIST	L3475
76.00	Os	I	2874.96	360.0	0.0124	NIST	L3475
76.00	Os	I	2878.4	300.0	0.0103	NIST	L3475
76.00	Os	I	2896.06	260.0	0.009	NIST	L3475
76.00	Os	I	2909.06	9600.0	0.331	NIST	L3475
76.00	Os	I	2912.33	2100.0	0.0724	NIST	L3475
76.00	Os	I	2917.26	530.0	0.0183	NIST	L3475
76.00	Os	I	2919.79	2100.0	0.0724	NIST	L3475
76.00	Os	I	2925.57	300.0	0.0103	NIST	L3475
76.00	Os	I	2929.51	360.0	0.0124	NIST	L3475
76.00	Os	I	2931.28	510.0	0.0176	NIST	L3475
