atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.02	S	III	3899.247	10.0	0.04	NIST	u22
16.02	S	III	3920.292	5.0	0.02	NIST	L11011
16.02	S	III	3928.537	14.0	0.056	NIST	L11011
16.02	S	III	3961.516	12.0	0.048	NIST	L11011
16.02	S	III	3983.722	14.0	0.056	NIST	L11011
16.02	S	III	3985.921	12.0	0.048	NIST	L11011
16.02	S	III	3997.924	10.0	0.04	NIST	L11011
16.02	S	III	4087.791	4.0	0.016	NIST	L11011
16.02	S	III	4091.17	10.0	0.04	NIST	L11011
16.02	S	III	4099.143	9.0	0.036	NIST	L11011
16.02	S	III	4125.291	5.0	0.02	NIST	L11011
16.02	S	III	4253.473	19.0	0.076	NIST	L11011
16.02	S	III	4284.885	17.0	0.068	NIST	L11011
16.02	S	III	4332.644	15.0	0.06	NIST	L11011
16.02	S	III	4340.23	14.0	0.056	NIST	L11011
16.02	S	III	4354.516	14.0	0.056	NIST	L11011
16.02	S	III	4361.476	16.0	0.064	NIST	L11011
16.02	S	III	4364.682	12.0	0.048	NIST	L11011
16.02	S	III	4418.782	10.0	0.04	NIST	L11011
16.02	S	III	4439.826	12.0	0.048	NIST	L11011
16.02	S	III	4467.716	9.0	0.036	NIST	L11011
16.02	S	III	4478.419	6.0	0.024	NIST	L11011
16.02	S	III	4499.223	6.0	0.024	NIST	L11011
16.02	S	III	4527.875	6.0	0.024	NIST	L11011
16.02	S	III	4613.44	9.0	0.036	NIST	L11011
16.02	S	III	4677.615	9.0	0.036	NIST	L11011
16.02	S	III	5160.084	13.0	0.052	NIST	L11011
16.02	S	III	5219.322	13.0	0.052	NIST	L11011
16.02	S	III	5369.618	1.0	0.004	NIST	L11011
16.02	S	III	6418.882	9.0	0.036	NIST	L11011
