atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.03	S	IV	402.36	2.0	0.1053	NIST	u24
16.03	S	IV	403.117	2.0	0.1053	NIST	u24
16.03	S	IV	406.085	3.0	0.1579	NIST	u24
16.03	S	IV	410.866	1.0	0.0526	NIST	u24
16.03	S	IV	412.883	1.0	0.0526	NIST	u24
16.03	S	IV	419.227	4.0	0.2105	NIST	u24
16.03	S	IV	419.299	7.0	0.3684	NIST	u24
16.03	S	IV	425.033	3.0	0.1579	NIST	u24
16.03	S	IV	426.163	4.0	0.2105	NIST	u24
16.03	S	IV	445.339	1.0	0.0526	NIST	u24
16.03	S	IV	450.935	1.0	0.0526	NIST	u24
16.03	S	IV	460.288	4.0	0.2105	NIST	u24
16.03	S	IV	460.391	8.0	0.4211	NIST	u24
16.03	S	IV	465.346	2.0	0.1053	NIST	u24
16.03	S	IV	465.46	9.0	0.4737	NIST	u24
16.03	S	IV	473.866	3.0	0.1579	NIST	u24
16.03	S	IV	491.649	8.0	0.4211	NIST	u24
16.03	S	IV	492.46	4.0	0.2105	NIST	u24
16.03	S	IV	501.607	1.0	0.0526	NIST	u24
16.03	S	IV	519.379	10.0	0.5263	NIST	u24
16.03	S	IV	520.128	10.0	0.5263	NIST	u24
16.03	S	IV	520.852	12.0	0.6316	NIST	u24
16.03	S	IV	521.061	10.0	0.5263	NIST	u24
16.03	S	IV	522.009	11.0	0.5789	NIST	u24
16.03	S	IV	522.541	11.0	0.5789	NIST	u24
16.03	S	IV	523.135	1.0	0.0526	NIST	u24
16.03	S	IV	523.513	1.0	0.0526	NIST	u24
16.03	S	IV	530.359	1.0	0.0526	NIST	u24
16.03	S	IV	534.379	1.0	0.0526	NIST	u24
16.03	S	IV	534.54	3.0	0.1579	NIST	u24
16.03	S	IV	534.765	7.0	0.3684	NIST	u24
16.03	S	IV	539.107	4.0	0.2105	NIST	u24
16.03	S	IV	539.291	3.0	0.1579	NIST	u24
16.03	S	IV	540.878	1.0	0.0526	NIST	u24
16.03	S	IV	541.788	5.0	0.2632	NIST	u24
16.03	S	IV	541.894	1.0	0.0526	NIST	u24
16.03	S	IV	542.023	7.0	0.3684	NIST	u24
16.03	S	IV	542.317	1.0	0.0526	NIST	u24
16.03	S	IV	542.412	1.0	0.0526	NIST	u24
16.03	S	IV	543.921	1.0	0.0526	NIST	u24
16.03	S	IV	551.129	18.0	0.9474	NIST	u24
16.03	S	IV	554.033	18.0	0.9474	NIST	u24
16.03	S	IV	554.209	5.0	0.2632	NIST	u24
16.03	S	IV	554.972	4.0	0.2105	NIST	u24
16.03	S	IV	563.911	4.0	0.2105	NIST	u24
16.03	S	IV	564.068	12.0	0.6316	NIST	u24
16.03	S	IV	565.844	5.0	0.2632	NIST	u24
16.03	S	IV	570.212	5.0	0.2632	NIST	u24
16.03	S	IV	570.397	7.0	0.3684	NIST	u24
16.03	S	IV	572.244	6.0	0.3158	NIST	u24
16.03	S	IV	572.435	4.0	0.2105	NIST	u24
16.03	S	IV	584.963	6.0	0.3158	NIST	u24
16.03	S	IV	585.558	3.0	0.1579	NIST	u24
16.03	S	IV	585.721	7.0	0.3684	NIST	u24
16.03	S	IV	587.04	2.0	0.1053	NIST	u24
16.03	S	IV	618.109	1.0	0.0526	NIST	u24
16.03	S	IV	624.138	2.0	0.1053	NIST	u24
16.03	S	IV	624.277	1.0	0.0526	NIST	u24
16.03	S	IV	628.053	12.0	0.6316	NIST	u24
16.03	S	IV	628.107	12.0	0.6316	NIST	u24
16.03	S	IV	633.581	2.0	0.1053	NIST	u24
16.03	S	IV	633.775	1.0	0.0526	NIST	u24
16.03	S	IV	634.586	2.0	0.1053	NIST	u24
16.03	S	IV	637.553	4.0	0.2105	NIST	u24
16.03	S	IV	637.728	3.0	0.1579	NIST	u24
16.03	S	IV	643.863	2.0	0.1053	NIST	u24
16.03	S	IV	643.95	2.0	0.1053	NIST	u24
16.03	S	IV	644.459	4.0	0.2105	NIST	u24
16.03	S	IV	644.619	4.0	0.2105	NIST	u24
16.03	S	IV	649.706	1.0	0.0526	NIST	u24
16.03	S	IV	649.891	1.0	0.0526	NIST	u24
16.03	S	IV	650.085	4.0	0.2105	NIST	u24
16.03	S	IV	652.525	11.0	0.5789	NIST	u24
16.03	S	IV	652.923	11.0	0.5789	NIST	u24
16.03	S	IV	653.55	11.0	0.5789	NIST	u24
16.03	S	IV	653.993	11.0	0.5789	NIST	u24
16.03	S	IV	654.388	10.0	0.5263	NIST	u24
16.03	S	IV	655.549	12.0	0.6316	NIST	u24
16.03	S	IV	655.886	11.0	0.5789	NIST	u24
16.03	S	IV	656.335	10.0	0.5263	NIST	u24
16.03	S	IV	657.328	15.0	0.7895	NIST	u24
16.03	S	IV	659.285	4.0	0.2105	NIST	u24
16.03	S	IV	660.035	9.0	0.4737	NIST	u24
16.03	S	IV	660.913	10.0	0.5263	NIST	u24
16.03	S	IV	661.443	17.0	0.8947	NIST	u24
16.03	S	IV	661.527	11.0	0.5789	NIST	u24
16.03	S	IV	662.024	1.0	0.0526	NIST	u24
16.03	S	IV	662.43	3.0	0.1579	NIST	u24
16.03	S	IV	663.696	11.0	0.5789	NIST	u24
16.03	S	IV	664.826	10.0	0.5263	NIST	u24
16.03	S	IV	666.113	11.0	0.5789	NIST	u24
16.03	S	IV	667.661	5.0	0.2632	NIST	u24
16.03	S	IV	671.031	3.0	0.1579	NIST	u24
16.03	S	IV	672.749	4.0	0.2105	NIST	u24
16.03	S	IV	672.958	6.0	0.3158	NIST	u24
16.03	S	IV	673.272	2.0	0.1053	NIST	u24
16.03	S	IV	673.496	2.0	0.1053	NIST	u24
16.03	S	IV	673.605	3.0	0.1579	NIST	u24
16.03	S	IV	674.197	3.0	0.1579	NIST	u24
16.03	S	IV	674.468	6.0	0.3158	NIST	u24
16.03	S	IV	674.902	10.0	0.5263	NIST	u24
16.03	S	IV	676.008	8.0	0.4211	NIST	u24
16.03	S	IV	677.746	12.0	0.6316	NIST	u24
16.03	S	IV	677.987	2.0	0.1053	NIST	u24
16.03	S	IV	678.082	11.0	0.5789	NIST	u24
16.03	S	IV	678.811	4.0	0.2105	NIST	u24
16.03	S	IV	680.339	10.0	0.5263	NIST	u24
16.03	S	IV	680.961	12.0	0.6316	NIST	u24
16.03	S	IV	687.097	2.0	0.1053	NIST	u24
16.03	S	IV	687.266	7.0	0.3684	NIST	u24
16.03	S	IV	687.742	3.0	0.1579	NIST	u24
16.03	S	IV	688.023	7.0	0.3684	NIST	u24
16.03	S	IV	688.549	4.0	0.2105	NIST	u24
16.03	S	IV	689.024	5.0	0.2632	NIST	u24
16.03	S	IV	689.374	7.0	0.3684	NIST	u24
16.03	S	IV	689.545	8.0	0.4211	NIST	u24
16.03	S	IV	690.25	7.0	0.3684	NIST	u24
16.03	S	IV	706.474	13.0	0.6842	NIST	u24
16.03	S	IV	707.346	10.0	0.5263	NIST	u24
16.03	S	IV	713.365	2.0	0.1053	NIST	u24
16.03	S	IV	715.129	3.0	0.1579	NIST	u24
16.03	S	IV	716.647	12.0	0.6316	NIST	u24
16.03	S	IV	716.814	4.0	0.2105	NIST	u24
16.03	S	IV	716.877	4.0	0.2105	NIST	u24
16.03	S	IV	717.055	13.0	0.6842	NIST	u24
16.03	S	IV	717.91	1.0	0.0526	NIST	u24
16.03	S	IV	725.592	2.0	0.1053	NIST	u24
16.03	S	IV	726.897	2.0	0.1053	NIST	u24
16.03	S	IV	728.899	3.0	0.1579	NIST	u24
16.03	S	IV	729.069	2.0	0.1053	NIST	u24
16.03	S	IV	732.131	5.0	0.2632	NIST	u24
16.03	S	IV	744.904	16.0	0.8421	NIST	u24
16.03	S	IV	747.707	3.0	0.1579	NIST	u24
16.03	S	IV	748.03	3.0	0.1579	NIST	u24
16.03	S	IV	748.397	15.0	0.7895	NIST	u24
16.03	S	IV	748.787	3.0	0.1579	NIST	u24
16.03	S	IV	749.252	5.0	0.2632	NIST	u24
16.03	S	IV	749.323	3.0	0.1579	NIST	u24
16.03	S	IV	750.225	16.0	0.8421	NIST	u24
16.03	S	IV	751.03	2.0	0.1053	NIST	u24
16.03	S	IV	751.936	2.0	0.1053	NIST	u24
16.03	S	IV	753.762	18.0	0.9474	NIST	u24
16.03	S	IV	754.966	1.0	0.0526	NIST	u24
16.03	S	IV	759.091	1.0	0.0526	NIST	u24
16.03	S	IV	760.836	6.0	0.3158	NIST	u24
16.03	S	IV	761.835	6.0	0.3158	NIST	u24
16.03	S	IV	764.427	10.0	0.5263	NIST	u24
16.03	S	IV	765.48	6.0	0.3158	NIST	u24
16.03	S	IV	766.489	3.0	0.1579	NIST	u24
16.03	S	IV	766.941	2.0	0.1053	NIST	u24
16.03	S	IV	767.261	1.0	0.0526	NIST	u24
16.03	S	IV	767.387	2.0	0.1053	NIST	u24
16.03	S	IV	767.541	3.0	0.1579	NIST	u24
16.03	S	IV	770.24	1.0	0.0526	NIST	u24
16.03	S	IV	774.679	9.0	0.4737	NIST	u24
16.03	S	IV	777.399	4.0	0.2105	NIST	u24
16.03	S	IV	778.53	1.0	0.0526	NIST	u24
16.03	S	IV	778.584	3.0	0.1579	NIST	u24
16.03	S	IV	780.679	4.0	0.2105	NIST	u24
16.03	S	IV	780.961	1.0	0.0526	NIST	u24
16.03	S	IV	782.125	3.0	0.1579	NIST	u24
16.03	S	IV	784.025	6.0	0.3158	NIST	u24
16.03	S	IV	784.37	5.0	0.2632	NIST	u24
16.03	S	IV	786.911	6.0	0.3158	NIST	u24
16.03	S	IV	790.231	10.0	0.5263	NIST	u24
16.03	S	IV	790.534	9.0	0.4737	NIST	u24
16.03	S	IV	797.646	8.0	0.4211	NIST	u24
16.03	S	IV	798.27	11.0	0.5789	NIST	u24
16.03	S	IV	798.723	3.0	0.1579	NIST	u24
16.03	S	IV	798.846	3.0	0.1579	NIST	u24
16.03	S	IV	798.965	4.0	0.2105	NIST	u24
16.03	S	IV	800.466	13.0	0.6842	NIST	u24
16.03	S	IV	802.53	3.0	0.1579	NIST	u24
16.03	S	IV	802.916	2.0	0.1053	NIST	u24
16.03	S	IV	803.078	3.0	0.1579	NIST	u24
16.03	S	IV	803.609	1.0	0.0526	NIST	u24
16.03	S	IV	803.697	1.0	0.0526	NIST	u24
16.03	S	IV	803.98	12.0	0.6316	NIST	u24
16.03	S	IV	809.659	16.0	0.8421	NIST	u24
16.03	S	IV	815.945	15.0	0.7895	NIST	u24
16.03	S	IV	835.97	6.0	0.3158	NIST	u24
16.03	S	IV	836.293	9.0	0.4737	NIST	u24
16.03	S	IV	837.44	10.0	0.5263	NIST	u24
16.03	S	IV	838.189	2.0	0.1053	NIST	u24
16.03	S	IV	838.291	6.0	0.3158	NIST	u24
16.03	S	IV	838.644	1.0	0.0526	NIST	u24
16.03	S	IV	842.513	4.0	0.2105	NIST	u24
16.03	S	IV	845.083	2.0	0.1053	NIST	u24
16.03	S	IV	845.409	3.0	0.1579	NIST	u24
16.03	S	IV	852.719	10.0	0.5263	NIST	u24
16.03	S	IV	853.124	10.0	0.5263	NIST	u24
16.03	S	IV	858.898	4.0	0.2105	NIST	u24
16.03	S	IV	862.364	1.0	0.0526	NIST	u24
16.03	S	IV	864.623	1.0	0.0526	NIST	u24
16.03	S	IV	883.042	1.0	0.0526	NIST	u24
16.03	S	IV	888.068	3.0	0.1579	NIST	u24
16.03	S	IV	889.045	5.0	0.2632	NIST	u24
16.03	S	IV	890.54	5.0	0.2632	NIST	u24
16.03	S	IV	890.657	5.0	0.2632	NIST	u24
16.03	S	IV	890.904	8.0	0.4211	NIST	u24
16.03	S	IV	892.05	4.0	0.2105	NIST	u24
16.03	S	IV	892.729	4.0	0.2105	NIST	u24
16.03	S	IV	893.524	4.0	0.2105	NIST	u24
16.03	S	IV	894.804	6.0	0.3158	NIST	u24
16.03	S	IV	896.077	2.0	0.1053	NIST	u24
16.03	S	IV	923.75	1.0	0.0526	NIST	u24
16.03	S	IV	927.312	1.0	0.0526	NIST	u24
16.03	S	IV	928.11	4.0	0.2105	NIST	u24
16.03	S	IV	930.114	3.0	0.1579	NIST	u24
16.03	S	IV	939.951	1.0	0.0526	NIST	u24
16.03	S	IV	949.104	1.0	0.0526	NIST	u24
16.03	S	IV	950.191	1.0	0.0526	NIST	u24
16.03	S	IV	962.955	1.0	0.0526	NIST	u24
16.03	S	IV	964.581	1.0	0.0526	NIST	u24
16.03	S	IV	999.787	5.0	0.2632	NIST	u24
16.03	S	IV	1006.097	3.0	0.1579	NIST	u24
16.03	S	IV	1006.403	5.0	0.2632	NIST	u24
16.03	S	IV	1020.551	1.0	0.0526	NIST	u24
16.03	S	IV	1022.761	1.0	0.0526	NIST	u24
16.03	S	IV	1026.757	1.0	0.0526	NIST	u24
16.03	S	IV	1026.849	1.0	0.0526	NIST	u24
16.03	S	IV	1062.656	15.0	0.7895	NIST	u24
16.03	S	IV	1072.962	16.0	0.8421	NIST	u24
16.03	S	IV	1073.508	12.0	0.6316	NIST	u24
16.03	S	IV	1088.212	4.0	0.2105	NIST	u24
16.03	S	IV	1091.18	4.0	0.2105	NIST	u24
16.03	S	IV	1093.041	3.0	0.1579	NIST	u24
16.03	S	IV	1094.191	3.0	0.1579	NIST	u24
16.03	S	IV	1095.31	1.0	0.0526	NIST	u24
16.03	S	IV	1098.357	6.0	0.3158	NIST	u24
16.03	S	IV	1098.917	11.0	0.5789	NIST	u24
16.03	S	IV	1099.472	10.0	0.5263	NIST	u24
16.03	S	IV	1100.04	7.0	0.3684	NIST	u24
16.03	S	IV	1107.733	4.0	0.2105	NIST	u24
16.03	S	IV	1108.449	5.0	0.2632	NIST	u24
16.03	S	IV	1109.832	4.0	0.2105	NIST	u24
16.03	S	IV	1110.885	5.0	0.2632	NIST	u24
16.03	S	IV	1111.044	3.0	0.1579	NIST	u24
16.03	S	IV	1111.246	2.0	0.1053	NIST	u24
16.03	S	IV	1112.724	3.0	0.1579	NIST	u24
16.03	S	IV	1113.204	7.0	0.3684	NIST	u24
16.03	S	IV	1114.149	1.0	0.0526	NIST	u24
16.03	S	IV	1117.161	4.0	0.2105	NIST	u24
16.03	S	IV	1117.934	2.0	0.1053	NIST	u24
16.03	S	IV	1118.823	1.0	0.0526	NIST	u24
16.03	S	IV	1138.076	2.0	0.1053	NIST	u24
16.03	S	IV	1138.21	8.0	0.4211	NIST	u24
16.03	S	IV	1141.619	1.0	0.0526	NIST	u24
16.03	S	IV	1193.566	1.0	0.0526	NIST	u24
16.03	S	IV	1218.085	1.0	0.0526	NIST	u24
16.03	S	IV	1220.471	2.0	0.1053	NIST	u24
16.03	S	IV	1220.899	1.0	0.0526	NIST	u24
16.03	S	IV	1226.703	2.0	0.1053	NIST	u24
16.03	S	IV	1226.868	3.0	0.1579	NIST	u24
16.03	S	IV	1227.529	7.0	0.3684	NIST	u24
16.03	S	IV	1229.11	3.0	0.1579	NIST	u24
16.03	S	IV	1229.414	1.0	0.0526	NIST	u24
16.03	S	IV	1231.486	1.0	0.0526	NIST	u24
16.03	S	IV	1231.658	1.0	0.0526	NIST	u24
16.03	S	IV	1248.345	6.0	0.3158	NIST	u24
16.03	S	IV	1251.653	8.0	0.4211	NIST	u24
16.03	S	IV	1258.173	8.0	0.4211	NIST	u24
16.03	S	IV	1261.523	3.0	0.1579	NIST	u24
16.03	S	IV	1263.114	1.0	0.0526	NIST	u24
16.03	S	IV	1267.388	4.0	0.2105	NIST	u24
16.03	S	IV	1286.05	7.0	0.3684	NIST	u24
16.03	S	IV	1286.221	3.0	0.1579	NIST	u24
16.03	S	IV	1294.592	7.0	0.3684	NIST	u24
16.03	S	IV	1295.837	4.0	0.2105	NIST	u24
16.03	S	IV	1296.491	5.0	0.2632	NIST	u24
16.03	S	IV	1296.659	8.0	0.4211	NIST	u24
16.03	S	IV	1300.718	7.0	0.3684	NIST	u24
16.03	S	IV	1304.177	4.0	0.2105	NIST	u24
16.03	S	IV	1319.036	6.0	0.3158	NIST	u24
16.03	S	IV	1324.117	3.0	0.1579	NIST	u24
16.03	S	IV	1334.961	4.0	0.2105	NIST	u24
16.03	S	IV	1335.109	3.0	0.1579	NIST	u24
16.03	S	IV	1338.621	3.0	0.1579	NIST	u24
16.03	S	IV	1359.162	1.0	0.0526	NIST	u24
16.03	S	IV	1361.081	3.0	0.1579	NIST	u24
16.03	S	IV	1362.531	8.0	0.4211	NIST	u24
16.03	S	IV	1365.192	4.0	0.2105	NIST	u24
16.03	S	IV	1366.921	7.0	0.3684	NIST	u24
16.03	S	IV	1368.843	8.0	0.4211	NIST	u24
16.03	S	IV	1370.585	6.0	0.3158	NIST	u24
16.03	S	IV	1398.045	1.0	0.0526	NIST	u24
16.03	S	IV	1403.553	1.0	0.0526	NIST	u24
16.03	S	IV	1404.808	3.0	0.1579	NIST	u24
16.03	S	IV	1406.009	6.0	0.3158	NIST	u24
16.03	S	IV	1413.023	1.0	0.0526	NIST	u24
16.03	S	IV	1416.063	5.0	0.2632	NIST	u24
16.03	S	IV	1421.654	1.0	0.0526	NIST	u24
16.03	S	IV	1423.845	6.0	0.3158	NIST	u24
16.03	S	IV	1424.467	2.0	0.1053	NIST	u24
16.03	S	IV	1431.07	1.0	0.0526	NIST	u24
16.03	S	IV	1435.445	7.0	0.3684	NIST	u24
16.03	S	IV	1442.977	4.0	0.2105	NIST	u24
16.03	S	IV	1445.141	6.0	0.3158	NIST	u24
16.03	S	IV	1446.767	5.0	0.2632	NIST	u24
16.03	S	IV	1448.71	4.0	0.2105	NIST	u24
16.03	S	IV	1450.886	3.0	0.1579	NIST	u24
16.03	S	IV	1458.764	1.0	0.0526	NIST	u24
16.03	S	IV	1471.304	3.0	0.1579	NIST	u24
16.03	S	IV	1480.69	2.0	0.1053	NIST	u24
16.03	S	IV	1482.189	1.0	0.0526	NIST	u24
16.03	S	IV	1521.15	1.0	0.0526	NIST	u24
16.03	S	IV	1534.089	2.0	0.1053	NIST	u24
16.03	S	IV	1534.935	1.0	0.0526	NIST	u24
16.03	S	IV	1546.695	1.0	0.0526	NIST	u24
16.03	S	IV	1620.966	4.0	0.2105	NIST	u24
16.03	S	IV	1623.588	2.0	0.1053	NIST	u24
16.03	S	IV	1623.946	10.0	0.5263	NIST	u24
16.03	S	IV	1624.814	1.0	0.0526	NIST	u24
16.03	S	IV	1629.143	9.0	0.4737	NIST	u24
16.03	S	IV	1629.78	2.0	0.1053	NIST	u24
16.03	S	IV	1630.692	1.0	0.0526	NIST	u24
16.03	S	IV	1631.073	1.0	0.0526	NIST	u24
16.03	S	IV	1634.761	1.0	0.0526	NIST	u24
16.03	S	IV	1635.667	1.0	0.0526	NIST	u24
16.03	S	IV	1637.769	5.0	0.2632	NIST	u24
16.03	S	IV	1638.408	1.0	0.0526	NIST	u24
16.03	S	IV	1653.168	4.0	0.2105	NIST	u24
16.03	S	IV	1656.093	3.0	0.1579	NIST	u24
16.03	S	IV	1668.617	1.0	0.0526	NIST	u24
16.03	S	IV	1675.919	1.0	0.0526	NIST	u24
16.03	S	IV	1676.332	3.0	0.1579	NIST	u24
16.03	S	IV	1676.617	2.0	0.1053	NIST	u24
16.03	S	IV	1686.821	4.0	0.2105	NIST	u24
16.03	S	IV	1687.945	7.0	0.3684	NIST	u24
16.03	S	IV	1688.245	3.0	0.1579	NIST	u24
16.03	S	IV	1688.629	8.0	0.4211	NIST	u24
16.03	S	IV	1690.479	8.0	0.4211	NIST	u24
16.03	S	IV	1697.007	5.0	0.2632	NIST	u24
16.03	S	IV	1697.584	2.0	0.1053	NIST	u24
16.03	S	IV	1701.576	2.0	0.1053	NIST	u24
16.03	S	IV	1708.525	1.0	0.0526	NIST	u24
16.03	S	IV	1738.955	5.0	0.2632	NIST	u24
16.03	S	IV	1745.34	7.0	0.3684	NIST	u24
16.03	S	IV	1748.847	3.0	0.1579	NIST	u24
16.03	S	IV	1761.715	6.0	0.3158	NIST	u24
16.03	S	IV	1762.966	2.0	0.1053	NIST	u24
16.03	S	IV	1773.706	1.0	0.0526	NIST	u24
16.03	S	IV	1774.169	1.0	0.0526	NIST	u24
16.03	S	IV	1779.871	1.0	0.0526	NIST	u24
16.03	S	IV	1782.267	6.0	0.3158	NIST	u24
16.03	S	IV	1786.983	7.0	0.3684	NIST	u24
16.03	S	IV	1787.179	7.0	0.3684	NIST	u24
16.03	S	IV	1804.937	2.0	0.1053	NIST	u24
16.03	S	IV	1808.127	1.0	0.0526	NIST	u24
16.03	S	IV	1847.258	1.0	0.0526	NIST	u24
16.03	S	IV	1863.016	1.0	0.0526	NIST	u24
16.03	S	IV	1884.833	1.0	0.0526	NIST	u24
16.03	S	IV	1897.182	1.0	0.0526	NIST	u24
16.03	S	IV	1908.942	2.0	0.1053	NIST	u24
16.03	S	IV	1944.18	10.0	0.5263	NIST	u24
16.03	S	IV	1964.542	10.0	0.5263	NIST	u24
16.03	S	IV	1968.14	5.0	0.2632	NIST	u24
16.03	S	IV	2099.363	1.0	0.0526	NIST	u24
16.03	S	IV	2100.682	1.0	0.0526	NIST	u24
16.03	S	IV	2114.9	1.0	0.0526	NIST	u24
16.03	S	IV	2129.359	2.0	0.1053	NIST	u24
16.03	S	IV	2129.508	1.0	0.0526	NIST	u24
16.03	S	IV	2142.014	1.0	0.0526	NIST	u24
16.03	S	IV	2224.91	5.0	0.2632	NIST	u24
16.03	S	IV	2234.061	7.0	0.3684	NIST	u24
16.03	S	IV	2245.729	1.0	0.0526	NIST	u24
16.03	S	IV	2248.437	9.0	0.4737	NIST	u24
16.03	S	IV	2250.836	8.0	0.4211	NIST	u24
16.03	S	IV	2262.223	8.0	0.4211	NIST	u24
16.03	S	IV	2264.971	5.0	0.2632	NIST	u24
16.03	S	IV	2270.063	1.0	0.0526	NIST	u24
16.03	S	IV	2270.286	12.0	0.6316	NIST	u24
16.03	S	IV	2270.524	1.0	0.0526	NIST	u24
16.03	S	IV	2271.002	9.0	0.4737	NIST	u24
16.03	S	IV	2271.298	8.0	0.4211	NIST	u24
16.03	S	IV	2276.944	5.0	0.2632	NIST	u24
16.03	S	IV	2280.074	4.0	0.2105	NIST	u24
16.03	S	IV	2283.924	10.0	0.5263	NIST	u24
16.03	S	IV	2286.161	2.0	0.1053	NIST	u24
16.03	S	IV	2286.573	4.0	0.2105	NIST	u24
16.03	S	IV	2287.508	2.0	0.1053	NIST	u24
16.03	S	IV	2294.381	5.0	0.2632	NIST	u24
16.03	S	IV	2300.117	2.0	0.1053	NIST	u24
16.03	S	IV	2305.615	1.0	0.0526	NIST	u24
16.03	S	IV	2309.438	4.0	0.2105	NIST	u24
16.03	S	IV	2310.955	4.0	0.2105	NIST	u24
16.03	S	IV	2319.902	1.0	0.0526	NIST	u24
16.03	S	IV	2323.469	1.0	0.0526	NIST	u24
16.03	S	IV	2325.63	5.0	0.2632	NIST	u24
16.03	S	IV	2327.874	1.0	0.0526	NIST	u24
16.03	S	IV	2330.666	6.0	0.3158	NIST	u24
16.03	S	IV	2334.965	6.0	0.3158	NIST	u24
16.03	S	IV	2335.721	4.0	0.2105	NIST	u24
16.03	S	IV	2342.624	4.0	0.2105	NIST	u24
16.03	S	IV	2345.583	4.0	0.2105	NIST	u24
16.03	S	IV	2357.966	4.0	0.2105	NIST	u24
16.03	S	IV	2365.89	8.0	0.4211	NIST	u24
16.03	S	IV	2376.048	2.0	0.1053	NIST	u24
16.03	S	IV	2386.952	17.0	0.8947	NIST	u24
16.03	S	IV	2396.416	2.0	0.1053	NIST	u24
16.03	S	IV	2397.726	1.0	0.0526	NIST	u24
16.03	S	IV	2398.802	19.0	1.0	NIST	u24
16.03	S	IV	2399.018	6.0	0.3158	NIST	u24
16.03	S	IV	2401.582	2.0	0.1053	NIST	u24
16.03	S	IV	2409.972	6.0	0.3158	NIST	u24
16.03	S	IV	2419.674	11.0	0.5789	NIST	u24
16.03	S	IV	2431.594	13.0	0.6842	NIST	u24
16.03	S	IV	2433.513	1.0	0.0526	NIST	u24
16.03	S	IV	2434.61	12.0	0.6316	NIST	u24
16.03	S	IV	2436.035	10.0	0.5263	NIST	u24
16.03	S	IV	2445.788	1.0	0.0526	NIST	u24
16.03	S	IV	2457.835	1.0	0.0526	NIST	u24
16.03	S	IV	2462.651	16.0	0.8421	NIST	u24
16.03	S	IV	2463.77	2.0	0.1053	NIST	u24
16.03	S	IV	2495.233	3.0	0.1579	NIST	u24
16.03	S	IV	2515.312	4.0	0.2105	NIST	u24
