atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.00	Co	I	6282.63	17.0	0.0008	NIST	L3475
27.00	Co	I	6450.24	45.0	0.0021	NIST	L3475
27.00	Co	I	6455.0	21.0	0.001	NIST	L3475
27.00	Co	I	6563.42	15.0	0.0007	NIST	L3475
27.00	Co	I	6632.44	15.0	0.0007	NIST	L3475
27.00	Co	I	6814.94	14.0	0.0007	NIST	L3475
27.00	Co	I	6872.4	14.0	0.0007	NIST	L3475
27.00	Co	I	7052.89	21.0	0.001	NIST	L3475
27.00	Co	I	7084.99	45.0	0.0021	NIST	L3475
27.00	Co	I	7417.38	8.0	0.0004	NIST	L3475
27.00	Co	I	7712.68	8.0	0.0004	NIST	L3475
27.00	Co	I	7908.679	7.0	0.0003	NIST	L3338
27.00	Co	I	7987.36	9.0	0.0004	NIST	L3338
27.00	Co	I	8007.27	13.0	0.0006	NIST	L3475
27.00	Co	I	8093.96	9.0	0.0004	NIST	L3475
27.00	Co	I	8372.84	9.0	0.0004	NIST	L3475
27.00	Co	I	8575.32	4.0	0.0002	NIST	L3338
27.00	Co	I	8819.11	3.0	0.0001	NIST	L3338
