atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.02	Co	III	715.281	280.0	0.0022	NIST	L6156
27.02	Co	III	716.054	1300.0	0.01	NIST	L6156
27.02	Co	III	716.7	420.0	0.0032	NIST	L6156
27.02	Co	III	716.913	350.0	0.0027	NIST	L6156
27.02	Co	III	717.435	130.0	0.001	NIST	L6156
27.02	Co	III	717.501	1400.0	0.0108	NIST	L6156
27.02	Co	III	718.72	250.0	0.0019	NIST	L6156
27.02	Co	III	718.788	410.0	0.0032	NIST	L6156
27.02	Co	III	719.537	130.0	0.001	NIST	L6156c153
27.02	Co	III	719.657	170.0	0.0013	NIST	L6156
27.02	Co	III	719.921	720.0	0.0055	NIST	L6156
27.02	Co	III	720.441	240.0	0.0018	NIST	L6156
27.02	Co	III	720.657	490.0	0.0038	NIST	L6156
27.02	Co	III	720.83	280.0	0.0022	NIST	L6156
27.02	Co	III	720.948	130.0	0.001	NIST	L6156
27.02	Co	III	721.039	620.0	0.0048	NIST	L6156
27.02	Co	III	721.923	1100.0	0.0085	NIST	L6156
27.02	Co	III	722.628	210.0	0.0016	NIST	L6156
27.02	Co	III	723.705	340.0	0.0026	NIST	L6156
27.02	Co	III	723.993	700.0	0.0054	NIST	L6156
27.02	Co	III	724.098	390.0	0.003	NIST	L6156
27.02	Co	III	724.638	210.0	0.0016	NIST	L6156
27.02	Co	III	724.98	120.0	0.0009	NIST	L6156c153
27.02	Co	III	725.343	780.0	0.006	NIST	L6156
27.02	Co	III	725.489	260.0	0.002	NIST	L6156
27.02	Co	III	726.68	470.0	0.0036	NIST	L6156
27.02	Co	III	729.216	270.0	0.0021	NIST	L6156
27.02	Co	III	730.884	180.0	0.0014	NIST	L6156
27.02	Co	III	733.344	120.0	0.0009	NIST	L6156c153
27.02	Co	III	735.364	570.0	0.0044	NIST	L6156
27.02	Co	III	735.74	1000.0	0.0077	NIST	L6156
27.02	Co	III	736.747	840.0	0.0065	NIST	L6156
27.02	Co	III	737.345	590.0	0.0045	NIST	L6156
27.02	Co	III	737.991	210.0	0.0016	NIST	L6156
27.02	Co	III	738.065	1800.0	0.0138	NIST	L6156
27.02	Co	III	741.043	1300.0	0.01	NIST	L6156
27.02	Co	III	741.953	230.0	0.0018	NIST	L6156
27.02	Co	III	742.405	520.0	0.004	NIST	L6156
27.02	Co	III	742.674	130.0	0.001	NIST	L6156
27.02	Co	III	744.147	890.0	0.0068	NIST	L6156
27.02	Co	III	744.946	270.0	0.0021	NIST	L6156
