atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.02	Xe	III	690.4	12.0	0.12	NIST	L10579
54.02	Xe	III	691.036	8.0	0.08	NIST	L10579
54.02	Xe	III	693.971	10.0	0.1	NIST	L10579
54.02	Xe	III	697.584	7.0	0.07	NIST	L10579
54.02	Xe	III	698.55	12.0	0.12	NIST	L10579
54.02	Xe	III	699.069	5.0	0.05	NIST	L10579
54.02	Xe	III	702.795	10.0	0.1	NIST	L10579
54.02	Xe	III	703.906	3.0	0.03	NIST	L10579
54.02	Xe	III	705.095	12.0	0.12	NIST	L10579
54.02	Xe	III	705.777	2.0	0.02	NIST	L10579
54.02	Xe	III	710.575	4.0	0.04	NIST	L10579
54.02	Xe	III	710.68	4.0	0.04	NIST	L10579
54.02	Xe	III	711.19	4.0	0.04	NIST	L10579
54.02	Xe	III	715.986	2.0	0.02	NIST	L10579
54.02	Xe	III	717.911	2.0	0.02	NIST	L10579
54.02	Xe	III	719.694	12.0	0.12	NIST	L10579
54.02	Xe	III	721.199	13.0	0.13	NIST	L10579
54.02	Xe	III	721.63	2.0	0.02	NIST	L10579
54.02	Xe	III	723.055	1.0	0.01	NIST	L10579
54.02	Xe	III	723.873	5.0	0.05	NIST	L10579
54.02	Xe	III	724.623	1.0	0.01	NIST	L10579
54.02	Xe	III	727.042	12.0	0.12	NIST	L10579
54.02	Xe	III	731.023	5.0	0.05	NIST	L10579
54.02	Xe	III	733.314	12.0	0.12	NIST	L10579
54.02	Xe	III	737.977	7.0	0.07	NIST	L10579
54.02	Xe	III	742.57	13.0	0.13	NIST	L10579
54.02	Xe	III	744.142	2.0	0.02	NIST	L10579
54.02	Xe	III	750.16	4.0	0.04	NIST	L10579
54.02	Xe	III	750.451	5.0	0.05	NIST	L10579
54.02	Xe	III	754.144	6.0	0.06	NIST	L10579
54.02	Xe	III	756.031	6.0	0.06	NIST	L10579
54.02	Xe	III	761.532	1.0	0.01	NIST	L10579
54.02	Xe	III	761.79	5.0	0.05	NIST	L10579
54.02	Xe	III	763.729	9.0	0.09	NIST	L10579
54.02	Xe	III	765.12	7.0	0.07	NIST	L10579
54.02	Xe	III	765.442	2.0	0.02	NIST	L10579
54.02	Xe	III	769.14	8.0	0.08	NIST	L10579
54.02	Xe	III	779.124	13.0	0.13	NIST	L10579
54.02	Xe	III	779.782	4.0	0.04	NIST	L10579
54.02	Xe	III	780.027	8.0	0.08	NIST	L10579
54.02	Xe	III	784.785	1.0	0.01	NIST	L10579
54.02	Xe	III	790.056	4.0	0.04	NIST	L10579
54.02	Xe	III	792.896	12.0	0.12	NIST	L10579
54.02	Xe	III	793.968	9.0	0.09	NIST	L10579
54.02	Xe	III	796.067	11.0	0.11	NIST	L10579
54.02	Xe	III	799.333	11.0	0.11	NIST	L10579
54.02	Xe	III	800.835	2.0	0.02	NIST	L10579
54.02	Xe	III	801.978	11.0	0.11	NIST	L10579
54.02	Xe	III	808.86	2.0	0.02	NIST	L10579
54.02	Xe	III	810.11	10.0	0.1	NIST	L10579
54.02	Xe	III	811.138	2.0	0.02	NIST	L10579
54.02	Xe	III	820.166	4.0	0.04	NIST	L10579
54.02	Xe	III	822.64	8.0	0.08	NIST	L10579
54.02	Xe	III	823.202	15.0	0.15	NIST	L10579
54.02	Xe	III	824.878	12.0	0.12	NIST	L10579
54.02	Xe	III	826.132	3.0	0.03	NIST	L10579
54.02	Xe	III	838.244	1.0	0.01	NIST	L10579
54.02	Xe	III	840.151	11.0	0.11	NIST	L10579
54.02	Xe	III	850.563	3.0	0.03	NIST	L10579
54.02	Xe	III	851.152	2.0	0.02	NIST	L10579
54.02	Xe	III	852.947	13.0	0.13	NIST	L10579
54.02	Xe	III	861.064	6.0	0.06	NIST	L10579
54.02	Xe	III	863.385	1.0	0.01	NIST	L10579
54.02	Xe	III	870.342	2.0	0.02	NIST	L10579
54.02	Xe	III	878.789	10.0	0.1	NIST	L10579
54.02	Xe	III	889.284	13.0	0.13	NIST	L10579
54.02	Xe	III	891.835	11.0	0.11	NIST	L10579
54.02	Xe	III	894.003	13.0	0.13	NIST	L10579
54.02	Xe	III	895.401	6.0	0.06	NIST	L10579
54.02	Xe	III	896.014	13.0	0.13	NIST	L10579
54.02	Xe	III	898.87	7.0	0.07	NIST	L10579
54.02	Xe	III	901.745	13.0	0.13	NIST	L10579
54.02	Xe	III	915.487	10.0	0.1	NIST	L10579
54.02	Xe	III	917.258	1.0	0.01	NIST	L10579
54.02	Xe	III	930.702	2.0	0.02	NIST	L10579
54.02	Xe	III	953.983	11.0	0.11	NIST	L10579
54.02	Xe	III	958.591	10.0	0.1	NIST	L10579
54.02	Xe	III	960.325	1.0	0.01	NIST	L10579
54.02	Xe	III	965.548	10.0	0.1	NIST	L10579
54.02	Xe	III	971.818	15.0	0.15	NIST	L10579
54.02	Xe	III	974.133	12.0	0.12	NIST	L10579
54.02	Xe	III	979.98	1.0	0.01	NIST	L10579
54.02	Xe	III	981.097	12.0	0.12	NIST	L10579
54.02	Xe	III	1002.087	6.0	0.06	NIST	L10579
54.02	Xe	III	1014.825	12.0	0.12	NIST	L10579
54.02	Xe	III	1016.188	2.0	0.02	NIST	L10579
54.02	Xe	III	1017.682	13.0	0.13	NIST	L10579
54.02	Xe	III	1047.799	15.0	0.15	NIST	L10579
54.02	Xe	III	1048.755	11.0	0.11	NIST	L10579
54.02	Xe	III	1055.326	11.0	0.11	NIST	L10579
54.02	Xe	III	1058.136	9.0	0.09	NIST	L10579
54.02	Xe	III	1060.529	1.0	0.01	NIST	L10579
54.02	Xe	III	1066.393	18.0	0.18	NIST	L10579
54.02	Xe	III	1077.844	1.0	0.01	NIST	L10579
54.02	Xe	III	1088.954	20.0	0.2	NIST	L10579
54.02	Xe	III	1092.168	10.0	0.1	NIST	L10579
54.02	Xe	III	1109.257	10.0	0.1	NIST	L10579
54.02	Xe	III	1120.11	1.0	0.01	NIST	L7270
54.02	Xe	III	1124.428	7.0	0.07	NIST	L10579
54.02	Xe	III	1127.018	2.0	0.02	NIST	L10579
54.02	Xe	III	1130.348	12.0	0.12	NIST	L10579
54.02	Xe	III	1135.613	7.0	0.07	NIST	L10579
54.02	Xe	III	1156.475	11.0	0.11	NIST	L10579
54.02	Xe	III	1158.329	10.0	0.1	NIST	L10579
54.02	Xe	III	1160.992	2.0	0.02	NIST	L10579
54.02	Xe	III	1162.73	2.0	0.02	NIST	L7270
54.02	Xe	III	1163.061	1.0	0.01	NIST	L10579
54.02	Xe	III	1166.467	8.0	0.08	NIST	L10579
54.02	Xe	III	1166.789	9.0	0.09	NIST	L10579
54.02	Xe	III	1170.812	2.0	0.02	NIST	L10579
54.02	Xe	III	1170.988	2.0	0.02	NIST	L10579
54.02	Xe	III	1173.146	9.0	0.09	NIST	L10579
54.02	Xe	III	1173.857	7.0	0.07	NIST	L10579
54.02	Xe	III	1174.243	2.0	0.02	NIST	L10579
54.02	Xe	III	1177.617	1.0	0.01	NIST	L10579
54.02	Xe	III	1178.63	8.0	0.08	NIST	L10579
54.02	Xe	III	1179.186	4.0	0.04	NIST	L10579
54.02	Xe	III	1182.729	1.0	0.01	NIST	L10579
54.02	Xe	III	1185.767	2.0	0.02	NIST	L10579
54.02	Xe	III	1186.249	1.0	0.01	NIST	L10579
54.02	Xe	III	1188.853	11.0	0.11	NIST	L10579
54.02	Xe	III	1192.13	1.0	0.01	NIST	L7270
54.02	Xe	III	1195.107	2.0	0.02	NIST	L10579
54.02	Xe	III	1198.683	11.0	0.11	NIST	L10579
54.02	Xe	III	1200.033	4.0	0.04	NIST	L10579
54.02	Xe	III	1202.593	2.0	0.02	NIST	L10579
54.02	Xe	III	1205.929	12.0	0.12	NIST	L10579
54.02	Xe	III	1227.943	2.0	0.02	NIST	L10579
54.02	Xe	III	1232.07	12.0	0.12	NIST	L10579
54.02	Xe	III	1237.316	2.0	0.02	NIST	L10579
54.02	Xe	III	1238.955	1.0	0.01	NIST	L10579
54.02	Xe	III	1242.875	10.0	0.1	NIST	L10579
54.02	Xe	III	1244.235	2.0	0.02	NIST	L10579
54.02	Xe	III	1247.61	3.0	0.03	NIST	L10579
54.02	Xe	III	1249.319	7.0	0.07	NIST	L10579
54.02	Xe	III	1253.65	10.0	0.1	NIST	L10579
54.02	Xe	III	1267.171	7.0	0.07	NIST	L10579
54.02	Xe	III	1269.293	2.0	0.02	NIST	L10579
54.02	Xe	III	1272.819	10.0	0.1	NIST	L10579
54.02	Xe	III	1277.742	3.0	0.03	NIST	L10579
54.02	Xe	III	1278.311	2.0	0.02	NIST	L10579
54.02	Xe	III	1281.633	11.0	0.11	NIST	L10579
54.02	Xe	III	1292.427	4.0	0.04	NIST	L10579
54.02	Xe	III	1294.477	6.0	0.06	NIST	L10579
54.02	Xe	III	1294.672	7.0	0.07	NIST	L10579
54.02	Xe	III	1299.234	2.0	0.02	NIST	L10579
54.02	Xe	III	1303.385	2.0	0.02	NIST	L10579
54.02	Xe	III	1305.721	4.0	0.04	NIST	L10579
54.02	Xe	III	1306.26	9.0	0.09	NIST	L10579
54.02	Xe	III	1309.656	2.0	0.02	NIST	L10579
54.02	Xe	III	1309.818	10.0	0.1	NIST	L10579
54.02	Xe	III	1309.881	4.0	0.04	NIST	L10579
54.02	Xe	III	1314.088	10.0	0.1	NIST	L10579
54.02	Xe	III	1314.39	1.0	0.01	NIST	L10579
54.02	Xe	III	1316.442	8.0	0.08	NIST	L10579
54.02	Xe	III	1316.873	2.0	0.02	NIST	L10579
54.02	Xe	III	1325.014	2.0	0.02	NIST	L10579
54.02	Xe	III	1327.475	1.0	0.01	NIST	L10579
54.02	Xe	III	1330.927	3.0	0.03	NIST	L10579
54.02	Xe	III	1333.145	11.0	0.11	NIST	L10579
54.02	Xe	III	1337.652	4.0	0.04	NIST	L10579
54.02	Xe	III	1338.153	5.0	0.05	NIST	L10579
54.02	Xe	III	1341.518	9.0	0.09	NIST	L10579
54.02	Xe	III	1342.534	11.0	0.11	NIST	L10579
54.02	Xe	III	1342.928	6.0	0.06	NIST	L10579
54.02	Xe	III	1344.32	5.0	0.05	NIST	L10579
54.02	Xe	III	1347.545	6.0	0.06	NIST	L10579
54.02	Xe	III	1355.012	10.0	0.1	NIST	L10579
54.02	Xe	III	1356.358	11.0	0.11	NIST	L10579
54.02	Xe	III	1364.977	3.0	0.03	NIST	L10579
54.02	Xe	III	1366.709	8.0	0.08	NIST	L10579
54.02	Xe	III	1374.809	3.0	0.03	NIST	L10579
54.02	Xe	III	1375.295	8.0	0.08	NIST	L10579
54.02	Xe	III	1377.722	10.0	0.1	NIST	L10579
54.02	Xe	III	1378.128	3.0	0.03	NIST	L10579
54.02	Xe	III	1380.055	9.0	0.09	NIST	L10579
54.02	Xe	III	1389.129	11.0	0.11	NIST	L10579
54.02	Xe	III	1391.936	5.0	0.05	NIST	L10579
54.02	Xe	III	1392.122	1.0	0.01	NIST	L10579
54.02	Xe	III	1397.573	2.0	0.02	NIST	L10579
54.02	Xe	III	1399.271	4.0	0.04	NIST	L10579
54.02	Xe	III	1404.586	3.0	0.03	NIST	L10579
54.02	Xe	III	1404.681	2.0	0.02	NIST	L10579
54.02	Xe	III	1405.042	8.0	0.08	NIST	L10579
54.02	Xe	III	1407.99	4.0	0.04	NIST	L10579
54.02	Xe	III	1412.466	15.0	0.15	NIST	L10579
54.02	Xe	III	1414.921	10.0	0.1	NIST	L10579
54.02	Xe	III	1418.027	8.0	0.08	NIST	L10579
54.02	Xe	III	1425.2	6.0	0.06	NIST	L10579
54.02	Xe	III	1425.999	10.0	0.1	NIST	L10579
54.02	Xe	III	1427.844	7.0	0.07	NIST	L10579
54.02	Xe	III	1428.81	8.0	0.08	NIST	L10579
54.02	Xe	III	1432.185	9.0	0.09	NIST	L10579
54.02	Xe	III	1433.956	3.0	0.03	NIST	L10579
54.02	Xe	III	1434.82	2.0	0.02	NIST	L10579
54.02	Xe	III	1435.045	7.0	0.07	NIST	L10579
54.02	Xe	III	1436.707	6.0	0.06	NIST	L10579
54.02	Xe	III	1438.259	1.0	0.01	NIST	L10579
54.02	Xe	III	1440.089	7.0	0.07	NIST	L10579
54.02	Xe	III	1440.65	2.0	0.02	NIST	L10579
54.02	Xe	III	1441.199	2.0	0.02	NIST	L10579
54.02	Xe	III	1446.268	8.0	0.08	NIST	L10579
54.02	Xe	III	1447.487	5.0	0.05	NIST	L10579
54.02	Xe	III	1447.58	8.0	0.08	NIST	L10579
54.02	Xe	III	1450.093	7.0	0.07	NIST	L10579
54.02	Xe	III	1451.141	3.0	0.03	NIST	L10579
54.02	Xe	III	1453.408	7.0	0.07	NIST	L10579
54.02	Xe	III	1455.769	1.0	0.01	NIST	L10579
54.02	Xe	III	1457.351	8.0	0.08	NIST	L10579
54.02	Xe	III	1457.845	6.0	0.06	NIST	L10579
54.02	Xe	III	1458.806	4.0	0.04	NIST	L10579
54.02	Xe	III	1461.206	5.0	0.05	NIST	L10579
54.02	Xe	III	1462.549	2.0	0.02	NIST	L10579
54.02	Xe	III	1465.73	3.0	0.03	NIST	L7270
54.02	Xe	III	1468.178	6.0	0.06	NIST	L10579
54.02	Xe	III	1468.378	1.0	0.01	NIST	L10579
54.02	Xe	III	1471.312	9.0	0.09	NIST	L10579
54.02	Xe	III	1472.727	7.0	0.07	NIST	L10579
54.02	Xe	III	1474.781	2.0	0.02	NIST	L10579
54.02	Xe	III	1482.243	9.0	0.09	NIST	L10579
54.02	Xe	III	1484.688	6.0	0.06	NIST	L10579
54.02	Xe	III	1486.291	7.0	0.07	NIST	L10579
54.02	Xe	III	1488.474	4.0	0.04	NIST	L10579
54.02	Xe	III	1495.446	8.0	0.08	NIST	L10579
54.02	Xe	III	1497.708	4.0	0.04	NIST	L10579
54.02	Xe	III	1501.157	1.0	0.01	NIST	L10579
54.02	Xe	III	1504.9	3.0	0.03	NIST	L10579
54.02	Xe	III	1508.178	5.0	0.05	NIST	L10579
54.02	Xe	III	1509.458	7.0	0.07	NIST	L10579
54.02	Xe	III	1509.53	3.0	0.03	NIST	L10579
54.02	Xe	III	1509.841	5.0	0.05	NIST	L10579
54.02	Xe	III	1511.119	6.0	0.06	NIST	L10579
54.02	Xe	III	1520.619	5.0	0.05	NIST	L10579
54.02	Xe	III	1521.501	5.0	0.05	NIST	L10579
54.02	Xe	III	1524.28	4.0	0.04	NIST	L10579
54.02	Xe	III	1526.586	7.0	0.07	NIST	L10579
54.02	Xe	III	1532.765	2.0	0.02	NIST	L10579
54.02	Xe	III	1533.416	6.0	0.06	NIST	L10579
54.02	Xe	III	1535.224	3.0	0.03	NIST	L10579
54.02	Xe	III	1535.328	7.0	0.07	NIST	L10579
54.02	Xe	III	1536.32	3.0	0.03	NIST	L7270
54.02	Xe	III	1536.386	9.0	0.09	NIST	L10579
54.02	Xe	III	1536.812	2.0	0.02	NIST	L10579
54.02	Xe	III	1538.22	7.0	0.07	NIST	L10579
54.02	Xe	III	1538.863	8.0	0.08	NIST	L10579
54.02	Xe	III	1540.97	2.0	0.02	NIST	L10579
54.02	Xe	III	1546.952	9.0	0.09	NIST	L10579
54.02	Xe	III	1547.346	7.0	0.07	NIST	L10579
54.02	Xe	III	1548.008	9.0	0.09	NIST	L10579
54.02	Xe	III	1549.961	9.0	0.09	NIST	L10579
54.02	Xe	III	1551.651	10.0	0.1	NIST	L10579
54.02	Xe	III	1553.907	10.0	0.1	NIST	L10579
54.02	Xe	III	1554.426	8.0	0.08	NIST	L10579
54.02	Xe	III	1557.46	5.0	0.05	NIST	L10579
54.02	Xe	III	1558.178	7.0	0.07	NIST	L10579
54.02	Xe	III	1560.011	11.0	0.11	NIST	L10579
54.02	Xe	III	1560.437	10.0	0.1	NIST	L10579
54.02	Xe	III	1562.006	9.0	0.09	NIST	L10579
54.02	Xe	III	1562.547	12.0	0.12	NIST	L10579
54.02	Xe	III	1569.338	10.0	0.1	NIST	L10579
54.02	Xe	III	1569.753	9.0	0.09	NIST	L10579
54.02	Xe	III	1570.865	6.0	0.06	NIST	L10579
54.02	Xe	III	1572.188	9.0	0.09	NIST	L10579
54.02	Xe	III	1574.847	9.0	0.09	NIST	L10579
54.02	Xe	III	1578.154	9.0	0.09	NIST	L10579
54.02	Xe	III	1579.476	10.0	0.1	NIST	L10579
54.02	Xe	III	1584.577	9.0	0.09	NIST	L10579
54.02	Xe	III	1585.77	12.0	0.12	NIST	L10579
54.02	Xe	III	1589.351	4.0	0.04	NIST	L10579
54.02	Xe	III	1592.466	10.0	0.1	NIST	L10579
54.02	Xe	III	1596.687	11.0	0.11	NIST	L10579
54.02	Xe	III	1598.26	11.0	0.11	NIST	L10579
54.02	Xe	III	1601.817	9.0	0.09	NIST	L10579
54.02	Xe	III	1603.241	10.0	0.1	NIST	L10579
54.02	Xe	III	1604.074	8.0	0.08	NIST	L10579
54.02	Xe	III	1605.106	10.0	0.1	NIST	L10579
54.02	Xe	III	1605.322	9.0	0.09	NIST	L10579
54.02	Xe	III	1606.393	2.0	0.02	NIST	L10579
54.02	Xe	III	1610.658	5.0	0.05	NIST	L10579
54.02	Xe	III	1612.97	6.0	0.06	NIST	L10579
54.02	Xe	III	1616.083	3.0	0.03	NIST	L10579
54.02	Xe	III	1619.484	8.0	0.08	NIST	L10579
54.02	Xe	III	1621.407	7.0	0.07	NIST	L10579
54.02	Xe	III	1622.595	8.0	0.08	NIST	L10579
54.02	Xe	III	1623.748	6.0	0.06	NIST	L10579
54.02	Xe	III	1624.678	5.0	0.05	NIST	L10579
54.02	Xe	III	1626.183	3.0	0.03	NIST	L10579
54.02	Xe	III	1626.309	1.0	0.01	NIST	L10579
54.02	Xe	III	1628.148	1.0	0.01	NIST	L10579
54.02	Xe	III	1629.312	6.0	0.06	NIST	L10579
54.02	Xe	III	1631.429	10.0	0.1	NIST	L10579
54.02	Xe	III	1633.255	10.0	0.1	NIST	L10579
54.02	Xe	III	1633.489	7.0	0.07	NIST	L10579
54.02	Xe	III	1634.072	3.0	0.03	NIST	L10579
54.02	Xe	III	1635.382	11.0	0.11	NIST	L10579
54.02	Xe	III	1637.572	3.0	0.03	NIST	L10579
54.02	Xe	III	1642.395	3.0	0.03	NIST	L10579
54.02	Xe	III	1642.767	10.0	0.1	NIST	L10579
54.02	Xe	III	1646.504	2.0	0.02	NIST	L10579
54.02	Xe	III	1647.01	8.0	0.08	NIST	L10579
54.02	Xe	III	1647.338	10.0	0.1	NIST	L10579
54.02	Xe	III	1653.039	10.0	0.1	NIST	L10579
54.02	Xe	III	1656.069	3.0	0.03	NIST	L10579
54.02	Xe	III	1656.612	10.0	0.1	NIST	L10579
54.02	Xe	III	1660.808	4.0	0.04	NIST	L10579
54.02	Xe	III	1661.029	1.0	0.01	NIST	L10579
54.02	Xe	III	1661.093	6.0	0.06	NIST	L10579
54.02	Xe	III	1663.39	9.0	0.09	NIST	L10579
54.02	Xe	III	1669.355	7.0	0.07	NIST	L10579
54.02	Xe	III	1672.557	9.0	0.09	NIST	L10579
54.02	Xe	III	1673.566	9.0	0.09	NIST	L10579
54.02	Xe	III	1674.633	11.0	0.11	NIST	L10579
54.02	Xe	III	1675.824	11.0	0.11	NIST	L10579
54.02	Xe	III	1678.873	6.0	0.06	NIST	L10579
54.02	Xe	III	1684.194	2.0	0.02	NIST	L10579
54.02	Xe	III	1685.823	9.0	0.09	NIST	L10579
54.02	Xe	III	1691.798	5.0	0.05	NIST	L10579
54.02	Xe	III	1693.703	9.0	0.09	NIST	L10579
54.02	Xe	III	1694.134	7.0	0.07	NIST	L10579
54.02	Xe	III	1694.82	7.0	0.07	NIST	L10579
54.02	Xe	III	1696.936	4.0	0.04	NIST	L10579
54.02	Xe	III	1699.515	10.0	0.1	NIST	L10579
54.02	Xe	III	1699.754	9.0	0.09	NIST	L10579
54.02	Xe	III	1703.82	8.0	0.08	NIST	L10579
54.02	Xe	III	1704.946	1.0	0.01	NIST	L10579
54.02	Xe	III	1705.178	12.0	0.12	NIST	L10579
54.02	Xe	III	1712.522	10.0	0.1	NIST	L10579
54.02	Xe	III	1713.867	3.0	0.03	NIST	L10579
54.02	Xe	III	1716.29	5.0	0.05	NIST	L10579
54.02	Xe	III	1717.005	5.0	0.05	NIST	L10579
54.02	Xe	III	1717.515	12.0	0.12	NIST	L10579
54.02	Xe	III	1722.358	8.0	0.08	NIST	L10579
54.02	Xe	III	1724.776	2.0	0.02	NIST	L10579
54.02	Xe	III	1724.983	7.0	0.07	NIST	L10579
54.02	Xe	III	1727.429	9.0	0.09	NIST	L10579
54.02	Xe	III	1728.42	5.0	0.05	NIST	L10579
54.02	Xe	III	1733.536	3.0	0.03	NIST	L10579
54.02	Xe	III	1734.368	7.0	0.07	NIST	L10579
54.02	Xe	III	1735.371	9.0	0.09	NIST	L10579
54.02	Xe	III	1750.609	5.0	0.05	NIST	L10579
54.02	Xe	III	1752.022	4.0	0.04	NIST	L10579
54.02	Xe	III	1752.318	4.0	0.04	NIST	L10579
54.02	Xe	III	1752.626	11.0	0.11	NIST	L10579
54.02	Xe	III	1757.396	10.0	0.1	NIST	L10579
54.02	Xe	III	1760.178	6.0	0.06	NIST	L10579
54.02	Xe	III	1767.089	10.0	0.1	NIST	L10579
54.02	Xe	III	1770.099	10.0	0.1	NIST	L10579
54.02	Xe	III	1770.174	10.0	0.1	NIST	L10579
54.02	Xe	III	1771.778	5.0	0.05	NIST	L10579
54.02	Xe	III	1774.033	9.0	0.09	NIST	L10579
54.02	Xe	III	1775.174	9.0	0.09	NIST	L10579
54.02	Xe	III	1777.551	6.0	0.06	NIST	L10579
54.02	Xe	III	1777.91	11.0	0.11	NIST	L10579
54.02	Xe	III	1778.425	2.0	0.02	NIST	L10579
54.02	Xe	III	1778.783	9.0	0.09	NIST	L10579
54.02	Xe	III	1780.067	3.0	0.03	NIST	L10579
54.02	Xe	III	1784.661	8.0	0.08	NIST	L10579
54.02	Xe	III	1785.311	2.0	0.02	NIST	L10579
54.02	Xe	III	1786.678	8.0	0.08	NIST	L10579
54.02	Xe	III	1789.258	7.0	0.07	NIST	L10579
54.02	Xe	III	1790.544	6.0	0.06	NIST	L10579
54.02	Xe	III	1799.691	10.0	0.1	NIST	L10579
54.02	Xe	III	1799.769	7.0	0.07	NIST	L10579
54.02	Xe	III	1799.9	9.0	0.09	NIST	L10579
54.02	Xe	III	1803.073	8.0	0.08	NIST	L10579
54.02	Xe	III	1804.117	10.0	0.1	NIST	L10579
54.02	Xe	III	1805.316	4.0	0.04	NIST	L10579
54.02	Xe	III	1807.746	7.0	0.07	NIST	L10579
54.02	Xe	III	1810.52	11.0	0.11	NIST	L10579
54.02	Xe	III	1811.263	11.0	0.11	NIST	L10579
54.02	Xe	III	1812.301	3.0	0.03	NIST	L10579
54.02	Xe	III	1814.503	10.0	0.1	NIST	L10579
54.02	Xe	III	1815.085	11.0	0.11	NIST	L10579
54.02	Xe	III	1817.397	9.0	0.09	NIST	L10579
54.02	Xe	III	1819.857	11.0	0.11	NIST	L10579
54.02	Xe	III	1821.334	10.0	0.1	NIST	L10579
54.02	Xe	III	1823.391	11.0	0.11	NIST	L10579
54.02	Xe	III	1825.867	9.0	0.09	NIST	L10579
54.02	Xe	III	1826.49	12.0	0.12	NIST	L10579
54.02	Xe	III	1827.367	9.0	0.09	NIST	L10579
54.02	Xe	III	1827.883	9.0	0.09	NIST	L10579
54.02	Xe	III	1830.939	9.0	0.09	NIST	L10579
54.02	Xe	III	1831.68	1.0	0.01	NIST	L10579
54.02	Xe	III	1833.588	1.0	0.01	NIST	L10579
54.02	Xe	III	1834.255	9.0	0.09	NIST	L10579
54.02	Xe	III	1835.532	9.0	0.09	NIST	L10579
54.02	Xe	III	1835.811	15.0	0.15	NIST	L10579
54.02	Xe	III	1837.223	4.0	0.04	NIST	L10579
54.02	Xe	III	1837.3	5.0	0.05	NIST	L10579
54.02	Xe	III	1848.695	9.0	0.09	NIST	L10579
54.02	Xe	III	1848.989	8.0	0.08	NIST	L10579
54.02	Xe	III	1850.903	6.0	0.06	NIST	L10579
54.02	Xe	III	1852.583	9.0	0.09	NIST	L10579
54.02	Xe	III	1853.884	10.0	0.1	NIST	L10579
54.02	Xe	III	1854.375	11.0	0.11	NIST	L10579
54.02	Xe	III	1855.196	9.0	0.09	NIST	L10579
