atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.04	Xe	V	1976.36	6.0	0.0667	NIST	L7287
54.04	Xe	V	1987.79	5.0	0.0556	NIST	L7287
54.04	Xe	V	2024.35	2.0	0.0222	NIST	L7287
54.04	Xe	V	2029.75	8.0	0.0889	NIST	L7287
54.04	Xe	V	2032.56	6.0	0.0667	NIST	L7287
54.04	Xe	V	2040.86	5.0	0.0556	NIST	L7287
54.04	Xe	V	2089.12	1.0	0.0111	NIST	L7287
54.04	Xe	V	2123.69	8.0	0.0889	NIST	L7287
54.04	Xe	V	2124.25	4.0	0.0444	NIST	L7287
54.04	Xe	V	2138.99	5.0	0.0556	NIST	L7287
54.04	Xe	V	2145.16	9.0	0.1	NIST	L7287
54.04	Xe	V	2184.69	8.0	0.0889	NIST	L7287
54.04	Xe	V	2228.33	3.0	0.0333	NIST	L7287
54.04	Xe	V	2311.04	4.0	0.0444	NIST	L7287
54.04	Xe	V	2409.59	11.0	0.1222	NIST	L7287
54.04	Xe	V	2435.82	2.0	0.0222	NIST	L7287
54.04	Xe	V	2441.49	14.0	0.1556	NIST	L7287
54.04	Xe	V	2441.86	15.0	0.1667	NIST	L7287
54.04	Xe	V	2443.37	10.0	0.1111	NIST	L7287
54.04	Xe	V	2473.11	12.0	0.1333	NIST	L7287
54.04	Xe	V	2485.41	9.0	0.1	NIST	L7287
54.04	Xe	V	2513.88	5.0	0.0556	NIST	L7287
54.04	Xe	V	2522.04	1.0	0.0111	NIST	L7287
54.04	Xe	V	2538.6	11.0	0.1222	NIST	L7287
54.04	Xe	V	2664.68	6.0	0.0667	NIST	L7287
54.04	Xe	V	2691.74	15.0	0.1667	NIST	L7287
54.04	Xe	V	2780.1	3.0	0.0333	NIST	L7287
54.04	Xe	V	2796.17	6.0	0.0667	NIST	L7287
54.04	Xe	V	2848.43	9.0	0.1	NIST	L7287
54.04	Xe	V	2875.15	11.0	0.1222	NIST	L7287
54.04	Xe	V	2927.64	10.0	0.1111	NIST	L7287
54.04	Xe	V	2936.86	3.0	0.0333	NIST	L7287
54.04	Xe	V	2937.57	12.0	0.1333	NIST	L7287
54.04	Xe	V	2954.93	10.0	0.1111	NIST	L7287
54.04	Xe	V	3015.09	13.0	0.1444	NIST	L7287
54.04	Xe	V	3077.71	16.0	0.1778	NIST	L7287
54.04	Xe	V	3109.49	9.0	0.1	NIST	L7287
54.04	Xe	V	3145.57	10.0	0.1111	NIST	L7287
54.04	Xe	V	3149.11	13.0	0.1444	NIST	L7287
54.04	Xe	V	3227.69	5.0	0.0556	NIST	L7287
54.04	Xe	V	3230.04	6.0	0.0667	NIST	L7287
