atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.00	Xe	I	5444.87	1.0	0.0	NIST	L4739
54.00	Xe	I	5454.54	1.0	0.0	NIST	L4739
54.00	Xe	I	5456.45	2.0	0.0001	NIST	L4739
54.00	Xe	I	5460.037	15.0	0.0006	NIST	L7292
54.00	Xe	I	5479.12	1.0	0.0	NIST	L4739
54.00	Xe	I	5481.33	1.0	0.0	NIST	L4739
54.00	Xe	I	5484.16	1.0	0.0	NIST	L4739
54.00	Xe	I	5484.46	4.0	0.0002	NIST	L4739
54.00	Xe	I	5487.03	6.0	0.0002	NIST	L4739
54.00	Xe	I	5488.555	20.0	0.0008	NIST	L7292
54.00	Xe	I	5523.05	1.0	0.0	NIST	L3989
54.00	Xe	I	5532.78	2.0	0.0001	NIST	L4739
54.00	Xe	I	5540.38	3.0	0.0001	NIST	L4739
54.00	Xe	I	5552.385	80.0	0.0032	NIST	L7292
54.00	Xe	I	5553.1	3.0	0.0001	NIST	L4739
54.00	Xe	I	5555.06	1.0	0.0	NIST	L4739
54.00	Xe	I	5557.28	2.0	0.0001	NIST	L4739
54.00	Xe	I	5563.5	2.0	0.0001	NIST	L4739
54.00	Xe	I	5566.615	100.0	0.004	NIST	L7292
54.00	Xe	I	5567.77	2.0	0.0001	NIST	L4739
54.00	Xe	I	5575.27	2.0	0.0001	NIST	L4739
54.00	Xe	I	5579.28	40.0	0.0016	NIST	L4739
54.00	Xe	I	5581.784	50.0	0.002	NIST	L7292
54.00	Xe	I	5585.18	1.0	0.0	NIST	L4739
54.00	Xe	I	5594.37	6.0	0.0002	NIST	L4739
54.00	Xe	I	5607.99	3.0	0.0001	NIST	L4739
54.00	Xe	I	5612.65	15.0	0.0006	NIST	L4739
54.00	Xe	I	5618.878	80.0	0.0032	NIST	L7292
54.00	Xe	I	5621.24	1.0	0.0	NIST	L4739
54.00	Xe	I	5646.19	5.0	0.0002	NIST	L4739
