atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
25.05	Mn	VI	204.067	30.0	0.03	NIST	L5143
25.05	Mn	VI	205.492	2.0	0.002	NIST	L5143
25.05	Mn	VI	211.87	150.0	0.15	NIST	L5143
25.05	Mn	VI	307.109	5.0	0.005	NIST	L7497
25.05	Mn	VI	307.842	3.0	0.003	NIST	L7497
25.05	Mn	VI	307.999	20.0	0.02	NIST	L7497
25.05	Mn	VI	308.56	20.0	0.02	NIST	L7497
25.05	Mn	VI	308.853	15.0	0.015	NIST	L7497
25.05	Mn	VI	309.44	12.0	0.012	NIST	L7497
25.05	Mn	VI	309.579	10.0	0.01	NIST	L7497
25.05	Mn	VI	310.058	10.0	0.01	NIST	L7497
25.05	Mn	VI	310.182	9.0	0.009	NIST	L7497
25.05	Mn	VI	310.908	40.0	0.04	NIST	L7497
25.05	Mn	VI	311.748	10.0	0.01	NIST	L7497
25.05	Mn	VI	312.692	8.0	0.008	NIST	L7497
25.05	Mn	VI	314.979	6.0	0.006	NIST	L7497
25.05	Mn	VI	320.146	6.0	0.006	NIST	L7497
25.05	Mn	VI	320.598	9.0	0.009	NIST	L7497
25.05	Mn	VI	320.681	9.0	0.009	NIST	L7497
25.05	Mn	VI	320.874	9.0	0.009	NIST	L7497
25.05	Mn	VI	320.979	9.0	0.009	NIST	L7497
25.05	Mn	VI	321.176	11.0	0.011	NIST	L7497
25.05	Mn	VI	321.541	9.0	0.009	NIST	L7497
25.05	Mn	VI	325.146	20.0	0.02	NIST	L7497
25.05	Mn	VI	326.571	2.0	0.002	NIST	L7497
25.05	Mn	VI	327.131	1.0	0.001	NIST	L7497
25.05	Mn	VI	328.129	2.0	0.002	NIST	L7497
25.05	Mn	VI	328.232	10.0	0.01	NIST	L7497
25.05	Mn	VI	328.431	20.0	0.02	NIST	L7497
25.05	Mn	VI	328.558	9.0	0.009	NIST	L7497
25.05	Mn	VI	329.043	5.0	0.005	NIST	L7497
25.05	Mn	VI	329.177	2.0	0.002	NIST	L7497
25.05	Mn	VI	329.32	5.0	0.005	NIST	L7497
25.05	Mn	VI	801.182	7.0	0.007	NIST	L4164
25.05	Mn	VI	814.58	3.0	0.003	NIST	L4164
25.05	Mn	VI	851.705	16.0	0.016	NIST	L4164
25.05	Mn	VI	852.996	20.0	0.02	NIST	L4164
25.05	Mn	VI	855.056	30.0	0.03	NIST	L4164
25.05	Mn	VI	856.935	5.0	0.005	NIST	L4164
25.05	Mn	VI	859.396	7.0	0.007	NIST	L4164
25.05	Mn	VI	861.681	16.0	0.016	NIST	L4164
25.05	Mn	VI	865.06	5.0	0.005	NIST	L4164
25.05	Mn	VI	866.662	6.0	0.006	NIST	L4164
25.05	Mn	VI	867.236	5.0	0.005	NIST	L4164
25.05	Mn	VI	871.118	7.0	0.007	NIST	L4164
25.05	Mn	VI	872.24	50.0	0.05	NIST	L4164
25.05	Mn	VI	878.257	20.0	0.02	NIST	L4164
25.05	Mn	VI	915.05	45.0	0.045	NIST	L4164
25.05	Mn	VI	921.6	10.0	0.01	NIST	L4164
25.05	Mn	VI	923.4	55.0	0.055	NIST	L4164
25.05	Mn	VI	927.614	60.0	0.06	NIST	L4164
25.05	Mn	VI	932.476	5.0	0.005	NIST	L4164
25.05	Mn	VI	933.785	90.0	0.09	NIST	L4164
25.05	Mn	VI	936.183	7.0	0.007	NIST	L4164
25.05	Mn	VI	939.329	13.0	0.013	NIST	L4164
25.05	Mn	VI	984.111	40.0	0.04	NIST	L4164
25.05	Mn	VI	985.951	15.0	0.015	NIST	L4164
25.05	Mn	VI	1039.69	18.0	0.018	NIST	L4164
25.05	Mn	VI	1041.121	20.0	0.02	NIST	L4164
25.05	Mn	VI	1236.23	230.0	0.23	NIST	L4164
25.05	Mn	VI	1255.766	90.0	0.09	NIST	L4164
25.05	Mn	VI	1258.413	100.0	0.1	NIST	L4164
25.05	Mn	VI	1264.101	200.0	0.2	NIST	L4164
25.05	Mn	VI	1272.444	500.0	0.5	NIST	L4164
25.05	Mn	VI	1285.102	700.0	0.7	NIST	L4164
25.05	Mn	VI	1333.874	1000.0	1.0	NIST	L4164
25.05	Mn	VI	1345.494	800.0	0.8	NIST	L4164
25.05	Mn	VI	1356.852	600.0	0.6	NIST	L4164
25.05	Mn	VI	1391.173	500.0	0.5	NIST	L4164
25.05	Mn	VI	1391.218	750.0	0.75	NIST	L4164
25.05	Mn	VI	1396.708	180.0	0.18	NIST	L4164
25.05	Mn	VI	1405.156	55.0	0.055	NIST	L4164
25.05	Mn	VI	1408.312	120.0	0.12	NIST	L4164
25.05	Mn	VI	1458.66	30.0	0.03	NIST	L4164
25.05	Mn	VI	1488.755	23.0	0.023	NIST	L4164
25.05	Mn	VI	1548.43	1000.0	1.0	NIST	L4164
