atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
67.01	Ho	II	3074.3	230.0	0.0144	NIST	L3475
67.01	Ho	II	3082.34	500.0	0.0312	NIST	L3475
67.01	Ho	II	3084.36	910.0	0.0569	NIST	L3475
67.01	Ho	II	3086.54	430.0	0.0269	NIST	L3475
67.01	Ho	II	3108.31	200.0	0.0125	NIST	L3475
67.01	Ho	II	3109.91	200.0	0.0125	NIST	L3475
67.01	Ho	II	3118.5	760.0	0.0475	NIST	L3475
67.01	Ho	II	3130.99	300.0	0.0187	NIST	L3475
67.01	Ho	II	3134.39	200.0	0.0125	NIST	L3475
67.01	Ho	II	3144.36	300.0	0.0187	NIST	L3475
67.01	Ho	II	3156.18	200.0	0.0125	NIST	L3475
67.01	Ho	II	3156.97	270.0	0.0169	NIST	L3475
67.01	Ho	II	3159.67	200.0	0.0125	NIST	L3475
67.01	Ho	II	3166.62	580.0	0.0362	NIST	L3475
67.01	Ho	II	3171.72	390.0	0.0244	NIST	L3475
67.01	Ho	II	3173.78	810.0	0.0506	NIST	L3475
67.01	Ho	II	3174.84	390.0	0.0244	NIST	L3475
67.01	Ho	II	3176.97	270.0	0.0169	NIST	L3475
67.01	Ho	II	3181.5	810.0	0.0506	NIST	L3475
67.01	Ho	II	3183.84	390.0	0.0244	NIST	L3475
67.01	Ho	II	3184.48	270.0	0.0169	NIST	L3475
67.01	Ho	II	3197.83	390.0	0.0244	NIST	L3475
67.01	Ho	II	3201.76	390.0	0.0244	NIST	L3475
67.01	Ho	II	3206.86	200.0	0.0125	NIST	L3475
67.01	Ho	II	3210.41	270.0	0.0169	NIST	L3475
67.01	Ho	II	3221.42	200.0	0.0125	NIST	L3475
67.01	Ho	II	3233.34	320.0	0.02	NIST	L3475
67.01	Ho	II	3236.9	200.0	0.0125	NIST	L3475
67.01	Ho	II	3237.4	200.0	0.0125	NIST	L3475
67.01	Ho	II	3257.45	200.0	0.0125	NIST	L3475
67.01	Ho	II	3278.15	390.0	0.0244	NIST	L3475
67.01	Ho	II	3279.25	270.0	0.0169	NIST	L3475
67.01	Ho	II	3281.97	980.0	0.0612	NIST	L3475
67.01	Ho	II	3288.46	390.0	0.0244	NIST	L3475
67.01	Ho	II	3290.96	270.0	0.0169	NIST	L3475
67.01	Ho	II	3305.16	200.0	0.0125	NIST	L3475
67.01	Ho	II	3319.87	200.0	0.0125	NIST	L3475
67.01	Ho	II	3320.25	230.0	0.0144	NIST	L3475
67.01	Ho	II	3331.93	200.0	0.0125	NIST	L3475
67.01	Ho	II	3337.23	630.0	0.0394	NIST	L3475
67.01	Ho	II	3338.86	390.0	0.0244	NIST	L3475
67.01	Ho	II	3343.58	980.0	0.0612	NIST	L3475
67.01	Ho	II	3344.47	200.0	0.0125	NIST	L3475
67.01	Ho	II	3350.49	360.0	0.0225	NIST	L3475
67.01	Ho	II	3352.1	320.0	0.02	NIST	L3475
67.01	Ho	II	3353.55	320.0	0.02	NIST	L3475
67.01	Ho	II	3354.58	320.0	0.02	NIST	L3475
67.01	Ho	II	3357.91	320.0	0.02	NIST	L3475
67.01	Ho	II	3364.27	320.0	0.02	NIST	L3475
67.01	Ho	II	3370.87	290.0	0.0181	NIST	L3475
67.01	Ho	II	3374.16	230.0	0.0144	NIST	L3475
67.01	Ho	II	3390.75	290.0	0.0181	NIST	L3475
67.01	Ho	II	3394.6	320.0	0.02	NIST	L3475
67.01	Ho	II	3398.98	8100.0	0.5062	NIST	L3475
67.01	Ho	II	3410.26	810.0	0.0506	NIST	L3475
67.01	Ho	II	3410.65	390.0	0.0244	NIST	L3475
67.01	Ho	II	3414.9	1400.0	0.0875	NIST	L3475
67.01	Ho	II	3416.46	5400.0	0.3375	NIST	L3475
67.01	Ho	II	3421.63	1200.0	0.075	NIST	L3475
67.01	Ho	II	3425.34	2000.0	0.125	NIST	L3475
67.01	Ho	II	3428.13	2000.0	0.125	NIST	L3475
67.01	Ho	II	3429.18	630.0	0.0394	NIST	L3475
67.01	Ho	II	3432.1	320.0	0.02	NIST	L3475
67.01	Ho	II	3453.14	3200.0	0.2	NIST	L3475
67.01	Ho	II	3455.7	810.0	0.0506	NIST	L3475
67.01	Ho	II	3456.0	16000.0	1.0	NIST	L3475
67.01	Ho	II	3461.97	1600.0	0.1	NIST	L3475
67.01	Ho	II	3467.07	360.0	0.0225	NIST	L3475
67.01	Ho	II	3473.91	810.0	0.0506	NIST	L3475
67.01	Ho	II	3474.26	5400.0	0.3375	NIST	L3475
67.01	Ho	II	3484.84	6300.0	0.3937	NIST	L3475
67.01	Ho	II	3489.58	490.0	0.0306	NIST	L3475
67.01	Ho	II	3493.09	580.0	0.0362	NIST	L3475
67.01	Ho	II	3494.76	2500.0	0.1562	NIST	L3475
67.01	Ho	II	3498.88	810.0	0.0506	NIST	L3475
67.01	Ho	II	3506.95	410.0	0.0256	NIST	L3475
67.01	Ho	II	3509.37	320.0	0.02	NIST	L3475
67.01	Ho	II	3515.59	4100.0	0.2562	NIST	L3475
67.01	Ho	II	3519.94	410.0	0.0256	NIST	L3475
67.01	Ho	II	3540.76	630.0	0.0394	NIST	L3475
67.01	Ho	II	3546.05	1600.0	0.1	NIST	L3475
67.01	Ho	II	3556.78	1100.0	0.0688	NIST	L3475
67.01	Ho	II	3560.15	410.0	0.0256	NIST	L3475
67.01	Ho	II	3573.24	410.0	0.0256	NIST	L3475
67.01	Ho	II	3574.8	630.0	0.0394	NIST	L3475
67.01	Ho	II	3580.75	410.0	0.0256	NIST	L3475
67.01	Ho	II	3581.83	410.0	0.0256	NIST	L3475
67.01	Ho	II	3592.23	630.0	0.0394	NIST	L3475
67.01	Ho	II	3598.77	1100.0	0.0688	NIST	L3475
67.01	Ho	II	3600.95	540.0	0.0338	NIST	L3475
67.01	Ho	II	3613.31	340.0	0.0213	NIST	L3475
67.01	Ho	II	3626.69	430.0	0.0269	NIST	L3475
67.01	Ho	II	3627.25	490.0	0.0306	NIST	L3475
67.01	Ho	II	3631.76	430.0	0.0269	NIST	L3475
67.01	Ho	II	3638.3	430.0	0.0269	NIST	L3475
67.01	Ho	II	3669.05	320.0	0.02	NIST	L3475
67.01	Ho	II	3674.77	450.0	0.0281	NIST	L3475
67.01	Ho	II	3685.16	430.0	0.0269	NIST	L3475
67.01	Ho	II	3702.35	490.0	0.0306	NIST	L3475
67.01	Ho	II	3748.17	3200.0	0.2	NIST	L3475
67.01	Ho	II	3753.73	320.0	0.02	NIST	L3475
67.01	Ho	II	3788.08	320.0	0.02	NIST	L3475
67.01	Ho	II	3796.75	8900.0	0.5563	NIST	L3475
67.01	Ho	II	3810.73	8900.0	0.5563	NIST	L3475
67.01	Ho	II	3813.25	900.0	0.0563	NIST	L3475
67.01	Ho	II	3821.73	300.0	0.0187	NIST	L3475
67.01	Ho	II	3831.9	320.0	0.02	NIST	L3475
67.01	Ho	II	3835.35	410.0	0.0256	NIST	L3475
67.01	Ho	II	3837.51	1300.0	0.0813	NIST	L3475
67.01	Ho	II	3842.05	410.0	0.0256	NIST	L3475
67.01	Ho	II	3843.86	1100.0	0.0688	NIST	L3475
67.01	Ho	II	3846.73	490.0	0.0306	NIST	L3475
67.01	Ho	II	3852.4	320.0	0.02	NIST	L3475
67.01	Ho	II	3854.07	1800.0	0.1125	NIST	L3475
67.01	Ho	II	3856.94	390.0	0.0244	NIST	L3475
67.01	Ho	II	3857.72	720.0	0.045	NIST	L3475
67.01	Ho	II	3861.68	2700.0	0.1688	NIST	L3475
67.01	Ho	II	3872.05	360.0	0.0225	NIST	L3475
67.01	Ho	II	3874.09	320.0	0.02	NIST	L3475
67.01	Ho	II	3874.68	630.0	0.0394	NIST	L3475
67.01	Ho	II	3881.61	540.0	0.0338	NIST	L3475
67.01	Ho	II	3888.96	3000.0	0.1875	NIST	L3475
67.01	Ho	II	3891.02	13000.0	0.8125	NIST	L3475
67.01	Ho	II	3896.76	540.0	0.0338	NIST	L3475
67.01	Ho	II	3902.23	290.0	0.0181	NIST	L3475
67.01	Ho	II	3905.68	1300.0	0.0813	NIST	L3475
67.01	Ho	II	3936.44	320.0	0.02	NIST	L3475
67.01	Ho	II	3940.53	320.0	0.02	NIST	L3475
67.01	Ho	II	3959.51	230.0	0.0144	NIST	L3475
67.01	Ho	II	3985.71	220.0	0.0138	NIST	L3475
67.01	Ho	II	3993.73	220.0	0.0138	NIST	L3475
67.01	Ho	II	4002.59	160.0	0.01	NIST	L3475
67.01	Ho	II	4014.2	320.0	0.02	NIST	L3475
67.01	Ho	II	4018.09	160.0	0.01	NIST	L3475
67.01	Ho	II	4022.76	160.0	0.01	NIST	L3475
67.01	Ho	II	4023.94	160.0	0.01	NIST	L3475
67.01	Ho	II	4038.87	220.0	0.0138	NIST	L3475
67.01	Ho	II	4045.44	5400.0	0.3375	NIST	L3475
67.01	Ho	II	4054.48	540.0	0.0338	NIST	L3475
67.01	Ho	II	4065.09	1700.0	0.1062	NIST	L3475
67.01	Ho	II	4080.23	120.0	0.0075	NIST	L3475
67.01	Ho	II	4152.61	980.0	0.0612	NIST	L3475
67.01	Ho	II	4211.3	100.0	0.0063	NIST	L3475
67.01	Ho	II	4229.52	390.0	0.0244	NIST	L3475
67.01	Ho	II	4258.61	130.0	0.0081	NIST	L3475
67.01	Ho	II	4273.63	100.0	0.0063	NIST	L3475
67.01	Ho	II	4330.64	250.0	0.0156	NIST	L3475
67.01	Ho	II	4337.13	300.0	0.0187	NIST	L3475
67.01	Ho	II	4346.84	100.0	0.0063	NIST	L3475
67.01	Ho	II	4356.73	290.0	0.0181	NIST	L3475
67.01	Ho	II	4363.93	140.0	0.0088	NIST	L3475
67.01	Ho	II	4379.14	170.0	0.0106	NIST	L3475
67.01	Ho	II	4384.83	180.0	0.0112	NIST	L3475
67.01	Ho	II	4400.55	150.0	0.0094	NIST	L3475
67.01	Ho	II	4401.24	120.0	0.0075	NIST	L3475
67.01	Ho	II	4420.56	200.0	0.0125	NIST	L3475
67.01	Ho	II	4473.59	100.0	0.0063	NIST	L3475
67.01	Ho	II	4477.64	300.0	0.0187	NIST	L3475
67.01	Ho	II	4484.57	120.0	0.0075	NIST	L3475
67.01	Ho	II	4526.14	100.0	0.0063	NIST	L3475
67.01	Ho	II	4530.08	170.0	0.0106	NIST	L3475
67.01	Ho	II	4531.65	130.0	0.0081	NIST	L3475
67.01	Ho	II	4609.32	120.0	0.0075	NIST	L3475
67.01	Ho	II	4629.1	290.0	0.0181	NIST	L3475
67.01	Ho	II	4649.77	200.0	0.0125	NIST	L3475
67.01	Ho	II	4661.33	130.0	0.0081	NIST	L3475
67.01	Ho	II	4674.62	140.0	0.0088	NIST	L3475
67.01	Ho	II	4701.17	70.0	0.0044	NIST	L3475
67.01	Ho	II	4701.69	80.0	0.005	NIST	L3475
67.01	Ho	II	4709.84	130.0	0.0081	NIST	L3475
67.01	Ho	II	4728.72	35.0	0.0022	NIST	L3475
67.01	Ho	II	4738.0	35.0	0.0022	NIST	L3475
67.01	Ho	II	4742.04	290.0	0.0181	NIST	L3475
67.01	Ho	II	4749.09	35.0	0.0022	NIST	L3475
67.01	Ho	II	4762.39	35.0	0.0022	NIST	L3475
67.01	Ho	II	4763.57	35.0	0.0022	NIST	L3475
67.01	Ho	II	4777.48	55.0	0.0034	NIST	L3475
67.01	Ho	II	4791.48	35.0	0.0022	NIST	L3475
67.01	Ho	II	4795.92	35.0	0.0022	NIST	L3475
67.01	Ho	II	4812.92	27.0	0.0017	NIST	L3475
67.01	Ho	II	4832.31	55.0	0.0034	NIST	L3475
67.01	Ho	II	4855.54	30.0	0.0019	NIST	L3475
67.01	Ho	II	4889.67	27.0	0.0017	NIST	L3475
67.01	Ho	II	4896.44	35.0	0.0022	NIST	L3475
67.01	Ho	II	4906.99	55.0	0.0034	NIST	L3475
67.01	Ho	II	4948.18	45.0	0.0028	NIST	L3475
67.01	Ho	II	4959.42	65.0	0.0041	NIST	L3475
67.01	Ho	II	4961.03	35.0	0.0022	NIST	L3475
67.01	Ho	II	4966.73	55.0	0.0034	NIST	L3475
67.01	Ho	II	4967.21	250.0	0.0156	NIST	L3475
67.01	Ho	II	5013.28	55.0	0.0034	NIST	L3475
67.01	Ho	II	5032.95	55.0	0.0034	NIST	L3475
67.01	Ho	II	5051.44	30.0	0.0019	NIST	L3475
67.01	Ho	II	5054.92	30.0	0.0019	NIST	L3475
67.01	Ho	II	5129.27	55.0	0.0034	NIST	L3475
67.01	Ho	II	5142.59	130.0	0.0081	NIST	L3475
67.01	Ho	II	5143.22	110.0	0.0069	NIST	L3475
67.01	Ho	II	5149.59	160.0	0.01	NIST	L3475
67.01	Ho	II	5190.11	90.0	0.0056	NIST	L3475
67.01	Ho	II	5413.62	14.0	0.0009	NIST	L3475
67.01	Ho	II	5434.39	16.0	0.001	NIST	L3475
67.01	Ho	II	5449.8	18.0	0.0011	NIST	L3475
67.01	Ho	II	5454.0	14.0	0.0009	NIST	L3475
67.01	Ho	II	5515.56	27.0	0.0017	NIST	L3475
67.01	Ho	II	5516.45	18.0	0.0011	NIST	L3475
67.01	Ho	II	5573.96	18.0	0.0011	NIST	L3475
67.01	Ho	II	5628.24	30.0	0.0019	NIST	L3475
67.01	Ho	II	6976.7	19.0	0.0012	NIST	L3475
67.01	Ho	II	7602.31	12.0	0.0008	NIST	L3475
67.01	Ho	II	8545.61	20.0	0.0013	NIST	L3475
67.01	Ho	II	8601.84	18.0	0.0011	NIST	L3475
67.01	Ho	II	8805.48	16.0	0.001	NIST	L3475
67.01	Ho	II	8915.98	90.0	0.0056	NIST	L3475
