atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
35.00	Br	I	7947.938	3000.0	0.04	NIST	L351
35.00	Br	I	7950.182	3000.0	0.04	NIST	L351
35.00	Br	I	7978.511	18000.0	0.24	NIST	L351
35.00	Br	I	7989.938	30000.0	0.4	NIST	L351
35.00	Br	I	8026.458	4500.0	0.06	NIST	L351
35.00	Br	I	8131.522	30000.0	0.4	NIST	L351
35.00	Br	I	8152.649	1000.0	0.0133	NIST	L351
35.00	Br	I	8153.753	10000.0	0.1333	NIST	L351
35.00	Br	I	8153.999	25000.0	0.3333	NIST	L351
35.00	Br	I	8246.857	5000.0	0.0667	NIST	L351
35.00	Br	I	8264.958	15000.0	0.2	NIST	L351
35.00	Br	I	8272.44	75000.0	1.0	NIST	L351
35.00	Br	I	8334.697	20000.0	0.2667	NIST	L351
35.00	Br	I	8343.698	10000.0	0.1333	NIST	L351
35.00	Br	I	8384.038	1200.0	0.016	NIST	L351
35.00	Br	I	8446.551	40000.0	0.5333	NIST	L351
35.00	Br	I	8477.45	4000.0	0.0533	NIST	L351
35.00	Br	I	8513.38	1500.0	0.02	NIST	L351
35.00	Br	I	8557.732	1000.0	0.0133	NIST	L351
35.00	Br	I	8566.282	1000.0	0.0133	NIST	L351
35.00	Br	I	8638.66	20000.0	0.2667	NIST	L351
35.00	Br	I	8698.529	4000.0	0.0533	NIST	L351
35.00	Br	I	8793.472	10000.0	0.1333	NIST	L351
35.00	Br	I	8807.58	1400.0	0.0187	NIST	L351
35.00	Br	I	8819.958	15000.0	0.2	NIST	L351
35.00	Br	I	8825.221	25000.0	0.3333	NIST	L351
35.00	Br	I	8888.977	4000.0	0.0533	NIST	L351
35.00	Br	I	8897.617	30000.0	0.4	NIST	L351
35.00	Br	I	8932.397	6000.0	0.08	NIST	L351
35.00	Br	I	8949.389	1800.0	0.024	NIST	L351
35.00	Br	I	8964.002	9000.0	0.12	NIST	L351
35.00	Br	I	9166.06	30000.0	0.4	NIST	L351
35.00	Br	I	9173.629	15000.0	0.2	NIST	L351
35.00	Br	I	9178.161	20000.0	0.2667	NIST	L351
35.00	Br	I	9265.418	40000.0	0.5333	NIST	L351
35.00	Br	I	9320.861	15000.0	0.2	NIST	L351
35.00	Br	I	9793.48	6000.0	0.08	NIST	L351
35.00	Br	I	9896.4	10000.0	0.1333	NIST	L351
35.00	Br	I	10140.08	3000.0	0.04	NIST	L351
35.00	Br	I	10237.74	6000.0	0.08	NIST	L351
35.00	Br	I	10299.62	1000.0	0.0133	NIST	L351
35.00	Br	I	10377.65	1500.0	0.02	NIST	L351
35.00	Br	I	10457.96	30000.0	0.4	NIST	L351
35.00	Br	I	10742.14	1000.0	0.0133	NIST	L351
35.00	Br	I	10755.92	3000.0	0.04	NIST	L351
35.00	Br	I	13217.17	1700.0	0.0227	NIST	L351
35.00	Br	I	14354.57	1800.0	0.024	NIST	L351
35.00	Br	I	14888.7	1250.0	0.0167	NIST	L351
35.00	Br	I	16731.19	1800.0	0.024	NIST	L351
35.00	Br	I	18568.31	1200.0	0.016	NIST	L1505
35.00	Br	I	19733.62	3500.0	0.0467	NIST	L1505
35.00	Br	I	20287.27	1000.0	0.0133	NIST	L1505
35.00	Br	I	20630.3	1000.0	0.0133	NIST	L1505
35.00	Br	I	21793.19	1200.0	0.016	NIST	L1505
35.00	Br	I	22871.89	4000.0	0.0533	NIST	L1505
35.00	Br	I	23519.57	1000.0	0.0133	NIST	L1505
35.00	Br	I	28354.23	500.0	0.0067	NIST	L1505
35.00	Br	I	30389.14	500.0	0.0067	NIST	L1505
35.00	Br	I	31638.76	600.0	0.008	NIST	L1505
35.00	Br	I	32702.82	120.0	0.0016	NIST	L1505
35.00	Br	I	34191.19	150.0	0.002	NIST	L1505
35.00	Br	I	38356.21	150.0	0.002	NIST	L1505
35.00	Br	I	39328.32	70.0	0.0009	NIST	L821
35.00	Br	I	39975.26	120.0	0.0016	NIST	L821
