atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
69.02	Tm	III	2821.12	300.0	0.01	NIST	L587
69.02	Tm	III	2849.52	200.0	0.0067	NIST	L587
69.02	Tm	III	2882.02	700.0	0.0233	NIST	L587
69.02	Tm	III	2899.29	100.0	0.0033	NIST	L587
69.02	Tm	III	2912.33	100.0	0.0033	NIST	L587
69.02	Tm	III	2921.08	400.0	0.0133	NIST	L587
69.02	Tm	III	2947.02	200.0	0.0067	NIST	L587
69.02	Tm	III	2947.72	1000.0	0.0333	NIST	L587
69.02	Tm	III	2953.18	500.0	0.0167	NIST	L587
69.02	Tm	III	2966.15	100.0	0.0033	NIST	L587
69.02	Tm	III	2966.85	500.0	0.0167	NIST	L587
69.02	Tm	III	2972.61	400.0	0.0133	NIST	L587
69.02	Tm	III	2974.85	100.0	0.0033	NIST	L587
69.02	Tm	III	2998.28	1000.0	0.0333	NIST	L587
69.02	Tm	III	3048.11	100.0	0.0033	NIST	L587
69.02	Tm	III	3078.87	700.0	0.0233	NIST	L587
69.02	Tm	III	3120.15	200.0	0.0067	NIST	L587
69.02	Tm	III	3277.26	200.0	0.0067	NIST	L587
69.02	Tm	III	3407.73	200.0	0.0067	NIST	L587
69.02	Tm	III	3415.4	100.0	0.0033	NIST	L587
69.02	Tm	III	3415.96	100.0	0.0033	NIST	L587
69.02	Tm	III	3436.93	100.0	0.0033	NIST	L587
69.02	Tm	III	3467.93	400.0	0.0133	NIST	L587
69.02	Tm	III	3529.29	200.0	0.0067	NIST	L587
69.02	Tm	III	3533.28	200.0	0.0067	NIST	L587
69.02	Tm	III	3537.47	100.0	0.0033	NIST	L587
69.02	Tm	III	3562.41	300.0	0.01	NIST	L587
69.02	Tm	III	3563.42	100.0	0.0033	NIST	L587
69.02	Tm	III	3587.74	200.0	0.0067	NIST	L587
69.02	Tm	III	3617.96	600.0	0.02	NIST	L587
69.02	Tm	III	3629.09	1000.0	0.0333	NIST	L587
69.02	Tm	III	3706.11	100.0	0.0033	NIST	L587
69.02	Tm	III	3799.41	100.0	0.0033	NIST	L587
69.02	Tm	III	3998.84	300.0	0.01	NIST	L587
69.02	Tm	III	4021.92	200.0	0.0067	NIST	L587
69.02	Tm	III	4026.03	200.0	0.0067	NIST	L587
69.02	Tm	III	4032.13	700.0	0.0233	NIST	L587
69.02	Tm	III	4076.15	100.0	0.0033	NIST	L587
69.02	Tm	III	4335.47	200.0	0.0067	NIST	L587
69.02	Tm	III	4385.41	500.0	0.0167	NIST	L587
