atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
42.00	Mo	I	2745.384	40.0	0.0014	NIST	L10250
42.00	Mo	I	2751.467	320.0	0.011	NIST	L10250
42.00	Mo	I	2756.256	61.0	0.0021	NIST	L10250
42.00	Mo	I	2761.531	190.0	0.0066	NIST	L10250
42.00	Mo	I	2763.023	65.0	0.0022	NIST	L10250
42.00	Mo	I	2766.249	110.0	0.0038	NIST	L10250
42.00	Mo	I	2777.74	130.0	0.0045	NIST	L3475
42.00	Mo	I	2787.83	180.0	0.0062	NIST	L10250
42.00	Mo	I	2792.962	80.0	0.0028	NIST	L10250
42.00	Mo	I	2797.931	115.0	0.004	NIST	L10250
42.00	Mo	I	2801.468	220.0	0.0076	NIST	L10250
42.00	Mo	I	2825.676	50.0	0.0017	NIST	L10250
42.00	Mo	I	2826.54	240.0	0.0083	NIST	L3475
42.00	Mo	I	2826.746	50.0	0.0017	NIST	L10250
42.00	Mo	I	2844.39	220.0	0.0076	NIST	L3475
42.00	Mo	I	2849.38	160.0	0.0055	NIST	L3475
42.00	Mo	I	2864.31	160.0	0.0055	NIST	L3475
42.00	Mo	I	2864.655	140.0	0.0048	NIST	L10250
42.00	Mo	I	2876.54	50.0	0.0017	NIST	L10250
42.00	Mo	I	2886.602	85.0	0.0029	NIST	L10250
42.00	Mo	I	2905.266	160.0	0.0055	NIST	L10250
42.00	Mo	I	2906.056	65.0	0.0022	NIST	L10250
42.00	Mo	I	2913.516	70.0	0.0024	NIST	L10250
42.00	Mo	I	2915.376	55.0	0.0019	NIST	L10250
42.00	Mo	I	2918.84	38.0	0.0013	NIST	L10250
42.00	Mo	I	2930.394	140.0	0.0048	NIST	L10250
42.00	Mo	I	2936.503	80.0	0.0028	NIST	L10250
42.00	Mo	I	2937.66	120.0	0.0041	NIST	L3475
42.00	Mo	I	2944.213	140.0	0.0048	NIST	L10250
42.00	Mo	I	2945.425	80.0	0.0028	NIST	L10250
42.00	Mo	I	2945.664	140.0	0.0048	NIST	L10250
42.00	Mo	I	2946.006	190.0	0.0066	NIST	L10250
42.00	Mo	I	2946.42	140.0	0.0048	NIST	L3475
42.00	Mo	I	2951.445	38.0	0.0013	NIST	L10250
42.00	Mo	I	2959.476	80.0	0.0028	NIST	L10250
42.00	Mo	I	2962.89	140.0	0.0048	NIST	L3475
42.00	Mo	I	2972.958	80.0	0.0028	NIST	L10250
42.00	Mo	I	2977.268	50.0	0.0017	NIST	L10250
42.00	Mo	I	2978.28	180.0	0.0062	NIST	L10250
42.00	Mo	I	2981.516	120.0	0.0041	NIST	L10250
42.00	Mo	I	2983.045	50.0	0.0017	NIST	L10250
42.00	Mo	I	2987.918	110.0	0.0038	NIST	L10250
42.00	Mo	I	2988.229	80.0	0.0028	NIST	L10250
42.00	Mo	I	2988.676	160.0	0.0055	NIST	L10250
42.00	Mo	I	2989.799	190.0	0.0066	NIST	L10250
42.00	Mo	I	3000.235	50.0	0.0017	NIST	L10250
42.00	Mo	I	3000.442	37.0	0.0013	NIST	L10250
42.00	Mo	I	3000.853	72.0	0.0025	NIST	L10250
42.00	Mo	I	3001.432	46.0	0.0016	NIST	L10250
42.00	Mo	I	3002.215	190.0	0.0066	NIST	L10250
42.00	Mo	I	3007.713	38.0	0.0013	NIST	L10250
42.00	Mo	I	3013.389	130.0	0.0045	NIST	L10250
42.00	Mo	I	3013.76	140.0	0.0048	NIST	L3475
42.00	Mo	I	3016.779	80.0	0.0028	NIST	L10250
42.00	Mo	I	3025.001	250.0	0.0086	NIST	L10250
42.00	Mo	I	3036.311	100.0	0.0034	NIST	L10250
42.00	Mo	I	3041.699	300.0	0.0103	NIST	L10250
42.00	Mo	I	3046.802	150.0	0.0052	NIST	L10250
42.00	Mo	I	3047.308	210.0	0.0072	NIST	L10250
42.00	Mo	I	3055.318	210.0	0.0072	NIST	L10250
42.00	Mo	I	3057.556	90.0	0.0031	NIST	L10250
42.00	Mo	I	3061.588	160.0	0.0055	NIST	L10250
42.00	Mo	I	3064.274	800.0	0.0276	NIST	L10250
42.00	Mo	I	3065.041	376.0	0.013	NIST	L10250
42.00	Mo	I	3068.0	100.0	0.0034	NIST	L3475
42.00	Mo	I	3069.511	52.0	0.0018	NIST	L10250
42.00	Mo	I	3069.963	56.0	0.0019	NIST	L10250
42.00	Mo	I	3070.893	250.0	0.0086	NIST	L10250
42.00	Mo	I	3074.369	800.0	0.0276	NIST	L10250
42.00	Mo	I	3079.879	150.0	0.0052	NIST	L10250
42.00	Mo	I	3080.404	210.0	0.0072	NIST	L10250
42.00	Mo	I	3081.157	40.0	0.0014	NIST	L10250
42.00	Mo	I	3085.616	800.0	0.0276	NIST	L10250
42.00	Mo	I	3089.125	100.0	0.0034	NIST	L10250
42.00	Mo	I	3089.706	100.0	0.0034	NIST	L10250
42.00	Mo	I	3094.662	560.0	0.0193	NIST	L10250
42.00	Mo	I	3099.923	110.0	0.0038	NIST	L10250
42.00	Mo	I	3100.876	110.0	0.0038	NIST	L10250
42.00	Mo	I	3101.344	560.0	0.0193	NIST	L10250
42.00	Mo	I	3106.338	55.0	0.0019	NIST	L10250
42.00	Mo	I	3112.119	1400.0	0.0483	NIST	L10250
42.00	Mo	I	3112.12	1400.0	0.0483	NIST	L3475
42.00	Mo	I	3117.542	55.0	0.0019	NIST	L10250
42.00	Mo	I	3123.035	37.0	0.0013	NIST	L10250
42.00	Mo	I	3125.029	26.0	0.0009	NIST	L10250
42.00	Mo	I	3132.594	14000.0	0.4828	NIST	L10250
42.00	Mo	I	3135.897	55.0	0.0019	NIST	L10250
42.00	Mo	I	3136.751	50.0	0.0017	NIST	L10250
42.00	Mo	I	3142.749	93.0	0.0032	NIST	L10250
42.00	Mo	I	3147.353	220.0	0.0076	NIST	L10250
42.00	Mo	I	3155.19	50.0	0.0017	NIST	L10250
42.00	Mo	I	3158.166	6000.0	0.2069	NIST	L10250
42.00	Mo	I	3164.532	120.0	0.0041	NIST	L10250
42.00	Mo	I	3170.343	8700.0	0.3	NIST	L10250
42.00	Mo	I	3171.383	55.0	0.0019	NIST	L10250
42.00	Mo	I	3175.591	167.0	0.0058	NIST	L10250
42.00	Mo	I	3179.782	95.0	0.0033	NIST	L10250
42.00	Mo	I	3183.033	370.0	0.0128	NIST	L10250
42.00	Mo	I	3184.576	120.0	0.0041	NIST	L10250
42.00	Mo	I	3185.1	370.0	0.0128	NIST	L3475
42.00	Mo	I	3185.104	370.0	0.0128	NIST	L10250
42.00	Mo	I	3185.712	180.0	0.0062	NIST	L10250
42.00	Mo	I	3188.096	65.0	0.0022	NIST	L10250
42.00	Mo	I	3188.407	65.0	0.0022	NIST	L10250
42.00	Mo	I	3192.792	95.0	0.0033	NIST	L10250
42.00	Mo	I	3193.978	7600.0	0.2621	NIST	L10250
42.00	Mo	I	3194.877	65.0	0.0022	NIST	L10250
42.00	Mo	I	3195.96	290.0	0.01	NIST	L10250
42.00	Mo	I	3197.182	24.0	0.0008	NIST	L10250
42.00	Mo	I	3198.85	120.0	0.0041	NIST	L3475
42.00	Mo	I	3198.854	120.0	0.0041	NIST	L10250
42.00	Mo	I	3200.887	65.0	0.0022	NIST	L10250
42.00	Mo	I	3205.216	330.0	0.0114	NIST	L10250
42.00	Mo	I	3205.434	82.0	0.0028	NIST	L10250
42.00	Mo	I	3205.887	880.0	0.0303	NIST	L10250
42.00	Mo	I	3208.838	3000.0	0.1034	NIST	L10250
42.00	Mo	I	3210.966	240.0	0.0083	NIST	L10250
42.00	Mo	I	3214.441	120.0	0.0041	NIST	L10250
42.00	Mo	I	3215.071	560.0	0.0193	NIST	L10250
42.00	Mo	I	3216.777	52.0	0.0018	NIST	L10250
42.00	Mo	I	3221.734	350.0	0.0121	NIST	L10250
42.00	Mo	I	3221.74	350.0	0.0121	NIST	L3475
42.00	Mo	I	3228.212	880.0	0.0303	NIST	L10250
42.00	Mo	I	3229.795	600.0	0.0207	NIST	L10250
42.00	Mo	I	3233.141	1100.0	0.0379	NIST	L10250
42.00	Mo	I	3237.06	950.0	0.0328	NIST	L10250
42.00	Mo	I	3244.471	50.0	0.0017	NIST	L10250
42.00	Mo	I	3247.614	344.0	0.0119	NIST	L10250
42.00	Mo	I	3249.925	65.0	0.0022	NIST	L10250
42.00	Mo	I	3251.647	84.0	0.0029	NIST	L10250
42.00	Mo	I	3256.207	950.0	0.0328	NIST	L10250
42.00	Mo	I	3256.718	16.0	0.0006	NIST	L10250
42.00	Mo	I	3259.156	110.0	0.0038	NIST	L10250
42.00	Mo	I	3262.626	300.0	0.0103	NIST	L10250
42.00	Mo	I	3264.401	480.0	0.0166	NIST	L10250
42.00	Mo	I	3265.142	130.0	0.0045	NIST	L10250
42.00	Mo	I	3266.157	62.0	0.0021	NIST	L10250
42.00	Mo	I	3270.899	800.0	0.0276	NIST	L10250
42.00	Mo	I	3276.072	56.0	0.0019	NIST	L10250
42.00	Mo	I	3285.026	240.0	0.0083	NIST	L10250
42.00	Mo	I	3285.313	10.0	0.0003	NIST	L10250
42.00	Mo	I	3285.355	441.0	0.0152	NIST	L10250
42.00	Mo	I	3287.382	99.0	0.0034	NIST	L10250
42.00	Mo	I	3287.425	25.0	0.0009	NIST	L10250
42.00	Mo	I	3289.011	1100.0	0.0379	NIST	L10250
42.00	Mo	I	3289.02	1100.0	0.0379	NIST	L3475
42.00	Mo	I	3290.819	950.0	0.0328	NIST	L10250
42.00	Mo	I	3305.562	320.0	0.011	NIST	L10250
42.00	Mo	I	3305.911	130.0	0.0045	NIST	L10250
42.00	Mo	I	3307.125	320.0	0.011	NIST	L10250
42.00	Mo	I	3312.334	95.0	0.0033	NIST	L10250
42.00	Mo	I	3323.901	65.0	0.0022	NIST	L10250
42.00	Mo	I	3323.949	745.0	0.0257	NIST	L10250
42.00	Mo	I	3325.133	28.0	0.001	NIST	L10250
42.00	Mo	I	3325.673	360.0	0.0124	NIST	L10250
42.00	Mo	I	3327.304	360.0	0.0124	NIST	L10250
42.00	Mo	I	3336.565	130.0	0.0045	NIST	L10250
42.00	Mo	I	3340.163	240.0	0.0083	NIST	L10250
42.00	Mo	I	3344.73	1300.0	0.0448	NIST	L10250
42.00	Mo	I	3346.828	30.0	0.001	NIST	L10250
42.00	Mo	I	3347.004	320.0	0.011	NIST	L10250
42.00	Mo	I	3358.118	1600.0	0.0552	NIST	L10250
42.00	Mo	I	3361.366	250.0	0.0086	NIST	L10250
42.00	Mo	I	3363.777	950.0	0.0328	NIST	L10250
42.00	Mo	I	3363.871	64.0	0.0022	NIST	L10250
42.00	Mo	I	3373.811	31.0	0.0011	NIST	L10250
42.00	Mo	I	3375.219	65.0	0.0022	NIST	L10250
42.00	Mo	I	3375.645	65.0	0.0022	NIST	L10250
42.00	Mo	I	3378.192	130.0	0.0045	NIST	L10250
42.00	Mo	I	3378.456	130.0	0.0045	NIST	L10250
42.00	Mo	I	3379.964	950.0	0.0328	NIST	L10250
42.00	Mo	I	3382.482	320.0	0.011	NIST	L10250
42.00	Mo	I	3384.609	1900.0	0.0655	NIST	L10250
42.00	Mo	I	3385.874	65.0	0.0022	NIST	L10250
42.00	Mo	I	3389.793	160.0	0.0055	NIST	L10250
42.00	Mo	I	3392.166	95.0	0.0033	NIST	L10250
42.00	Mo	I	3393.649	160.0	0.0055	NIST	L10250
42.00	Mo	I	3404.335	640.0	0.0221	NIST	L10250
42.00	Mo	I	3406.011	1300.0	0.0448	NIST	L10250
42.00	Mo	I	3413.367	89.0	0.0031	NIST	L10250
42.00	Mo	I	3415.272	35.0	0.0012	NIST	L10250
42.00	Mo	I	3415.613	25.0	0.0009	NIST	L10250
42.00	Mo	I	3415.65	9.0	0.0003	NIST	L10250
42.00	Mo	I	3416.142	45.0	0.0016	NIST	L10250
42.00	Mo	I	3418.522	240.0	0.0083	NIST	L10250
42.00	Mo	I	3419.685	32.0	0.0011	NIST	L10250
42.00	Mo	I	3420.036	250.0	0.0086	NIST	L10250
42.00	Mo	I	3422.263	10.0	0.0003	NIST	L10250
42.00	Mo	I	3422.308	192.0	0.0066	NIST	L10250
42.00	Mo	I	3425.133	95.0	0.0033	NIST	L10250
42.00	Mo	I	3427.9	80.0	0.0028	NIST	L10250
42.00	Mo	I	3434.787	380.0	0.0131	NIST	L10250
42.00	Mo	I	3435.447	320.0	0.011	NIST	L10250
42.00	Mo	I	3437.213	640.0	0.0221	NIST	L10250
42.00	Mo	I	3438.869	250.0	0.0086	NIST	L10250
42.00	Mo	I	3441.444	250.0	0.0086	NIST	L10250
42.00	Mo	I	3441.869	51.0	0.0018	NIST	L10250
42.00	Mo	I	3442.663	65.0	0.0022	NIST	L10250
42.00	Mo	I	3443.26	250.0	0.0086	NIST	L10250
42.00	Mo	I	3445.035	95.0	0.0033	NIST	L10250
42.00	Mo	I	3445.257	190.0	0.0066	NIST	L10250
42.00	Mo	I	3445.805	39.0	0.0013	NIST	L10250
42.00	Mo	I	3447.123	3200.0	0.1103	NIST	L10250
42.00	Mo	I	3447.289	27.0	0.0009	NIST	L10250
42.00	Mo	I	3449.074	640.0	0.0221	NIST	L10250
42.00	Mo	I	3449.853	95.0	0.0033	NIST	L10250
42.00	Mo	I	3452.601	250.0	0.0086	NIST	L10250
42.00	Mo	I	3454.75	300.0	0.0103	NIST	L3475
42.00	Mo	I	3456.15	190.0	0.0066	NIST	L10250
42.00	Mo	I	3456.386	950.0	0.0328	NIST	L10250
42.00	Mo	I	3460.223	130.0	0.0045	NIST	L10250
42.00	Mo	I	3460.23	130.0	0.0045	NIST	L3475
42.00	Mo	I	3460.777	640.0	0.0221	NIST	L10250
42.00	Mo	I	3465.843	129.0	0.0044	NIST	L10250
42.00	Mo	I	3466.186	39.0	0.0013	NIST	L10250
42.00	Mo	I	3466.824	320.0	0.011	NIST	L10250
42.00	Mo	I	3466.83	320.0	0.011	NIST	L3475
42.00	Mo	I	3467.853	250.0	0.0086	NIST	L10250
42.00	Mo	I	3469.218	320.0	0.011	NIST	L10250
42.00	Mo	I	3469.632	65.0	0.0022	NIST	L10250
42.00	Mo	I	3470.921	190.0	0.0066	NIST	L10250
42.00	Mo	I	3475.029	190.0	0.0066	NIST	L10250
42.00	Mo	I	3479.417	180.0	0.0062	NIST	L10250
42.00	Mo	I	3483.669	95.0	0.0033	NIST	L10250
42.00	Mo	I	3483.834	190.0	0.0066	NIST	L10250
42.00	Mo	I	3485.926	240.0	0.0083	NIST	L10250
42.00	Mo	I	3489.428	60.0	0.0021	NIST	L10250
42.00	Mo	I	3489.43	60.0	0.0021	NIST	L3475
42.00	Mo	I	3504.411	800.0	0.0276	NIST	L10250
42.00	Mo	I	3505.281	28.0	0.001	NIST	L10250
42.00	Mo	I	3505.313	186.0	0.0064	NIST	L10250
42.00	Mo	I	3508.113	560.0	0.0193	NIST	L10250
42.00	Mo	I	3510.775	100.0	0.0034	NIST	L10250
42.00	Mo	I	3517.546	130.0	0.0045	NIST	L10250
42.00	Mo	I	3518.211	130.0	0.0045	NIST	L10250
42.00	Mo	I	3521.376	31.0	0.0011	NIST	L10250
42.00	Mo	I	3521.412	657.0	0.0227	NIST	L10250
42.00	Mo	I	3524.646	190.0	0.0066	NIST	L10250
42.00	Mo	I	3524.65	190.0	0.0066	NIST	L3475
42.00	Mo	I	3524.975	240.0	0.0083	NIST	L10250
42.00	Mo	I	3524.98	240.0	0.0083	NIST	L3475
42.00	Mo	I	3537.28	640.0	0.0221	NIST	L3475
42.00	Mo	I	3538.919	50.0	0.0017	NIST	L10250
42.00	Mo	I	3540.566	37.0	0.0013	NIST	L10250
42.00	Mo	I	3542.165	320.0	0.011	NIST	L10250
42.00	Mo	I	3542.17	320.0	0.011	NIST	L3475
42.00	Mo	I	3552.712	84.0	0.0029	NIST	L10250
42.00	Mo	I	3555.637	29.0	0.001	NIST	L10250
42.00	Mo	I	3558.095	520.0	0.0179	NIST	L10250
42.00	Mo	I	3563.136	400.0	0.0138	NIST	L10250
42.00	Mo	I	3563.14	400.0	0.0138	NIST	L3475
42.00	Mo	I	3563.75	50.0	0.0017	NIST	L10250
42.00	Mo	I	3563.78	9.0	0.0003	NIST	L10250
42.00	Mo	I	3566.05	300.0	0.0103	NIST	L3475
42.00	Mo	I	3566.052	300.0	0.0103	NIST	L10250
42.00	Mo	I	3566.744	32.0	0.0011	NIST	L10250
42.00	Mo	I	3570.643	240.0	0.0083	NIST	L10250
42.00	Mo	I	3573.878	320.0	0.011	NIST	L10250
42.00	Mo	I	3580.538	110.0	0.0038	NIST	L10250
42.00	Mo	I	3581.884	1400.0	0.0483	NIST	L10250
42.00	Mo	I	3584.254	56.0	0.0019	NIST	L10250
42.00	Mo	I	3585.571	66.0	0.0023	NIST	L10250
42.00	Mo	I	3588.946	100.0	0.0034	NIST	L10250
42.00	Mo	I	3590.735	200.0	0.0069	NIST	L10250
42.00	Mo	I	3595.551	100.0	0.0034	NIST	L10250
42.00	Mo	I	3598.882	210.0	0.0072	NIST	L10250
42.00	Mo	I	3600.732	41.0	0.0014	NIST	L10250
42.00	Mo	I	3601.877	23.0	0.0008	NIST	L10250
42.00	Mo	I	3602.937	270.0	0.0093	NIST	L10250
42.00	Mo	I	3604.069	65.0	0.0022	NIST	L10250
42.00	Mo	I	3608.366	210.0	0.0072	NIST	L10250
42.00	Mo	I	3610.611	18.0	0.0006	NIST	L10250
42.00	Mo	I	3611.99	86.0	0.003	NIST	L10250
42.00	Mo	I	3615.158	65.0	0.0022	NIST	L10250
42.00	Mo	I	3623.223	200.0	0.0069	NIST	L10250
42.00	Mo	I	3624.462	1400.0	0.0483	NIST	L10250
42.00	Mo	I	3624.616	91.0	0.0031	NIST	L10250
42.00	Mo	I	3626.18	330.0	0.0114	NIST	L10250
42.00	Mo	I	3635.43	1000.0	0.0345	NIST	L3475
42.00	Mo	I	3638.204	171.0	0.0059	NIST	L10250
42.00	Mo	I	3638.207	166.0	0.0057	NIST	L10250
42.00	Mo	I	3640.618	140.0	0.0048	NIST	L10250
42.00	Mo	I	3640.62	140.0	0.0048	NIST	L3475
42.00	Mo	I	3647.841	48.0	0.0017	NIST	L10250
42.00	Mo	I	3647.857	6.0	0.0002	NIST	L10250
42.00	Mo	I	3648.698	19.0	0.0007	NIST	L10250
42.00	Mo	I	3654.579	90.0	0.0031	NIST	L10250
42.00	Mo	I	3657.357	400.0	0.0138	NIST	L10250
42.00	Mo	I	3658.132	50.0	0.0017	NIST	L10250
42.00	Mo	I	3659.358	1479.0	0.051	NIST	L10250
42.00	Mo	I	3660.917	70.0	0.0024	NIST	L10250
42.00	Mo	I	3662.151	48.0	0.0017	NIST	L10250
42.00	Mo	I	3662.985	140.0	0.0048	NIST	L10250
42.00	Mo	I	3663.266	140.0	0.0048	NIST	L10250
42.00	Mo	I	3664.81	540.0	0.0186	NIST	L3475
42.00	Mo	I	3664.884	540.0	0.0186	NIST	L10250
42.00	Mo	I	3666.715	290.0	0.01	NIST	L10250
42.00	Mo	I	3669.345	220.0	0.0076	NIST	L10250
42.00	Mo	I	3672.807	529.0	0.0182	NIST	L10250
42.00	Mo	I	3672.823	31.0	0.0011	NIST	L10250
42.00	Mo	I	3676.232	90.0	0.0031	NIST	L10250
42.00	Mo	I	3680.589	1300.0	0.0448	NIST	L10250
42.00	Mo	I	3681.719	70.0	0.0024	NIST	L10250
42.00	Mo	I	3683.014	22.0	0.0008	NIST	L10250
42.00	Mo	I	3687.96	55.0	0.0019	NIST	L10250
42.00	Mo	I	3688.966	70.0	0.0024	NIST	L10250
42.00	Mo	I	3690.586	240.0	0.0083	NIST	L10250
42.00	Mo	I	3694.939	1163.0	0.0401	NIST	L10250
42.00	Mo	I	3694.985	27.0	0.0009	NIST	L10250
42.00	Mo	I	3696.042	90.0	0.0031	NIST	L10250
42.00	Mo	I	3698.074	28.0	0.001	NIST	L10250
42.00	Mo	I	3702.03	220.0	0.0076	NIST	L3475
42.00	Mo	I	3708.551	80.0	0.0028	NIST	L10250
42.00	Mo	I	3715.646	197.0	0.0068	NIST	L10250
42.00	Mo	I	3715.676	12.0	0.0004	NIST	L10250
42.00	Mo	I	3718.475	55.0	0.0019	NIST	L10250
42.00	Mo	I	3719.551	120.0	0.0041	NIST	L10250
42.00	Mo	I	3720.25	70.0	0.0024	NIST	L10250
42.00	Mo	I	3725.553	180.0	0.0062	NIST	L10250
42.00	Mo	I	3727.679	500.0	0.0172	NIST	L10250
42.00	Mo	I	3728.296	48.0	0.0017	NIST	L10250
42.00	Mo	I	3728.342	17.0	0.0006	NIST	L10250
42.00	Mo	I	3728.497	150.0	0.0052	NIST	L10250
42.00	Mo	I	3732.709	180.0	0.0062	NIST	L10250
42.00	Mo	I	3733.024	120.0	0.0041	NIST	L10250
42.00	Mo	I	3733.406	80.0	0.0028	NIST	L10250
42.00	Mo	I	3735.617	80.0	0.0028	NIST	L10250
42.00	Mo	I	3742.282	240.0	0.0083	NIST	L10250
42.00	Mo	I	3747.186	110.0	0.0038	NIST	L10250
42.00	Mo	I	3748.481	150.0	0.0052	NIST	L10250
42.00	Mo	I	3748.49	150.0	0.0052	NIST	L3475
42.00	Mo	I	3755.099	140.0	0.0048	NIST	L10250
42.00	Mo	I	3755.16	65.0	0.0022	NIST	L10250
42.00	Mo	I	3758.521	180.0	0.0062	NIST	L10250
42.00	Mo	I	3759.605	30.0	0.001	NIST	L10250
42.00	Mo	I	3760.876	90.0	0.0031	NIST	L10250
42.00	Mo	I	3768.734	65.0	0.0022	NIST	L10250
42.00	Mo	I	3769.989	60.0	0.0021	NIST	L10250
42.00	Mo	I	3770.444	360.0	0.0124	NIST	L10250
42.00	Mo	I	3777.72	65.0	0.0022	NIST	L10250
42.00	Mo	I	3779.765	220.0	0.0076	NIST	L10250
42.00	Mo	I	3781.591	360.0	0.0124	NIST	L10250
42.00	Mo	I	3788.254	90.0	0.0031	NIST	L10250
42.00	Mo	I	3794.428	90.0	0.0031	NIST	L10250
42.00	Mo	I	3797.301	250.0	0.0086	NIST	L10250
42.00	Mo	I	3798.252	29000.0	1.0	NIST	L10250
42.00	Mo	I	3801.839	290.0	0.01	NIST	L10250
42.00	Mo	I	3801.84	290.0	0.01	NIST	L3475
42.00	Mo	I	3801.874	290.0	0.01	NIST	L10250
42.00	Mo	I	3805.989	110.0	0.0038	NIST	L10250
42.00	Mo	I	3819.778	47.0	0.0016	NIST	L10250
42.00	Mo	I	3824.776	39.0	0.0013	NIST	L10250
42.00	Mo	I	3826.693	520.0	0.0179	NIST	L10250
42.00	Mo	I	3827.154	95.0	0.0033	NIST	L10250
42.00	Mo	I	3828.876	940.0	0.0324	NIST	L10250
42.00	Mo	I	3830.814	75.0	0.0026	NIST	L10250
42.00	Mo	I	3831.07	35.0	0.0012	NIST	L10250
42.00	Mo	I	3832.107	150.0	0.0052	NIST	L10250
42.00	Mo	I	3832.11	150.0	0.0052	NIST	L3475
42.00	Mo	I	3833.746	1700.0	0.0586	NIST	L10250
42.00	Mo	I	3834.636	27.0	0.0009	NIST	L10250
42.00	Mo	I	3846.177	37.0	0.0013	NIST	L10250
42.00	Mo	I	3847.245	380.0	0.0131	NIST	L10250
42.00	Mo	I	3848.298	190.0	0.0066	NIST	L10250
42.00	Mo	I	3848.3	190.0	0.0066	NIST	L3475
42.00	Mo	I	3851.986	75.0	0.0026	NIST	L10250
42.00	Mo	I	3864.103	29000.0	1.0	NIST	L10250
42.00	Mo	I	3866.691	35.0	0.0012	NIST	L10250
42.00	Mo	I	3867.67	23.0	0.0008	NIST	L10250
42.00	Mo	I	3869.081	580.0	0.02	NIST	L10250
42.00	Mo	I	3874.154	33.0	0.0011	NIST	L10250
42.00	Mo	I	3886.821	580.0	0.02	NIST	L10250
42.00	Mo	I	3901.769	380.0	0.0131	NIST	L10250
42.00	Mo	I	3902.953	19000.0	0.6552	NIST	L10250
42.00	Mo	I	3909.538	75.0	0.0026	NIST	L10250
42.00	Mo	I	3911.944	35.0	0.0012	NIST	L10250
42.00	Mo	I	3915.429	110.0	0.0038	NIST	L10250
42.00	Mo	I	3916.43	19.0	0.0007	NIST	L10250
42.00	Mo	I	3943.04	230.0	0.0079	NIST	L3475
42.00	Mo	I	3943.077	230.0	0.0079	NIST	L10250
42.00	Mo	I	3955.483	65.0	0.0022	NIST	L10250
42.00	Mo	I	3973.756	123.0	0.0042	NIST	L10250
