atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.01	Cs	II	2058.0939	2700.0	0.0003	NIST	L12126
55.01	Cs	II	2059.8551	250.0	0.0	NIST	L12126
55.01	Cs	II	2062.446	8.0	0.0	NIST	L12126
55.01	Cs	II	2064.327	2.0	0.0	NIST	L12126
55.01	Cs	II	2067.309	18.0	0.0	NIST	L12126
55.01	Cs	II	2068.9928	700.0	0.0001	NIST	L12126
55.01	Cs	II	2073.5846	760.0	0.0001	NIST	L12126
55.01	Cs	II	2074.6267	55.0	0.0	NIST	L12126
55.01	Cs	II	2075.0595	37.0	0.0	NIST	L12126
55.01	Cs	II	2076.766	7.0	0.0	NIST	L12126
55.01	Cs	II	2078.4119	240.0	0.0	NIST	L12126
55.01	Cs	II	2078.524	10.0	0.0	NIST	L12126
55.01	Cs	II	2079.795	3200.0	0.0003	NIST	L12126
55.01	Cs	II	2080.0484	18000.0	0.0018	NIST	L12126
55.01	Cs	II	2082.607	27.0	0.0	NIST	L12126
55.01	Cs	II	2085.253	2.0	0.0	NIST	L12126
55.01	Cs	II	2087.1985	16000.0	0.0016	NIST	L12126
55.01	Cs	II	2089.4634	640.0	0.0001	NIST	L12126
55.01	Cs	II	2090.003	20.0	0.0	NIST	L12126
55.01	Cs	II	2090.77	46.0	0.0	NIST	L12126
55.01	Cs	II	2092.318	3.0	0.0	NIST	L12126
55.01	Cs	II	2095.17	14.0	0.0	NIST	L12126
55.01	Cs	II	2095.408	4.0	0.0	NIST	L12126
55.01	Cs	II	2096.3042	130.0	0.0	NIST	L12126
55.01	Cs	II	2100.053	68.0	0.0	NIST	L12126
55.01	Cs	II	2102.2152	10000.0	0.001	NIST	L12126
55.01	Cs	II	2105.432	2.0	0.0	NIST	L12126
55.01	Cs	II	2105.873	12.0	0.0	NIST	L12126
55.01	Cs	II	2112.2364	1400.0	0.0001	NIST	L12126
55.01	Cs	II	2115.424	30.0	0.0	NIST	L12126
55.01	Cs	II	2116.8	35.0	0.0	NIST	L12126
55.01	Cs	II	2121.9	3.0	0.0	NIST	L12126
55.01	Cs	II	2122.1669	74.0	0.0	NIST	L12126
55.01	Cs	II	2122.3337	300.0	0.0	NIST	L12126
55.01	Cs	II	2123.957	2.0	0.0	NIST	L12126
55.01	Cs	II	2128.322	19.0	0.0	NIST	L12126
55.01	Cs	II	2131.101	10.0	0.0	NIST	L12126
55.01	Cs	II	2131.6896	81.0	0.0	NIST	L12126
55.01	Cs	II	2133.958	13.0	0.0	NIST	L12126
55.01	Cs	II	2134.5917	590.0	0.0001	NIST	L12126
55.01	Cs	II	2134.894	9.0	0.0	NIST	L12126
55.01	Cs	II	2136.1533	1200.0	0.0001	NIST	L12126
55.01	Cs	II	2141.058	2.0	0.0	NIST	L12126
55.01	Cs	II	2147.281	250.0	0.0	NIST	L12126
55.01	Cs	II	2147.654	9.0	0.0	NIST	L12126
55.01	Cs	II	2152.4731	180.0	0.0	NIST	L12126
55.01	Cs	II	2158.8956	260.0	0.0	NIST	L12126
55.01	Cs	II	2159.012	14.0	0.0	NIST	L12126
55.01	Cs	II	2160.07	29.0	0.0	NIST	L12126
55.01	Cs	II	2160.2667	30.0	0.0	NIST	L12126
55.01	Cs	II	2163.809	18.0	0.0	NIST	L12126
55.01	Cs	II	2164.0162	130.0	0.0	NIST	L12126
55.01	Cs	II	2165.0821	120.0	0.0	NIST	L12126
55.01	Cs	II	2167.725	28.0	0.0	NIST	L12126
55.01	Cs	II	2170.8831	48.0	0.0	NIST	L12126
55.01	Cs	II	2174.765	12.0	0.0	NIST	L12126
55.01	Cs	II	2177.6883	120.0	0.0	NIST	L12126
55.01	Cs	II	2186.65	12.0	0.0	NIST	L12126
55.01	Cs	II	2195.544	15.0	0.0	NIST	L12126
55.01	Cs	II	2199.6143	39.0	0.0	NIST	L12126
55.01	Cs	II	2199.7565	250.0	0.0	NIST	L12126
55.01	Cs	II	2203.975	86.0	0.0	NIST	L12126
55.01	Cs	II	2205.524	16000.0	0.0016	NIST	L12126
