atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.07	Cs	VIII	723.924	51.0	0.1062	NIST	L7933
55.07	Cs	VIII	725.708	12.0	0.025	NIST	L7933
55.07	Cs	VIII	726.376	13.0	0.0271	NIST	L7933
55.07	Cs	VIII	729.391	33.0	0.0688	NIST	L7933
55.07	Cs	VIII	738.152	269.0	0.5604	NIST	L7933
55.07	Cs	VIII	741.133	285.0	0.5938	NIST	L7933
55.07	Cs	VIII	741.675	2.0	0.0042	NIST	L7933
55.07	Cs	VIII	747.993	2.0	0.0042	NIST	L7933
55.07	Cs	VIII	751.132	277.0	0.5771	NIST	L7933
55.07	Cs	VIII	754.812	4.0	0.0083	NIST	L7933
55.07	Cs	VIII	765.835	33.0	0.0688	NIST	L7933
55.07	Cs	VIII	789.147	3.0	0.0063	NIST	L7933
55.07	Cs	VIII	800.421	10.0	0.0208	NIST	L7933
55.07	Cs	VIII	801.942	251.0	0.5229	NIST	L7933
55.07	Cs	VIII	804.122	44.0	0.0917	NIST	L7933
55.07	Cs	VIII	810.779	41.0	0.0854	NIST	L7933
55.07	Cs	VIII	812.873	445.0	0.9271	NIST	L7933
55.07	Cs	VIII	814.058	2.0	0.0042	NIST	L7933
55.07	Cs	VIII	814.211	134.0	0.2792	NIST	L7933
55.07	Cs	VIII	817.059	38.0	0.0792	NIST	L7933
55.07	Cs	VIII	820.544	63.0	0.1313	NIST	L7933
55.07	Cs	VIII	838.974	59.0	0.1229	NIST	L7933
55.07	Cs	VIII	841.373	33.0	0.0688	NIST	L7933
55.07	Cs	VIII	855.185	4.0	0.0083	NIST	L7933
55.07	Cs	VIII	861.192	16.0	0.0333	NIST	L7933
55.07	Cs	VIII	863.595	3.0	0.0063	NIST	L7933
55.07	Cs	VIII	868.277	37.0	0.0771	NIST	L7933
55.07	Cs	VIII	895.828	364.0	0.7583	NIST	L7933
55.07	Cs	VIII	964.951	277.0	0.5771	NIST	L7933
