atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
29.00	Cu	I	2618.366	2500.0	0.0002	NIST	L772
29.00	Cu	I	2622.875	5.0	0.0	NIST	L772
29.00	Cu	I	2626.678	10.0	0.0	NIST	L772
29.00	Cu	I	2627.365	20.0	0.0	NIST	L772
29.00	Cu	I	2628.86	1.0	0.0	NIST	L772
29.00	Cu	I	2630.004	20.0	0.0	NIST	L772
29.00	Cu	I	2634.933	30.0	0.0	NIST	L772
29.00	Cu	I	2641.55	5.0	0.0	NIST	L772
29.00	Cu	I	2643.834	1.0	0.0	NIST	L772
29.00	Cu	I	2645.303	20.0	0.0	NIST	L772
29.00	Cu	I	2646.194	1.0	0.0	NIST	L772
29.00	Cu	I	2649.84	30.0	0.0	NIST	L772
29.00	Cu	I	2651.44	1.0	0.0	NIST	L772
29.00	Cu	I	2651.693	10.0	0.0	NIST	L772
29.00	Cu	I	2652.065	2.0	0.0	NIST	L772
29.00	Cu	I	2666.59	2.0	0.0	NIST	L772
29.00	Cu	I	2671.204	20.0	0.0	NIST	L772
29.00	Cu	I	2676.428	20.0	0.0	NIST	L772
29.00	Cu	I	2687.68	1.0	0.0	NIST	L772
29.00	Cu	I	2694.08	5.0	0.0	NIST	L772
29.00	Cu	I	2702.65	10.0	0.0	NIST	L772
29.00	Cu	I	2704.09	1.0	0.0	NIST	L772
29.00	Cu	I	2705.18	2.0	0.0	NIST	L772
29.00	Cu	I	2714.0	2.0	0.0	NIST	L772
29.00	Cu	I	2714.54	2.0	0.0	NIST	L772
29.00	Cu	I	2715.35	5.0	0.0	NIST	L772
29.00	Cu	I	2715.543	20.0	0.0	NIST	L772
29.00	Cu	I	2718.847	2.0	0.0	NIST	L772
29.00	Cu	I	2719.097	15.0	0.0	NIST	L772
29.00	Cu	I	2720.199	15.0	0.0	NIST	L772
29.00	Cu	I	2720.62	2.0	0.0	NIST	L772
29.00	Cu	I	2721.75	1.0	0.0	NIST	L772
29.00	Cu	I	2722.702	5.0	0.0	NIST	L772
29.00	Cu	I	2723.953	30.0	0.0	NIST	L772
29.00	Cu	I	2734.858	10.0	0.0	NIST	L772
29.00	Cu	I	2737.608	2.0	0.0	NIST	L772
29.00	Cu	I	2744.35	1.0	0.0	NIST	L772
29.00	Cu	I	2745.452	20.0	0.0	NIST	L772
29.00	Cu	I	2746.713	20.0	0.0	NIST	L772
29.00	Cu	I	2748.6	1.0	0.0	NIST	L772
29.00	Cu	I	2749.39	1.0	0.0	NIST	L772
29.00	Cu	I	2749.734	2.0	0.0	NIST	L772
29.00	Cu	I	2750.786	5.0	0.0	NIST	L772
29.00	Cu	I	2751.29	10.0	0.0	NIST	L772
29.00	Cu	I	2751.81	10.0	0.0	NIST	L772
29.00	Cu	I	2755.69	5.0	0.0	NIST	L772
29.00	Cu	I	2758.221	1.0	0.0	NIST	L772
29.00	Cu	I	2760.25	2.0	0.0	NIST	L772
29.00	Cu	I	2762.58	1.0	0.0	NIST	L772
29.00	Cu	I	2763.09	1.0	0.0	NIST	L772
29.00	Cu	I	2763.809	15.0	0.0	NIST	L772
29.00	Cu	I	2764.762	5.0	0.0	NIST	L772
29.00	Cu	I	2765.3	1.0	0.0	NIST	L772
29.00	Cu	I	2766.371	2500.0	0.0002	NIST	L772
29.00	Cu	I	2768.878	125.0	0.0	NIST	L772
29.00	Cu	I	2773.7	1.0	0.0	NIST	L772
29.00	Cu	I	2774.5	4.0	0.0	NIST	L772
29.00	Cu	I	2780.828	1.0	0.0	NIST	L772
29.00	Cu	I	2782.592	20.0	0.0	NIST	L772
29.00	Cu	I	2783.551	20.0	0.0	NIST	L772
29.00	Cu	I	2786.496	10.0	0.0	NIST	L772
29.00	Cu	I	2791.951	5.0	0.0	NIST	L772
29.00	Cu	I	2793.485	2.0	0.0	NIST	L772
29.00	Cu	I	2796.045	1.0	0.0	NIST	L772
29.00	Cu	I	2802.556	10.0	0.0	NIST	L772
29.00	Cu	I	2803.686	10.0	0.0	NIST	L772
29.00	Cu	I	2805.71	5.0	0.0	NIST	L772
29.00	Cu	I	2809.78	1.0	0.0	NIST	L772
29.00	Cu	I	2812.74	2.0	0.0	NIST	L772
29.00	Cu	I	2813.558	2.0	0.0	NIST	L772
29.00	Cu	I	2815.71	1.0	0.0	NIST	L772
29.00	Cu	I	2817.47	1.0	0.0	NIST	L772
29.00	Cu	I	2818.68	4.0	0.0	NIST	L772
29.00	Cu	I	2821.23	1.0	0.0	NIST	L772
29.00	Cu	I	2824.37	1250.0	0.0001	NIST	L772
29.00	Cu	I	2829.42	5.0	0.0	NIST	L772
29.00	Cu	I	2829.88	1.0	0.0	NIST	L772
