atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
64.02	Gd	III	2984.1	1000.0	0.1053	NIST	L7376
64.02	Gd	III	3116.59	1000.0	0.1053	NIST	L7376
64.02	Gd	III	3118.04	2500.0	0.2632	NIST	L7376
64.02	Gd	III	3176.66	4000.0	0.4211	NIST	L7376
64.02	Gd	III	3253.53	400.0	0.0421	NIST	L7376
64.02	Gd	III	3330.34	400.0	0.0421	NIST	L7376
64.02	Gd	III	3371.05	400.0	0.0421	NIST	L7376
64.02	Gd	III	3402.97	400.0	0.0421	NIST	L7376
64.02	Gd	III	3624.9	450.0	0.0474	NIST	L7376
64.02	Gd	III	3700.47	250.0	0.0263	NIST	L7376
64.02	Gd	III	3831.73	300.0	0.0316	NIST	L7376
64.02	Gd	III	3910.24	300.0	0.0316	NIST	L7376
64.02	Gd	III	4016.91	300.0	0.0316	NIST	L7376
64.02	Gd	III	4177.26	600.0	0.0632	NIST	L7376
64.02	Gd	III	4279.96	400.0	0.0421	NIST	L7376
64.02	Gd	III	4314.28	300.0	0.0316	NIST	L7376
64.02	Gd	III	4445.91	300.0	0.0316	NIST	L7376
64.02	Gd	III	4684.25	600.0	0.0632	NIST	L7376
64.02	Gd	III	4715.06	600.0	0.0632	NIST	L7376
64.02	Gd	III	4782.79	600.0	0.0632	NIST	L7376
64.02	Gd	III	4976.72	250.0	0.0263	NIST	L7376
64.02	Gd	III	5091.7	5000.0	0.5263	NIST	L7376
64.02	Gd	III	5124.06	300.0	0.0316	NIST	L7376
64.02	Gd	III	5347.95	1800.0	0.1895	NIST	L7376
64.02	Gd	III	5365.96	3000.0	0.3158	NIST	L7376
64.02	Gd	III	5412.62	1100.0	0.1158	NIST	L7376
64.02	Gd	III	5553.3	4000.0	0.4211	NIST	L7376
64.02	Gd	III	5587.88	3000.0	0.3158	NIST	L7376
64.02	Gd	III	5658.98	3000.0	0.3158	NIST	L7376
64.02	Gd	III	5786.96	1800.0	0.1895	NIST	L7376
64.02	Gd	III	5862.09	1500.0	0.1579	NIST	L7376
64.02	Gd	III	5987.85	1500.0	0.1579	NIST	L7376
64.02	Gd	III	14332.88	5000.0	0.5263	NIST	L2283
64.02	Gd	III	17474.78	2000.0	0.2105	NIST	L2283
64.02	Gd	III	20001.8	800.0	0.0842	NIST	L2283
64.02	Gd	III	21265.24	800.0	0.0842	NIST	L2283
64.02	Gd	III	22499.47	600.0	0.0632	NIST	L2283
