atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
07.00	N	I	1225.37	160.0	0.1739	NIST	L3513
07.00	N	I	1228.41	130.0	0.1413	NIST	L3513
07.00	N	I	1228.79	160.0	0.1739	NIST	L3513
07.00	N	I	1243.179	360.0	0.3913	NIST	L3513
07.00	N	I	1243.306	315.0	0.3424	NIST	L3513
07.00	N	I	1310.54	290.0	0.3152	NIST	L3513
07.00	N	I	1310.95	250.0	0.2717	NIST	L3513
07.00	N	I	1319.0	230.0	0.25	NIST	L3513
07.00	N	I	1319.68	315.0	0.3424	NIST	L3513
07.00	N	I	1326.57	115.0	0.125	NIST	L3513
07.00	N	I	1327.92	115.0	0.125	NIST	L3513
07.00	N	I	1411.94	360.0	0.3913	NIST	L3513
07.00	N	I	1492.625	700.0	0.7609	NIST	L3513
07.00	N	I	1492.82	490.0	0.5326	NIST	L3513
07.00	N	I	1494.675	640.0	0.6957	NIST	L3513
07.00	N	I	1742.729	775.0	0.8424	NIST	L3513
07.00	N	I	1745.252	700.0	0.7609	NIST	L3513
07.00	N	I	4099.94	140.0	0.1522	NIST	L3513
07.00	N	I	4109.95	185.0	0.2011	NIST	L3513
07.00	N	I	4847.38	180.0	0.1957	NIST	L3513
07.00	N	I	4914.94	160.0	0.1739	NIST	L3513
07.00	N	I	4935.12	210.0	0.2283	NIST	L3513
07.00	N	I	4950.23	160.0	0.1739	NIST	L3513
07.00	N	I	4963.98	350.0	0.3804	NIST	L3513
07.00	N	I	5281.2	185.0	0.2011	NIST	L3513
07.00	N	I	5292.68	140.0	0.1522	NIST	L3513
07.00	N	I	5752.5	700.0	0.7609	NIST	L3513
07.00	N	I	5764.75	240.0	0.2609	NIST	L3513
07.00	N	I	5829.54	265.0	0.288	NIST	L3513
07.00	N	I	5854.04	235.0	0.2554	NIST	L3513
07.00	N	I	5999.43	160.0	0.1739	NIST	L3513
07.00	N	I	6008.47	210.0	0.2283	NIST	L3513
07.00	N	I	6411.65	185.0	0.2011	NIST	L3513
07.00	N	I	6420.64	210.0	0.2283	NIST	L3513
07.00	N	I	6423.02	210.0	0.2283	NIST	L3513
07.00	N	I	6428.32	210.0	0.2283	NIST	L3513
07.00	N	I	6437.68	185.0	0.2011	NIST	L3513
07.00	N	I	6440.94	235.0	0.2554	NIST	L3513
07.00	N	I	6457.9	185.0	0.2011	NIST	L3513
07.00	N	I	6468.44	300.0	0.3261	NIST	L3513
07.00	N	I	6481.71	265.0	0.288	NIST	L3513
07.00	N	I	6482.7	360.0	0.3913	NIST	L3513
07.00	N	I	6483.75	300.0	0.3261	NIST	L3513
07.00	N	I	6484.8	325.0	0.3533	NIST	L3513
07.00	N	I	6491.22	160.0	0.1739	NIST	L3513
07.00	N	I	6499.54	210.0	0.2283	NIST	L3513
07.00	N	I	6506.31	185.0	0.2011	NIST	L3513
07.00	N	I	6622.54	185.0	0.2011	NIST	L3513
07.00	N	I	6636.94	185.0	0.2011	NIST	L3513
07.00	N	I	6644.96	235.0	0.2554	NIST	L3513
07.00	N	I	6646.5	185.0	0.2011	NIST	L3513
07.00	N	I	6653.46	235.0	0.2554	NIST	L3513
07.00	N	I	6656.51	210.0	0.2283	NIST	L3513
07.00	N	I	6722.62	185.0	0.2011	NIST	L3513
07.00	N	I	7398.64	210.0	0.2283	NIST	L3513
07.00	N	I	7406.12	160.0	0.1739	NIST	L3513
07.00	N	I	7406.24	265.0	0.288	NIST	L3513
07.00	N	I	7423.64	685.0	0.7446	NIST	L3513
07.00	N	I	7442.29	785.0	0.8533	NIST	L3513
07.00	N	I	7468.31	900.0	0.9783	NIST	L3513
07.00	N	I	7608.8	185.0	0.2011	NIST	L3513
07.00	N	I	8184.87	400.0	0.4348	NIST	L3513
07.00	N	I	8188.02	400.0	0.4348	NIST	L3513
07.00	N	I	8200.36	250.0	0.2717	NIST	L3513
07.00	N	I	8210.72	300.0	0.3261	NIST	L3513
07.00	N	I	8216.34	570.0	0.6196	NIST	L3513
07.00	N	I	8223.14	400.0	0.4348	NIST	L3513
07.00	N	I	8242.39	400.0	0.4348	NIST	L3513
07.00	N	I	8567.74	500.0	0.5435	NIST	L3513
07.00	N	I	8594.0	570.0	0.6196	NIST	L3513
07.00	N	I	8629.24	650.0	0.7065	NIST	L3513
07.00	N	I	8655.89	500.0	0.5435	NIST	L3513
07.00	N	I	8680.28	700.0	0.7609	NIST	L3513
07.00	N	I	8683.4	650.0	0.7065	NIST	L3513
07.00	N	I	8686.15	500.0	0.5435	NIST	L3513
07.00	N	I	8703.25	500.0	0.5435	NIST	L3513
07.00	N	I	8711.7	570.0	0.6196	NIST	L3513
07.00	N	I	8718.83	500.0	0.5435	NIST	L3513
07.00	N	I	8728.89	250.0	0.2717	NIST	L3513
07.00	N	I	8747.36	200.0	0.2174	NIST	L3513
07.00	N	I	9386.8	500.0	0.5435	NIST	L3513
07.00	N	I	9392.79	570.0	0.6196	NIST	L3513
07.00	N	I	9460.68	250.0	0.2717	NIST	L3513
07.00	N	I	9863.33	200.0	0.2174	NIST	L3513
07.00	N	I	10105.13	250.0	0.2717	NIST	L3513
07.00	N	I	10108.89	300.0	0.3261	NIST	L3513
07.00	N	I	10112.48	350.0	0.3804	NIST	L3513
07.00	N	I	10114.64	400.0	0.4348	NIST	L3513
07.00	N	I	10539.57	250.0	0.2717	NIST	L3513
07.00	N	I	12074.51	200.0	0.2174	NIST	L3513
07.00	N	I	12186.82	380.0	0.413	NIST	L3513
07.00	N	I	12288.97	225.0	0.2446	NIST	L3513
07.00	N	I	12328.76	290.0	0.3152	NIST	L3513
07.00	N	I	12381.65	310.0	0.337	NIST	L3513
07.00	N	I	12438.4	180.0	0.1957	NIST	L3513
07.00	N	I	12461.25	510.0	0.5543	NIST	L3513
07.00	N	I	12469.62	920.0	1.0	NIST	L3513
07.00	N	I	13429.61	500.0	0.5435	NIST	L3513
07.00	N	I	13581.33	840.0	0.913	NIST	L3513
07.00	N	I	13587.73	180.0	0.1957	NIST	L3513
07.00	N	I	13602.27	180.0	0.1957	NIST	L3513
07.00	N	I	13624.18	290.0	0.3152	NIST	L3513
07.00	N	I	14757.07	250.0	0.2717	NIST	L3513
07.00	N	I	14868.87	100.0	0.1087	NIST	L3513
07.00	N	I	14966.6	160.0	0.1739	NIST	L3513
07.00	N	I	15582.27	180.0	0.1957	NIST	L3513
07.00	N	I	17516.58	120.0	0.1304	NIST	L3513
07.00	N	I	17584.86	100.0	0.1087	NIST	L3513
07.00	N	I	17878.26	100.0	0.1087	NIST	L3513
