atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
92.00	U	I	8174.66	16.0	0.005	NIST	L3475
92.00	U	I	8262.06	18.0	0.0056	NIST	L3475
92.00	U	I	8318.35	16.0	0.005	NIST	L3475
92.00	U	I	8381.87	18.0	0.0056	NIST	L3475
92.00	U	I	8441.21	16.0	0.005	NIST	L3475
92.00	U	I	8445.39	35.0	0.0109	NIST	L3475
92.00	U	I	8450.03	18.0	0.0056	NIST	L3475
92.00	U	I	8570.52	16.0	0.005	NIST	L3475
92.00	U	I	8607.95	75.0	0.0234	NIST	L3475
92.00	U	I	8691.28	23.0	0.0072	NIST	L3475
92.00	U	I	8710.76	18.0	0.0056	NIST	L3475
92.00	U	I	8753.69	18.0	0.0056	NIST	L3475
92.00	U	I	8757.76	30.0	0.0094	NIST	L3475
92.00	U	I	8951.96	16.0	0.005	NIST	L3475
92.00	U	I	8989.92	16.0	0.005	NIST	L3475
92.00	U	I	9093.67	10.0	0.0031	NIST	u10
92.00	U	I	9139.56	10.0	0.0031	NIST	u10
92.00	U	I	9201.51	10.0	0.0031	NIST	u10
92.00	U	I	9265.34	10.0	0.0031	NIST	u10
92.00	U	I	9276.44	10.0	0.0031	NIST	u10
92.00	U	I	9385.9	10.0	0.0031	NIST	u10
92.00	U	I	9653.26	10.0	0.0031	NIST	u10
92.00	U	I	9819.0	10.0	0.0031	NIST	u10
92.00	U	I	9819.05	10.0	0.0031	NIST	u10
92.00	U	I	9868.36	10.0	0.0031	NIST	u10
92.00	U	I	9932.76	10.0	0.0031	NIST	u10
92.00	U	I	9964.11	10.0	0.0031	NIST	u10
92.00	U	I	10157.91	50.0	0.0156	NIST	u10
92.00	U	I	10259.55	50.0	0.0156	NIST	u10
92.00	U	I	10554.93	100.0	0.0312	NIST	u10
92.00	U	I	10799.78	50.0	0.0156	NIST	u10
92.00	U	I	10823.93	25.0	0.0078	NIST	u10
92.00	U	I	11095.77	25.0	0.0078	NIST	u10
92.00	U	I	11167.84	75.0	0.0234	NIST	u10
92.00	U	I	11294.13	50.0	0.0156	NIST	u10
92.00	U	I	11384.13	100.0	0.0312	NIST	u10
92.00	U	I	11410.43	25.0	0.0078	NIST	u10
92.00	U	I	11503.38	50.0	0.0156	NIST	u10
92.00	U	I	11568.81	25.0	0.0078	NIST	u10
92.00	U	I	11859.42	100.0	0.0312	NIST	u10
92.00	U	I	11908.83	100.0	0.0312	NIST	u10
92.00	U	I	12250.46	100.0	0.0312	NIST	u10
92.00	U	I	13088.28	25.0	0.0078	NIST	u10
92.00	U	I	13185.16	100.0	0.0312	NIST	u10
92.00	U	I	13306.23	75.0	0.0234	NIST	u10
92.00	U	I	13961.58	100.0	0.0312	NIST	u10
92.00	U	I	16906.0	50.0	0.0156	NIST	u10
92.00	U	I	17451.11	50.0	0.0156	NIST	u10
92.00	U	I	18136.65	50.0	0.0156	NIST	u10
92.00	U	I	18366.96	50.0	0.0156	NIST	u10
92.00	U	I	18634.43	75.0	0.0234	NIST	u10
92.00	U	I	19029.39	25.0	0.0078	NIST	u10
92.00	U	I	20206.64	10.0	0.0031	NIST	u10
92.00	U	I	20276.94	10.0	0.0031	NIST	u10
92.00	U	I	20379.69	10.0	0.0031	NIST	u10
92.00	U	I	20522.89	10.0	0.0031	NIST	u10
92.00	U	I	20696.29	10.0	0.0031	NIST	u10
92.00	U	I	20777.86	10.0	0.0031	NIST	u10
92.00	U	I	21014.11	10.0	0.0031	NIST	u10
92.00	U	I	21105.74	10.0	0.0031	NIST	u10
92.00	U	I	21117.9	10.0	0.0031	NIST	u10
92.00	U	I	21680.43	10.0	0.0031	NIST	u10
92.00	U	I	21699.3	10.0	0.0031	NIST	u10
92.00	U	I	21916.2	75.0	0.0234	NIST	u10
92.00	U	I	22116.76	10.0	0.0031	NIST	u10
92.00	U	I	23163.08	10.0	0.0031	NIST	u10
92.00	U	I	23954.72	10.0	0.0031	NIST	u10
92.00	U	I	29565.13	10.0	0.0031	NIST	u10
