atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
26.01	Fe	II	1097.019	16000.0	0.0089	NIST	L18349c140
26.01	Fe	II	1097.083	900.0	0.0005	NIST	L18349c140
26.01	Fe	II	1097.786	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1098.21	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1098.254	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1099.046	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1099.132	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1099.32	1500.0	0.0008	NIST	L18349c140
26.01	Fe	II	1099.641	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1099.944	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1100.017	16000.0	0.0089	NIST	L18349c140
26.01	Fe	II	1100.43	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1100.517	15000.0	0.0083	NIST	L18349c140
26.01	Fe	II	1101.526	15000.0	0.0083	NIST	L18349c140
26.01	Fe	II	1102.1	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1102.16	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1102.383	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1102.538	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1103.738	2000.0	0.0011	NIST	L18349c140
26.01	Fe	II	1103.938	1400.0	0.0008	NIST	L18349c140
26.01	Fe	II	1103.988	600.0	0.0003	NIST	L18349c140
26.01	Fe	II	1104.247	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1104.271	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1104.321	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1104.894	800.0	0.0004	NIST	L18349c140
26.01	Fe	II	1104.968	1600.0	0.0009	NIST	L18349c140
26.01	Fe	II	1105.349	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1105.748	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1105.96	2100.0	0.0012	NIST	L18349c140
26.01	Fe	II	1106.199	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1106.522	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1107.071	3400.0	0.0019	NIST	L18349c140
26.01	Fe	II	1107.352	1700.0	0.0009	NIST	L18349c140
26.01	Fe	II	1107.43	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1108.192	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1108.391	1600.0	0.0009	NIST	L18349c140
26.01	Fe	II	1108.511	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1109.072	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1109.715	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1110.005	3300.0	0.0018	NIST	L18349c140
26.01	Fe	II	1110.283	1600.0	0.0009	NIST	L18349c140
26.01	Fe	II	1110.333	10000.0	0.0056	NIST	L18349c140
