atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
68.02	Er	III	2614.53	25.0	0.0006	NIST	L1925
68.02	Er	III	2617.64	30.0	0.0008	NIST	L1925
68.02	Er	III	2618.4	2.0	0.0001	NIST	L1925
68.02	Er	III	2618.94	2.0	0.0001	NIST	L1925
68.02	Er	III	2625.19	8.0	0.0002	NIST	L1925
68.02	Er	III	2626.37	20.0	0.0005	NIST	L1925
68.02	Er	III	2637.52	4.0	0.0001	NIST	L1925
68.02	Er	III	2637.77	200.0	0.005	NIST	L1925
68.02	Er	III	2651.49	5.0	0.0001	NIST	L1925
68.02	Er	III	2683.1	25.0	0.0006	NIST	L1925
68.02	Er	III	2723.29	400.0	0.01	NIST	L1925
68.02	Er	III	2738.53	100.0	0.0025	NIST	L1925
68.02	Er	III	2739.27	500.0	0.0125	NIST	L1925
68.02	Er	III	2741.41	8.0	0.0002	NIST	L1925
68.02	Er	III	2746.03	80.0	0.002	NIST	L1925
68.02	Er	III	2752.2	6.0	0.0001	NIST	L1925
68.02	Er	III	2756.2	80.0	0.002	NIST	L1925
68.02	Er	III	2759.23	400.0	0.01	NIST	L1925
68.02	Er	III	2761.92	150.0	0.0037	NIST	L1925
68.02	Er	III	2762.66	60.0	0.0015	NIST	L1925
68.02	Er	III	2767.11	15.0	0.0004	NIST	L1925
68.02	Er	III	2768.72	100.0	0.0025	NIST	L1925
68.02	Er	III	2772.07	60.0	0.0015	NIST	L1925
68.02	Er	III	2774.8	60.0	0.0015	NIST	L1925
68.02	Er	III	2775.55	20.0	0.0005	NIST	L1925
68.02	Er	III	2780.6	2.0	0.0001	NIST	L1925
68.02	Er	III	2783.11	80.0	0.002	NIST	L1925
68.02	Er	III	2792.54	500.0	0.0125	NIST	L1925
68.02	Er	III	2804.1	10.0	0.0003	NIST	L1925
68.02	Er	III	2805.87	100.0	0.0025	NIST	L1925
68.02	Er	III	2808.44	6.0	0.0001	NIST	L1925
68.02	Er	III	2824.75	50.0	0.0013	NIST	L1925
68.02	Er	III	2830.34	150.0	0.0037	NIST	L1925
68.02	Er	III	2831.95	1.0	0.0	NIST	L1925
68.02	Er	III	2833.03	8.0	0.0002	NIST	L1925
68.02	Er	III	2845.29	8.0	0.0002	NIST	L1925
68.02	Er	III	2846.08	60.0	0.0015	NIST	L1925
68.02	Er	III	2849.63	6.0	0.0001	NIST	L1925
68.02	Er	III	2869.52	1.0	0.0	NIST	L1925
68.02	Er	III	2878.24	8.0	0.0002	NIST	L1925
68.02	Er	III	2955.93	1.0	0.0	NIST	L1925
68.02	Er	III	2958.63	1.0	0.0	NIST	L1925
68.02	Er	III	3055.1	1000.0	0.025	NIST	L1925
68.02	Er	III	3070.4	1000.0	0.025	NIST	L1925
68.02	Er	III	3100.4	500.0	0.0125	NIST	L1925
68.02	Er	III	3166.25	1500.0	0.0375	NIST	L1925
68.02	Er	III	3172.47	3.0	0.0001	NIST	L1925
68.02	Er	III	3173.45	1.0	0.0	NIST	L1925
68.02	Er	III	3175.74	50.0	0.0013	NIST	L1925
68.02	Er	III	3214.95	400.0	0.01	NIST	L1925
68.02	Er	III	3301.23	2000.0	0.05	NIST	L1925
68.02	Er	III	3341.0	8.0	0.0002	NIST	L1925
68.02	Er	III	3480.54	200.0	0.005	NIST	L1925
68.02	Er	III	3592.96	8.0	0.0002	NIST	L1925
68.02	Er	III	3715.67	600.0	0.015	NIST	L1925
68.02	Er	III	3739.43	200.0	0.005	NIST	L1925
68.02	Er	III	3816.78	4000.0	0.1	NIST	L1925
68.02	Er	III	3962.87	600.0	0.015	NIST	L1925
68.02	Er	III	4009.7	40.0	0.001	NIST	L1925
68.02	Er	III	4088.58	2.0	0.0001	NIST	L1925
68.02	Er	III	4288.18	1000.0	0.025	NIST	L1925
68.02	Er	III	4290.06	40000.0	1.0	NIST	L1925
68.02	Er	III	4338.24	300.0	0.0075	NIST	L1925
68.02	Er	III	4386.86	20000.0	0.5	NIST	L1925
68.02	Er	III	4612.93	30.0	0.0008	NIST	L1925
68.02	Er	III	4735.56	15000.0	0.375	NIST	L1925
68.02	Er	III	4783.12	2000.0	0.05	NIST	L1925
68.02	Er	III	4876.07	8.0	0.0002	NIST	L1925
68.02	Er	III	5903.3	8000.0	0.2	NIST	L1925
