atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
68.00	Er	I	4021.55	450.0	0.0321	NIST	L3475
68.00	Er	I	4046.96	1000.0	0.0714	NIST	L3475
68.00	Er	I	4059.51	550.0	0.0393	NIST	L3475
68.00	Er	I	4077.88	420.0	0.03	NIST	L3475
68.00	Er	I	4087.63	3500.0	0.25	NIST	L3475
68.00	Er	I	4092.9	210.0	0.015	NIST	L3475
68.00	Er	I	4098.1	1100.0	0.0786	NIST	L3475
68.00	Er	I	4116.36	320.0	0.0229	NIST	L3475
68.00	Er	I	4118.55	320.0	0.0229	NIST	L3475
68.00	Er	I	4131.5	600.0	0.0429	NIST	L3475
68.00	Er	I	4151.11	6900.0	0.4929	NIST	L3475
68.00	Er	I	4190.7	1000.0	0.0714	NIST	L3475
68.00	Er	I	4205.32	130.0	0.0093	NIST	L3475
68.00	Er	I	4218.43	1400.0	0.1	NIST	L3475
68.00	Er	I	4220.99	200.0	0.0143	NIST	L3475
68.00	Er	I	4286.56	690.0	0.0493	NIST	L3475
68.00	Er	I	4298.91	320.0	0.0229	NIST	L3475
68.00	Er	I	4328.81	130.0	0.0093	NIST	L3475
68.00	Er	I	4331.36	110.0	0.0079	NIST	L3475
68.00	Er	I	4340.92	140.0	0.01	NIST	L3475
68.00	Er	I	4348.34	190.0	0.0136	NIST	L3475
68.00	Er	I	4382.17	160.0	0.0114	NIST	L3475
68.00	Er	I	4386.4	300.0	0.0214	NIST	L3475
68.00	Er	I	4409.34	810.0	0.0579	NIST	L3475
68.00	Er	I	4418.7	180.0	0.0129	NIST	L3475
68.00	Er	I	4424.57	320.0	0.0229	NIST	L3475
68.00	Er	I	4426.77	370.0	0.0264	NIST	L3475
68.00	Er	I	4437.66	110.0	0.0079	NIST	L3475
68.00	Er	I	4496.39	130.0	0.0093	NIST	L3475
68.00	Er	I	4522.74	130.0	0.0093	NIST	L3475
68.00	Er	I	4606.61	1000.0	0.0714	NIST	L3475
68.00	Er	I	4673.16	310.0	0.0221	NIST	L3475
68.00	Er	I	4722.69	230.0	0.0164	NIST	L3475
68.00	Er	I	4729.05	150.0	0.0107	NIST	L3475
68.00	Er	I	4857.44	140.0	0.01	NIST	L3475
68.00	Er	I	4944.36	130.0	0.0093	NIST	L3475
68.00	Er	I	4976.42	130.0	0.0093	NIST	L3475
68.00	Er	I	5007.25	250.0	0.0179	NIST	L3475
68.00	Er	I	5028.33	140.0	0.01	NIST	L3475
68.00	Er	I	5035.94	200.0	0.0143	NIST	L3475
68.00	Er	I	5043.86	130.0	0.0093	NIST	L3475
68.00	Er	I	5044.89	130.0	0.0093	NIST	L3475
68.00	Er	I	5124.56	120.0	0.0086	NIST	L3475
68.00	Er	I	5131.53	120.0	0.0086	NIST	L3475
68.00	Er	I	5172.78	130.0	0.0093	NIST	L3475
68.00	Er	I	5206.52	150.0	0.0107	NIST	L3475
68.00	Er	I	5272.91	80.0	0.0057	NIST	L3475
68.00	Er	I	5277.71	55.0	0.0039	NIST	L3475
68.00	Er	I	5333.06	55.0	0.0039	NIST	L3475
68.00	Er	I	5348.06	90.0	0.0064	NIST	L3475
68.00	Er	I	5350.47	45.0	0.0032	NIST	L3475
68.00	Er	I	5368.85	35.0	0.0025	NIST	L3475
68.00	Er	I	5451.3	18.0	0.0013	NIST	L3475
68.00	Er	I	5456.62	180.0	0.0129	NIST	L3475
68.00	Er	I	5468.32	90.0	0.0064	NIST	L3475
68.00	Er	I	5516.02	27.0	0.0019	NIST	L3475
68.00	Er	I	5593.46	80.0	0.0057	NIST	L3475
68.00	Er	I	5601.14	45.0	0.0032	NIST	L3475
68.00	Er	I	5609.94	45.0	0.0032	NIST	L3475
68.00	Er	I	5611.82	60.0	0.0043	NIST	L3475
68.00	Er	I	5622.01	70.0	0.005	NIST	L3475
68.00	Er	I	5636.2	30.0	0.0021	NIST	L3475
68.00	Er	I	5640.36	90.0	0.0064	NIST	L3475
68.00	Er	I	5641.42	22.0	0.0016	NIST	L3475
68.00	Er	I	5664.95	70.0	0.005	NIST	L3475
68.00	Er	I	5675.48	55.0	0.0039	NIST	L3475
68.00	Er	I	5717.48	55.0	0.0039	NIST	L3475
68.00	Er	I	5719.55	70.0	0.005	NIST	L3475
68.00	Er	I	5726.97	55.0	0.0039	NIST	L3475
68.00	Er	I	5736.56	22.0	0.0016	NIST	L3475
68.00	Er	I	5736.94	22.0	0.0016	NIST	L3475
68.00	Er	I	5739.19	100.0	0.0071	NIST	L3475
68.00	Er	I	5740.61	35.0	0.0025	NIST	L3475
68.00	Er	I	5748.65	60.0	0.0043	NIST	L3475
68.00	Er	I	5752.53	55.0	0.0039	NIST	L3475
68.00	Er	I	5762.8	290.0	0.0207	NIST	L3475
68.00	Er	I	5769.92	70.0	0.005	NIST	L3475
68.00	Er	I	5782.82	45.0	0.0032	NIST	L3475
68.00	Er	I	5784.66	70.0	0.005	NIST	L3475
68.00	Er	I	5800.79	70.0	0.005	NIST	L3475
68.00	Er	I	5806.1	22.0	0.0016	NIST	L3475
68.00	Er	I	5826.79	430.0	0.0307	NIST	L3475
68.00	Er	I	5835.84	45.0	0.0032	NIST	L3475
68.00	Er	I	5850.07	100.0	0.0071	NIST	L3475
68.00	Er	I	5855.31	120.0	0.0086	NIST	L3475
68.00	Er	I	5872.35	140.0	0.01	NIST	L3475
68.00	Er	I	5881.14	120.0	0.0086	NIST	L3475
68.00	Er	I	5906.06	55.0	0.0039	NIST	L3475
68.00	Er	I	5909.24	45.0	0.0032	NIST	L3475
68.00	Er	I	5933.5	35.0	0.0025	NIST	L3475
68.00	Er	I	5946.37	22.0	0.0016	NIST	L3475
68.00	Er	I	5968.68	55.0	0.0039	NIST	L3475
68.00	Er	I	5975.49	27.0	0.0019	NIST	L3475
68.00	Er	I	6014.83	55.0	0.0039	NIST	L3475
68.00	Er	I	6022.56	70.0	0.005	NIST	L3475
68.00	Er	I	6054.85	45.0	0.0032	NIST	L3475
68.00	Er	I	6061.25	70.0	0.005	NIST	L3475
68.00	Er	I	6116.01	35.0	0.0025	NIST	L3475
68.00	Er	I	6125.32	35.0	0.0025	NIST	L3475
68.00	Er	I	6221.02	360.0	0.0257	NIST	L3475
68.00	Er	I	6230.9	35.0	0.0025	NIST	L3475
68.00	Er	I	6262.56	55.0	0.0039	NIST	L3475
68.00	Er	I	6267.93	45.0	0.0032	NIST	L3475
68.00	Er	I	6268.87	60.0	0.0043	NIST	L3475
68.00	Er	I	6274.94	35.0	0.0025	NIST	L3475
68.00	Er	I	6286.86	30.0	0.0021	NIST	L3475
68.00	Er	I	6299.42	45.0	0.0032	NIST	L3475
68.00	Er	I	6308.77	130.0	0.0093	NIST	L3475
68.00	Er	I	6326.13	55.0	0.0039	NIST	L3475
68.00	Er	I	6388.19	45.0	0.0032	NIST	L3475
68.00	Er	I	6432.53	22.0	0.0016	NIST	L3475
68.00	Er	I	6485.87	27.0	0.0019	NIST	L3475
68.00	Er	I	6492.35	55.0	0.0039	NIST	L3475
68.00	Er	I	6541.57	22.0	0.0016	NIST	L3475
68.00	Er	I	6583.48	60.0	0.0043	NIST	L3475
68.00	Er	I	6601.11	70.0	0.005	NIST	L3475
68.00	Er	I	6721.91	27.0	0.0019	NIST	L3475
68.00	Er	I	6759.87	70.0	0.005	NIST	L3475
68.00	Er	I	6762.92	22.0	0.0016	NIST	L3475
68.00	Er	I	6773.37	27.0	0.0019	NIST	L3475
68.00	Er	I	6790.92	35.0	0.0025	NIST	L3475
68.00	Er	I	6825.44	22.0	0.0016	NIST	L3475
68.00	Er	I	6825.98	22.0	0.0016	NIST	L3475
68.00	Er	I	6848.1	70.0	0.005	NIST	L3475
68.00	Er	I	6865.13	55.0	0.0039	NIST	L3475
68.00	Er	I	6879.98	27.0	0.0019	NIST	L3475
68.00	Er	I	7001.4	22.0	0.0016	NIST	L3475
68.00	Er	I	7058.55	12.0	0.0009	NIST	L3475
68.00	Er	I	7065.04	12.0	0.0009	NIST	L3475
68.00	Er	I	7101.27	18.0	0.0013	NIST	L3475
68.00	Er	I	7109.67	8.0	0.0006	NIST	L3475
68.00	Er	I	7161.91	5.0	0.0004	NIST	L3475
68.00	Er	I	7197.0	14.0	0.001	NIST	L3475
68.00	Er	I	7283.95	7.0	0.0005	NIST	L3475
68.00	Er	I	7355.37	18.0	0.0013	NIST	L3475
68.00	Er	I	7356.34	11.0	0.0008	NIST	L3475
68.00	Er	I	7428.67	18.0	0.0013	NIST	L3475
68.00	Er	I	7459.55	55.0	0.0039	NIST	L3475
68.00	Er	I	7460.42	9.0	0.0006	NIST	L3475
68.00	Er	I	7469.51	120.0	0.0086	NIST	L3475
68.00	Er	I	7532.34	22.0	0.0016	NIST	L3475
68.00	Er	I	7539.18	6.0	0.0004	NIST	L3475
68.00	Er	I	7556.26	27.0	0.0019	NIST	L3475
68.00	Er	I	7574.21	6.0	0.0004	NIST	L3475
68.00	Er	I	7590.51	5.0	0.0004	NIST	L3475
68.00	Er	I	7597.33	11.0	0.0008	NIST	L3475
68.00	Er	I	7607.23	6.0	0.0004	NIST	L3475
68.00	Er	I	7613.52	11.0	0.0008	NIST	L3475
68.00	Er	I	7623.48	6.0	0.0004	NIST	L3475
68.00	Er	I	7645.67	16.0	0.0011	NIST	L3475
68.00	Er	I	7650.63	8.0	0.0006	NIST	L3475
68.00	Er	I	7658.05	12.0	0.0009	NIST	L3475
68.00	Er	I	7659.25	22.0	0.0016	NIST	L3475
68.00	Er	I	7665.64	4.0	0.0003	NIST	L3475
68.00	Er	I	7680.01	35.0	0.0025	NIST	L3475
68.00	Er	I	7722.14	9.0	0.0006	NIST	L3475
68.00	Er	I	7747.44	11.0	0.0008	NIST	L3475
68.00	Er	I	7754.63	22.0	0.0016	NIST	L3475
68.00	Er	I	7762.16	4.0	0.0003	NIST	L3475
68.00	Er	I	7796.69	9.0	0.0006	NIST	L3475
68.00	Er	I	7797.47	35.0	0.0025	NIST	L3475
68.00	Er	I	7838.8	9.0	0.0006	NIST	L3475
68.00	Er	I	7844.0	11.0	0.0008	NIST	L3475
68.00	Er	I	7847.55	16.0	0.0011	NIST	L3475
68.00	Er	I	7875.36	5.0	0.0004	NIST	L3475
68.00	Er	I	7879.36	5.0	0.0004	NIST	L3475
68.00	Er	I	7899.55	18.0	0.0013	NIST	L3475
68.00	Er	I	7913.08	8.0	0.0006	NIST	L3475
68.00	Er	I	7921.85	35.0	0.0025	NIST	L3475
68.00	Er	I	7937.84	30.0	0.0021	NIST	L3475
68.00	Er	I	7952.93	8.0	0.0006	NIST	L3475
68.00	Er	I	7964.51	12.0	0.0009	NIST	L3475
68.00	Er	I	7980.87	8.0	0.0006	NIST	L3475
68.00	Er	I	8023.03	5.0	0.0004	NIST	L3475
68.00	Er	I	8035.91	12.0	0.0009	NIST	L3475
68.00	Er	I	8181.85	12.0	0.0009	NIST	L3475
68.00	Er	I	8312.82	35.0	0.0025	NIST	L3475
68.00	Er	I	8409.9	55.0	0.0039	NIST	L3475
68.00	Er	I	8472.42	35.0	0.0025	NIST	L3475
68.00	Er	I	8768.64	22.0	0.0016	NIST	L3475
