atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
39.02	Y	III	2710.3	100.0	0.001	NIST	L2592
39.02	Y	III	2710.54	90.0	0.0009	NIST	L2592
39.02	Y	III	2780.11	5.0	0.0001	NIST	L2592
39.02	Y	III	2791.44	70.0	0.0007	NIST	L2592
39.02	Y	III	2803.27	20.0	0.0002	NIST	L2592
39.02	Y	III	2807.0	100.0	0.001	NIST	L2592
39.02	Y	III	2817.04	90000.0	0.9091	NIST	L2592
39.02	Y	III	2867.67	6000.0	0.0606	NIST	L2592
39.02	Y	III	2913.41	6000.0	0.0606	NIST	L2592
39.02	Y	III	2917.74	1500.0	0.0152	NIST	L2592
39.02	Y	III	2918.56	1600.0	0.0162	NIST	L2592
39.02	Y	III	2940.53	15.0	0.0002	NIST	L2592
39.02	Y	III	2946.01	99000.0	1.0	NIST	L2592
39.02	Y	III	2948.48	20.0	0.0002	NIST	L2592
39.02	Y	III	2970.42	6000.0	0.0606	NIST	L2592
39.02	Y	III	3013.93	1400.0	0.0141	NIST	L2592
39.02	Y	III	3018.85	1500.0	0.0152	NIST	L2592
39.02	Y	III	3267.1	3.0	0.0	NIST	L2592
39.02	Y	III	3276.8	25.0	0.0003	NIST	L2592
39.02	Y	III	3866.96	500.0	0.0051	NIST	L2592
39.02	Y	III	3900.74	3000.0	0.0303	NIST	L2592
39.02	Y	III	3914.58	4000.0	0.0404	NIST	L2592
39.02	Y	III	4039.6	3800.0	0.0384	NIST	L2592
39.02	Y	III	4040.11	3000.0	0.0303	NIST	L2592
39.02	Y	III	4121.61	120.0	0.0012	NIST	L2592
39.02	Y	III	4737.62	2000.0	0.0202	NIST	L2592
39.02	Y	III	5102.88	7500.0	0.0758	NIST	L2592
39.02	Y	III	5120.4	1300.0	0.0131	NIST	L2592
39.02	Y	III	5238.1	10000.0	0.101	NIST	L2592
39.02	Y	III	5263.58	3000.0	0.0303	NIST	L2592
39.02	Y	III	5383.64	4000.0	0.0404	NIST	L2592
39.02	Y	III	5562.81	6000.0	0.0606	NIST	L2592
39.02	Y	III	5567.27	600.0	0.0061	NIST	L2592
39.02	Y	III	5572.24	4000.0	0.0404	NIST	L2592
39.02	Y	III	5595.48	400.0	0.004	NIST	L2592
39.02	Y	III	5602.08	3000.0	0.0303	NIST	L2592
39.02	Y	III	7254.58	2000.0	0.0202	NIST	L2592
39.02	Y	III	7558.71	9000.0	0.0909	NIST	L2592
39.02	Y	III	7864.53	6000.0	0.0606	NIST	L2592
39.02	Y	III	7916.71	8000.0	0.0808	NIST	L2592
39.02	Y	III	7989.41	400.0	0.004	NIST	L2592
39.02	Y	III	7991.43	10000.0	0.101	NIST	L2592
39.02	Y	III	8171.41	8000.0	0.0808	NIST	L2592
39.02	Y	III	8645.09	4000.0	0.0404	NIST	L2592
39.02	Y	III	8796.21	10000.0	0.101	NIST	L2592
39.02	Y	III	9116.59	8000.0	0.0808	NIST	L2592
