atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
39.04	Y	V	793.22	3000.0	0.0006	NIST	L19755
39.04	Y	V	796.085	75.0	0.0	NIST	L19755
39.04	Y	V	796.549	150.0	0.0	NIST	L19755
39.04	Y	V	802.263	4500.0	0.0009	NIST	L19755
39.04	Y	V	802.529	35.0	0.0	NIST	L19755
39.04	Y	V	805.446	3000.0	0.0006	NIST	L19755
39.04	Y	V	807.914	30000.0	0.006	NIST	L19755
39.04	Y	V	808.825	50000.0	0.01	NIST	L19755
39.04	Y	V	810.116	10000.0	0.002	NIST	L19755
39.04	Y	V	810.775	8000.0	0.0016	NIST	L19755
39.04	Y	V	811.434	1000.0	0.0002	NIST	L19755
39.04	Y	V	811.845	10.0	0.0	NIST	L19755
39.04	Y	V	813.842	700.0	0.0001	NIST	L19755
39.04	Y	V	814.203	8000.0	0.0016	NIST	L19755
39.04	Y	V	815.407	700.0	0.0001	NIST	L19755
39.04	Y	V	816.442	30000.0	0.006	NIST	L19755
39.04	Y	V	816.852	50.0	0.0	NIST	L19755
39.04	Y	V	819.971	500.0	0.0001	NIST	L19755
39.04	Y	V	820.496	15.0	0.0	NIST	L19755
39.04	Y	V	821.555	450.0	0.0001	NIST	L19755
39.04	Y	V	822.039	450.0	0.0001	NIST	L19755
39.04	Y	V	823.031	900.0	0.0002	NIST	L19755
39.04	Y	V	823.99	450.0	0.0001	NIST	L19755
39.04	Y	V	825.685	1200.0	0.0002	NIST	L19755
39.04	Y	V	826.04	30000.0	0.006	NIST	L19755
39.04	Y	V	826.178	90.0	0.0	NIST	L19755
39.04	Y	V	830.375	10.0	0.0	NIST	L19755
39.04	Y	V	831.998	50.0	0.0	NIST	L19755
39.04	Y	V	837.767	1500.0	0.0003	NIST	L19755
39.04	Y	V	838.455	40.0	0.0	NIST	L19755
39.04	Y	V	841.095	1800.0	0.0004	NIST	L19755
39.04	Y	V	847.209	1600.0	0.0003	NIST	L19755
39.04	Y	V	848.107	90.0	0.0	NIST	L19755
39.04	Y	V	848.43	10000.0	0.002	NIST	L19755
39.04	Y	V	850.972	100.0	0.0	NIST	L19755
39.04	Y	V	851.819	30000.0	0.006	NIST	L19755
39.04	Y	V	854.303	1000000.0	0.2	NIST	L19755
39.04	Y	V	855.746	30000.0	0.006	NIST	L19755
39.04	Y	V	856.665	10000.0	0.002	NIST	L19755
39.04	Y	V	858.08	30000.0	0.006	NIST	L19755
39.04	Y	V	859.152	10000.0	0.002	NIST	L19755
39.04	Y	V	860.292	1800.0	0.0004	NIST	L19755
39.04	Y	V	860.771	75.0	0.0	NIST	L19755
39.04	Y	V	861.905	2000.0	0.0004	NIST	L19755
39.04	Y	V	862.511	3000.0	0.0006	NIST	L19755
39.04	Y	V	864.926	2000.0	0.0004	NIST	L19755
39.04	Y	V	864.993	5000.0	0.001	NIST	L19755
39.04	Y	V	867.282	10000.0	0.002	NIST	L19755
39.04	Y	V	868.911	1600.0	0.0003	NIST	L19755
39.04	Y	V	869.451	10000.0	0.002	NIST	L19755
39.04	Y	V	871.358	25.0	0.0	NIST	L19755
39.04	Y	V	871.46	2000.0	0.0004	NIST	L19755
39.04	Y	V	871.787	60000.0	0.012	NIST	L19755
39.04	Y	V	872.792	30.0	0.0	NIST	L19755
39.04	Y	V	874.202	4000.0	0.0008	NIST	L19755
39.04	Y	V	874.741	100.0	0.0	NIST	L19755
39.04	Y	V	876.241	2000.0	0.0004	NIST	L19755
39.04	Y	V	876.565	2500.0	0.0005	NIST	L19755
39.04	Y	V	878.373	600.0	0.0001	NIST	L19755
39.04	Y	V	878.713	3000.0	0.0006	NIST	L19755
39.04	Y	V	879.466	75.0	0.0	NIST	L19755
39.04	Y	V	881.272	5000.0	0.001	NIST	L19755
39.04	Y	V	883.887	5000.0	0.001	NIST	L19755
39.04	Y	V	885.016	5000.0	0.001	NIST	L19755
39.04	Y	V	885.312	60000.0	0.012	NIST	L19755
39.04	Y	V	887.067	75.0	0.0	NIST	L19755
39.04	Y	V	889.448	60.0	0.0	NIST	L19755
39.04	Y	V	892.613	8000.0	0.0016	NIST	L19755
39.04	Y	V	895.015	3000.0	0.0006	NIST	L19755
39.04	Y	V	895.609	3000.0	0.0006	NIST	L19755
