atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.03	Cs	IV	649.505	150.0	1.0	NIST	L12055
55.03	Cs	IV	651.171	78.0	0.52	NIST	L8236
55.03	Cs	IV	652.795	80.0	0.5333	NIST	L8236
55.03	Cs	IV	654.553	80.0	0.5333	NIST	L8236
55.03	Cs	IV	654.982	78.0	0.52	NIST	L8236
55.03	Cs	IV	659.167	28.0	0.1867	NIST	L8236
55.03	Cs	IV	660.478	52.0	0.3467	NIST	L8236
55.03	Cs	IV	662.33	78.0	0.52	NIST	L8236
55.03	Cs	IV	663.596	70.0	0.4667	NIST	L8236
55.03	Cs	IV	668.233	28.0	0.1867	NIST	L8236
55.03	Cs	IV	668.789	70.0	0.4667	NIST	L8236
55.03	Cs	IV	672.769	70.0	0.4667	NIST	L8236
55.03	Cs	IV	677.069	80.0	0.5333	NIST	L8236
55.03	Cs	IV	681.202	60.0	0.4	NIST	L8236
55.03	Cs	IV	684.407	30.0	0.2	NIST	L8236
55.03	Cs	IV	686.259	75.0	0.5	NIST	L8236
55.03	Cs	IV	695.142	25.0	0.1667	NIST	L8236
55.03	Cs	IV	701.094	32.0	0.2133	NIST	L12055
55.03	Cs	IV	703.395	83.0	0.5533	NIST	L8236
55.03	Cs	IV	705.852	68.0	0.4533	NIST	L8236
55.03	Cs	IV	707.199	60.0	0.4	NIST	L8236
55.03	Cs	IV	714.644	44.0	0.2933	NIST	L8236
55.03	Cs	IV	717.906	35.0	0.2333	NIST	L12055
55.03	Cs	IV	719.99	75.0	0.5	NIST	L8236
55.03	Cs	IV	724.212	25.0	0.1667	NIST	L8236
55.03	Cs	IV	730.632	80.0	0.5333	NIST	L8236
55.03	Cs	IV	734.228	30.0	0.2	NIST	L12055
55.03	Cs	IV	734.522	80.0	0.5333	NIST	L8236
55.03	Cs	IV	735.403	80.0	0.5333	NIST	L8236
55.03	Cs	IV	736.678	73.0	0.4867	NIST	L8236
55.03	Cs	IV	744.65	74.0	0.4933	NIST	L8236
55.03	Cs	IV	757.445	58.0	0.3867	NIST	L8236
55.03	Cs	IV	759.565	60.0	0.4	NIST	L8236
55.03	Cs	IV	773.608	22.0	0.1467	NIST	L8236
55.03	Cs	IV	778.207	5.0	0.0333	NIST	L8236
55.03	Cs	IV	780.171	10.0	0.0667	NIST	L8236
55.03	Cs	IV	781.948	40.0	0.2667	NIST	L12055
55.03	Cs	IV	786.674	58.0	0.3867	NIST	L8236
55.03	Cs	IV	804.676	10.0	0.0667	NIST	L12055
55.03	Cs	IV	806.712	90.0	0.6	NIST	L8236
55.03	Cs	IV	808.254	80.0	0.5333	NIST	L8236
55.03	Cs	IV	823.642	18.0	0.12	NIST	L8236
55.03	Cs	IV	824.793	88.0	0.5867	NIST	L8236
55.03	Cs	IV	828.858	85.0	0.5667	NIST	L8236
55.03	Cs	IV	839.308	16.0	0.1067	NIST	L8236
55.03	Cs	IV	866.638	15.0	0.1	NIST	L8236
55.03	Cs	IV	868.175	56.0	0.3733	NIST	L8236
55.03	Cs	IV	874.836	76.0	0.5067	NIST	L8236
55.03	Cs	IV	896.916	61.0	0.4067	NIST	L8236
55.03	Cs	IV	923.024	68.0	0.4533	NIST	L8236
55.03	Cs	IV	949.116	11.0	0.0733	NIST	L12055
55.03	Cs	IV	986.141	78.0	0.52	NIST	L8236
55.03	Cs	IV	995.141	60.0	0.4	NIST	L8236
55.03	Cs	IV	1019.129	35.0	0.2333	NIST	L8236
55.03	Cs	IV	1068.473	42.0	0.28	NIST	L8236
55.03	Cs	IV	1068.909	68.0	0.4533	NIST	L8236
55.03	Cs	IV	1282.659	68.0	0.4533	NIST	L5760
