atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.06	Cs	VII	869.424	87.0	0.1754	NIST	L9226
55.06	Cs	VII	870.666	162.0	0.3266	NIST	L9226
55.06	Cs	VII	875.24	11.0	0.0222	NIST	L9226
55.06	Cs	VII	878.197	8.0	0.0161	NIST	L9226
55.06	Cs	VII	881.404	24.0	0.0484	NIST	L9226
55.06	Cs	VII	886.696	71.0	0.1431	NIST	L9226
55.06	Cs	VII	905.507	12.0	0.0242	NIST	L9226
55.06	Cs	VII	911.78	22.0	0.0444	NIST	L9226
55.06	Cs	VII	922.398	5.0	0.0101	NIST	L9226
55.06	Cs	VII	928.894	4.0	0.0081	NIST	L9226
55.06	Cs	VII	959.452	321.0	0.6472	NIST	L9226
55.06	Cs	VII	971.984	418.0	0.8427	NIST	L9226
55.06	Cs	VII	975.163	130.0	0.2621	NIST	L9226
55.06	Cs	VII	975.744	58.0	0.1169	NIST	L9226
55.06	Cs	VII	979.304	36.0	0.0726	NIST	L9226
55.06	Cs	VII	983.031	51.0	0.1028	NIST	L9226
55.06	Cs	VII	983.965	9.0	0.0181	NIST	L9226
55.06	Cs	VII	984.383	41.0	0.0827	NIST	L9226
55.06	Cs	VII	986.647	13.0	0.0262	NIST	L9226
55.06	Cs	VII	1054.015	152.0	0.3065	NIST	L9226
55.06	Cs	VII	1074.56	182.0	0.3669	NIST	L9226
55.06	Cs	VII	1092.525	3.0	0.006	NIST	L9226
55.06	Cs	VII	1178.596	43.0	0.0867	NIST	L9226
