atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.02	Na	III	1897.35	7.0	0.07	NIST	L2909
11.02	Na	III	1899.718	9.0	0.09	NIST	L2909
11.02	Na	III	1900.164	15.0	0.15	NIST	L2909
11.02	Na	III	1905.674	3.0	0.03	NIST	L2909
11.02	Na	III	1907.01	10.0	0.1	NIST	L1882
11.02	Na	III	1907.12	9.0	0.09	NIST	L1882
11.02	Na	III	1908.15	3.0	0.03	NIST	L2909
11.02	Na	III	1909.806	8.0	0.08	NIST	L2909
11.02	Na	III	1910.66	6.0	0.06	NIST	L2909
11.02	Na	III	1913.19	9.0	0.09	NIST	L1882
11.02	Na	III	1915.436	8.0	0.08	NIST	L2909
11.02	Na	III	1916.0	3.0	0.03	NIST	L2909
11.02	Na	III	1917.344	9.0	0.09	NIST	L1882
11.02	Na	III	1918.453	10.0	0.1	NIST	L1882
11.02	Na	III	1919.93	4.0	0.04	NIST	L2909
11.02	Na	III	1922.58	3.0	0.03	NIST	L2909
11.02	Na	III	1923.963	11.0	0.11	NIST	L2909
11.02	Na	III	1925.189	8.0	0.08	NIST	L2909
11.02	Na	III	1926.2	20.0	0.2	NIST	L2909
11.02	Na	III	1926.259	14.0	0.14	NIST	L1882
11.02	Na	III	1926.711	5.0	0.05	NIST	L2909
11.02	Na	III	1927.237	11.0	0.11	NIST	L1882
11.02	Na	III	1927.59	3.0	0.03	NIST	L2909
11.02	Na	III	1929.624	3.0	0.03	NIST	L2909
11.02	Na	III	1930.293	6.0	0.06	NIST	L2909
11.02	Na	III	1932.737	12.0	0.12	NIST	L1882
11.02	Na	III	1933.885	13.0	0.13	NIST	L1882
11.02	Na	III	1934.335	3.0	0.03	NIST	L2909
11.02	Na	III	1936.815	6.0	0.06	NIST	L2909
11.02	Na	III	1937.03	3.0	0.03	NIST	L2909
11.02	Na	III	1938.41	4.0	0.04	NIST	L2909
11.02	Na	III	1938.637	6.0	0.06	NIST	L2909
11.02	Na	III	1939.559	3.0	0.03	NIST	L2909
11.02	Na	III	1943.047	4.0	0.04	NIST	L2909
11.02	Na	III	1943.347	9.0	0.09	NIST	L2909
11.02	Na	III	1943.516	10.0	0.1	NIST	L2909
11.02	Na	III	1946.426	12.0	0.12	NIST	L1882
11.02	Na	III	1947.324	1.0	0.01	NIST	L2909
11.02	Na	III	1950.906	12.0	0.12	NIST	L1882
11.02	Na	III	1951.237	14.0	0.14	NIST	L1882
11.02	Na	III	1955.326	8.0	0.08	NIST	L2909
11.02	Na	III	1956.314	6.0	0.06	NIST	L1882
11.02	Na	III	1968.23	4.0	0.04	NIST	L2909
11.02	Na	III	1970.221	2.0	0.02	NIST	L2909
11.02	Na	III	1970.986	1.0	0.01	NIST	L1882
11.02	Na	III	1972.78	7.0	0.07	NIST	L2909
11.02	Na	III	1973.86	1.0	0.01	NIST	L2909
11.02	Na	III	1974.15	8.0	0.08	NIST	L1882
11.02	Na	III	1975.617	3.0	0.03	NIST	L2909
11.02	Na	III	1976.7	8.0	0.08	NIST	L2909
11.02	Na	III	1977.161	10.0	0.1	NIST	L1882
11.02	Na	III	1985.03	4.0	0.04	NIST	L2909
11.02	Na	III	1985.567	13.0	0.13	NIST	L1882
11.02	Na	III	1990.24	8.0	0.08	NIST	L2909
11.02	Na	III	1990.989	8.0	0.08	NIST	L1882
11.02	Na	III	1991.633	5.0	0.05	NIST	L2909
11.02	Na	III	1995.675	10.0	0.1	NIST	L1882
11.02	Na	III	1998.584	5.0	0.05	NIST	L2909
11.02	Na	III	1999.748	6.0	0.06	NIST	L2909
11.02	Na	III	2004.215	10.0	0.1	NIST	L1882
11.02	Na	III	2005.217	11.0	0.11	NIST	L1882
11.02	Na	III	2005.546	9.0	0.09	NIST	L1882
11.02	Na	III	2008.47	11.0	0.11	NIST	L1882
