atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.01	O	II	1715.3	8.0	0.04	NIST	L10549
08.01	O	II	1745.726	15.0	0.075	NIST	L10549
08.01	O	II	1745.897	12.0	0.06	NIST	L10549
08.01	O	II	1751.289	7.0	0.035	NIST	L10549
08.01	O	II	1751.994	7.0	0.035	NIST	L10549
08.01	O	II	1780.994	10.0	0.05	NIST	L10549
08.01	O	II	1786.708	14.0	0.07	NIST	L10549
08.01	O	II	1799.025	10.0	0.05	NIST	L10549
08.01	O	II	1799.207	10.0	0.05	NIST	L10549
08.01	O	II	1805.173	8.0	0.04	NIST	L10549
08.01	O	II	1807.896	6.0	0.03	NIST	L10549
08.01	O	II	1821.545	10.0	0.05	NIST	L10549
08.01	O	II	1824.503	8.0	0.04	NIST	L10549
08.01	O	II	1827.276	8.0	0.04	NIST	L10549
08.01	O	II	1829.362	12.0	0.06	NIST	L10549
08.01	O	II	1830.128	5.0	0.025	NIST	L10549
08.01	O	II	1833.649	6.0	0.03	NIST	L10549
08.01	O	II	1835.906	9.0	0.045	NIST	L10549
08.01	O	II	1882.159	8.0	0.04	NIST	L10549
08.01	O	II	1882.4	9.0	0.045	NIST	L10549
08.01	O	II	1884.35	9.0	0.045	NIST	L10549
08.01	O	II	1885.246	8.0	0.04	NIST	L10549
08.01	O	II	1886.652	6.0	0.03	NIST	L10549
08.01	O	II	1889.246	5.0	0.025	NIST	L10549
08.01	O	II	1893.789	8.0	0.04	NIST	L10549
08.01	O	II	1957.441	10.0	0.05	NIST	L10549
08.01	O	II	1958.122	8.0	0.04	NIST	L10549
08.01	O	II	1960.265	10.0	0.05	NIST	L10549
08.01	O	II	1962.21	15.0	0.075	NIST	L10549
08.01	O	II	1963.793	12.0	0.06	NIST	L10549
08.01	O	II	1964.269	10.0	0.05	NIST	L10549
08.01	O	II	2016.589	10.0	0.05	NIST	L10549
08.01	O	II	2020.34	12.0	0.06	NIST	L10549
08.01	O	II	2021.445	10.0	0.05	NIST	L10549
08.01	O	II	2022.768	10.0	0.05	NIST	L10549
08.01	O	II	2023.332	10.0	0.05	NIST	L10549
08.01	O	II	2023.74	12.0	0.06	NIST	L10549
08.01	O	II	2025.694	5.0	0.025	NIST	L10549
08.01	O	II	2027.103	10.0	0.05	NIST	L10549
08.01	O	II	2027.603	10.0	0.05	NIST	L10549
08.01	O	II	2072.2	12.0	0.06	NIST	L10549
08.01	O	II	2072.601	5.0	0.025	NIST	L10549
08.01	O	II	2074.104	8.0	0.04	NIST	L10549
08.01	O	II	2075.058	8.0	0.04	NIST	L10549
08.01	O	II	2075.169	12.0	0.06	NIST	L10549
08.01	O	II	2092.876	10.0	0.05	NIST	L10549
08.01	O	II	2099.88	8.0	0.04	NIST	L10549
08.01	O	II	2100.069	7.0	0.035	NIST	L10549
08.01	O	II	2100.664	8.0	0.04	NIST	L10549
08.01	O	II	2101.283	12.0	0.06	NIST	L10549
08.01	O	II	2102.325	6.0	0.03	NIST	L10549
08.01	O	II	2104.133	6.0	0.03	NIST	L10549
08.01	O	II	2123.202	8.0	0.04	NIST	L10549
08.01	O	II	2131.818	12.0	0.06	NIST	L10549
08.01	O	II	2131.997	10.0	0.05	NIST	L10549
08.01	O	II	2148.222	1.0	0.005	NIST	L10621
08.01	O	II	2182.58	4.0	0.02	NIST	L10621
08.01	O	II	2190.481	4.0	0.02	NIST	L10621
08.01	O	II	2195.464	3.0	0.015	NIST	L10621
08.01	O	II	2215.701	1.0	0.005	NIST	L10621
08.01	O	II	2218.679	1.0	0.005	NIST	L10621
08.01	O	II	2249.719	1.0	0.005	NIST	L10621
08.01	O	II	2252.746	7.0	0.035	NIST	L10621
08.01	O	II	2259.625	3.0	0.015	NIST	L10621
08.01	O	II	2262.685	1.0	0.005	NIST	L10621
08.01	O	II	2283.447	8.0	0.04	NIST	L10621
08.01	O	II	2284.836	9.0	0.045	NIST	L10621
08.01	O	II	2290.839	14.0	0.07	NIST	L10621
08.01	O	II	2293.301	15.0	0.075	NIST	L10621
08.01	O	II	2300.331	17.0	0.085	NIST	L10621
08.01	O	II	2302.808	14.0	0.07	NIST	L10621
08.01	O	II	2307.721	5.0	0.025	NIST	L10621
08.01	O	II	2313.077	8.0	0.04	NIST	L10621
08.01	O	II	2316.139	9.0	0.045	NIST	L10621
08.01	O	II	2316.765	9.0	0.045	NIST	L10621
08.01	O	II	2319.687	11.0	0.055	NIST	L10621
08.01	O	II	2322.142	9.0	0.045	NIST	L10621
08.01	O	II	2324.797	3.0	0.015	NIST	L10621
08.01	O	II	2325.918	6.0	0.03	NIST	L10621
08.01	O	II	2327.938	7.0	0.035	NIST	L10621
08.01	O	II	2339.302	6.0	0.03	NIST	L10621
08.01	O	II	2365.138	9.0	0.045	NIST	L10621
08.01	O	II	2375.731	11.0	0.055	NIST	L10621
