atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
20.00	Ca	I	3972.57	8.0	0.16	NIST	L6097
20.00	Ca	I	3973.71	18.0	0.36	NIST	L6097
20.00	Ca	I	4098.53	15.0	0.3	NIST	L6097
20.00	Ca	I	4098.57	15.0	0.3	NIST	L6097
20.00	Ca	I	4226.73	50.0	1.0	NIST	L6097
20.00	Ca	I	4240.46	15.0	0.3	NIST	L6097
20.00	Ca	I	4283.01	24.0	0.48	NIST	L6097
20.00	Ca	I	4289.36	22.0	0.44	NIST	L6097
20.00	Ca	I	4298.99	22.0	0.44	NIST	L6097
20.00	Ca	I	4302.53	25.0	0.5	NIST	L6097
20.00	Ca	I	4307.74	23.0	0.46	NIST	L6097
20.00	Ca	I	4318.65	22.0	0.44	NIST	L6097
20.00	Ca	I	4355.08	20.0	0.4	NIST	L6097
20.00	Ca	I	4425.44	25.0	0.5	NIST	L6097
20.00	Ca	I	4434.96	26.0	0.52	NIST	L6097
20.00	Ca	I	4435.69	25.0	0.5	NIST	L6097
20.00	Ca	I	4454.78	30.0	0.6	NIST	L6097
20.00	Ca	I	4455.89	28.0	0.56	NIST	L6097
20.00	Ca	I	4456.61	20.0	0.4	NIST	L6097
20.00	Ca	I	4526.94	23.0	0.46	NIST	L6097
20.00	Ca	I	4578.55	22.0	0.44	NIST	L6097
20.00	Ca	I	4581.4	23.0	0.46	NIST	L6097
20.00	Ca	I	4581.47	23.0	0.46	NIST	L6097
20.00	Ca	I	4585.87	24.0	0.48	NIST	L6097
20.00	Ca	I	4585.96	24.0	0.48	NIST	L6097
20.00	Ca	I	4685.27	20.0	0.4	NIST	L6097
20.00	Ca	I	4878.13	25.0	0.5	NIST	L6097
20.00	Ca	I	5041.62	23.0	0.46	NIST	L6097
20.00	Ca	I	5188.85	25.0	0.5	NIST	L6097
20.00	Ca	I	5261.71	22.0	0.44	NIST	L6097
20.00	Ca	I	5262.24	23.0	0.46	NIST	L6097
20.00	Ca	I	5264.24	22.0	0.44	NIST	L6097
20.00	Ca	I	5265.56	24.0	0.48	NIST	L6097
20.00	Ca	I	5270.27	25.0	0.5	NIST	L6097
20.00	Ca	I	5349.47	27.0	0.54	NIST	L6097
20.00	Ca	I	5512.98	23.0	0.46	NIST	L6097
20.00	Ca	I	5581.97	25.0	0.5	NIST	L6097
20.00	Ca	I	5588.76	27.0	0.54	NIST	L6097
20.00	Ca	I	5590.12	24.0	0.48	NIST	L6097
20.00	Ca	I	5594.47	26.0	0.52	NIST	L6097
20.00	Ca	I	5598.49	25.0	0.5	NIST	L6097
20.00	Ca	I	5601.29	24.0	0.48	NIST	L6097
20.00	Ca	I	5602.85	24.0	0.48	NIST	L6097
20.00	Ca	I	5857.45	30.0	0.6	NIST	L6097
20.00	Ca	I	6102.72	27.0	0.54	NIST	L6097
20.00	Ca	I	6122.22	29.0	0.58	NIST	L6097
20.00	Ca	I	6161.29	22.0	0.44	NIST	L6097
20.00	Ca	I	6162.17	30.0	0.6	NIST	L6097
20.00	Ca	I	6163.76	22.0	0.44	NIST	L6097
20.00	Ca	I	6166.44	24.0	0.48	NIST	L6097
20.00	Ca	I	6169.06	26.0	0.52	NIST	L6097
20.00	Ca	I	6169.56	28.0	0.56	NIST	L6097
20.00	Ca	I	6439.07	35.0	0.7	NIST	L6097
20.00	Ca	I	6449.81	30.0	0.6	NIST	L6097
20.00	Ca	I	6455.6	22.0	0.44	NIST	L6097
20.00	Ca	I	6462.57	34.0	0.68	NIST	L6097
20.00	Ca	I	6471.66	29.0	0.58	NIST	L6097
20.00	Ca	I	6493.78	32.0	0.64	NIST	L6097
20.00	Ca	I	6499.65	28.0	0.56	NIST	L6097
20.00	Ca	I	6572.78	23.0	0.46	NIST	L6097
20.00	Ca	I	6717.69	30.0	0.6	NIST	L6097
20.00	Ca	I	7148.15	33.0	0.66	NIST	L6097
20.00	Ca	I	7202.19	31.0	0.62	NIST	L6097
20.00	Ca	I	7326.15	33.0	0.66	NIST	L6097
20.00	Ca	I	8256.67	14.0	0.28	NIST	L6097
20.00	Ca	I	8338.04	10.0	0.2	NIST	L6097
20.00	Ca	I	8339.12	12.0	0.24	NIST	L6097
20.00	Ca	I	8352.39	10.0	0.2	NIST	L6097
20.00	Ca	I	8357.17	11.0	0.22	NIST	L6097
20.00	Ca	I	8633.95	10.0	0.2	NIST	L6097
20.00	Ca	I	8842.61	12.0	0.24	NIST	L6097
20.00	Ca	I	8909.18	15.0	0.3	NIST	L6097
20.00	Ca	I	8967.47	12.0	0.24	NIST	L6097
20.00	Ca	I	9099.1	16.0	0.32	NIST	L6097
20.00	Ca	I	9105.62	13.0	0.26	NIST	L6097
20.00	Ca	I	9108.82	12.0	0.24	NIST	L6097
20.00	Ca	I	9171.14	10.0	0.2	NIST	L6097
20.00	Ca	I	9416.97	25.0	0.5	NIST	L6097
20.00	Ca	I	9456.8	10.0	0.2	NIST	L6097
20.00	Ca	I	9534.88	10.0	0.2	NIST	L6097
20.00	Ca	I	9548.38	11.0	0.22	NIST	L6097
20.00	Ca	I	9604.28	10.0	0.2	NIST	L6097
20.00	Ca	I	9663.65	12.0	0.24	NIST	L6097
20.00	Ca	I	9664.41	10.0	0.2	NIST	L6097
20.00	Ca	I	9676.3	14.0	0.28	NIST	L6097
20.00	Ca	I	9688.67	14.0	0.28	NIST	L6097
20.00	Ca	I	9701.94	13.0	0.26	NIST	L6097
20.00	Ca	I	10343.81	20.0	0.4	NIST	L6097
20.00	Ca	I	10838.97	13.0	0.26	NIST	L6097
20.00	Ca	I	10861.58	13.0	0.26	NIST	L6097
20.00	Ca	I	10863.87	13.0	0.26	NIST	L6097
20.00	Ca	I	10869.5	14.0	0.28	NIST	L6097
20.00	Ca	I	10879.87	14.0	0.28	NIST	L6097
20.00	Ca	I	12816.04	25.0	0.5	NIST	L6097
20.00	Ca	I	12823.86	24.0	0.48	NIST	L6097
20.00	Ca	I	12909.1	25.0	0.5	NIST	L6097
20.00	Ca	I	13033.57	30.0	0.6	NIST	L6097
20.00	Ca	I	13086.44	21.0	0.42	NIST	L6097
20.00	Ca	I	13134.95	24.0	0.48	NIST	L6097
20.00	Ca	I	16150.77	20.0	0.4	NIST	L6097
20.00	Ca	I	16157.36	22.0	0.44	NIST	L6097
20.00	Ca	I	16197.04	21.0	0.42	NIST	L6097
20.00	Ca	I	18925.47	20.0	0.4	NIST	L6097
20.00	Ca	I	18970.14	24.0	0.48	NIST	L6097
20.00	Ca	I	19046.14	30.0	0.6	NIST	L6097
20.00	Ca	I	19309.2	48.0	0.96	NIST	L6097
20.00	Ca	I	19452.99	49.0	0.98	NIST	L6097
20.00	Ca	I	19505.72	47.0	0.94	NIST	L6097
20.00	Ca	I	19776.79	50.0	1.0	NIST	L6097
20.00	Ca	I	19853.1	35.0	0.7	NIST	L6097
20.00	Ca	I	19862.22	34.0	0.68	NIST	L6097
20.00	Ca	I	19917.19	23.0	0.46	NIST	L6097
20.00	Ca	I	19933.7	24.0	0.48	NIST	L6097
20.00	Ca	I	22614.1	20.0	0.4	NIST	L6097
20.00	Ca	I	22631.1	25.0	0.5	NIST	L6097
20.00	Ca	I	22657.41	30.0	0.6	NIST	L6097
