atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.02	Sc	III	4040.51	6.0	0.0171	NIST	L1891
21.02	Sc	III	4061.209	80.0	0.2286	NIST	L1891
21.02	Sc	III	4068.661	100.0	0.2857	NIST	L1891
21.02	Sc	III	4225.779	6.0	0.0171	NIST	L1891
21.02	Sc	III	4229.371	6.0	0.0171	NIST	L1891
21.02	Sc	III	4309.471	40.0	0.1143	NIST	L1891
21.02	Sc	III	4642.08	2.0	0.0057	NIST	L1891
21.02	Sc	III	4648.148	1.0	0.0029	NIST	L1891
21.02	Sc	III	4740.954	10.0	0.0286	NIST	L1891
21.02	Sc	III	4780.868	15.0	0.0429	NIST	L1891
21.02	Sc	III	4944.072	1.0	0.0029	NIST	L1891
21.02	Sc	III	4992.886	50.0	0.1429	NIST	L1891
21.02	Sc	III	4997.365	6.0	0.0171	NIST	L1891
21.02	Sc	III	5006.804	1.0	0.0029	NIST	L1891
21.02	Sc	III	5026.665	2.0	0.0057	NIST	L1891
21.02	Sc	III	5032.087	60.0	0.1714	NIST	L1891
21.02	Sc	III	5037.176	9.0	0.0257	NIST	L1891
21.02	Sc	III	5143.609	15.0	0.0429	NIST	L2625
21.02	Sc	III	6238.314	10.0	0.0286	NIST	L1891
21.02	Sc	III	6251.698	1.0	0.0029	NIST	L1891
21.02	Sc	III	6254.264	1.0	0.0029	NIST	L1891
21.02	Sc	III	6256.01	80.0	0.2286	NIST	L1891
21.02	Sc	III	6307.595	60.0	0.1714	NIST	L1891
21.02	Sc	III	7339.033	1.0	0.0029	NIST	L1891
21.02	Sc	III	7449.155	90.0	0.2571	NIST	L1891
21.02	Sc	III	7548.148	70.0	0.2	NIST	L1891
21.02	Sc	III	7868.648	70.0	0.2	NIST	L1891
21.02	Sc	III	8044.799	1.0	0.0029	NIST	L1891
21.02	Sc	III	8226.57	12.0	0.0343	NIST	L2625
21.02	Sc	III	8533.383	2.0	0.0057	NIST	L1891
21.02	Sc	III	8814.293	35.0	0.1	NIST	L1891
21.02	Sc	III	8829.785	50.0	0.1429	NIST	L1891
21.02	Sc	III	8865.891	30.0	0.0857	NIST	L1891
21.02	Sc	III	8881.585	15.0	0.0429	NIST	L1891
21.02	Sc	III	9371.74	1.0	0.0029	NIST	L1891
