atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.01	Sc	II	2103.938	2.0	0.1111	NIST	L5141
21.01	Sc	II	2106.417	1.0	0.0556	NIST	L5141
21.01	Sc	II	2106.679	1.0	0.0556	NIST	L5141
21.01	Sc	II	2107.566	1.0	0.0556	NIST	L5141
21.01	Sc	II	2126.165	2.0	0.1111	NIST	L5141
21.01	Sc	II	2171.151	1.0	0.0556	NIST	L5141
21.01	Sc	II	2232.905	5.0	0.2778	NIST	L5141
21.01	Sc	II	2273.109	11.0	0.6111	NIST	L5141
21.01	Sc	II	2282.936	4.0	0.2222	NIST	L5141
21.01	Sc	II	2288.059	9.0	0.5	NIST	L5141
21.01	Sc	II	2288.839	5.0	0.2778	NIST	L5141
21.01	Sc	II	2290.703	3.0	0.1667	NIST	L5141
21.01	Sc	II	2299.05	7.0	0.3889	NIST	L5141
21.01	Sc	II	2300.219	4.0	0.2222	NIST	L5141
21.01	Sc	II	2375.503	6.0	0.3333	NIST	L5141
21.01	Sc	II	2378.071	2.0	0.1111	NIST	L5141
21.01	Sc	II	2380.867	2.0	0.1111	NIST	L5141
21.01	Sc	II	2384.473	1.0	0.0556	NIST	L5141
21.01	Sc	II	2388.193	2.0	0.1111	NIST	L5141
21.01	Sc	II	2394.009	4.0	0.2222	NIST	L5141
21.01	Sc	II	2397.655	2.0	0.1111	NIST	L5141
21.01	Sc	II	2495.558	1.0	0.0556	NIST	L5141
21.01	Sc	II	2510.0	3.0	0.1667	NIST	L5141
21.01	Sc	II	2540.824	3.0	0.1667	NIST	L5141
21.01	Sc	II	2545.196	8.0	0.4444	NIST	L5141
21.01	Sc	II	2552.35	10.0	0.5556	NIST	L5141
21.01	Sc	II	2555.789	8.0	0.4444	NIST	L5141
21.01	Sc	II	2560.232	10.0	0.5556	NIST	L5141
21.01	Sc	II	2563.192	8.0	0.4444	NIST	L5141
21.01	Sc	II	2568.605	1.0	0.0556	NIST	L5141
21.01	Sc	II	2611.194	7.0	0.3889	NIST	L5141
21.01	Sc	II	2667.699	3.0	0.1667	NIST	L5141
21.01	Sc	II	2675.958	3.0	0.1667	NIST	L5141
21.01	Sc	II	2680.653	2.0	0.1111	NIST	L5141
21.01	Sc	II	2684.089	2.0	0.1111	NIST	L5141
21.01	Sc	II	2684.219	5.0	0.2778	NIST	L5141
21.01	Sc	II	2692.579	2.0	0.1111	NIST	L5141
21.01	Sc	II	2700.828	4.0	0.2222	NIST	L5141
21.01	Sc	II	2721.843	1.0	0.0556	NIST	L5141
21.01	Sc	II	2724.14	2.0	0.1111	NIST	L5141
21.01	Sc	II	2725.129	1.0	0.0556	NIST	L5141
21.01	Sc	II	2729.539	4.0	0.2222	NIST	L5141
21.01	Sc	II	2735.568	4.0	0.2222	NIST	L5141
21.01	Sc	II	2746.363	5.0	0.2778	NIST	L5141
21.01	Sc	II	2776.855	1.0	0.0556	NIST	L5141
21.01	Sc	II	2782.306	11.0	0.6111	NIST	L5141
21.01	Sc	II	2782.669	2.0	0.1111	NIST	L5141
21.01	Sc	II	2789.151	12.0	0.6667	NIST	L5141
21.01	Sc	II	2794.644	5.0	0.2778	NIST	L5141
21.01	Sc	II	2801.306	9.0	0.5	NIST	L5141
21.01	Sc	II	2807.871	3.0	0.1667	NIST	L5141
21.01	Sc	II	2819.491	9.0	0.5	NIST	L5141
21.01	Sc	II	2822.121	9.0	0.5	NIST	L5141
21.01	Sc	II	2826.639	10.0	0.5556	NIST	L5141
21.01	Sc	II	2827.758	3.0	0.1667	NIST	L5141
21.01	Sc	II	2833.316	4.0	0.2222	NIST	L5141
21.01	Sc	II	2859.271	4.0	0.2222	NIST	L5141
21.01	Sc	II	2863.639	5.0	0.2778	NIST	L5141
21.01	Sc	II	2864.114	4.0	0.2222	NIST	L5141
21.01	Sc	II	2865.978	8.0	0.4444	NIST	L5141
21.01	Sc	II	2866.661	5.0	0.2778	NIST	L5141
21.01	Sc	II	2870.848	6.0	0.3333	NIST	L5141
21.01	Sc	II	2887.283	3.0	0.1667	NIST	L5141
21.01	Sc	II	2894.122	2.0	0.1111	NIST	L5141
21.01	Sc	II	2912.977	7.0	0.3889	NIST	L5141
21.01	Sc	II	2920.965	3.0	0.1667	NIST	L5141
21.01	Sc	II	2947.207	2.0	0.1111	NIST	L5141
21.01	Sc	II	2949.844	2.0	0.1111	NIST	L5141
21.01	Sc	II	2958.273	2.0	0.1111	NIST	L5141
21.01	Sc	II	2979.676	8.0	0.4444	NIST	L5141
21.01	Sc	II	2988.918	12.0	0.6667	NIST	L5141
21.01	Sc	II	3015.379	8.0	0.4444	NIST	L5141
21.01	Sc	II	3033.412	1.0	0.0556	NIST	L5141
21.01	Sc	II	3039.922	12.0	0.6667	NIST	L5141
21.01	Sc	II	3045.725	12.0	0.6667	NIST	L5141
21.01	Sc	II	3052.922	14.0	0.7778	NIST	L5141
21.01	Sc	II	3060.537	7.0	0.3889	NIST	L5141
21.01	Sc	II	3065.117	12.0	0.6667	NIST	L5141
21.01	Sc	II	3075.358	10.0	0.5556	NIST	L5141
21.01	Sc	II	3077.401	1.0	0.0556	NIST	L5141
21.01	Sc	II	3082.561	6.0	0.3333	NIST	L5141
21.01	Sc	II	3085.563	1.0	0.0556	NIST	L5141
