atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.02	Nb	III	1639.51	80.0	0.8	NIST	L3603
41.02	Nb	III	1682.77	100.0	1.0	NIST	L3603
41.02	Nb	III	1684.4	60.0	0.6	NIST	L3603
41.02	Nb	III	1705.44	100.0	1.0	NIST	L3603
41.02	Nb	III	1707.14	100.0	1.0	NIST	L3603
41.02	Nb	III	1739.3	50.0	0.5	NIST	L3603
41.02	Nb	III	1758.63	50.0	0.5	NIST	L3603
41.02	Nb	III	1763.72	60.0	0.6	NIST	L3603
41.02	Nb	III	1808.7	50.0	0.5	NIST	L3603
41.02	Nb	III	1863.13	50.0	0.5	NIST	L3603
41.02	Nb	III	1892.92	100.0	1.0	NIST	L3603
41.02	Nb	III	1938.84	100.0	1.0	NIST	L3603
41.02	Nb	III	1979.07	60.0	0.6	NIST	L3603
41.02	Nb	III	1985.15	50.0	0.5	NIST	L3603
41.02	Nb	III	1997.11	50.0	0.5	NIST	L3603
41.02	Nb	III	2007.28	50.0	0.5	NIST	L3603
41.02	Nb	III	2032.47	50.0	0.5	NIST	L3603
41.02	Nb	III	2060.29	50.0	0.5	NIST	L3603
41.02	Nb	III	2130.24	80.0	0.8	NIST	L3603
41.02	Nb	III	2206.01	60.0	0.6	NIST	L3603
41.02	Nb	III	2240.31	60.0	0.6	NIST	L3603
41.02	Nb	III	2244.19	60.0	0.6	NIST	L3603
41.02	Nb	III	2265.63	60.0	0.6	NIST	L3603
41.02	Nb	III	2273.92	80.0	0.8	NIST	L3603
41.02	Nb	III	2275.23	100.0	1.0	NIST	L3603
41.02	Nb	III	2279.36	80.0	0.8	NIST	L3603
41.02	Nb	III	2281.51	100.0	1.0	NIST	L3603
41.02	Nb	III	2284.4	80.0	0.8	NIST	L3603
41.02	Nb	III	2290.36	100.0	1.0	NIST	L3603
41.02	Nb	III	2304.78	60.0	0.6	NIST	L3603
41.02	Nb	III	2309.92	50.0	0.5	NIST	L3603
41.02	Nb	III	2313.3	100.0	1.0	NIST	L3603
41.02	Nb	III	2330.22	50.0	0.5	NIST	L3603
41.02	Nb	III	2338.09	100.0	1.0	NIST	L3603
41.02	Nb	III	2344.12	80.0	0.8	NIST	L3603
41.02	Nb	III	2349.21	90.0	0.9	NIST	L3603
41.02	Nb	III	2355.54	80.0	0.8	NIST	L3603
41.02	Nb	III	2362.06	100.0	1.0	NIST	L3603
41.02	Nb	III	2362.5	80.0	0.8	NIST	L3603
41.02	Nb	III	2365.7	80.0	0.8	NIST	L3603
41.02	Nb	III	2372.73	100.0	1.0	NIST	L3603
41.02	Nb	III	2387.41	100.0	1.0	NIST	L3603
41.02	Nb	III	2388.23	80.0	0.8	NIST	L3603
41.02	Nb	III	2404.23	50.0	0.5	NIST	L3603
41.02	Nb	III	2404.89	80.0	0.8	NIST	L3603
41.02	Nb	III	2413.94	100.0	1.0	NIST	L3603
41.02	Nb	III	2414.5	60.0	0.6	NIST	L3603
41.02	Nb	III	2421.91	100.0	1.0	NIST	L3603
41.02	Nb	III	2437.74	50.0	0.5	NIST	L3603
41.02	Nb	III	2446.45	60.0	0.6	NIST	L3603
41.02	Nb	III	2456.99	100.0	1.0	NIST	L3603
41.02	Nb	III	2460.34	50.0	0.5	NIST	L3603
41.02	Nb	III	2460.45	50.0	0.5	NIST	L3603
41.02	Nb	III	2463.72	50.0	0.5	NIST	L3603
41.02	Nb	III	2468.72	80.0	0.8	NIST	L3603
41.02	Nb	III	2469.39	60.0	0.6	NIST	L3603
41.02	Nb	III	2475.87	80.0	0.8	NIST	L3603
41.02	Nb	III	2486.02	50.0	0.5	NIST	L3603
41.02	Nb	III	2488.74	60.0	0.6	NIST	L3603
41.02	Nb	III	2493.02	60.0	0.6	NIST	L3603
41.02	Nb	III	2499.73	100.0	1.0	NIST	L3603
41.02	Nb	III	2508.53	60.0	0.6	NIST	L3603
41.02	Nb	III	2511.95	50.0	0.5	NIST	L3603
41.02	Nb	III	2545.64	100.0	1.0	NIST	L3603
41.02	Nb	III	2557.94	80.0	0.8	NIST	L3603
41.02	Nb	III	2567.44	50.0	0.5	NIST	L3603
41.02	Nb	III	2593.75	60.0	0.6	NIST	L3603
41.02	Nb	III	2598.86	80.0	0.8	NIST	L3603
41.02	Nb	III	2628.67	50.0	0.5	NIST	L3603
41.02	Nb	III	2633.17	80.0	0.8	NIST	L3603
41.02	Nb	III	2657.99	80.0	0.8	NIST	L3603
41.02	Nb	III	2937.71	50.0	0.5	NIST	L3603
41.02	Nb	III	3001.84	80.0	0.8	NIST	L3603
41.02	Nb	III	3142.26	80.0	0.8	NIST	L3603
41.02	Nb	III	3266.11	60.0	0.6	NIST	L3603
