atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.03	Nb	IV	563.4	200.0	0.0	NIST	L12094
41.03	Nb	IV	563.692	350.0	0.0	NIST	L12094
41.03	Nb	IV	564.554	5.0	0.0	NIST	L12094
41.03	Nb	IV	564.961	1800.0	0.0	NIST	L12094
41.03	Nb	IV	566.003	900.0	0.0	NIST	L12094
41.03	Nb	IV	566.214	2000.0	0.0	NIST	L12094
41.03	Nb	IV	567.26	2000.0	0.0	NIST	L12094
41.03	Nb	IV	567.387	250.0	0.0	NIST	L12094
41.03	Nb	IV	568.179	8.0	0.0	NIST	L12094
41.03	Nb	IV	570.149	1200.0	0.0	NIST	L12094
41.03	Nb	IV	571.844	2000.0	0.0	NIST	L12094
41.03	Nb	IV	574.95	7.0	0.0	NIST	L12094
41.03	Nb	IV	577.202	1.0	0.0	NIST	L12094
41.03	Nb	IV	577.475	35.0	0.0	NIST	L12094
41.03	Nb	IV	577.643	7.0	0.0	NIST	L12094
41.03	Nb	IV	578.693	35.0	0.0	NIST	L12094
41.03	Nb	IV	584.634	3.0	0.0	NIST	L12094
41.03	Nb	IV	586.797	7.0	0.0	NIST	L12094
41.03	Nb	IV	591.181	30.0	0.0	NIST	L12094
41.03	Nb	IV	593.939	250.0	0.0	NIST	L12094
41.03	Nb	IV	594.763	350.0	0.0	NIST	L12094
41.03	Nb	IV	595.215	80.0	0.0	NIST	L12094
41.03	Nb	IV	597.152	35.0	0.0	NIST	L12094
41.03	Nb	IV	600.955	8.0	0.0	NIST	L12094
41.03	Nb	IV	602.282	2000.0	0.0	NIST	L12094
41.03	Nb	IV	610.91	12.0	0.0	NIST	L12094
41.03	Nb	IV	620.436	35.0	0.0	NIST	L12094
41.03	Nb	IV	624.641	50.0	0.0	NIST	L12094
41.03	Nb	IV	665.477	5.0	0.0	NIST	L12094
41.03	Nb	IV	675.339	5.0	0.0	NIST	L12094
41.03	Nb	IV	685.92	45.0	0.0	NIST	L12094
41.03	Nb	IV	705.928	35.0	0.0	NIST	L12094
41.03	Nb	IV	707.395	8.0	0.0	NIST	L12094
41.03	Nb	IV	707.708	20.0	0.0	NIST	L12094
41.03	Nb	IV	707.941	30.0	0.0	NIST	L12094
41.03	Nb	IV	708.416	15.0	0.0	NIST	L12094
41.03	Nb	IV	710.001	5.0	0.0	NIST	L12094
41.03	Nb	IV	711.259	22.0	0.0	NIST	L12094
41.03	Nb	IV	711.338	20.0	0.0	NIST	L12094
41.03	Nb	IV	713.354	6.0	0.0	NIST	L12094
41.03	Nb	IV	717.075	18.0	0.0	NIST	L12094
41.03	Nb	IV	725.576	20.0	0.0	NIST	L12094
41.03	Nb	IV	728.514	12.0	0.0	NIST	L12094
41.03	Nb	IV	731.528	15.0	0.0	NIST	L12094
41.03	Nb	IV	734.984	25.0	0.0	NIST	L12094
41.03	Nb	IV	735.188	7.0	0.0	NIST	L12094
41.03	Nb	IV	738.424	15.0	0.0	NIST	L12094
41.03	Nb	IV	744.365	12.0	0.0	NIST	L12094
41.03	Nb	IV	748.948	20.0	0.0	NIST	L12094
41.03	Nb	IV	749.314	25.0	0.0	NIST	L12094
41.03	Nb	IV	750.427	30.0	0.0	NIST	L12094
41.03	Nb	IV	754.152	5.0	0.0	NIST	L12094
41.03	Nb	IV	759.231	3.0	0.0	NIST	L12094
41.03	Nb	IV	784.921	30.0	0.0	NIST	L12094
41.03	Nb	IV	786.148	3.0	0.0	NIST	L12094
41.03	Nb	IV	786.694	3.0	0.0	NIST	L12094
41.03	Nb	IV	790.395	12.0	0.0	NIST	L12094
41.03	Nb	IV	792.224	5.0	0.0	NIST	L12094
41.03	Nb	IV	794.548	6.0	0.0	NIST	L12094
41.03	Nb	IV	795.989	12.0	0.0	NIST	L12094
41.03	Nb	IV	796.841	7.0	0.0	NIST	L12094
41.03	Nb	IV	797.374	6.0	0.0	NIST	L12094
41.03	Nb	IV	798.831	6.0	0.0	NIST	L12094
41.03	Nb	IV	799.03	20.0	0.0	NIST	L12094
41.03	Nb	IV	800.693	4.0	0.0	NIST	L12094
41.03	Nb	IV	801.093	10.0	0.0	NIST	L12094
41.03	Nb	IV	801.688	8.0	0.0	NIST	L12094
41.03	Nb	IV	802.962	3.0	0.0	NIST	L12094
41.03	Nb	IV	804.904	8.0	0.0	NIST	L12094
41.03	Nb	IV	805.963	7.0	0.0	NIST	L12094
41.03	Nb	IV	806.327	35.0	0.0	NIST	L12094
41.03	Nb	IV	807.253	10.0	0.0	NIST	L12094
41.03	Nb	IV	807.856	12.0	0.0	NIST	L12094
41.03	Nb	IV	808.775	25.0	0.0	NIST	L12094
41.03	Nb	IV	809.194	4.0	0.0	NIST	L12094
41.03	Nb	IV	810.531	7.0	0.0	NIST	L12094
41.03	Nb	IV	811.547	7.0	0.0	NIST	L12094
41.03	Nb	IV	812.871	50.0	0.0	NIST	L12094
41.03	Nb	IV	813.553	18.0	0.0	NIST	L12094
41.03	Nb	IV	814.371	4.0	0.0	NIST	L12094
41.03	Nb	IV	816.429	18.0	0.0	NIST	L12094
41.03	Nb	IV	817.145	6.0	0.0	NIST	L12094
41.03	Nb	IV	819.788	15.0	0.0	NIST	L12094
