atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.01	Nb	II	3408.68	230.0	0.0697	NIST	L3475
41.01	Nb	II	3409.19	180.0	0.0545	NIST	L3475
41.01	Nb	II	3412.94	230.0	0.0697	NIST	L3475
41.01	Nb	II	3425.42	230.0	0.0697	NIST	L3475
41.01	Nb	II	3426.57	230.0	0.0697	NIST	L3475
41.01	Nb	II	3432.7	180.0	0.0545	NIST	L3475
41.01	Nb	II	3440.59	180.0	0.0545	NIST	L3475
41.01	Nb	II	3479.56	200.0	0.0606	NIST	L3475
41.01	Nb	II	3484.05	100.0	0.0303	NIST	L3475
41.01	Nb	II	3510.26	200.0	0.0606	NIST	L3475
41.01	Nb	II	3515.42	200.0	0.0606	NIST	L3475
41.01	Nb	II	3517.67	200.0	0.0606	NIST	L3475
41.01	Nb	II	3540.96	250.0	0.0758	NIST	L3475
41.01	Nb	II	3619.51	300.0	0.0909	NIST	L3475
41.01	Nb	II	3651.19	400.0	0.1212	NIST	L3475
41.01	Nb	II	3659.61	200.0	0.0606	NIST	L3475
41.01	Nb	II	3740.73	670.0	0.203	NIST	L3475
41.01	Nb	II	3818.86	210.0	0.0636	NIST	L3475
