atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
44.00	Ru	I	3264.55	120.0	0.0109	NIST	L3475
44.00	Ru	I	3266.44	120.0	0.0109	NIST	L3475
44.00	Ru	I	3268.21	200.0	0.0182	NIST	L3475
44.00	Ru	I	3273.08	200.0	0.0182	NIST	L3475
44.00	Ru	I	3274.71	200.0	0.0182	NIST	L3475
44.00	Ru	I	3277.57	100.0	0.0091	NIST	L3475
44.00	Ru	I	3294.11	490.0	0.0445	NIST	L3475
44.00	Ru	I	3301.59	370.0	0.0336	NIST	L3475
44.00	Ru	I	3306.17	220.0	0.02	NIST	L3475
44.00	Ru	I	3315.23	290.0	0.0264	NIST	L3475
44.00	Ru	I	3316.39	290.0	0.0264	NIST	L3475
44.00	Ru	I	3325.0	100.0	0.0091	NIST	L3475
44.00	Ru	I	3335.69	120.0	0.0109	NIST	L3475
44.00	Ru	I	3339.55	930.0	0.0845	NIST	L3475
44.00	Ru	I	3341.66	240.0	0.0218	NIST	L3475
44.00	Ru	I	3361.15	200.0	0.0182	NIST	L3475
44.00	Ru	I	3368.45	370.0	0.0336	NIST	L3475
44.00	Ru	I	3371.86	100.0	0.0091	NIST	L3475
44.00	Ru	I	3374.65	130.0	0.0118	NIST	L3475
44.00	Ru	I	3378.02	120.0	0.0109	NIST	L3475
44.00	Ru	I	3379.6	100.0	0.0091	NIST	L3475
44.00	Ru	I	3380.18	130.0	0.0118	NIST	L3475
44.00	Ru	I	3385.14	130.0	0.0118	NIST	L3475
44.00	Ru	I	3388.71	130.0	0.0118	NIST	L3475
44.00	Ru	I	3389.5	100.0	0.0091	NIST	L3475
44.00	Ru	I	3392.54	370.0	0.0336	NIST	L3475
44.00	Ru	I	3401.74	310.0	0.0282	NIST	L3475
44.00	Ru	I	3409.28	310.0	0.0282	NIST	L3475
44.00	Ru	I	3417.35	3100.0	0.2818	NIST	L3475
44.00	Ru	I	3428.31	4900.0	0.4455	NIST	L3475
44.00	Ru	I	3430.77	490.0	0.0445	NIST	L3475
44.00	Ru	I	3432.74	310.0	0.0282	NIST	L3475
44.00	Ru	I	3436.74	6400.0	0.5818	NIST	L3475
44.00	Ru	I	3438.37	260.0	0.0236	NIST	L3475
44.00	Ru	I	3440.2	220.0	0.02	NIST	L3475
44.00	Ru	I	3473.75	260.0	0.0236	NIST	L3475
44.00	Ru	I	3481.3	240.0	0.0218	NIST	L3475
44.00	Ru	I	3498.94	8300.0	0.7545	NIST	L3475
44.00	Ru	I	3514.49	640.0	0.0582	NIST	L3475
44.00	Ru	I	3519.64	330.0	0.03	NIST	L3475
44.00	Ru	I	3528.68	200.0	0.0182	NIST	L3475
44.00	Ru	I	3532.81	240.0	0.0218	NIST	L3475
44.00	Ru	I	3537.95	390.0	0.0355	NIST	L3475
44.00	Ru	I	3539.37	790.0	0.0718	NIST	L3475
44.00	Ru	I	3541.63	200.0	0.0182	NIST	L3475
44.00	Ru	I	3570.59	690.0	0.0627	NIST	L3475
44.00	Ru	I	3574.58	200.0	0.0182	NIST	L3475
44.00	Ru	I	3587.2	390.0	0.0355	NIST	L3475
44.00	Ru	I	3589.22	6400.0	0.5818	NIST	L3475
44.00	Ru	I	3593.02	6900.0	0.6273	NIST	L3475
44.00	Ru	I	3596.18	6400.0	0.5818	NIST	L3475
44.00	Ru	I	3599.76	1300.0	0.1182	NIST	L3475
44.00	Ru	I	3625.2	350.0	0.0318	NIST	L3475
44.00	Ru	I	3626.74	370.0	0.0336	NIST	L3475
44.00	Ru	I	3634.93	3100.0	0.2818	NIST	L3475
44.00	Ru	I	3637.47	210.0	0.0191	NIST	L3475
44.00	Ru	I	3640.64	200.0	0.0182	NIST	L3475
44.00	Ru	I	3650.32	290.0	0.0264	NIST	L3475
44.00	Ru	I	3654.4	310.0	0.0282	NIST	L3475
44.00	Ru	I	3661.35	6200.0	0.5636	NIST	L3475
44.00	Ru	I	3663.37	830.0	0.0755	NIST	L3475
44.00	Ru	I	3669.546	650.0	0.0591	NIST	L16319
44.00	Ru	I	3678.32	240.0	0.0218	NIST	L3475
44.00	Ru	I	3696.59	260.0	0.0236	NIST	L3475
44.00	Ru	I	3717.0	410.0	0.0373	NIST	L3475
44.00	Ru	I	3719.33	260.0	0.0236	NIST	L3475
44.00	Ru	I	3726.1	550.0	0.05	NIST	L3475
44.00	Ru	I	3726.93	8700.0	0.7909	NIST	L3475
44.00	Ru	I	3728.03	11000.0	1.0	NIST	L3475
44.00	Ru	I	3730.43	7100.0	0.6455	NIST	L3475
44.00	Ru	I	3737.4	280.0	0.0255	NIST	L3475
44.00	Ru	I	3739.46	410.0	0.0373	NIST	L3475
44.00	Ru	I	3742.28	3500.0	0.3182	NIST	L3475
44.00	Ru	I	3742.78	870.0	0.0791	NIST	L3475
44.00	Ru	I	3744.22	280.0	0.0255	NIST	L3475
44.00	Ru	I	3744.4	410.0	0.0373	NIST	L3475
44.00	Ru	I	3745.59	2800.0	0.2545	NIST	L3475
44.00	Ru	I	3753.54	760.0	0.0691	NIST	L3475
44.00	Ru	I	3755.09	310.0	0.0282	NIST	L3475
44.00	Ru	I	3755.93	870.0	0.0791	NIST	L3475
44.00	Ru	I	3759.84	1200.0	0.1091	NIST	L3475
44.00	Ru	I	3760.03	370.0	0.0336	NIST	L3475
44.00	Ru	I	3761.51	600.0	0.0545	NIST	L3475
44.00	Ru	I	3767.35	600.0	0.0545	NIST	L3475
44.00	Ru	I	3777.59	1500.0	0.1364	NIST	L3475
44.00	Ru	I	3781.18	460.0	0.0418	NIST	L3475
44.00	Ru	I	3782.74	600.0	0.0545	NIST	L3475
44.00	Ru	I	3786.06	3900.0	0.3545	NIST	L3475
44.00	Ru	I	3790.51	6000.0	0.5455	NIST	L3475
44.00	Ru	I	3794.92	240.0	0.0218	NIST	L3475
