atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.01	Dy	II	3396.16	1300.0	0.0591	NIST	L3475
66.01	Dy	II	3407.16	380.0	0.0173	NIST	L3475
66.01	Dy	II	3407.8	5300.0	0.2409	NIST	L3475
66.01	Dy	II	3408.14	420.0	0.0191	NIST	L3475
66.01	Dy	II	3413.78	1300.0	0.0591	NIST	L3475
66.01	Dy	II	3414.82	530.0	0.0241	NIST	L3475
66.01	Dy	II	3419.63	780.0	0.0355	NIST	L3475
66.01	Dy	II	3425.06	530.0	0.0241	NIST	L3475
66.01	Dy	II	3429.44	420.0	0.0191	NIST	L3475
66.01	Dy	II	3434.37	1900.0	0.0864	NIST	L3475
66.01	Dy	II	3438.94	330.0	0.015	NIST	L3475
66.01	Dy	II	3440.93	560.0	0.0255	NIST	L3475
66.01	Dy	II	3441.45	1300.0	0.0591	NIST	L3475
66.01	Dy	II	3445.57	3800.0	0.1727	NIST	L3475
66.01	Dy	II	3446.99	830.0	0.0377	NIST	L3475
66.01	Dy	II	3449.89	440.0	0.02	NIST	L3475
66.01	Dy	II	3454.32	2700.0	0.1227	NIST	L3475
66.01	Dy	II	3454.51	440.0	0.02	NIST	L3475
66.01	Dy	II	3456.56	1300.0	0.0591	NIST	L3475
66.01	Dy	II	3460.97	4400.0	0.2	NIST	L3475
66.01	Dy	II	3468.43	720.0	0.0327	NIST	L3475
66.01	Dy	II	3471.14	560.0	0.0255	NIST	L3475
66.01	Dy	II	3471.53	560.0	0.0255	NIST	L3475
66.01	Dy	II	3473.7	380.0	0.0173	NIST	L3475
66.01	Dy	II	3477.07	1300.0	0.0591	NIST	L3475
66.01	Dy	II	3494.49	4400.0	0.2	NIST	L3475
66.01	Dy	II	3496.34	560.0	0.0255	NIST	L3475
66.01	Dy	II	3497.81	400.0	0.0182	NIST	L3475
66.01	Dy	II	3498.71	830.0	0.0377	NIST	L3475
66.01	Dy	II	3501.5	400.0	0.0182	NIST	L3475
66.01	Dy	II	3504.53	830.0	0.0377	NIST	L3475
66.01	Dy	II	3505.45	830.0	0.0377	NIST	L3475
66.01	Dy	II	3506.81	1300.0	0.0591	NIST	L3475
66.01	Dy	II	3517.26	560.0	0.0255	NIST	L3475
66.01	Dy	II	3523.98	4400.0	0.2	NIST	L3475
66.01	Dy	II	3531.7	22000.0	1.0	NIST	L3475
66.01	Dy	II	3534.96	4400.0	0.2	NIST	L3475
66.01	Dy	II	3536.02	5500.0	0.25	NIST	L3475
66.01	Dy	II	3538.52	4400.0	0.2	NIST	L3475
66.01	Dy	II	3539.37	400.0	0.0182	NIST	L3475
66.01	Dy	II	3542.33	1700.0	0.0773	NIST	L3475
66.01	Dy	II	3544.2	400.0	0.0182	NIST	L3475
66.01	Dy	II	3544.35	400.0	0.0182	NIST	L3475
