atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.01	Ti	II	2350.6386	19.0	0.0014	NIST	u37
22.01	Ti	II	2352.86	1.0	0.0001	NIST	L5432
22.01	Ti	II	2354.0859	18.0	0.0013	NIST	u37
22.01	Ti	II	2354.6045	9.0	0.0007	NIST	u37
22.01	Ti	II	2355.1529	10.0	0.0007	NIST	u37
22.01	Ti	II	2355.85	2.0	0.0001	NIST	L5432
22.01	Ti	II	2357.29	4.0	0.0003	NIST	L5432
22.01	Ti	II	2357.8181	10.0	0.0007	NIST	u37
22.01	Ti	II	2359.4537	4.0	0.0003	NIST	u37
22.01	Ti	II	2362.65648	49.0	0.0036	NIST	u37
22.01	Ti	II	2363.03	2.0	0.0001	NIST	L5432
22.01	Ti	II	2367.8795	22.0	0.0016	NIST	u37
22.01	Ti	II	2371.06521	30.0	0.0022	NIST	u37
22.01	Ti	II	2373.75	2.0	0.0001	NIST	L5432
22.01	Ti	II	2374.3892	23.0	0.0017	NIST	u37
22.01	Ti	II	2377.107	8.0	0.0006	NIST	u37
22.01	Ti	II	2377.6325	6.0	0.0004	NIST	u37
22.01	Ti	II	2378.06382	29.0	0.0021	NIST	u37
22.01	Ti	II	2388.681	13.0	0.0009	NIST	u37
22.01	Ti	II	2389.3226	14.0	0.001	NIST	u37
22.01	Ti	II	2398.4683	8.0	0.0006	NIST	u37
22.01	Ti	II	2398.8076	7.0	0.0005	NIST	u37
22.01	Ti	II	2402.11648	47.0	0.0034	NIST	u37
22.01	Ti	II	2407.2683	22.0	0.0016	NIST	u37
22.01	Ti	II	2410.77268	97.0	0.0071	NIST	u37
22.01	Ti	II	2417.4954	23.0	0.0017	NIST	u37
22.01	Ti	II	2423.65846	67.0	0.0049	NIST	u37
22.01	Ti	II	2427.0366	8.0	0.0006	NIST	u37
22.01	Ti	II	2440.1647	47.0	0.0034	NIST	u37
22.01	Ti	II	2442.69	7.0	0.0005	NIST	L5432
22.01	Ti	II	2447.8979	6.0	0.0004	NIST	u37
22.01	Ti	II	2450.4347	73.0	0.0053	NIST	u37
22.01	Ti	II	2460.64722	145.0	0.0106	NIST	u37
22.01	Ti	II	2463.97	4.0	0.0003	NIST	L5432
22.01	Ti	II	2465.2485	4.0	0.0003	NIST	u37
22.01	Ti	II	2467.97731	73.0	0.0053	NIST	u37
22.01	Ti	II	2469.16	3.0	0.0002	NIST	L5432
22.01	Ti	II	2472.9408	4.0	0.0003	NIST	L17999
22.01	Ti	II	2474.1947	17.0	0.0012	NIST	u37
22.01	Ti	II	2476.4931	4.0	0.0003	NIST	u37
22.01	Ti	II	2477.2028	14.0	0.001	NIST	u37
22.01	Ti	II	2478.6965	10.0	0.0007	NIST	u37
22.01	Ti	II	2478.78	3.0	0.0002	NIST	L5432
22.01	Ti	II	2479.26742	41.0	0.003	NIST	u37
22.01	Ti	II	2479.99433	51.0	0.0037	NIST	u37
22.01	Ti	II	2481.5	4.0	0.0003	NIST	L5432
22.01	Ti	II	2482.1146	9.0	0.0007	NIST	u37
22.01	Ti	II	2482.26	2.0	0.0001	NIST	L5432
22.01	Ti	II	2489.9345	15.0	0.0011	NIST	u37
22.01	Ti	II	2491.845	10.0	0.0007	NIST	u37
22.01	Ti	II	2496.8463	18.0	0.0013	NIST	u37
22.01	Ti	II	2498.9511	21.0	0.0015	NIST	u37
22.01	Ti	II	2510.8901	9.0	0.0007	NIST	L17999
22.01	Ti	II	2517.43134	160.0	0.0117	NIST	u37
22.01	Ti	II	2519.327	3.0	0.0002	NIST	u37
22.01	Ti	II	2519.8049	12.0	0.0009	NIST	u37
22.01	Ti	II	2522.7394	24.0	0.0018	NIST	u37
22.01	Ti	II	2524.37668	46.0	0.0034	NIST	u37
22.01	Ti	II	2524.576	10.0	0.0007	NIST	u37
22.01	Ti	II	2524.6389	206.0	0.015	NIST	u37
22.01	Ti	II	2525.60296	1350.0	0.0985	NIST	u37
22.01	Ti	II	2527.6526	12.0	0.0009	NIST	u37
22.01	Ti	II	2529.74777	154.0	0.0112	NIST	u37
22.01	Ti	II	2531.25172	930.0	0.0679	NIST	u37
22.01	Ti	II	2533.899	3.0	0.0002	NIST	u37
22.01	Ti	II	2534.61943	610.0	0.0445	NIST	u37
22.01	Ti	II	2535.87016	384.0	0.028	NIST	u37
22.01	Ti	II	2536.79	9.0	0.0007	NIST	L5432
22.01	Ti	II	2542.7755	110.0	0.008	NIST	u37
22.01	Ti	II	2543.6196	8.0	0.0006	NIST	u37
22.01	Ti	II	2546.7884	12.0	0.0009	NIST	u37
22.01	Ti	II	2548.63728	93.0	0.0068	NIST	u37
22.01	Ti	II	2549.1163	10.0	0.0007	NIST	u37
22.01	Ti	II	2551.1465	14.0	0.001	NIST	u37
22.01	Ti	II	2554.8892	4.0	0.0003	NIST	u37
22.01	Ti	II	2555.7132	5.0	0.0004	NIST	u37
22.01	Ti	II	2555.98697	355.0	0.0259	NIST	u37
22.01	Ti	II	2557.06008	76.0	0.0055	NIST	u37
22.01	Ti	II	2559.8753	15.0	0.0011	NIST	u37
22.01	Ti	II	2564.1688	8.0	0.0006	NIST	u37
22.01	Ti	II	2564.39948	246.0	0.018	NIST	u37
22.01	Ti	II	2567.2163	12.0	0.0009	NIST	u37
22.01	Ti	II	2568.5322	14.0	0.001	NIST	u37
22.01	Ti	II	2568.96791	29.0	0.0021	NIST	u37
22.01	Ti	II	2571.03223	274.0	0.02	NIST	u37
22.01	Ti	II	2572.64652	62.0	0.0045	NIST	u37
22.01	Ti	II	2573.64972	332.0	0.0242	NIST	u37
22.01	Ti	II	2573.692	12.0	0.0009	NIST	u37
22.01	Ti	II	2574.9096	17.0	0.0012	NIST	u37
22.01	Ti	II	2575.2155	4.0	0.0003	NIST	u37
22.01	Ti	II	2577.8352	24.0	0.0018	NIST	u37
22.01	Ti	II	2579.3024	10.0	0.0007	NIST	u37
22.01	Ti	II	2581.71126	50.0	0.0036	NIST	u37
22.01	Ti	II	2582.9374	30.0	0.0022	NIST	u37
22.01	Ti	II	2588.8167	4.0	0.0003	NIST	u37
22.01	Ti	II	2591.1624	28.0	0.002	NIST	u37
22.01	Ti	II	2591.53	8.0	0.0006	NIST	L5432
22.01	Ti	II	2592.60496	458.0	0.0334	NIST	u37
22.01	Ti	II	2595.3058	34.0	0.0025	NIST	u37
22.01	Ti	II	2596.1026	13.0	0.0009	NIST	u37
22.01	Ti	II	2599.18453	69.0	0.005	NIST	u37
22.01	Ti	II	2599.6489	64.0	0.0047	NIST	u37
22.01	Ti	II	2604.0966	18.0	0.0013	NIST	u37
22.01	Ti	II	2604.519	31.0	0.0023	NIST	u37
22.01	Ti	II	2608.11178	252.0	0.0184	NIST	u37
22.01	Ti	II	2612.0243	22.0	0.0016	NIST	u37
22.01	Ti	II	2612.6246	13.0	0.0009	NIST	u37
22.01	Ti	II	2612.7324	39.0	0.0028	NIST	u37
22.01	Ti	II	2613.634	3.0	0.0002	NIST	u37
22.01	Ti	II	2616.6829	24.0	0.0018	NIST	u37
22.01	Ti	II	2617.4337	29.0	0.0021	NIST	u37
22.01	Ti	II	2620.4407	16.0	0.0012	NIST	u37
22.01	Ti	II	2621.2528	97.0	0.0071	NIST	u37
22.01	Ti	II	2621.7362	4.0	0.0003	NIST	u37
22.01	Ti	II	2622.6864	7.0	0.0005	NIST	u37
22.01	Ti	II	2623.05667	49.0	0.0036	NIST	u37
22.01	Ti	II	2625.3889	16.0	0.0012	NIST	u37
22.01	Ti	II	2626.2046	14.0	0.001	NIST	u37
22.01	Ti	II	2626.5285	6.0	0.0004	NIST	u37
22.01	Ti	II	2628.65689	129.0	0.0094	NIST	u37
22.01	Ti	II	2630.08367	124.0	0.0091	NIST	u37
22.01	Ti	II	2631.24145	179.0	0.0131	NIST	u37
22.01	Ti	II	2632.80688	151.0	0.011	NIST	u37
