atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.00	Ti	I	9526.672	4.0	0.0002	NIST	L10989
22.00	Ti	I	9533.965	8.0	0.0004	NIST	L10989
22.00	Ti	I	9536.494	8.0	0.0004	NIST	L10989
22.00	Ti	I	9546.077	2500.0	0.119	NIST	L10989
22.00	Ti	I	9550.114	15.0	0.0007	NIST	L10989
22.00	Ti	I	9554.004	23.0	0.0011	NIST	L10989
22.00	Ti	I	9569.966	24.0	0.0011	NIST	L10989
22.00	Ti	I	9574.68	3.0	0.0001	NIST	L10989
22.00	Ti	I	9588.791	24.0	0.0011	NIST	L10989
22.00	Ti	I	9590.072	16.0	0.0008	NIST	L10989
22.00	Ti	I	9599.592	3800.0	0.181	NIST	L10989
22.00	Ti	I	9602.29	11.0	0.0005	NIST	L10989
22.00	Ti	I	9606.794	17.0	0.0008	NIST	L10989
22.00	Ti	I	9615.941	8.0	0.0004	NIST	L10989
22.00	Ti	I	9633.26	5.0	0.0002	NIST	L10989
22.00	Ti	I	9638.304	21000.0	1.0	NIST	L10989
22.00	Ti	I	9639.897	8.0	0.0004	NIST	L10989
22.00	Ti	I	9647.372	3900.0	0.1857	NIST	L10989
22.00	Ti	I	9651.704	30.0	0.0014	NIST	L10989
22.00	Ti	I	9652.371	41.0	0.002	NIST	L10989
22.00	Ti	I	9661.416	180.0	0.0086	NIST	L10989
22.00	Ti	I	9663.244	35.0	0.0017	NIST	L10989
22.00	Ti	I	9664.138	6.0	0.0003	NIST	L10989
22.00	Ti	I	9675.547	15000.0	0.7143	NIST	L10989
22.00	Ti	I	9679.024	21.0	0.001	NIST	L10989
22.00	Ti	I	9688.876	2700.0	0.1286	NIST	L10989
22.00	Ti	I	9690.66	32.0	0.0015	NIST	L10989
22.00	Ti	I	9697.838	5.0	0.0002	NIST	L10989
22.00	Ti	I	9702.902	25.0	0.0012	NIST	L10989
22.00	Ti	I	9705.67	10000.0	0.4762	NIST	L10989
22.00	Ti	I	9707.058	3.0	0.0001	NIST	L10989
22.00	Ti	I	9709.975	4.0	0.0002	NIST	L10989
22.00	Ti	I	9715.542	21.0	0.001	NIST	L10989
22.00	Ti	I	9717.003	70.0	0.0033	NIST	L10989
22.00	Ti	I	9718.958	2200.0	0.1048	NIST	L10989
22.00	Ti	I	9722.88	3.0	0.0001	NIST	L10989
22.00	Ti	I	9728.414	6900.0	0.3286	NIST	L10989
22.00	Ti	I	9737.788	38.0	0.0018	NIST	L10989
22.00	Ti	I	9743.605	5400.0	0.2571	NIST	L10989
22.00	Ti	I	9746.922	150.0	0.0071	NIST	L10989
22.00	Ti	I	9761.073	5.0	0.0002	NIST	L10989
22.00	Ti	I	9768.212	43.0	0.002	NIST	L10989
22.00	Ti	I	9770.304	2700.0	0.1286	NIST	L10989
22.00	Ti	I	9771.03	29.0	0.0014	NIST	L10989
22.00	Ti	I	9783.315	4000.0	0.1905	NIST	L10989
22.00	Ti	I	9783.589	2700.0	0.1286	NIST	L10989
22.00	Ti	I	9787.691	4000.0	0.1905	NIST	L10989
22.00	Ti	I	9801.192	8.0	0.0004	NIST	L10989
22.00	Ti	I	9813.514	33.0	0.0016	NIST	L10989
22.00	Ti	I	9816.823	4.0	0.0002	NIST	L10989
22.00	Ti	I	9832.143	510.0	0.0243	NIST	L10989
22.00	Ti	I	9879.568	28.0	0.0013	NIST	L10989
22.00	Ti	I	9922.676	3.0	0.0001	NIST	L10989
22.00	Ti	I	9923.208	13.0	0.0006	NIST	L10989
22.00	Ti	I	9927.35	350.0	0.0167	NIST	L10989
22.00	Ti	I	9929.963	10.0	0.0005	NIST	L10989
22.00	Ti	I	9930.632	17.0	0.0008	NIST	L10989
22.00	Ti	I	9941.384	100.0	0.0048	NIST	L10989
22.00	Ti	I	9949.004	110.0	0.0052	NIST	L10989
22.00	Ti	I	9952.163	14.0	0.0007	NIST	L10989
22.00	Ti	I	9957.55	14.0	0.0007	NIST	L10989
22.00	Ti	I	9964.736	11.0	0.0005	NIST	L10989
22.00	Ti	I	9976.759	6.0	0.0003	NIST	L10989
22.00	Ti	I	9981.278	59.0	0.0028	NIST	L10989
22.00	Ti	I	9982.309	21.0	0.001	NIST	L10989
22.00	Ti	I	9997.962	230.0	0.011	NIST	L10989
22.00	Ti	I	10002.497	49.0	0.0023	NIST	L10989
22.00	Ti	I	10003.089	490.0	0.0233	NIST	L10989
22.00	Ti	I	10005.664	27.0	0.0013	NIST	L10989
22.00	Ti	I	10006.908	4.0	0.0002	NIST	L10989
22.00	Ti	I	10011.748	350.0	0.0167	NIST	L10989
22.00	Ti	I	10034.496	560.0	0.0267	NIST	L10989
22.00	Ti	I	10038.634	7.0	0.0003	NIST	L10989
22.00	Ti	I	10048.828	410.0	0.0195	NIST	L10989
22.00	Ti	I	10050.244	79.0	0.0038	NIST	L10989
22.00	Ti	I	10057.732	810.0	0.0386	NIST	L10989
22.00	Ti	I	10059.901	310.0	0.0148	NIST	L10989
22.00	Ti	I	10066.516	120.0	0.0057	NIST	L10989
22.00	Ti	I	10075.117	9.0	0.0004	NIST	L10989
22.00	Ti	I	10102.123	8.0	0.0004	NIST	L10989
22.00	Ti	I	10119.175	17.0	0.0008	NIST	L10989
22.00	Ti	I	10120.899	130.0	0.0062	NIST	L10989
22.00	Ti	I	10125.209	6.0	0.0003	NIST	L10989
22.00	Ti	I	10126.534	6.0	0.0003	NIST	L10989
22.00	Ti	I	10133.4	5.0	0.0002	NIST	L10989
22.00	Ti	I	10145.516	96.0	0.0046	NIST	L10989
22.00	Ti	I	10146.905	25.0	0.0012	NIST	L10989
22.00	Ti	I	10170.49	37.0	0.0018	NIST	L10989
22.00	Ti	I	10179.924	14.0	0.0007	NIST	L10989
22.00	Ti	I	10189.14	39.0	0.0019	NIST	L10989
22.00	Ti	I	10195.453	8.0	0.0004	NIST	L10989
22.00	Ti	I	10201.57	6.0	0.0003	NIST	L10989
22.00	Ti	I	10204.723	3.0	0.0001	NIST	L10989
22.00	Ti	I	10215.707	8.0	0.0004	NIST	L10989
22.00	Ti	I	10241.296	4.0	0.0002	NIST	L10989
