atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.02	Ti	III	2010.8	6.0	0.24	NIST	L3593
22.02	Ti	III	2097.299	9.0	0.36	NIST	L3593
22.02	Ti	III	2099.862	7.0	0.28	NIST	L3593
22.02	Ti	III	2103.6	5.0	0.2	NIST	L3593
22.02	Ti	III	2104.857	4.0	0.16	NIST	L3593
22.02	Ti	III	2105.092	5.0	0.2	NIST	L3593
22.02	Ti	III	2129.58	1.0	0.04	NIST	L3593
22.02	Ti	III	2138.9	1.0	0.04	NIST	L3593
22.02	Ti	III	2192.39	3.0	0.12	NIST	L3593
22.02	Ti	III	2193.6	2.0	0.08	NIST	L3593
22.02	Ti	III	2199.223	10.0	0.4	NIST	L3593
22.02	Ti	III	2225.59	4.0	0.16	NIST	L3593
22.02	Ti	III	2236.9	3.0	0.12	NIST	L3593
22.02	Ti	III	2237.773	12.0	0.48	NIST	L3593
22.02	Ti	III	2239.62	1.0	0.04	NIST	L3593
22.02	Ti	III	2327.019	10.0	0.4	NIST	L3593
22.02	Ti	III	2331.352	15.0	0.6	NIST	L3593
22.02	Ti	III	2331.66	15.0	0.6	NIST	L3593
22.02	Ti	III	2334.34	15.0	0.6	NIST	L3593
22.02	Ti	III	2339.0	17.0	0.68	NIST	L3593
22.02	Ti	III	2346.786	18.0	0.72	NIST	L3593
22.02	Ti	III	2374.986	18.0	0.72	NIST	L3593
22.02	Ti	III	2413.989	22.0	0.88	NIST	L3593
22.02	Ti	III	2516.053	25.0	1.0	NIST	L3593
22.02	Ti	III	2527.84	24.0	0.96	NIST	L3593
22.02	Ti	III	2540.057	23.0	0.92	NIST	L3593
22.02	Ti	III	2542.444	8.0	0.32	NIST	L3593
22.02	Ti	III	2548.01	4.0	0.16	NIST	L3593
22.02	Ti	III	2548.588	6.0	0.24	NIST	L3593
22.02	Ti	III	2548.765	5.0	0.2	NIST	L3593
22.02	Ti	III	2556.567	5.0	0.2	NIST	L3593
22.02	Ti	III	2563.436	24.0	0.96	NIST	L3593
22.02	Ti	III	2565.423	23.0	0.92	NIST	L3593
22.02	Ti	III	2567.556	22.0	0.88	NIST	L3593
22.02	Ti	III	2576.47	15.0	0.6	NIST	L3593
22.02	Ti	III	2580.456	15.0	0.6	NIST	L3593
22.02	Ti	III	2692.158	10.0	0.4	NIST	L3593
22.02	Ti	III	2701.956	12.0	0.48	NIST	L3593
22.02	Ti	III	2773.72	4.0	0.16	NIST	L3593
22.02	Ti	III	2798.72	5.0	0.2	NIST	L3593
22.02	Ti	III	2798.91	8.0	0.32	NIST	L3593
22.02	Ti	III	2818.992	8.0	0.32	NIST	L3593
22.02	Ti	III	2820.78	1.0	0.04	NIST	L3593
22.02	Ti	III	2824.45	3.0	0.12	NIST	L3593
22.02	Ti	III	2847.26	1.0	0.04	NIST	L3593
22.02	Ti	III	2888.14	1.0	0.04	NIST	L3593
22.02	Ti	III	2930.49	2.0	0.08	NIST	L3593
22.02	Ti	III	2984.747	22.0	0.88	NIST	L3593
22.02	Ti	III	3150.317	2.0	0.08	NIST	L3593
22.02	Ti	III	3154.518	3.0	0.12	NIST	L3593
22.02	Ti	III	3167.828	4.0	0.16	NIST	L3593
22.02	Ti	III	3184.839	9.0	0.36	NIST	L3593
22.02	Ti	III	3190.58	3.0	0.12	NIST	L3593
22.02	Ti	III	3193.771	5.0	0.2	NIST	L3593
22.02	Ti	III	3200.888	3.0	0.12	NIST	L3593
22.02	Ti	III	3227.945	4.0	0.16	NIST	L3593
22.02	Ti	III	3228.887	5.0	0.2	NIST	L3593
22.02	Ti	III	3230.047	4.0	0.16	NIST	L3593
22.02	Ti	III	3235.282	4.0	0.16	NIST	L3593
22.02	Ti	III	3239.77	3.0	0.12	NIST	L3593
22.02	Ti	III	3240.71	1.0	0.04	NIST	L3593
22.02	Ti	III	3245.589	3.0	0.12	NIST	L3593
22.02	Ti	III	3246.628	7.0	0.28	NIST	L3593
22.02	Ti	III	3254.881	2.0	0.08	NIST	L3593
22.02	Ti	III	3263.426	1.0	0.04	NIST	L3593
22.02	Ti	III	3278.754	2.0	0.08	NIST	L3593
22.02	Ti	III	3295.764	3.0	0.12	NIST	L3593
22.02	Ti	III	3310.904	6.0	0.24	NIST	L3593
22.02	Ti	III	3313.008	7.0	0.28	NIST	L3593
22.02	Ti	III	3315.742	1.0	0.04	NIST	L3593
22.02	Ti	III	3320.943	7.0	0.28	NIST	L3593
22.02	Ti	III	3331.105	6.0	0.24	NIST	L3593
22.02	Ti	III	3332.252	7.0	0.28	NIST	L3593
22.02	Ti	III	3333.457	3.0	0.12	NIST	L3593
22.02	Ti	III	3340.202	7.0	0.28	NIST	L3593
22.02	Ti	III	3346.182	9.0	0.36	NIST	L3593
22.02	Ti	III	3346.82	9.0	0.36	NIST	L3593
22.02	Ti	III	3354.71	12.0	0.48	NIST	L3593
22.02	Ti	III	3357.922	6.0	0.24	NIST	L3593
22.02	Ti	III	3358.101	3.0	0.12	NIST	L3593
22.02	Ti	III	3370.625	7.0	0.28	NIST	L3593
22.02	Ti	III	3371.623	9.0	0.36	NIST	L3593
22.02	Ti	III	3371.971	2.0	0.08	NIST	L3593
22.02	Ti	III	3376.007	1.0	0.04	NIST	L3593
22.02	Ti	III	3377.686	4.0	0.16	NIST	L3593
22.02	Ti	III	3377.896	2.0	0.08	NIST	L3593
22.02	Ti	III	3382.714	1.0	0.04	NIST	L3593
22.02	Ti	III	3390.222	2.0	0.08	NIST	L3593
22.02	Ti	III	3392.945	5.0	0.2	NIST	L3593
22.02	Ti	III	3395.387	1.0	0.04	NIST	L3593
22.02	Ti	III	3395.981	3.0	0.12	NIST	L3593
22.02	Ti	III	3396.432	5.0	0.2	NIST	L3593
22.02	Ti	III	3397.235	5.0	0.2	NIST	L3593
22.02	Ti	III	3400.891	2.0	0.08	NIST	L3593
22.02	Ti	III	3404.462	7.0	0.28	NIST	L3593
22.02	Ti	III	3417.621	9.0	0.36	NIST	L3593
22.02	Ti	III	3421.161	1.0	0.04	NIST	L3593
22.02	Ti	III	3487.669	3.0	0.12	NIST	L3593
22.02	Ti	III	3488.773	1.0	0.04	NIST	L3593
22.02	Ti	III	3576.7	3.0	0.12	NIST	L3593
22.02	Ti	III	3779.793	3.0	0.12	NIST	L3593
22.02	Ti	III	3816.178	6.0	0.24	NIST	L3593
22.02	Ti	III	3828.735	5.0	0.2	NIST	L3593
22.02	Ti	III	3836.42	2.0	0.08	NIST	L3593
22.02	Ti	III	3849.043	6.0	0.24	NIST	L3593
22.02	Ti	III	3872.495	12.0	0.48	NIST	L3593
22.02	Ti	III	3873.491	2.0	0.08	NIST	L3593
22.02	Ti	III	3881.212	12.0	0.48	NIST	L3593
22.02	Ti	III	3893.629	12.0	0.48	NIST	L3593
22.02	Ti	III	3896.33	10.0	0.4	NIST	L3593
22.02	Ti	III	3897.25	8.0	0.32	NIST	L3593
22.02	Ti	III	3915.253	8.0	0.32	NIST	L3593
22.02	Ti	III	3915.472	15.0	0.6	NIST	L3593
22.02	Ti	III	3921.384	12.0	0.48	NIST	L3593
22.02	Ti	III	3921.611	10.0	0.4	NIST	L3593
22.02	Ti	III	3922.953	12.0	0.48	NIST	L3593
22.02	Ti	III	3924.092	3.0	0.12	NIST	L3593
22.02	Ti	III	3924.86	10.0	0.4	NIST	L3593
22.02	Ti	III	3938.456	3.0	0.12	NIST	L3593
22.02	Ti	III	3940.57	2.0	0.08	NIST	L3593
22.02	Ti	III	3943.559	8.0	0.32	NIST	L3593
22.02	Ti	III	3946.843	3.0	0.12	NIST	L3593
22.02	Ti	III	3948.365	6.0	0.24	NIST	L3593
22.02	Ti	III	3970.204	2.0	0.08	NIST	L3593
22.02	Ti	III	3979.12	2.0	0.08	NIST	L3593
22.02	Ti	III	3986.4	8.0	0.32	NIST	L3593
22.02	Ti	III	3995.525	4.0	0.16	NIST	L3593
22.02	Ti	III	4011.047	3.0	0.12	NIST	L3593
22.02	Ti	III	4012.631	3.0	0.12	NIST	L3593
22.02	Ti	III	4047.538	2.0	0.08	NIST	L3593
22.02	Ti	III	4060.208	10.0	0.4	NIST	L3593
22.02	Ti	III	4066.169	3.0	0.12	NIST	L3593
22.02	Ti	III	4069.538	9.0	0.36	NIST	L3593
22.02	Ti	III	4069.992	5.0	0.2	NIST	L3593
22.02	Ti	III	4079.958	8.0	0.32	NIST	L3593
22.02	Ti	III	4098.879	3.0	0.12	NIST	L3593
22.02	Ti	III	4100.05	7.0	0.28	NIST	L3593
22.02	Ti	III	4119.14	10.0	0.4	NIST	L3593
22.02	Ti	III	4139.424	6.0	0.24	NIST	L3593
22.02	Ti	III	4144.772	3.0	0.12	NIST	L3593
22.02	Ti	III	4145.05	3.0	0.12	NIST	L3593
22.02	Ti	III	4156.67	2.0	0.08	NIST	L3593
22.02	Ti	III	4160.42	1.0	0.04	NIST	L3593
22.02	Ti	III	4165.721	3.0	0.12	NIST	L3593
22.02	Ti	III	4176.54	3.0	0.12	NIST	L3593
22.02	Ti	III	4180.02	2.0	0.08	NIST	L3593
22.02	Ti	III	4180.22	2.0	0.08	NIST	L3593
22.02	Ti	III	4183.58	1.0	0.04	NIST	L3593
22.02	Ti	III	4191.091	7.0	0.28	NIST	L3593
22.02	Ti	III	4192.141	3.0	0.12	NIST	L3593
22.02	Ti	III	4200.061	9.0	0.36	NIST	L3593
22.02	Ti	III	4201.662	5.0	0.2	NIST	L3593
22.02	Ti	III	4203.41	6.0	0.24	NIST	L3593
22.02	Ti	III	4204.916	9.0	0.36	NIST	L3593
22.02	Ti	III	4207.491	9.0	0.36	NIST	L3593
22.02	Ti	III	4210.133	4.0	0.16	NIST	L3593
22.02	Ti	III	4212.47	2.0	0.08	NIST	L3593
22.02	Ti	III	4212.95	1.0	0.04	NIST	L3593
22.02	Ti	III	4213.257	9.0	0.36	NIST	L3593
22.02	Ti	III	4214.29	1.0	0.04	NIST	L3593
22.02	Ti	III	4214.923	7.0	0.28	NIST	L3593
22.02	Ti	III	4215.525	11.0	0.44	NIST	L3593
22.02	Ti	III	4215.95	7.0	0.28	NIST	L3593
22.02	Ti	III	4218.518	4.0	0.16	NIST	L3593
22.02	Ti	III	4220.282	4.0	0.16	NIST	L3593
22.02	Ti	III	4221.357	4.0	0.16	NIST	L3593
22.02	Ti	III	4222.98	3.0	0.12	NIST	L3593
22.02	Ti	III	4224.127	3.0	0.12	NIST	L3593
22.02	Ti	III	4224.575	4.0	0.16	NIST	L3593
22.02	Ti	III	4231.07	7.0	0.28	NIST	L3593
22.02	Ti	III	4234.415	5.0	0.2	NIST	L3593
22.02	Ti	III	4241.29	1.0	0.04	NIST	L3593
22.02	Ti	III	4243.89	3.0	0.12	NIST	L3593
22.02	Ti	III	4247.147	7.0	0.28	NIST	L3593
22.02	Ti	III	4247.615	4.0	0.16	NIST	L3593
22.02	Ti	III	4248.54	8.0	0.32	NIST	L3593
22.02	Ti	III	4250.086	3.0	0.12	NIST	L3593
22.02	Ti	III	4252.121	7.0	0.28	NIST	L3593
22.02	Ti	III	4254.114	5.0	0.2	NIST	L3593
22.02	Ti	III	4257.045	3.0	0.12	NIST	L3593
22.02	Ti	III	4258.472	7.0	0.28	NIST	L3593
22.02	Ti	III	4259.009	6.0	0.24	NIST	L3593
22.02	Ti	III	4260.763	4.0	0.16	NIST	L3593
22.02	Ti	III	4261.904	6.0	0.24	NIST	L3593
22.02	Ti	III	4262.441	6.0	0.24	NIST	L3593
22.02	Ti	III	4269.84	11.0	0.44	NIST	L3593
22.02	Ti	III	4270.95	1.0	0.04	NIST	L3593
22.02	Ti	III	4271.86	3.0	0.12	NIST	L3593
22.02	Ti	III	4275.528	4.0	0.16	NIST	L3593
22.02	Ti	III	4275.823	2.0	0.08	NIST	L3593
22.02	Ti	III	4276.35	1.0	0.04	NIST	L3593
22.02	Ti	III	4281.563	7.0	0.28	NIST	L3593
22.02	Ti	III	4284.09	4.0	0.16	NIST	L3593
22.02	Ti	III	4284.67	1.0	0.04	NIST	L3593
22.02	Ti	III	4285.61	9.0	0.36	NIST	L3593
22.02	Ti	III	4286.516	5.0	0.2	NIST	L3593
22.02	Ti	III	4288.66	8.0	0.32	NIST	L3593
22.02	Ti	III	4289.25	3.0	0.12	NIST	L3593
22.02	Ti	III	4291.925	5.0	0.2	NIST	L3593
22.02	Ti	III	4293.34	3.0	0.12	NIST	L3593
22.02	Ti	III	4295.03	1.0	0.04	NIST	L3593
22.02	Ti	III	4295.42	8.0	0.32	NIST	L3593
22.02	Ti	III	4296.702	11.0	0.44	NIST	L3593
22.02	Ti	III	4304.505	9.0	0.36	NIST	L3593
22.02	Ti	III	4308.39	2.0	0.08	NIST	L3593
22.02	Ti	III	4309.4	1.0	0.04	NIST	L3593
22.02	Ti	III	4310.481	4.0	0.16	NIST	L3593
22.02	Ti	III	4312.163	4.0	0.16	NIST	L3593
22.02	Ti	III	4317.98	1.0	0.04	NIST	L3593
22.02	Ti	III	4319.561	5.0	0.2	NIST	L3593
22.02	Ti	III	4321.91	1.0	0.04	NIST	L3593
22.02	Ti	III	4325.93	2.0	0.08	NIST	L3593
22.02	Ti	III	4326.824	5.0	0.2	NIST	L3593
22.02	Ti	III	4327.62	7.0	0.28	NIST	L3593
22.02	Ti	III	4328.25	2.0	0.08	NIST	L3593
22.02	Ti	III	4329.496	4.0	0.16	NIST	L3593
22.02	Ti	III	4333.542	7.0	0.28	NIST	L3593
22.02	Ti	III	4335.81	3.0	0.12	NIST	L3593
22.02	Ti	III	4338.22	1.0	0.04	NIST	L3593
22.02	Ti	III	4338.712	3.0	0.12	NIST	L3593
22.02	Ti	III	4343.246	3.0	0.12	NIST	L3593
22.02	Ti	III	4348.04	10.0	0.4	NIST	L3593
22.02	Ti	III	4348.4	3.0	0.12	NIST	L3593
22.02	Ti	III	4352.282	8.0	0.32	NIST	L3593
22.02	Ti	III	4357.27	2.0	0.08	NIST	L3593
22.02	Ti	III	4358.89	1.0	0.04	NIST	L3593
22.02	Ti	III	4361.15	2.0	0.08	NIST	L3593
22.02	Ti	III	4362.34	1.0	0.04	NIST	L3593
22.02	Ti	III	4363.74	6.0	0.24	NIST	L3593
22.02	Ti	III	4365.33	4.0	0.16	NIST	L3593
22.02	Ti	III	4367.68	9.0	0.36	NIST	L3593
22.02	Ti	III	4368.56	2.0	0.08	NIST	L3593
22.02	Ti	III	4376.93	2.0	0.08	NIST	L3593
22.02	Ti	III	4377.77	2.0	0.08	NIST	L3593
22.02	Ti	III	4378.08	1.0	0.04	NIST	L3593
22.02	Ti	III	4378.938	7.0	0.28	NIST	L3593
22.02	Ti	III	4380.734	7.0	0.28	NIST	L3593
22.02	Ti	III	4398.729	4.0	0.16	NIST	L3593
22.02	Ti	III	4400.57	4.0	0.16	NIST	L3593
22.02	Ti	III	4402.53	1.0	0.04	NIST	L3593
22.02	Ti	III	4406.197	4.0	0.16	NIST	L3593
22.02	Ti	III	4407.31	2.0	0.08	NIST	L3593
22.02	Ti	III	4414.489	6.0	0.24	NIST	L3593
22.02	Ti	III	4424.399	9.0	0.36	NIST	L3593
22.02	Ti	III	4428.298	8.0	0.32	NIST	L3593
22.02	Ti	III	4430.635	2.0	0.08	NIST	L3593
22.02	Ti	III	4433.912	11.0	0.44	NIST	L3593
22.02	Ti	III	4439.23	2.0	0.08	NIST	L3593
22.02	Ti	III	4440.657	4.0	0.16	NIST	L3593
22.02	Ti	III	4442.25	3.0	0.12	NIST	L3593
22.02	Ti	III	4446.559	5.0	0.2	NIST	L3593
22.02	Ti	III	4462.558	4.0	0.16	NIST	L3593
22.02	Ti	III	4466.078	3.0	0.12	NIST	L3593
22.02	Ti	III	4466.693	1.0	0.04	NIST	L3593
22.02	Ti	III	4479.969	6.0	0.24	NIST	L3593
22.02	Ti	III	4480.359	3.0	0.12	NIST	L3593
22.02	Ti	III	4496.51	4.0	0.16	NIST	L3593
22.02	Ti	III	4507.112	5.0	0.2	NIST	L3593
22.02	Ti	III	4511.579	4.0	0.16	NIST	L3593
22.02	Ti	III	4514.697	4.0	0.16	NIST	L3593
22.02	Ti	III	4518.363	3.0	0.12	NIST	L3593
22.02	Ti	III	4519.42	2.0	0.08	NIST	L3593
22.02	Ti	III	4520.375	6.0	0.24	NIST	L3593
22.02	Ti	III	4521.146	2.0	0.08	NIST	L3593
22.02	Ti	III	4540.216	10.0	0.4	NIST	L3593
22.02	Ti	III	4544.314	2.0	0.08	NIST	L3593
22.02	Ti	III	4545.976	4.0	0.16	NIST	L3593
22.02	Ti	III	4549.842	15.0	0.6	NIST	L3593
22.02	Ti	III	4555.456	10.0	0.4	NIST	L3593
22.02	Ti	III	4555.777	6.0	0.24	NIST	L3593
22.02	Ti	III	4572.204	15.0	0.6	NIST	L3593
22.02	Ti	III	4572.85	1.0	0.04	NIST	L3593
22.02	Ti	III	4576.532	9.0	0.36	NIST	L3593
22.02	Ti	III	4578.521	7.0	0.28	NIST	L3593
22.02	Ti	III	4579.642	6.0	0.24	NIST	L3593
22.02	Ti	III	4581.73	8.0	0.32	NIST	L3593
22.02	Ti	III	4609.506	5.0	0.2	NIST	L3593
22.02	Ti	III	4610.477	8.0	0.32	NIST	L3593
22.02	Ti	III	4611.041	3.0	0.12	NIST	L3593
22.02	Ti	III	4615.931	9.0	0.36	NIST	L3593
22.02	Ti	III	4619.782	6.0	0.24	NIST	L3593
22.02	Ti	III	4628.067	6.0	0.24	NIST	L3593
22.02	Ti	III	4634.166	8.0	0.32	NIST	L3593
22.02	Ti	III	4649.0	3.0	0.12	NIST	L3593
22.02	Ti	III	4649.452	10.0	0.4	NIST	L3593
22.02	Ti	III	4652.861	12.0	0.48	NIST	L3593
22.02	Ti	III	4663.462	5.0	0.2	NIST	L3593
22.02	Ti	III	4671.816	8.0	0.32	NIST	L3593
22.02	Ti	III	4673.396	8.0	0.32	NIST	L3593
22.02	Ti	III	4680.58	4.0	0.16	NIST	L3593
22.02	Ti	III	4695.44	4.0	0.16	NIST	L3593
22.02	Ti	III	4701.59	3.0	0.12	NIST	L3593
22.02	Ti	III	4703.18	3.0	0.12	NIST	L3593
22.02	Ti	III	4720.9	3.0	0.12	NIST	L3593
22.02	Ti	III	4731.11	5.0	0.2	NIST	L3593
22.02	Ti	III	4760.11	3.0	0.12	NIST	L3593
22.02	Ti	III	4763.58	6.0	0.24	NIST	L3593
22.02	Ti	III	4768.29	2.0	0.08	NIST	L3593
22.02	Ti	III	4771.46	6.0	0.24	NIST	L3593
22.02	Ti	III	4774.35	1.0	0.04	NIST	L3593
22.02	Ti	III	4784.09	2.0	0.08	NIST	L3593
22.02	Ti	III	4791.035	8.0	0.32	NIST	L3593
22.02	Ti	III	4793.17	3.0	0.12	NIST	L3593
22.02	Ti	III	4793.503	3.0	0.12	NIST	L3593
22.02	Ti	III	4800.273	4.0	0.16	NIST	L3593
22.02	Ti	III	4802.32	1.0	0.04	NIST	L3593
22.02	Ti	III	4810.61	1.0	0.04	NIST	L3593
22.02	Ti	III	4821.8	3.0	0.12	NIST	L3593
22.02	Ti	III	4824.531	4.0	0.16	NIST	L3593
22.02	Ti	III	4831.33	3.0	0.12	NIST	L3593
22.02	Ti	III	4838.25	1.0	0.04	NIST	L3593
22.02	Ti	III	4849.658	7.0	0.28	NIST	L3593
22.02	Ti	III	4854.49	1.0	0.04	NIST	L3593
22.02	Ti	III	4856.22	2.0	0.08	NIST	L3593
22.02	Ti	III	4858.129	9.0	0.36	NIST	L3593
22.02	Ti	III	4865.938	3.0	0.12	NIST	L3593
22.02	Ti	III	4873.995	10.0	0.4	NIST	L3593
22.02	Ti	III	4884.321	4.0	0.16	NIST	L3593
22.02	Ti	III	4892.84	6.0	0.24	NIST	L3593
22.02	Ti	III	4897.69	2.0	0.08	NIST	L3593
22.02	Ti	III	4907.61	2.0	0.08	NIST	L3593
22.02	Ti	III	4908.395	1.0	0.04	NIST	L3593
22.02	Ti	III	4914.315	6.0	0.24	NIST	L3593
22.02	Ti	III	4929.533	7.0	0.28	NIST	L3593
22.02	Ti	III	4930.735	8.0	0.32	NIST	L3593
22.02	Ti	III	4932.674	7.0	0.28	NIST	L3593
22.02	Ti	III	4944.04	9.0	0.36	NIST	L3593
22.02	Ti	III	4946.0	6.0	0.24	NIST	L3593
22.02	Ti	III	4950.104	10.0	0.4	NIST	L3593
22.02	Ti	III	4960.1	2.0	0.08	NIST	L3593
22.02	Ti	III	4961.36	7.0	0.28	NIST	L3593
22.02	Ti	III	4963.65	1.0	0.04	NIST	L3593
22.02	Ti	III	4971.194	10.0	0.4	NIST	L3593
22.02	Ti	III	4974.79	2.0	0.08	NIST	L3593
22.02	Ti	III	4976.04	3.0	0.12	NIST	L3593
22.02	Ti	III	4988.36	3.0	0.12	NIST	L3593
22.02	Ti	III	5005.16	4.0	0.16	NIST	L3593
22.02	Ti	III	5008.8	3.0	0.12	NIST	L3593
22.02	Ti	III	5010.14	5.0	0.2	NIST	L3593
22.02	Ti	III	5018.92	4.0	0.16	NIST	L3593
22.02	Ti	III	5020.43	3.0	0.12	NIST	L3593
22.02	Ti	III	5024.52	3.0	0.12	NIST	L3593
22.02	Ti	III	5049.98	3.0	0.12	NIST	L3593
22.02	Ti	III	5064.0	2.0	0.08	NIST	L3593
22.02	Ti	III	5068.22	7.0	0.28	NIST	L3593
22.02	Ti	III	5069.39	3.0	0.12	NIST	L3593
22.02	Ti	III	5083.8	10.0	0.4	NIST	L3593
22.02	Ti	III	5097.25	3.0	0.12	NIST	L3593
22.02	Ti	III	5109.81	5.0	0.2	NIST	L3593
22.02	Ti	III	5119.08	8.0	0.32	NIST	L3593
22.02	Ti	III	5121.31	2.0	0.08	NIST	L3593
22.02	Ti	III	5127.35	4.0	0.16	NIST	L3593
22.02	Ti	III	5130.67	2.0	0.08	NIST	L3593
22.02	Ti	III	5136.66	2.0	0.08	NIST	L3593
22.02	Ti	III	5147.31	14.0	0.56	NIST	L3593
22.02	Ti	III	5155.04	8.0	0.32	NIST	L3593
22.02	Ti	III	5161.19	1.0	0.04	NIST	L3593
22.02	Ti	III	5162.55	9.0	0.36	NIST	L3593
22.02	Ti	III	5175.48	6.0	0.24	NIST	L3593
22.02	Ti	III	5193.42	9.0	0.36	NIST	L3593
22.02	Ti	III	5205.96	9.0	0.36	NIST	L3593
22.02	Ti	III	5218.43	8.0	0.32	NIST	L3593
22.02	Ti	III	5226.28	12.0	0.48	NIST	L3593
22.02	Ti	III	5240.84	2.0	0.08	NIST	L3593
22.02	Ti	III	5245.06	9.0	0.36	NIST	L3593
22.02	Ti	III	5247.49	11.0	0.44	NIST	L3593
22.02	Ti	III	5256.77	8.0	0.32	NIST	L3593
22.02	Ti	III	5257.33	8.0	0.32	NIST	L3593
22.02	Ti	III	5278.12	17.0	0.68	NIST	L3593
22.02	Ti	III	5278.7	10.0	0.4	NIST	L3593
22.02	Ti	III	5282.14	9.0	0.36	NIST	L3593
22.02	Ti	III	5293.6	7.0	0.28	NIST	L3593
22.02	Ti	III	5293.95	9.0	0.36	NIST	L3593
22.02	Ti	III	5298.43	12.0	0.48	NIST	L3593
22.02	Ti	III	5301.2	16.0	0.64	NIST	L3593
22.02	Ti	III	5306.88	15.0	0.6	NIST	L3593
22.02	Ti	III	5323.53	6.0	0.24	NIST	L3593
22.02	Ti	III	5328.4	8.0	0.32	NIST	L3593
22.02	Ti	III	5349.91	3.0	0.12	NIST	L3593
22.02	Ti	III	5352.39	3.0	0.12	NIST	L3593
22.02	Ti	III	5355.75	3.0	0.12	NIST	L3593
22.02	Ti	III	5356.51	7.0	0.28	NIST	L3593
22.02	Ti	III	5358.53	7.0	0.28	NIST	L3593
22.02	Ti	III	5367.17	7.0	0.28	NIST	L3593
22.02	Ti	III	5389.05	7.0	0.28	NIST	L3593
22.02	Ti	III	5395.69	10.0	0.4	NIST	L3593
22.02	Ti	III	5404.94	3.0	0.12	NIST	L3593
22.02	Ti	III	5416.76	2.0	0.08	NIST	L3593
22.02	Ti	III	5468.98	6.0	0.24	NIST	L3593
22.02	Ti	III	5481.31	8.0	0.32	NIST	L3593
22.02	Ti	III	5533.01	12.0	0.48	NIST	L3593
22.02	Ti	III	5566.58	9.0	0.36	NIST	L3593
22.02	Ti	III	5817.44	10.0	0.4	NIST	L3593
22.02	Ti	III	6385.56	9.0	0.36	NIST	L3593
22.02	Ti	III	6447.73	5.0	0.2	NIST	L3593
22.02	Ti	III	6490.14	7.0	0.28	NIST	L3593
22.02	Ti	III	6499.86	1.0	0.04	NIST	L3593
22.02	Ti	III	6504.6	3.0	0.12	NIST	L3593
22.02	Ti	III	6547.75	9.0	0.36	NIST	L3593
22.02	Ti	III	6575.78	4.0	0.16	NIST	L3593
22.02	Ti	III	6611.38	12.0	0.48	NIST	L3593
22.02	Ti	III	6621.58	18.0	0.72	NIST	L3593
22.02	Ti	III	6629.37	10.0	0.4	NIST	L3593
22.02	Ti	III	6644.51	4.0	0.16	NIST	L3593
22.02	Ti	III	6647.47	14.0	0.56	NIST	L3593
22.02	Ti	III	6667.99	18.0	0.72	NIST	L3593
22.02	Ti	III	6674.19	15.0	0.6	NIST	L3593
