atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.04	W	V	427.22	5.0	0.0556	NIST	L11592
74.04	W	V	428.787	60.0	0.6667	NIST	L11622
74.04	W	V	430.643	80.0	0.8889	NIST	L11622
74.04	W	V	431.045	80.0	0.8889	NIST	L11622
74.04	W	V	432.686	5.0	0.0556	NIST	L11622
74.04	W	V	434.439	10.0	0.1111	NIST	L11592
74.04	W	V	435.012	90.0	1.0	NIST	L11622
74.04	W	V	436.001	75.0	0.8333	NIST	L11622
74.04	W	V	436.277	33.0	0.3667	NIST	L11622
74.04	W	V	436.88	25.0	0.2778	NIST	L11622
74.04	W	V	437.25	80.0	0.8889	NIST	L11622
74.04	W	V	438.408	90.0	1.0	NIST	L11622
74.04	W	V	438.714	40.0	0.4444	NIST	L11622
74.04	W	V	439.991	65.0	0.7222	NIST	L11622
74.04	W	V	441.074	75.0	0.8333	NIST	L11622
74.04	W	V	441.257	18.0	0.2	NIST	L11622
74.04	W	V	442.087	20.0	0.2222	NIST	L11592
74.04	W	V	442.457	17.0	0.1889	NIST	L11592
74.04	W	V	442.547	70.0	0.7778	NIST	L11622
74.04	W	V	443.03	77.0	0.8556	NIST	L11622
74.04	W	V	444.474	40.0	0.4444	NIST	L11622
74.04	W	V	444.854	90.0	1.0	NIST	L11622
74.04	W	V	446.272	77.0	0.8556	NIST	L11622
74.04	W	V	447.173	70.0	0.7778	NIST	L11622
74.04	W	V	447.989	77.0	0.8556	NIST	L11622
74.04	W	V	448.505	80.0	0.8889	NIST	L11622
74.04	W	V	449.527	10.0	0.1111	NIST	L11622
74.04	W	V	449.649	70.0	0.7778	NIST	L11622
74.04	W	V	451.889	75.0	0.8333	NIST	L11622
74.04	W	V	452.501	30.0	0.3333	NIST	L11622
74.04	W	V	453.854	75.0	0.8333	NIST	L11622
74.04	W	V	453.947	10.0	0.1111	NIST	L11622
74.04	W	V	454.415	70.0	0.7778	NIST	L11622
74.04	W	V	454.502	75.0	0.8333	NIST	L11622
74.04	W	V	455.099	25.0	0.2778	NIST	L11622
74.04	W	V	455.408	77.0	0.8556	NIST	L11622
74.04	W	V	457.733	60.0	0.6667	NIST	L11622
74.04	W	V	459.385	45.0	0.5	NIST	L11622
74.04	W	V	459.83	80.0	0.8889	NIST	L11622
74.04	W	V	460.268	25.0	0.2778	NIST	L11622
74.04	W	V	461.179	15.0	0.1667	NIST	L11622
74.04	W	V	462.692	60.0	0.6667	NIST	L11622
74.04	W	V	462.933	60.0	0.6667	NIST	L11622
74.04	W	V	463.68	11.0	0.1222	NIST	L11592
74.04	W	V	465.203	18.0	0.2	NIST	L11622
74.04	W	V	468.937	80.0	0.8889	NIST	L11622
74.04	W	V	470.863	5.0	0.0556	NIST	L11622
74.04	W	V	476.906	27.0	0.3	NIST	L11592
74.04	W	V	479.044	55.0	0.6111	NIST	L11622
74.04	W	V	483.423	10.0	0.1111	NIST	L11622
74.04	W	V	486.138	50.0	0.5556	NIST	L11592
74.04	W	V	487.347	77.0	0.8556	NIST	L11622
74.04	W	V	502.324	7.0	0.0778	NIST	L11592
74.04	W	V	516.174	20.0	0.2222	NIST	L11592
74.04	W	V	517.122	5.0	0.0556	NIST	L11592
74.04	W	V	517.296	6.0	0.0667	NIST	L11592
74.04	W	V	518.737	12.0	0.1333	NIST	L11592
74.04	W	V	524.062	7.0	0.0778	NIST	L11592
74.04	W	V	538.151	23.0	0.2556	NIST	L11592
74.04	W	V	568.647	5.0	0.0556	NIST	L11592
74.04	W	V	638.173	18.0	0.2	NIST	L6650
74.04	W	V	645.501	21.0	0.2333	NIST	L6650
74.04	W	V	670.415	28.0	0.3111	NIST	L6650
74.04	W	V	692.57	25.0	0.2778	NIST	L6650
74.04	W	V	702.963	41.0	0.4556	NIST	L6650
74.04	W	V	716.727	25.0	0.2778	NIST	L6650
74.04	W	V	723.876	29.0	0.3222	NIST	L6650
74.04	W	V	725.616	25.0	0.2778	NIST	L6650
74.04	W	V	726.162	29.0	0.3222	NIST	L6650
74.04	W	V	730.524	25.0	0.2778	NIST	L6650
74.04	W	V	731.725	22.0	0.2444	NIST	L6650
74.04	W	V	733.56	8.0	0.0889	NIST	L6650
74.04	W	V	738.453	16.0	0.1778	NIST	L6650
74.04	W	V	744.887	35.0	0.3889	NIST	L6650
74.04	W	V	749.461	5.0	0.0556	NIST	L6650
74.04	W	V	752.847	16.0	0.1778	NIST	L6650
74.04	W	V	757.424	8.0	0.0889	NIST	L6650
74.04	W	V	760.74	76.0	0.8444	NIST	L6650
74.04	W	V	761.103	41.0	0.4556	NIST	L6650
74.04	W	V	765.441	22.0	0.2444	NIST	L6650
74.04	W	V	772.324	67.0	0.7444	NIST	L6650
74.04	W	V	775.212	34.0	0.3778	NIST	L6650
74.04	W	V	780.884	52.0	0.5778	NIST	L6650
74.04	W	V	785.897	44.0	0.4889	NIST	L6650
74.04	W	V	786.254	86.0	0.9556	NIST	L6650
74.04	W	V	797.057	57.0	0.6333	NIST	L6650
74.04	W	V	797.645	80.0	0.8889	NIST	L6650
74.04	W	V	799.053	19.0	0.2111	NIST	L6650
74.04	W	V	800.832	37.0	0.4111	NIST	L6650
74.04	W	V	806.659	62.0	0.6889	NIST	L6650
74.04	W	V	809.569	40.0	0.4444	NIST	L6650
74.04	W	V	810.225	79.0	0.8778	NIST	L6650
74.04	W	V	811.46	77.0	0.8556	NIST	L6650
74.04	W	V	812.008	29.0	0.3222	NIST	L6650
74.04	W	V	812.045	59.0	0.6556	NIST	L6650
74.04	W	V	813.528	58.0	0.6444	NIST	L6650
74.04	W	V	814.653	76.0	0.8444	NIST	L6650
74.04	W	V	817.492	78.0	0.8667	NIST	L6650
74.04	W	V	821.188	76.0	0.8444	NIST	L6650
74.04	W	V	823.875	83.0	0.9222	NIST	L6650
74.04	W	V	829.45	47.0	0.5222	NIST	L6650
74.04	W	V	835.501	84.0	0.9333	NIST	L6650
74.04	W	V	842.733	81.0	0.9	NIST	L6650
74.04	W	V	847.749	80.0	0.8889	NIST	L6650
74.04	W	V	853.98	50.0	0.5556	NIST	L6650
74.04	W	V	864.024	40.0	0.4444	NIST	L6650
74.04	W	V	867.633	74.0	0.8222	NIST	L6650
74.04	W	V	868.858	25.0	0.2778	NIST	L6650
74.04	W	V	873.045	68.0	0.7556	NIST	L6650
74.04	W	V	875.102	48.0	0.5333	NIST	L6650
74.04	W	V	887.567	69.0	0.7667	NIST	L6650
74.04	W	V	902.404	22.0	0.2444	NIST	L6650
74.04	W	V	913.347	78.0	0.8667	NIST	L6650
74.04	W	V	920.943	27.0	0.3	NIST	L6650
74.04	W	V	933.41	62.0	0.6889	NIST	L6650
74.04	W	V	935.767	57.0	0.6333	NIST	L6650
74.04	W	V	940.012	28.0	0.3111	NIST	L6650
74.04	W	V	942.961	58.0	0.6444	NIST	L6650
74.04	W	V	943.437	10.0	0.1111	NIST	L6650
74.04	W	V	953.096	66.0	0.7333	NIST	L6650
74.04	W	V	1041.14	82.0	0.9111	NIST	L6650
74.04	W	V	1057.09	62.0	0.6889	NIST	L6650
74.04	W	V	1103.201	83.0	0.9222	NIST	L6650
74.04	W	V	1125.3	82.0	0.9111	NIST	L6650
74.04	W	V	1164.466	67.0	0.7444	NIST	L6650
74.04	W	V	1169.964	55.0	0.6111	NIST	L6650
74.04	W	V	1189.151	84.0	0.9333	NIST	L6650
74.04	W	V	1238.574	73.0	0.8111	NIST	L6650
74.04	W	V	1262.358	46.0	0.5111	NIST	L6650
74.04	W	V	1262.707	76.0	0.8444	NIST	L6650
74.04	W	V	1264.066	75.0	0.8333	NIST	L6650
74.04	W	V	1286.456	75.0	0.8333	NIST	L6650
74.04	W	V	1291.759	73.0	0.8111	NIST	L6650
74.04	W	V	1305.611	76.0	0.8444	NIST	L6650
74.04	W	V	1311.465	76.0	0.8444	NIST	L6650
74.04	W	V	1312.319	75.0	0.8333	NIST	L6650
74.04	W	V	1334.841	75.0	0.8333	NIST	L6650
74.04	W	V	1367.341	74.0	0.8222	NIST	L6650
74.04	W	V	1373.439	74.0	0.8222	NIST	L6650
74.04	W	V	1399.933	72.0	0.8	NIST	L6650
74.04	W	V	1418.792	53.0	0.5889	NIST	L6650
74.04	W	V	1423.889	74.0	0.8222	NIST	L6650
74.04	W	V	1445.413	74.0	0.8222	NIST	L6650
74.04	W	V	1455.559	75.0	0.8333	NIST	L6650
74.04	W	V	1497.618	73.0	0.8111	NIST	L6650
74.04	W	V	1544.377	56.0	0.6222	NIST	L6650
74.04	W	V	1564.223	69.0	0.7667	NIST	L6650
74.04	W	V	1567.095	74.0	0.8222	NIST	L6650
74.04	W	V	1591.804	75.0	0.8333	NIST	L6650
74.04	W	V	1604.126	75.0	0.8333	NIST	L6650
74.04	W	V	1612.132	73.0	0.8111	NIST	L6650
74.04	W	V	1653.662	73.0	0.8111	NIST	L6650
74.04	W	V	1662.54	73.0	0.8111	NIST	L6650
74.04	W	V	1713.27	71.0	0.7889	NIST	L6650
74.04	W	V	1769.249	72.0	0.8	NIST	L6650
74.04	W	V	1784.499	74.0	0.8222	NIST	L6650
74.04	W	V	1922.911	36.0	0.4	NIST	L6650
74.04	W	V	2025.006	75.0	0.8333	NIST	L6650
74.04	W	V	2187.27	81.0	0.9	NIST	L6650
