atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
63.02	Eu	III	2676.09	40.0	0.01	NIST	L2539
63.02	Eu	III	2683.21	20.0	0.005	NIST	L2539
63.02	Eu	III	2686.13	20.0	0.005	NIST	L2539
63.02	Eu	III	2687.74	20.0	0.005	NIST	L2539
63.02	Eu	III	2693.51	40.0	0.01	NIST	L2539
63.02	Eu	III	2694.8	10.0	0.0025	NIST	L2539
63.02	Eu	III	2699.87	20.0	0.005	NIST	L2539
63.02	Eu	III	2700.78	20.0	0.005	NIST	L2539
63.02	Eu	III	2708.25	10.0	0.0025	NIST	L2539
63.02	Eu	III	2708.84	20.0	0.005	NIST	L2539
63.02	Eu	III	2712.08	10.0	0.0025	NIST	L2539
63.02	Eu	III	2720.67	50.0	0.0125	NIST	L2539
63.02	Eu	III	2725.54	20.0	0.005	NIST	L2539
63.02	Eu	III	2743.94	10.0	0.0025	NIST	L2539
63.02	Eu	III	2752.68	10.0	0.0025	NIST	L2539
63.02	Eu	III	2755.12	20.0	0.005	NIST	L2539
63.02	Eu	III	2757.75	10.0	0.0025	NIST	L2539
63.02	Eu	III	2760.21	20.0	0.005	NIST	L2539
63.02	Eu	III	2761.72	10.0	0.0025	NIST	L2539
63.02	Eu	III	2766.26	10.0	0.0025	NIST	L2539
63.02	Eu	III	2768.38	20.0	0.005	NIST	L2539
63.02	Eu	III	2768.54	10.0	0.0025	NIST	L2539
63.02	Eu	III	2769.71	10.0	0.0025	NIST	L2539
63.02	Eu	III	2780.48	20.0	0.005	NIST	L2539
63.02	Eu	III	2792.51	20.0	0.005	NIST	L2539
63.02	Eu	III	2808.09	10.0	0.0025	NIST	L2539
63.02	Eu	III	2817.58	10.0	0.0025	NIST	L2539
63.02	Eu	III	2839.56	20.0	0.005	NIST	L2539
63.02	Eu	III	2844.99	20.0	0.005	NIST	L2539
63.02	Eu	III	2848.44	10.0	0.0025	NIST	L2539
63.02	Eu	III	2850.39	20.0	0.005	NIST	L2539
63.02	Eu	III	2892.6	10.0	0.0025	NIST	L2539
63.02	Eu	III	2912.23	40.0	0.01	NIST	L2539
63.02	Eu	III	2912.64	40.0	0.01	NIST	L2539
63.02	Eu	III	2913.04	10.0	0.0025	NIST	L2539
63.02	Eu	III	2928.91	10.0	0.0025	NIST	L2539
63.02	Eu	III	2931.0	20.0	0.005	NIST	L2539
63.02	Eu	III	2950.2	10.0	0.0025	NIST	L2539
63.02	Eu	III	2956.74	20.0	0.005	NIST	L2539
63.02	Eu	III	2956.9	10.0	0.0025	NIST	L2539
63.02	Eu	III	2972.3	10.0	0.0025	NIST	L2539
63.02	Eu	III	2982.29	30.0	0.0075	NIST	L2539
63.02	Eu	III	3000.11	20.0	0.005	NIST	L2539
63.02	Eu	III	3006.37	20.0	0.005	NIST	L2539
63.02	Eu	III	3013.28	20.0	0.005	NIST	L2539
63.02	Eu	III	3018.43	10.0	0.0025	NIST	L2539
63.02	Eu	III	3022.08	20.0	0.005	NIST	L2539
63.02	Eu	III	3022.69	50.0	0.0125	NIST	L2539
63.02	Eu	III	3023.4	20.0	0.005	NIST	L2539
63.02	Eu	III	3023.93	100.0	0.025	NIST	L2539
63.02	Eu	III	3025.32	10.0	0.0025	NIST	L2539
63.02	Eu	III	3026.09	10.0	0.0025	NIST	L2539
63.02	Eu	III	3026.79	200.0	0.05	NIST	L2539
63.02	Eu	III	3029.92	50.0	0.0125	NIST	L2539
63.02	Eu	III	3031.24	20.0	0.005	NIST	L2539
63.02	Eu	III	3032.84	40.0	0.01	NIST	L2539
63.02	Eu	III	3036.98	20.0	0.005	NIST	L2539
63.02	Eu	III	3038.64	10.0	0.0025	NIST	L2539
63.02	Eu	III	3039.05	10.0	0.0025	NIST	L2539
63.02	Eu	III	3039.98	20.0	0.005	NIST	L2539
63.02	Eu	III	3054.07	10.0	0.0025	NIST	L2539
63.02	Eu	III	3054.97	10.0	0.0025	NIST	L2539
63.02	Eu	III	3076.43	20.0	0.005	NIST	L2539
63.02	Eu	III	3089.09	10.0	0.0025	NIST	L2539
63.02	Eu	III	3105.25	10.0	0.0025	NIST	L2539
63.02	Eu	III	3109.67	10.0	0.0025	NIST	L2539
63.02	Eu	III	3129.31	10.0	0.0025	NIST	L2539
63.02	Eu	III	3142.54	10.0	0.0025	NIST	L2539
63.02	Eu	III	3171.0	50.0	0.0125	NIST	L2539
63.02	Eu	III	3178.08	10.0	0.0025	NIST	L2539
63.02	Eu	III	3178.87	20.0	0.005	NIST	L2539
63.02	Eu	III	3183.78	50.0	0.0125	NIST	L2539
63.02	Eu	III	3191.46	10.0	0.0025	NIST	L2539
63.02	Eu	III	3194.34	20.0	0.005	NIST	L2539
63.02	Eu	III	3206.3	10.0	0.0025	NIST	L2539
63.02	Eu	III	3208.95	10.0	0.0025	NIST	L2539
63.02	Eu	III	3213.84	10.0	0.0025	NIST	L2539
63.02	Eu	III	4837.98	10.0	0.0025	NIST	L2539
63.02	Eu	III	6666.35	50.0	0.0125	NIST	L2539
63.02	Eu	III	7221.84	30.0	0.0075	NIST	L2539
63.02	Eu	III	7690.44	20.0	0.005	NIST	L2539
63.02	Eu	III	8079.07	10.0	0.0025	NIST	L2539
