atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
63.01	Eu	II	2820.78	2000.0	0.0333	NIST	L3475
63.01	Eu	II	2828.72	400.0	0.0067	NIST	L3475
63.01	Eu	II	2829.3	120.0	0.002	NIST	L3475
63.01	Eu	II	2833.26	140.0	0.0023	NIST	L3475
63.01	Eu	II	2843.96	80.0	0.0013	NIST	L3475
63.01	Eu	II	2852.05	60.0	0.001	NIST	L3475
63.01	Eu	II	2859.67	260.0	0.0043	NIST	L3475
63.01	Eu	II	2862.57	280.0	0.0047	NIST	L3475
63.01	Eu	II	2864.42	25.0	0.0004	NIST	L3475
63.01	Eu	II	2876.06	60.0	0.001	NIST	L3475
63.01	Eu	II	2887.85	80.0	0.0013	NIST	L3475
63.01	Eu	II	2906.68	3200.0	0.0533	NIST	L3475
63.01	Eu	II	2917.44	30.0	0.0005	NIST	L3475
63.01	Eu	II	2925.04	850.0	0.0142	NIST	L3475
63.01	Eu	II	2947.29	60.0	0.001	NIST	L3475
63.01	Eu	II	2952.68	200.0	0.0033	NIST	L3475
63.01	Eu	II	2959.47	35.0	0.0006	NIST	L3475
63.01	Eu	II	2960.21	260.0	0.0043	NIST	L3475
63.01	Eu	II	2991.33	300.0	0.005	NIST	L3475
63.01	Eu	II	2995.22	35.0	0.0006	NIST	L3475
63.01	Eu	II	3006.26	40.0	0.0007	NIST	L3475
63.01	Eu	II	3040.77	30.0	0.0005	NIST	L3475
63.01	Eu	II	3054.94	320.0	0.0053	NIST	L3475
63.01	Eu	II	3069.11	35.0	0.0006	NIST	L3475
63.01	Eu	II	3076.07	35.0	0.0006	NIST	L3475
63.01	Eu	II	3077.36	220.0	0.0037	NIST	L3475
63.01	Eu	II	3089.35	35.0	0.0006	NIST	L3475
63.01	Eu	II	3097.45	120.0	0.002	NIST	L3475
63.01	Eu	II	3130.73	120.0	0.002	NIST	L3475
63.01	Eu	II	3149.88	45.0	0.0008	NIST	L3475
63.01	Eu	II	3173.61	85.0	0.0014	NIST	L3475
63.01	Eu	II	3247.32	45.0	0.0008	NIST	L3475
63.01	Eu	II	3266.39	100.0	0.0017	NIST	L3475
63.01	Eu	II	3272.77	150.0	0.0025	NIST	L3475
63.01	Eu	II	3277.78	210.0	0.0035	NIST	L3475
63.01	Eu	II	3301.95	150.0	0.0025	NIST	L3475
63.01	Eu	II	3304.5	45.0	0.0008	NIST	L3475
63.01	Eu	II	3308.02	140.0	0.0023	NIST	L3475
63.01	Eu	II	3313.33	140.0	0.0023	NIST	L3475
63.01	Eu	II	3319.89	65.0	0.0011	NIST	L3475
63.01	Eu	II	3321.86	95.0	0.0016	NIST	L3475
63.01	Eu	II	3338.75	45.0	0.0008	NIST	L3475
63.01	Eu	II	3351.56	40.0	0.0007	NIST	L3475
63.01	Eu	II	3354.38	40.0	0.0007	NIST	L3475
63.01	Eu	II	3367.64	45.0	0.0008	NIST	L3475
63.01	Eu	II	3369.06	140.0	0.0023	NIST	L3475
63.01	Eu	II	3380.25	65.0	0.0011	NIST	L3475
63.01	Eu	II	3390.78	75.0	0.0013	NIST	L3475
63.01	Eu	II	3391.99	190.0	0.0032	NIST	L3475
63.01	Eu	II	3396.58	280.0	0.0047	NIST	L3475
63.01	Eu	II	3419.84	45.0	0.0008	NIST	L3475
63.01	Eu	II	3423.09	65.0	0.0011	NIST	L3475
63.01	Eu	II	3425.02	150.0	0.0025	NIST	L3475
63.01	Eu	II	3426.44	45.0	0.0008	NIST	L3475
63.01	Eu	II	3435.05	45.0	0.0008	NIST	L3475
63.01	Eu	II	3435.2	65.0	0.0011	NIST	L3475
63.01	Eu	II	3435.72	40.0	0.0007	NIST	L3475
63.01	Eu	II	3440.82	45.0	0.0008	NIST	L3475
63.01	Eu	II	3441.0	150.0	0.0025	NIST	L3475
63.01	Eu	II	3445.18	45.0	0.0008	NIST	L3475
63.01	Eu	II	3457.56	45.0	0.0008	NIST	L3475
63.01	Eu	II	3461.38	130.0	0.0022	NIST	L3475
63.01	Eu	II	3505.3	75.0	0.0013	NIST	L3475
63.01	Eu	II	3521.09	470.0	0.0078	NIST	L3475
63.01	Eu	II	3531.15	75.0	0.0013	NIST	L3475
63.01	Eu	II	3532.23	45.0	0.0008	NIST	L3475
63.01	Eu	II	3538.08	65.0	0.0011	NIST	L3475
63.01	Eu	II	3542.15	150.0	0.0025	NIST	L3475
63.01	Eu	II	3543.85	85.0	0.0014	NIST	L3475
63.01	Eu	II	3549.71	45.0	0.0008	NIST	L3475
63.01	Eu	II	3552.52	180.0	0.003	NIST	L3475
63.01	Eu	II	3591.31	45.0	0.0008	NIST	L3475
63.01	Eu	II	3603.2	150.0	0.0025	NIST	L3475
63.01	Eu	II	3611.57	75.0	0.0013	NIST	L3475
63.01	Eu	II	3616.15	45.0	0.0008	NIST	L3475
63.01	Eu	II	3622.54	95.0	0.0016	NIST	L3475
63.01	Eu	II	3632.18	95.0	0.0016	NIST	L3475
63.01	Eu	II	3673.19	45.0	0.0008	NIST	L3475
63.01	Eu	II	3674.63	45.0	0.0008	NIST	L3475
63.01	Eu	II	3678.26	45.0	0.0008	NIST	L3475
63.01	Eu	II	3688.42	6400.0	0.1067	NIST	L3475
63.01	Eu	II	3710.87	60.0	0.001	NIST	L3475
63.01	Eu	II	3713.45	95.0	0.0016	NIST	L3475
63.01	Eu	II	3714.9	95.0	0.0016	NIST	L3475
63.01	Eu	II	3716.94	35.0	0.0006	NIST	L3475
63.01	Eu	II	3717.69	35.0	0.0006	NIST	L3475
63.01	Eu	II	3724.94	20000.0	0.3333	NIST	L3475
63.01	Eu	II	3729.68	45.0	0.0008	NIST	L3475
63.01	Eu	II	3729.74	45.0	0.0008	NIST	L3475
63.01	Eu	II	3738.08	45.0	0.0008	NIST	L3475
63.01	Eu	II	3741.31	350.0	0.0058	NIST	L3475
63.01	Eu	II	3743.56	100.0	0.0017	NIST	L3475
63.01	Eu	II	3761.12	260.0	0.0043	NIST	L3475
63.01	Eu	II	3765.93	95.0	0.0016	NIST	L3475
63.01	Eu	II	3781.4	60.0	0.001	NIST	L3475
63.01	Eu	II	3788.76	40.0	0.0007	NIST	L3475
63.01	Eu	II	3791.5	45.0	0.0008	NIST	L3475
63.01	Eu	II	3799.01	130.0	0.0022	NIST	L3475
63.01	Eu	II	3807.54	95.0	0.0016	NIST	L3475
63.01	Eu	II	3815.5	120.0	0.002	NIST	L3475
63.01	Eu	II	3819.67	39000.0	0.65	NIST	L3475
63.01	Eu	II	3826.68	120.0	0.002	NIST	L3475
63.01	Eu	II	3844.23	140.0	0.0023	NIST	L3475
63.01	Eu	II	3877.27	70.0	0.0012	NIST	L3475
63.01	Eu	II	3907.1	28000.0	0.4667	NIST	L3475
63.01	Eu	II	3915.24	45.0	0.0008	NIST	L3475
63.01	Eu	II	3917.7	23.0	0.0004	NIST	L3475
63.01	Eu	II	3919.09	100.0	0.0017	NIST	L3475
63.01	Eu	II	3928.87	40.0	0.0007	NIST	L3475
63.01	Eu	II	3930.48	32000.0	0.5333	NIST	L3475
63.01	Eu	II	3941.56	55.0	0.0009	NIST	L3475
63.01	Eu	II	3942.21	30.0	0.0005	NIST	L3475
63.01	Eu	II	3942.94	60.0	0.001	NIST	L3475
63.01	Eu	II	3943.08	120.0	0.002	NIST	L3475
63.01	Eu	II	3944.59	30.0	0.0005	NIST	L3475
63.01	Eu	II	3945.67	30.0	0.0005	NIST	L3475
63.01	Eu	II	3949.13	30.0	0.0005	NIST	L3475
63.01	Eu	II	3950.76	45.0	0.0008	NIST	L3475
63.01	Eu	II	3951.33	55.0	0.0009	NIST	L3475
63.01	Eu	II	3957.92	40.0	0.0007	NIST	L3475
63.01	Eu	II	3964.9	120.0	0.002	NIST	L3475
63.01	Eu	II	3966.59	150.0	0.0025	NIST	L3475
63.01	Eu	II	3971.96	30000.0	0.5	NIST	L3475
63.01	Eu	II	3979.63	30.0	0.0005	NIST	L3475
63.01	Eu	II	3988.24	40.0	0.0007	NIST	L3475
63.01	Eu	II	3993.93	30.0	0.0005	NIST	L3475
63.01	Eu	II	3995.98	55.0	0.0009	NIST	L3475
63.01	Eu	II	4003.71	60.0	0.001	NIST	L3475
63.01	Eu	II	4011.69	180.0	0.003	NIST	L3475
63.01	Eu	II	4017.58	150.0	0.0025	NIST	L3475
63.01	Eu	II	4085.38	120.0	0.002	NIST	L3475
63.01	Eu	II	4096.8	75.0	0.0013	NIST	L3475
63.01	Eu	II	4112.04	90.0	0.0015	NIST	L3475
63.01	Eu	II	4119.3	45.0	0.0008	NIST	L3475
63.01	Eu	II	4129.7	33000.0	0.55	NIST	L3475
63.01	Eu	II	4136.59	30.0	0.0005	NIST	L3475
63.01	Eu	II	4141.02	30.0	0.0005	NIST	L3475
63.01	Eu	II	4141.72	60.0	0.001	NIST	L3475
63.01	Eu	II	4151.52	30.0	0.0005	NIST	L3475
63.01	Eu	II	4151.64	45.0	0.0008	NIST	L3475
63.01	Eu	II	4172.8	110.0	0.0018	NIST	L3475
63.01	Eu	II	4175.16	30.0	0.0005	NIST	L3475
63.01	Eu	II	4195.36	40.0	0.0007	NIST	L3475
63.01	Eu	II	4196.18	40.0	0.0007	NIST	L3475
63.01	Eu	II	4205.05	60000.0	1.0	NIST	L3475
63.01	Eu	II	4221.08	45.0	0.0008	NIST	L3475
63.01	Eu	II	4223.88	40.0	0.0007	NIST	L3475
63.01	Eu	II	4227.4	90.0	0.0015	NIST	L3475
63.01	Eu	II	4229.33	75.0	0.0013	NIST	L3475
63.01	Eu	II	4232.45	75.0	0.0013	NIST	L3475
63.01	Eu	II	4237.51	90.0	0.0015	NIST	L3475
63.01	Eu	II	4238.69	45.0	0.0008	NIST	L3475
63.01	Eu	II	4247.06	45.0	0.0008	NIST	L3475
63.01	Eu	II	4253.8	45.0	0.0008	NIST	L3475
63.01	Eu	II	4270.24	30.0	0.0005	NIST	L3475
63.01	Eu	II	4330.61	60.0	0.001	NIST	L3475
63.01	Eu	II	4355.09	240.0	0.004	NIST	L3475
63.01	Eu	II	4361.57	27.0	0.0004	NIST	L3475
63.01	Eu	II	4369.47	55.0	0.0009	NIST	L3475
63.01	Eu	II	4372.2	45.0	0.0008	NIST	L3475
63.01	Eu	II	4383.17	75.0	0.0013	NIST	L3475
63.01	Eu	II	4405.27	21.0	0.0004	NIST	L3475
63.01	Eu	II	4407.07	55.0	0.0009	NIST	L3475
63.01	Eu	II	4419.66	18.0	0.0003	NIST	L3475
63.01	Eu	II	4434.81	120.0	0.002	NIST	L3475
63.01	Eu	II	4435.56	14000.0	0.2333	NIST	L3475
63.01	Eu	II	4464.97	75.0	0.0013	NIST	L3475
63.01	Eu	II	4485.15	24.0	0.0004	NIST	L3475
63.01	Eu	II	4522.57	3000.0	0.05	NIST	L3475
63.01	Eu	II	5818.74	170.0	0.0028	NIST	L3475
63.01	Eu	II	5872.98	90.0	0.0015	NIST	L3475
63.01	Eu	II	5953.84	27.0	0.0004	NIST	L3475
63.01	Eu	II	5966.07	330.0	0.0055	NIST	L3475
63.01	Eu	II	6049.51	420.0	0.007	NIST	L3475
63.01	Eu	II	6173.05	330.0	0.0055	NIST	L3475
63.01	Eu	II	6303.41	230.0	0.0038	NIST	L3475
63.01	Eu	II	6437.64	830.0	0.0138	NIST	L3475
63.01	Eu	II	6645.11	1400.0	0.0233	NIST	L3475
63.01	Eu	II	7077.1	330.0	0.0055	NIST	L3475
63.01	Eu	II	7194.81	570.0	0.0095	NIST	L3475
63.01	Eu	II	7217.55	570.0	0.0095	NIST	L3475
63.01	Eu	II	7301.17	540.0	0.009	NIST	L3475
63.01	Eu	II	7370.22	720.0	0.012	NIST	L3475
63.01	Eu	II	7426.57	300.0	0.005	NIST	L3475
