atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.07	Pt	VIII	376.0539	29.0	0.0231	NIST	L19873
78.07	Pt	VIII	377.059	166.0	0.1323	NIST	L19873
78.07	Pt	VIII	377.2329	226.0	0.1801	NIST	L19873
78.07	Pt	VIII	377.2715	336.0	0.2677	NIST	L19873
78.07	Pt	VIII	378.0852	885.0	0.7052	NIST	L19873
78.07	Pt	VIII	378.1639	366.0	0.2916	NIST	L19873
78.07	Pt	VIII	378.2123	245.0	0.1952	NIST	L19873
78.07	Pt	VIII	378.4401	956.0	0.7618	NIST	L19873
78.07	Pt	VIII	379.3569	71.0	0.0566	NIST	L19873
78.07	Pt	VIII	379.6886	33.0	0.0263	NIST	L19873
78.07	Pt	VIII	380.0378	663.0	0.5283	NIST	L19873
78.07	Pt	VIII	380.5668	242.0	0.1928	NIST	L19873
78.07	Pt	VIII	382.881	158.0	0.1259	NIST	L19873
78.07	Pt	VIII	383.1754	82.0	0.0653	NIST	L19873
78.07	Pt	VIII	383.4309	835.0	0.6653	NIST	L19873
78.07	Pt	VIII	384.2636	410.0	0.3267	NIST	L19873
78.07	Pt	VIII	384.3581	30.0	0.0239	NIST	L19873
78.07	Pt	VIII	385.0425	250.0	0.1992	NIST	L19873
78.07	Pt	VIII	385.2502	288.0	0.2295	NIST	L19873
78.07	Pt	VIII	385.4197	172.0	0.1371	NIST	L19873
78.07	Pt	VIII	386.3293	182.0	0.145	NIST	L19873
78.07	Pt	VIII	387.1077	244.0	0.1944	NIST	L19873
78.07	Pt	VIII	387.5954	138.0	0.11	NIST	L19873
78.07	Pt	VIII	390.7725	131.0	0.1044	NIST	L19873
78.07	Pt	VIII	392.1029	331.0	0.2637	NIST	L19873
78.07	Pt	VIII	394.2181	84.0	0.0669	NIST	L19873
78.07	Pt	VIII	394.6321	195.0	0.1554	NIST	L19873
78.07	Pt	VIII	394.7321	230.0	0.1833	NIST	L19873
78.07	Pt	VIII	396.5282	497.0	0.396	NIST	L19873
78.07	Pt	VIII	397.1528	370.0	0.2948	NIST	L19873
78.07	Pt	VIII	397.4204	440.0	0.3506	NIST	L19873
78.07	Pt	VIII	397.7027	115.0	0.0916	NIST	L19873
78.07	Pt	VIII	398.9448	89.0	0.0709	NIST	L19873
78.07	Pt	VIII	400.3387	63.0	0.0502	NIST	L19873
78.07	Pt	VIII	401.6383	357.0	0.2845	NIST	L19873
78.07	Pt	VIII	403.1854	132.0	0.1052	NIST	L19873
78.07	Pt	VIII	403.226	98.0	0.0781	NIST	L19873
78.07	Pt	VIII	403.3812	49.0	0.039	NIST	L19873
78.07	Pt	VIII	404.8479	219.0	0.1745	NIST	L19873
78.07	Pt	VIII	410.6665	241.0	0.192	NIST	L19873
78.07	Pt	VIII	416.4833	72.0	0.0574	NIST	L19873
78.07	Pt	VIII	417.0903	149.0	0.1187	NIST	L19873
78.07	Pt	VIII	424.0021	166.0	0.1323	NIST	L19873
78.07	Pt	VIII	424.3741	117.0	0.0932	NIST	L19873
78.07	Pt	VIII	430.1607	113.0	0.09	NIST	L19873
78.07	Pt	VIII	435.5615	265.0	0.2112	NIST	L19873
78.07	Pt	VIII	452.103	110.0	0.0876	NIST	L19873
78.07	Pt	VIII	692.8336	95.0	0.0757	NIST	L19873
78.07	Pt	VIII	710.6802	297.0	0.2367	NIST	L19873
78.07	Pt	VIII	716.0595	72.0	0.0574	NIST	L19873
78.07	Pt	VIII	719.9588	263.0	0.2096	NIST	L19873
78.07	Pt	VIII	723.2681	126.0	0.1004	NIST	L19873
78.07	Pt	VIII	725.2062	146.0	0.1163	NIST	L19873
78.07	Pt	VIII	734.0878	83.0	0.0661	NIST	L19873
78.07	Pt	VIII	738.0048	210.0	0.1673	NIST	L19873
78.07	Pt	VIII	739.388	138.0	0.11	NIST	L19873
78.07	Pt	VIII	740.1	159.0	0.1267	NIST	L19873
78.07	Pt	VIII	753.3281	143.0	0.1139	NIST	L19873
78.07	Pt	VIII	755.2342	326.0	0.2598	NIST	L19873
78.07	Pt	VIII	756.1959	633.0	0.5044	NIST	L19873
78.07	Pt	VIII	756.4843	107.0	0.0853	NIST	L19873
78.07	Pt	VIII	758.9515	58.0	0.0462	NIST	L19873
78.07	Pt	VIII	759.7703	254.0	0.2024	NIST	L19873
78.07	Pt	VIII	761.0882	583.0	0.4645	NIST	L19873
78.07	Pt	VIII	761.6884	168.0	0.1339	NIST	L19873
78.07	Pt	VIII	765.5763	573.0	0.4566	NIST	L19873
78.07	Pt	VIII	771.4068	703.0	0.5602	NIST	L19873
78.07	Pt	VIII	774.1501	725.0	0.5777	NIST	L19873
78.07	Pt	VIII	774.6579	354.0	0.2821	NIST	L19873
78.07	Pt	VIII	774.9218	973.0	0.7753	NIST	L19873
78.07	Pt	VIII	776.0593	633.0	0.5044	NIST	L19873
78.07	Pt	VIII	776.9583	585.0	0.4661	NIST	L19873
78.07	Pt	VIII	778.3652	238.0	0.1896	NIST	L19873
78.07	Pt	VIII	779.8748	686.0	0.5466	NIST	L19873
78.07	Pt	VIII	780.3425	238.0	0.1896	NIST	L19873
78.07	Pt	VIII	781.3402	639.0	0.5092	NIST	L19873
78.07	Pt	VIII	783.5289	370.0	0.2948	NIST	L19873
78.07	Pt	VIII	784.721	685.0	0.5458	NIST	L19873
78.07	Pt	VIII	785.8649	171.0	0.1363	NIST	L19873
78.07	Pt	VIII	788.4618	382.0	0.3044	NIST	L19873
78.07	Pt	VIII	788.6852	1094.0	0.8717	NIST	L19873
78.07	Pt	VIII	789.9839	855.0	0.6813	NIST	L19873
78.07	Pt	VIII	791.6487	1174.0	0.9355	NIST	L19873
78.07	Pt	VIII	791.8234	293.0	0.2335	NIST	L19873
78.07	Pt	VIII	791.9939	420.0	0.3347	NIST	L19873
78.07	Pt	VIII	793.2447	404.0	0.3219	NIST	L19873
78.07	Pt	VIII	793.5883	1127.0	0.898	NIST	L19873
78.07	Pt	VIII	794.2872	367.0	0.2924	NIST	L19873
78.07	Pt	VIII	796.6281	1160.0	0.9243	NIST	L19873
78.07	Pt	VIII	797.4799	395.0	0.3147	NIST	L19873
78.07	Pt	VIII	799.8949	435.0	0.3466	NIST	L20072
78.07	Pt	VIII	801.896	305.0	0.243	NIST	L19873
78.07	Pt	VIII	804.1162	719.0	0.5729	NIST	L19873
78.07	Pt	VIII	807.6574	264.0	0.2104	NIST	L19873
78.07	Pt	VIII	807.8641	673.0	0.5363	NIST	L19873
78.07	Pt	VIII	808.2319	553.0	0.4406	NIST	L19873
78.07	Pt	VIII	808.5009	648.0	0.5163	NIST	L19873
78.07	Pt	VIII	810.7542	320.0	0.255	NIST	L19873
78.07	Pt	VIII	811.1661	445.0	0.3546	NIST	L19873
78.07	Pt	VIII	811.9161	377.0	0.3004	NIST	L19873
78.07	Pt	VIII	812.188	71.0	0.0566	NIST	L19873
78.07	Pt	VIII	813.2674	161.0	0.1283	NIST	L19873
78.07	Pt	VIII	815.1914	572.0	0.4558	NIST	L19873
78.07	Pt	VIII	816.4873	792.0	0.6311	NIST	L19873
78.07	Pt	VIII	820.1639	728.0	0.5801	NIST	L19873
78.07	Pt	VIII	820.9841	435.0	0.3466	NIST	L19873
78.07	Pt	VIII	823.0308	347.0	0.2765	NIST	L19873
78.07	Pt	VIII	823.7444	647.0	0.5155	NIST	L19873
78.07	Pt	VIII	825.6275	243.0	0.1936	NIST	L19873
78.07	Pt	VIII	827.7596	657.0	0.5235	NIST	L19873
78.07	Pt	VIII	830.1256	766.0	0.6104	NIST	L19873
78.07	Pt	VIII	832.5391	131.0	0.1044	NIST	L19873
78.07	Pt	VIII	841.8274	111.0	0.0884	NIST	L19873
78.07	Pt	VIII	845.4056	840.0	0.6693	NIST	L19873
78.07	Pt	VIII	847.6912	68.0	0.0542	NIST	L19873
78.07	Pt	VIII	848.8701	74.0	0.059	NIST	L19873
78.07	Pt	VIII	849.4234	292.0	0.2327	NIST	L19873
78.07	Pt	VIII	861.8734	48.0	0.0382	NIST	L19873
78.07	Pt	VIII	864.7889	171.0	0.1363	NIST	L19873
78.07	Pt	VIII	877.3177	49.0	0.039	NIST	L19873
78.07	Pt	VIII	917.2159	193.0	0.1538	NIST	L19873
78.07	Pt	VIII	920.9337	90.0	0.0717	NIST	L20072
78.07	Pt	VIII	929.0956	24.0	0.0191	NIST	L19873
78.07	Pt	VIII	948.8863	345.0	0.2749	NIST	L19873
78.07	Pt	VIII	957.2701	97.0	0.0773	NIST	L19873
78.07	Pt	VIII	963.5136	165.0	0.1315	NIST	L19873
78.07	Pt	VIII	964.4045	159.0	0.1267	NIST	L19873
78.07	Pt	VIII	971.224	69.0	0.055	NIST	L19873
78.07	Pt	VIII	980.9765	58.0	0.0462	NIST	L20072
78.07	Pt	VIII	987.1073	41.0	0.0327	NIST	L19873
78.07	Pt	VIII	992.7225	68.0	0.0542	NIST	L19873
78.07	Pt	VIII	1003.7365	62.0	0.0494	NIST	L19873
78.07	Pt	VIII	1004.9758	85.0	0.0677	NIST	L19873
78.07	Pt	VIII	1022.9397	491.0	0.3912	NIST	L19873
78.07	Pt	VIII	1027.6	451.0	0.3594	NIST	L19873
78.07	Pt	VIII	1032.2468	512.0	0.408	NIST	L19873
78.07	Pt	VIII	1036.0592	371.0	0.2956	NIST	L19873
78.07	Pt	VIII	1055.0544	349.0	0.2781	NIST	L19873
78.07	Pt	VIII	1055.7417	487.0	0.388	NIST	L19873
78.07	Pt	VIII	1060.9904	205.0	0.1633	NIST	L19873
78.07	Pt	VIII	1062.3515	333.0	0.2653	NIST	L19873
78.07	Pt	VIII	1068.768	175.0	0.1394	NIST	L19873
78.07	Pt	VIII	1070.2684	254.0	0.2024	NIST	L19873
78.07	Pt	VIII	1071.1067	349.0	0.2781	NIST	L19873
78.07	Pt	VIII	1071.8342	331.0	0.2637	NIST	L19873
78.07	Pt	VIII	1074.8246	88.0	0.0701	NIST	L19873
78.07	Pt	VIII	1076.8674	341.0	0.2717	NIST	L19873
78.07	Pt	VIII	1080.2485	475.0	0.3785	NIST	L19873
78.07	Pt	VIII	1087.5237	41.0	0.0327	NIST	L19873
78.07	Pt	VIII	1090.4921	609.0	0.4853	NIST	L19873
78.07	Pt	VIII	1091.1139	186.0	0.1482	NIST	L19873
78.07	Pt	VIII	1092.3859	89.0	0.0709	NIST	L19873
78.07	Pt	VIII	1097.9764	252.0	0.2008	NIST	L19873
78.07	Pt	VIII	1108.7721	177.0	0.141	NIST	L19873
78.07	Pt	VIII	1113.306	108.0	0.0861	NIST	L19873
78.07	Pt	VIII	1117.8024	127.0	0.1012	NIST	L19873
78.07	Pt	VIII	1121.4663	214.0	0.1705	NIST	L19873
78.07	Pt	VIII	1131.1778	216.0	0.1721	NIST	L19873
78.07	Pt	VIII	1135.3755	856.0	0.6821	NIST	L19873
78.07	Pt	VIII	1135.481	131.0	0.1044	NIST	L20072
78.07	Pt	VIII	1140.5561	68.0	0.0542	NIST	L19873
78.07	Pt	VIII	1149.2472	210.0	0.1673	NIST	L19873
