atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.06	Pt	VII	414.2568	132.0	0.0728	NIST	L19872
78.06	Pt	VII	414.4401	307.0	0.1693	NIST	L19872
78.06	Pt	VII	414.4967	297.0	0.1638	NIST	L19872
78.06	Pt	VII	414.8483	152.0	0.0838	NIST	L19872
78.06	Pt	VII	414.9342	237.0	0.1307	NIST	L19872
78.06	Pt	VII	415.0364	873.0	0.4815	NIST	L19872
78.06	Pt	VII	415.0619	1213.0	0.6691	NIST	L19872
78.06	Pt	VII	415.1761	1364.0	0.7523	NIST	L19872
78.06	Pt	VII	415.2185	755.0	0.4164	NIST	L19872
78.06	Pt	VII	415.3596	174.0	0.096	NIST	L19872
78.06	Pt	VII	415.5124	450.0	0.2482	NIST	L19872
78.06	Pt	VII	415.9432	655.0	0.3613	NIST	L19872
78.06	Pt	VII	416.0445	810.0	0.4468	NIST	L19872
78.06	Pt	VII	416.1254	1373.0	0.7573	NIST	L19872
78.06	Pt	VII	416.2088	129.0	0.0712	NIST	L19872
78.06	Pt	VII	416.5923	707.0	0.39	NIST	L19872
78.06	Pt	VII	416.6708	191.0	0.1054	NIST	L19872
78.06	Pt	VII	416.852	82.0	0.0452	NIST	L19872
78.06	Pt	VII	417.0285	1029.0	0.5676	NIST	L19872
78.06	Pt	VII	417.367	345.0	0.1903	NIST	L19872
78.06	Pt	VII	417.4983	995.0	0.5488	NIST	L19872
78.06	Pt	VII	417.5475	329.0	0.1815	NIST	L19872
78.06	Pt	VII	417.6339	251.0	0.1384	NIST	L19872
78.06	Pt	VII	417.6806	235.0	0.1296	NIST	L19872
78.06	Pt	VII	417.8685	792.0	0.4368	NIST	L19872
78.06	Pt	VII	417.9702	1032.0	0.5692	NIST	L19872
78.06	Pt	VII	418.004	1200.0	0.6619	NIST	L19872
78.06	Pt	VII	418.0275	1748.0	0.9641	NIST	L19872
78.06	Pt	VII	418.0998	332.0	0.1831	NIST	L19872
78.06	Pt	VII	418.3061	1274.0	0.7027	NIST	L19872
78.06	Pt	VII	418.4238	388.0	0.214	NIST	L19872
78.06	Pt	VII	418.781	123.0	0.0678	NIST	L19872
78.06	Pt	VII	418.8314	377.0	0.2079	NIST	L19872
78.06	Pt	VII	418.9365	178.0	0.0982	NIST	L19872
78.06	Pt	VII	419.1063	340.0	0.1875	NIST	L19872
78.06	Pt	VII	419.1662	380.0	0.2096	NIST	L19872
78.06	Pt	VII	419.3079	176.0	0.0971	NIST	L19872
78.06	Pt	VII	419.3397	366.0	0.2019	NIST	L19872
78.06	Pt	VII	419.6155	131.0	0.0723	NIST	L19872
78.06	Pt	VII	419.7844	454.0	0.2504	NIST	L19872
78.06	Pt	VII	419.9591	953.0	0.5256	NIST	L19872
78.06	Pt	VII	419.978	586.0	0.3232	NIST	L19872
78.06	Pt	VII	419.9951	404.0	0.2228	NIST	L19872
78.06	Pt	VII	420.1666	358.0	0.1975	NIST	L19872
78.06	Pt	VII	420.286	633.0	0.3491	NIST	L19872
78.06	Pt	VII	420.3919	72.0	0.0397	NIST	L19872
78.06	Pt	VII	420.8612	66.0	0.0364	NIST	L19872
78.06	Pt	VII	421.091	431.0	0.2377	NIST	L19872
78.06	Pt	VII	421.2925	1329.0	0.733	NIST	L19872
78.06	Pt	VII	421.7312	349.0	0.1925	NIST	L19872
78.06	Pt	VII	421.7642	597.0	0.3293	NIST	L19872
78.06	Pt	VII	421.9351	625.0	0.3447	NIST	L19872
78.06	Pt	VII	421.9611	711.0	0.3922	NIST	L19872
78.06	Pt	VII	422.0402	200.0	0.1103	NIST	L19872
78.06	Pt	VII	422.0748	1258.0	0.6939	NIST	L19872
78.06	Pt	VII	422.2394	569.0	0.3138	NIST	L19872
78.06	Pt	VII	422.3174	388.0	0.214	NIST	L19872
78.06	Pt	VII	422.482	333.0	0.1837	NIST	L19872
78.06	Pt	VII	422.6468	261.0	0.144	NIST	L19872
78.06	Pt	VII	422.734	970.0	0.535	NIST	L19872
78.06	Pt	VII	422.9398	673.0	0.3712	NIST	L19872
78.06	Pt	VII	423.0061	490.0	0.2703	NIST	L19872
78.06	Pt	VII	423.1949	830.0	0.4578	NIST	L19872
78.06	Pt	VII	423.2162	1014.0	0.5593	NIST	L19872
78.06	Pt	VII	423.506	229.0	0.1263	NIST	L19872
78.06	Pt	VII	423.612	125.0	0.0689	NIST	L19872
78.06	Pt	VII	423.693	312.0	0.1721	NIST	L19872
78.06	Pt	VII	423.7266	847.0	0.4672	NIST	L19872
78.06	Pt	VII	423.7845	492.0	0.2714	NIST	L19872
78.06	Pt	VII	423.9698	393.0	0.2168	NIST	L19872
78.06	Pt	VII	424.143	88.0	0.0485	NIST	L19872
78.06	Pt	VII	424.4793	877.0	0.4837	NIST	L19872
78.06	Pt	VII	424.6328	318.0	0.1754	NIST	L19872
78.06	Pt	VII	425.7421	350.0	0.1931	NIST	L19872
78.06	Pt	VII	425.899	648.0	0.3574	NIST	L19872
78.06	Pt	VII	425.909	300.0	0.1655	NIST	L19872
78.06	Pt	VII	425.9422	313.0	0.1726	NIST	L19872
78.06	Pt	VII	426.0257	279.0	0.1539	NIST	L19872
78.06	Pt	VII	426.1509	1490.0	0.8218	NIST	L19872
78.06	Pt	VII	426.2025	919.0	0.5069	NIST	L19872
78.06	Pt	VII	426.247	634.0	0.3497	NIST	L19872
78.06	Pt	VII	426.2552	929.0	0.5124	NIST	L19872
78.06	Pt	VII	426.2755	1088.0	0.6001	NIST	L19872
78.06	Pt	VII	426.3231	381.0	0.2101	NIST	L19872
78.06	Pt	VII	426.469	408.0	0.225	NIST	L19872
78.06	Pt	VII	426.5043	600.0	0.3309	NIST	L19872
78.06	Pt	VII	426.6138	395.0	0.2179	NIST	L19872
78.06	Pt	VII	427.143	137.0	0.0756	NIST	L19872
78.06	Pt	VII	427.2506	407.0	0.2245	NIST	L19872
78.06	Pt	VII	427.2833	189.0	0.1042	NIST	L19872
78.06	Pt	VII	427.3774	69.0	0.0381	NIST	L19872
78.06	Pt	VII	427.4969	700.0	0.3861	NIST	L19872
78.06	Pt	VII	427.539	616.0	0.3398	NIST	L19872
78.06	Pt	VII	427.7734	75.0	0.0414	NIST	L19872
78.06	Pt	VII	428.1382	102.0	0.0563	NIST	L19872
